"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-044860","20230411","20230508","株式会社永都商事","2023044860","11,9"
"2023-044861","20230410","20230508","トウヨウキョウキュウ株式会社","2023044861","24"
"2023-044862","20230410","20230508","トウヨウキョウキュウ株式会社","2023044862","20"
"2023-044863","20230411","20230508","株式会社ユアサロジテック","2023044863","37,39,40"
"2023-044864","20230411","20230508","株式会社ユアサロジテック","2023044864","37,39,40"
"2023-044865","20230412","20230508","株式会社スタイリングライフ・ホールディングス","2023044865","3"
"2023-044866","20230412","20230508","株式会社スタイリングライフ・ホールディングス","2023044866","3"
"2023-044867","20230411","20230508","株式会社スナックミー","2023044867","29,30,31"
"2023-044868","20230411","20230508","株式会社スナックミー","2023044868","29"
"2023-044869","20230411","20230508","松屋製粉株式会社","2023044869","30"
"2023-044870","20230411","20230508","松屋製粉株式会社","2023044870","30"
"2023-044871","20230411","20230508","株式会社栞","2023044871","30"
"2023-044872","20230411","20230508","株式会社栞","2023044872","30"
"2023-044873","20230410","20230508","株式会社熊本マーケティング研究所","2023044873","35"
"2023-044874","20230410","20230508","株式会社熊本マーケティング研究所","2023044874","35,41"
"2023-044875","20230411","20230508","岡部  治明","2023044875","41"
"2023-044876","20230411","20230508","株式会社佐々木感動マーケティング","2023044876","35,41"
"2023-044877","20230411","20230508","株式会社ハタプロ","2023044877","9,35,41,42"
"2023-044878","20230411","20230508","井上  富夫","2023044878","37"
"2023-044879","20230411","20230508","宮原  裕子","2023044879","28"
"2023-044880","20230411","20230508","天野  朗","2023044880","9"
"2023-044881","20230410","20230508","佐藤  由美","2023044881","18"
"2023-044882","20230411","20230508","足日  和美","2023044882","44"
"2023-044883","20230411","20230508","クマガエ薬品株式会社","2023044883","5"
"2023-044884","20230411","20230508","一般社団法人ニューアグリベース","2023044884","29"
"2023-044885","20230411","20230508","鮎川  寛","2023044885","9,35,41,42"
"2023-044886","20230411","20230508","株式会社MAYAビジネスソリューションズ","2023044886","9,16,35,38,42"
"2023-044887","20230411","20230508","YELLSHARE株式会社","2023044887","35,42"
"2023-044888","20230410","20230508","株式会社シード","2023044888","16"
"2023-044889","20230410","20230508","株式会社暮らしと珈琲","2023044889","35"
"2023-044890","20230410","20230508","山本  和義","2023044890","30,35,43"
"2023-044891","20230411","20230508","有限会社カルテット","2023044891","28"
"2023-044892","20230411","20230508","株式会社MAYA  SYSTEM","2023044892","35,42"
"2023-044893","20230411","20230508","ヴイアールアイ株式会社","2023044893","42,44"
"2023-044894","20230410","20230508","リマル  ヤコフ","2023044894","3"
"2023-044895","20230411","20230508","リッチコミュニケーションズ株式会社","2023044895","9"
"2023-044896","20230411","20230508","株式会社SEアミューズメント","2023044896","12,28,41"
"2023-044897","20230411","20230508","ラジャアンパット合同会社","2023044897","21,30"
"2023-044898","20230410","20230508","株式会社鈴木化学工業所","2023044898","21"
"2023-044899","20230424","20230508","深▲せん▼伊穆林科技有限公司","2023044899","28"
"2023-044900","20230424","20230508","深▲せん▼伊穆林科技有限公司","2023044900","9"
"2023-044901","20230424","20230508","株式会社羅羅屋","2023044901","18"
"2023-044902","20230424","20230508","株式会社羅羅屋","2023044902","18"
"2023-044903","20230424","20230508","株式会社フェアマネッジ","2023044903","35,41,42"
"2023-044904","20230424","20230508","ビーエイチラボ  インコーポレイテッド","2023044904","3"
"2023-044905","20230424","20230508","PayPay株式会社","2023044905","18,25"
"2023-044906","20230424","20230508","深▲せん▼市埃思幕墻工程有限公司","2023044906","9"
"2023-044907","20230424","20230508","トレンドマイクロ株式会社","2023044907","9,42"
"2023-044908","20230424","20230508","株式会社オーシャンズスター","2023044908","3"
"2023-044909","20230424","20230508","株式会社オーシャンズスター","2023044909","3"
"2023-044910","20230424","20230508","株式会社エルパ","2023044910","35,41"
"2023-044911","20230424","20230508","株式会社エルパ","2023044911","35,41"
"2023-044912","20230424","20230508","ボンジュール株式会社","2023044912","3"
"2023-044913","20230424","20230508","广州市科雅電子科技有限公司","2023044913","9"
"2023-044914","20230424","20230508","ドンウォン  ホームフード  シーオー.,  エルティーディー","2023044914","29,30,35,43"
"2023-044915","20230424","20230508","ドンウォン  ホームフード  シーオー.,  エルティーディー","2023044915","29,30,35"
"2023-044918","20230424","20230508","株式会社タカラトミー","2023044918","3,5,9,10,14,16,18,20,24,25,30,41,43"
"2023-044919","20230424","20230508","株式会社One  More  U","2023044919","44"
"2023-044920","20230424","20230508","株式会社ジョーカーサウンズ","2023044920","9,41"
"2023-044921","20230424","20230508","ディップ株式会社","2023044921","9,35,41,42"
"2023-044922","20230424","20230508","株式会社IR  Robotics","2023044922","9,16,35,41"
"2023-044923","20230424","20230508","株式会社LAPRE","2023044923","44"
"2023-044924","20230424","20230508","ディップ株式会社","2023044924","9,35,41,42"
"2023-044925","20230424","20230508","プライムスペース合同会社","2023044925","21"
"2023-044926","20230424","20230508","AMAペットライフケア株式会社","2023044926","3,5"
"2023-044927","20230424","20230508","株式会社IR  Robotics","2023044927","9,16,35,41"
"2023-044928","20230424","20230508","有限会社大原自動車工業所","2023044928","35,37"
"2023-044929","20230424","20230508","井上  則明","2023044929","18,24,25"
"2023-044930","20230424","20230508","遊佐  研紀","2023044930","35"
"2023-044931","20230424","20230508","ディップ株式会社","2023044931","9,35,41,42"
"2023-044932","20230424","20230508","株式会社構造計画研究所","2023044932","42"
"2023-044933","20230424","20230508","株式会社尾賀亀","2023044933","3"
"2023-044934","20230424","20230508","株式会社KINOCOS","2023044934","35,36,41"
"2023-044935","20230424","20230508","株式会社Self  Made","2023044935","21"
"2023-044936","20230424","20230508","株式会社ノルデステ","2023044936","1,3,5,21,42,44"
"2023-044937","20230424","20230508","笠原  佳奈美","2023044937","16,41"
"2023-044938","20230424","20230508","株式会社Jアライアンス","2023044938","8"
"2023-044939","20230424","20230508","株式会社 インターリユース","2023044939","42"
"2023-044940","20230424","20230508","株式会社カモガワ","2023044940","9"
"2023-044941","20230424","20230508","株式会社Questi","2023044941","9,35,41,42,44"
"2023-044942","20230424","20230508","原田  蓉子","2023044942","35"
"2023-044943","20230424","20230508","株式会社Jアライアンス","2023044943","8"
"2023-044944","20230424","20230508","合同会社TASR","2023044944","35,41"
"2023-044945","20230424","20230508","株式会社コルク","2023044945","16,25"
"2023-044946","20230424","20230508","道越久悟","2023044946","9,16,35,36,41,44,45"
"2023-044947","20230424","20230508","株式会社エブリー","2023044947","9,35,36,39,41,42,43,44,45"
"2023-044948","20230424","20230508","株式会社Decently","2023044948","14,18,25"
"2023-044949","20230424","20230508","井上  則明","2023044949","18,24,25"
"2023-044950","20230424","20230508","株式会社タイミー","2023044950","9"
"2023-044951","20230424","20230508","株式会社タイミー","2023044951","9,42"
"2023-044952","20230424","20230508","株式会社タイミー","2023044952","9"
"2023-044953","20230424","20230508","株式会社タイミー","2023044953","9"
"2023-044954","20230424","20230508","株式会社チョイスル","2023044954","9,35,41,42"
"2023-044955","20230424","20230508","深▲セン▼市万晟▲興▼▲億▼科技有限公司","2023044955","9"
"2023-044956","20230424","20230508","株式会社セガ","2023044956","9,16,40,41"
"2023-044957","20230424","20230508","株式会社セガ","2023044957","9,16,40,41"
"2023-044958","20230424","20230508","株式会社セガ","2023044958","9,16,40,41"
"2023-044959","20230424","20230508","株式会社セガ","2023044959","9,16,40,41"
"2023-044960","20230424","20230508","株式会社モンスターキス","2023044960","28"
"2023-044961","20230424","20230508","株式会社RITTAN","2023044961","35,43"
"2023-044962","20230424","20230508","トヨタ自動車株式会社","2023044962","9,12,35,41,42"
"2023-044963","20230424","20230508","株式会社BIGCHOI","2023044963","35,41"
"2023-044964","20230424","20230508","株式会社パーフェクトボディライフ","2023044964","44"
"2023-044965","20230424","20230508","日本生活協同組合連合会","2023044965","29"
"2023-044966","20230424","20230508","株式会社NHC","2023044966","41"
"2023-044967","20230424","20230508","株式会社NHC","2023044967","41"
"2023-044968","20230424","20230508","アボット  ダイアベティス  ケア  インコーポレイテッド","2023044968","5,9,10,42"
"2023-044969","20230424","20230508","呉  奇龍","2023044969","9"
"2023-044970","20230424","20230508","株式会社DailyDiner","2023044970","18,25"
"2023-044971","20230424","20230508","エスイーエー株式会社","2023044971","36"
"2023-044972","20230424","20230508","株式会社よみうりランド","2023044972","41"
"2023-044973","20230424","20230508","楢木  十士郎","2023044973","41"
"2023-044974","20230424","20230508","胡重  尚子","2023044974","9,16,41"
"2023-044975","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044975","9"
"2023-044976","20230424","20230508","胡重  尚子","2023044976","9,16,41"
"2023-044977","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044977","10"
"2023-044978","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044978","11"
"2023-044979","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044979","14"
"2023-044980","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044980","16"
"2023-044981","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044981","25"
"2023-044982","20230424","20230508","呉雲天","2023044982","9"
"2023-044983","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044983","35"
"2023-044984","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044984","38"
"2023-044985","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044985","40"
"2023-044986","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044986","41"
"2023-044987","20230424","20230508","東▲セン▼資産股▲フン▼有限公司","2023044987","42"
"2023-044988","20230424","20230508","株式会社サイバーレコード","2023044988","35,36,42"
"2023-044989","20230424","20230508","株式会社サイバーレコード","2023044989","35"
"2023-044990","20230424","20230508","株式会社サイバーレコード","2023044990","35"
"2023-044991","20230424","20230508","株式会社Le  grand  chariot","2023044991","35"
"2023-044992","20230425","20230508","ハイドラフェイシャル  エルエルシー","2023044992","3,41,44"
"2023-044993","20230425","20230508","株式会社 天童木工","2023044993","20"
"2023-044994","20230425","20230508","章建","2023044994","5"
"2023-044995","20230425","20230508","杭州楷立栄科技有限公司","2023044995","7"
"2023-044996","20230425","20230508","張運亮","2023044996","3"
"2023-044997","20230425","20230508","アルピクール  インコーポレイテッド","2023044997","6"
"2023-044998","20230425","20230508","佛山市星艦智能装備有限公司","2023044998","6"
"2023-044999","20230425","20230508","株式会社フィナンシャル総合研究所","2023044999","35,42,45"
"2023-045000","20230425","20230508","深▲せん▼市林騰乙貿易有限公司","2023045000","11"
"2023-045001","20230425","20230508","佛山市星艦智能装備有限公司","2023045001","6"
"2023-045002","20230425","20230508","ゴンチャロフ製菓株式会社","2023045002","30"
"2023-045003","20230425","20230508","第一三共ヘルスケア株式会社","2023045003","3,5,21"
"2023-045004","20230425","20230508","第一三共ヘルスケア株式会社","2023045004","3,5,21"
"2023-045005","20230425","20230508","第一三共ヘルスケア株式会社","2023045005","3,5,10"
"2023-045006","20230425","20230508","第一三共ヘルスケア株式会社","2023045006","3,5,10"
"2023-045007","20230425","20230508","第一三共ヘルスケア株式会社","2023045007","3,5,10"
"2023-045008","20230425","20230508","第一三共ヘルスケア株式会社","2023045008","3,5,10"
"2023-045009","20230425","20230508","深▲せん▼市壹石電子商務有限公司","2023045009","12"
"2023-045010","20230425","20230508","馬  巧利","2023045010","24"
"2023-045011","20230425","20230508","グロヴァレックス株式会社","2023045011","30"
"2023-045012","20230425","20230508","大塚  優磨","2023045012","44"
"2023-045013","20230425","20230508","大塚  優磨","2023045013","44"
"2023-045014","20230425","20230508","大塚  優磨","2023045014","44"
"2023-045015","20230425","20230508","株式会社ユニマットリタイアメント・コミュニティ","2023045015","41,44"
"2023-045016","20230425","20230508","株式会社ユニマットリタイアメント・コミュニティ","2023045016","36,43,44,45"
"2023-045017","20230425","20230508","株式会社ユニマットリタイアメント・コミュニティ","2023045017","41,44"
"2023-045018","20230425","20230508","株式会社コーセー","2023045018","3"
"2023-045019","20230425","20230508","ギガゾン  インターネット  キャピタル  リミテッド","2023045019","9,36,42"
"2023-045020","20230425","20230508","エスケージー・ヘルス・テクノロジーズ・カンパニー・リミテッド","2023045020","8,20,24,25"
"2023-045021","20230425","20230508","株式会社ARIGATOBANK","2023045021","9,35,36,41,42"
"2023-045022","20230425","20230508","金澤  幸彦","2023045022","30"
"2023-045023","20230425","20230508","株式会社アースケア","2023045023","3,5"
"2023-045024","20230425","20230508","株式会社アースケア","2023045024","3"
"2023-045025","20230425","20230508","株式会社アースケア","2023045025","3,5"
"2023-045026","20230425","20230508","株式会社アースケア","2023045026","3,5"
"2023-045027","20230425","20230508","学校法人十文字学園","2023045027","30"
"2023-045028","20230425","20230508","株式会社澤口農園製茶工場","2023045028","30"
"2023-045029","20230425","20230508","株式会社澤口農園製茶工場","2023045029","30"
"2023-045030","20230425","20230508","グンゼ株式会社","2023045030","25"
"2023-045031","20230425","20230508","グンゼ株式会社","2023045031","25"
"2023-045032","20230425","20230508","株式会社オスト","2023045032","14,28"
"2023-045033","20230425","20230508","ヱスビー食品株式会社","2023045033","29,30,31,41,43"
"2023-045034","20230425","20230508","株式会社ジャッカル","2023045034","28"
"2023-045035","20230425","20230508","鈴木  紀良志","2023045035","35,41"
"2023-045036","20230425","20230508","株式会社大石膏盛堂","2023045036","3,10,11"
"2023-045037","20230425","20230508","株式会社クロンティップ","2023045037","25"
"2023-045038","20230425","20230508","株式会社大石膏盛堂","2023045038","3,10,11"
"2023-045039","20230425","20230508","株式会社大石膏盛堂","2023045039","3,10,11"
"2023-045040","20230425","20230508","株式会社大石膏盛堂","2023045040","3,10,11"
"2023-045041","20230425","20230508","株式会社SSS","2023045041","9,38,42"
"2023-045042","20230425","20230508","日東紡績株式会社(外1名)","2023045042","24"
"2023-045043","20230425","20230508","日東紡績株式会社(外1名)","2023045043","24"
"2023-045044","20230425","20230508","日東紡績株式会社(外1名)","2023045044","24"
"2023-045045","20230425","20230508","森下  力","2023045045","25,35"
"2023-045046","20230425","20230508","株式会社DHOLIC  FBL","2023045046","3"
"2023-045047","20230425","20230508","株式会社DHOLIC  FBL","2023045047","3"
"2023-045048","20230425","20230508","株式会社DHOLIC  FBL","2023045048","3,25,35"
"2023-045049","20230425","20230508","株式会社群馬銀行","2023045049","36"
"2023-045050","20230425","20230508","株式会社NextNinja","2023045050","9,36,41,42"
"2023-045051","20230425","20230508","株式会社NextNinja","2023045051","9,36,41,42"
"2023-045052","20230425","20230508","三美  相子","2023045052","30,35"
"2023-045053","20230425","20230508","株式会社神鋼環境ソリューション","2023045053","7"
"2023-045054","20230425","20230508","山口コーポレーション株式会社","2023045054","9,35,42"
"2023-045055","20230425","20230508","江西衆本電子有限公司","2023045055","9"
"2023-045056","20230425","20230508","ポッピンゲームズジャパン株式会社","2023045056","9,41"
"2023-045057","20230425","20230508","日産証券株式会社","2023045057","36"
"2023-045058","20230425","20230508","日産証券株式会社","2023045058","36"
"2023-045059","20230425","20230508","日産証券株式会社","2023045059","36"
"2023-045060","20230425","20230508","株式会社源八船頭","2023045060","30,43"
"2023-045061","20230425","20230508","株式会社源八船頭","2023045061","43"
"2023-045062","20230425","20230508","株式会社ステップイン","2023045062","45"
"2023-045063","20230425","20230508","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023045063","30"
"2023-045064","20230425","20230508","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023045064","30"
"2023-045065","20230425","20230508","株式会社コーセー","2023045065","3"
"2023-045066","20230425","20230508","FreeMile株式会社","2023045066","35,37,39"
"2023-045067","20230425","20230508","株式会社バスクリン","2023045067","3"
"2023-045068","20230425","20230508","ロ,ミウ  シャン","2023045068","14"
"2023-045069","20230425","20230508","株式会社ファンケル","2023045069","3"
"2023-045070","20230425","20230508","株式会社ビジサー","2023045070","7"
"2023-045071","20230425","20230508","株式会社ファンケル","2023045071","3"
"2023-045072","20230425","20230508","アイファイン株式会社","2023045072","35,44"
"2023-045073","20230425","20230508","朝日  直子","2023045073","18,41"
"2023-045074","20230425","20230508","株式会社JMC","2023045074","9,35,42"
"2023-045075","20230425","20230508","合同会社ヘルステック","2023045075","9,28"
"2023-045076","20230425","20230508","日本航空株式会社","2023045076","35,39"
"2023-045077","20230425","20230508","今  智司","2023045077","35,41,45"
"2023-045078","20230425","20230508","今  智司","2023045078","35,41,45"
"2023-045079","20230425","20230508","吉澤  和希子","2023045079","45"
"2023-045080","20230425","20230508","啓芳堂製薬株式会社","2023045080","5"
"2023-045081","20220331","20230508","ダイキン工業株式会社","2023045081","11"
"2023-045082","20230425","20230508","株式会社アイエヌジー","2023045082","28,35,41"
"2023-045083","20230425","20230508","株式会社アイエヌジー","2023045083","28,35,41"
"2023-045084","20230425","20230508","株式会社アイエヌジー","2023045084","28,35,41"
"2023-045085","20230425","20230508","株式会社クラウン・クリエイティブ","2023045085","18,25"
"2023-045086","20230425","20230508","株式会社クラウン・クリエイティブ","2023045086","18,25"
"2023-045087","20230425","20230508","株式会社北里コーポレーション","2023045087","10"
"2023-045088","20230425","20230508","株式会社北里コーポレーション","2023045088","10"
"2023-045089","20230425","20230508","JAPAN  STYLE株式会社","2023045089","35"
"2023-045090","20230425","20230508","▲ぷ▼田市斯耐科技発展有限公司","2023045090","25"
"2023-045091","20230425","20230508","ミラベックス  リミテッド","2023045091","9,10"
"2023-045092","20230425","20230508","ミラベックス  リミテッド","2023045092","9,10"
"2023-045093","20230425","20230508","株式会社カイタックホールディングス","2023045093","25"
"2023-045094","20230425","20230508","グゥァンヂョウ・ペンチャオ・トレーディング・カンパニー・リミテッド","2023045094","9"
"2023-045095","20230425","20230508","株式会社カイタックホールディングス","2023045095","25"
"2023-045096","20230425","20230508","株式会社カイタックホールディングス","2023045096","25"
"2023-045097","20230425","20230508","株式会社カイタックホールディングス","2023045097","25"
"2023-045098","20230425","20230508","株式会社チーム・チャンネル","2023045098","35"
"2023-045099","20230425","20230508","旭化成株式会社","2023045099","1"
"2023-045100","20230425","20230508","旭化成株式会社","2023045100","1"
"2023-045101","20230425","20230508","株式会社チクマ","2023045101","24"
"2023-045102","20230425","20230508","三州製菓株式会社","2023045102","30"
"2023-045103","20230425","20230508","深▲せん▼市金凱網絡信息有限公司","2023045103","11"
"2023-045104","20230425","20230508","CBcloud株式会社","2023045104","36,37,42,45"
"2023-045105","20230425","20230508","富士通株式会社","2023045105","9,35,39,42"
"2023-045106","20230425","20230508","株式会社NEXTAGE  GROUP","2023045106","37"
"2023-045107","20230425","20230508","株式会社Reborn  TK  Japan","2023045107","29,30"
"2023-045108","20230425","20230508","花王株式会社","2023045108","3"
"2023-045109","20230425","20230508","一般社団法人日本フィットネス産業協会","2023045109","41,44"
"2023-045110","20230425","20230508","呂益敏","2023045110","11"
"2023-045111","20230425","20230508","呂益敏","2023045111","21"
"2023-045112","20230425","20230508","日通リース&ファイナンス株式会社","2023045112","35,36,37,38,39,40,41,42,43,44,45"
"2023-045113","20230425","20230508","呂益敏","2023045113","22"
"2023-045114","20230425","20230508","有限会社エバーグリーンワークス","2023045114","14,18,24,25,30"
"2023-045115","20230425","20230508","有限会社エバーグリーンワークス","2023045115","14,18,24,25,30"
"2023-045116","20230425","20230508","株式会社パンジー","2023045116","25"
"2023-045117","20230425","20230508","株式会社城南進学研究社","2023045117","41"
"2023-045118","20230425","20230508","株式会社テレビショッピング研究所","2023045118","21"
"2023-045119","20230425","20230508","三協立山株式会社","2023045119","19"
"2023-045120","20230425","20230508","三協立山株式会社","2023045120","19"
"2023-045121","20230425","20230508","CHISAKI  JAPAN株式会社","2023045121","3,5,35,44"
"2023-045122","20230425","20230508","有限会社スタジオエレファント","2023045122","9,20"
"2023-045123","20230425","20230508","ショールズ  ウェルネス  カンパニー  リミテッド","2023045123","3,5,8,10,25"
"2023-045124","20230425","20230508","樋口  真弓","2023045124","20,25,28"
"2023-045125","20230425","20230508","ヱスビー食品株式会社","2023045125","30"
"2023-045126","20230425","20230508","株式会社竹中工務店","2023045126","9,42"
"2023-045127","20230425","20230508","秋山  貴代","2023045127","44"
"2023-045128","20230425","20230508","杭州▲衆▼硅▲電▼子科技有限公司","2023045128","7,9"
"2023-045129","20230425","20230508","ぺんてる株式会社","2023045129","16"
"2023-045130","20230425","20230508","小野寺  一樹","2023045130","9,14,16,18,20,25"
"2023-045131","20230425","20230508","株式会社NSC","2023045131","28"
"2023-045132","20230425","20230508","株式会社 神宗","2023045132","30,35,43"
"2023-045133","20230425","20230508","PSP株式会社","2023045133","9,10,35,42,44"
"2023-045134","20230425","20230508","ヤーマン株式会社","2023045134","9,42,44"
"2023-045135","20230425","20230508","有限会社琉球酥本舗","2023045135","30"
"2023-045136","20230425","20230508","株式会社伊勢半","2023045136","3"
"2023-045137","20230425","20230508","東レフィルム加工株式会社","2023045137","17"
"2023-045138","20230425","20230508","株式会社奥井海生堂","2023045138","30,43"
"2023-045139","20230425","20230508","ターゲット  ブランズ  インコーポレイテッド","2023045139","3,4,5,6,7,8,9,11,12,14,18,20,21,22,24,25,27,28,35"
"2023-045140","20230425","20230508","マンカインド  コーポレイション","2023045140","5,10,44"
"2023-045141","20230425","20230508","小松マテーレ株式会社","2023045141","40"
"2023-045142","20230425","20230508","株式会社阪神タイガース","2023045142","1,2,17,19,22,23,37,40"
"2023-045143","20230425","20230508","テクテク株式会社","2023045143","9"
"2023-045144","20230425","20230508","丸紅紙パルプ販売株式会社","2023045144","16,24"
"2023-045145","20230425","20230508","株式会社PPP","2023045145","36"
"2023-045146","20230425","20230508","フランスベッド株式会社","2023045146","20"
"2023-045147","20230425","20230508","深▲セン▼車泰斗科技有限公司","2023045147","12"
"2023-045148","20230425","20230508","佐々木製茶株式会社","2023045148","30"
"2023-045149","20230425","20230508","バンダースナッチ  グループ,    インコーポレイテッド","2023045149","8,9,14,41"
"2023-045150","20230425","20230508","名古屋鉄道株式会社","2023045150","41"
"2023-045151","20230425","20230508","トクラス株式会社","2023045151","11"
"2023-045152","20230425","20230508","株式会社日本政策金融公庫","2023045152","35,36"
"2023-045153","20230425","20230508","株式会社日本政策金融公庫","2023045153","35,36"
"2023-045154","20230425","20230508","株式会社日本政策金融公庫","2023045154","35,36"
"2023-045155","20230425","20230508","株式会社日本政策金融公庫","2023045155","35,36"
"2023-045156","20230425","20230508","叶晨凱","2023045156","18"
"2023-045157","20230425","20230508","REALITY  Studios株式会社","2023045157","9,14,16,20,21,24,25,26,28,38,41,43"
"2023-045158","20230425","20230508","株式会社ハムスター","2023045158","9,41"
"2023-045159","20230425","20230508","念えと株式会社","2023045159","35"
"2023-045160","20230425","20230508","エプソン販売株式会社","2023045160","35,41"
"2023-045161","20230425","20230508","マリオット・ワールドワイド・コーポレーション","2023045161","43"
"2023-045162","20230425","20230508","本田技研工業株式会社","2023045162","7,12"
"2023-045163","20230425","20230508","渡邊  雄介","2023045163","9,35,41,42,44"
"2023-045164","20221107","20230508","株式会社ヴァリューズ","2023045164","9,35,42"
"2023-045165","20230425","20230508","大和製罐株式会社","2023045165","16,17,20"
"2023-045166","20230425","20230508","大和製罐株式会社","2023045166","16,17,20"
"2023-045167","20230425","20230508","イオンアイビス株式会社","2023045167","9,35,36,42"
"2023-045168","20230425","20230508","株式会社マザーカンパニー","2023045168","16,25,33"
"2023-045169","20230425","20230508","株式会社東京楽天地","2023045169","9,16,18,21,24,25,28,35,36,37,41,43,44"
"2023-045170","20230425","20230508","株式会社東京楽天地","2023045170","9,16,18,21,24,25,28,35,36,37,41,43,44"
"2023-045171","20230425","20230508","株式会社カネ吉ヤマモトフーズ","2023045171","29"
"2023-045172","20230425","20230508","カナヤマ株式会社","2023045172","37,39,40"
"2023-045173","20230425","20230508","日本メナード化粧品株式会社","2023045173","3"
"2023-045174","20230425","20230508","日本メナード化粧品株式会社","2023045174","3"
"2023-045175","20230425","20230508","株式会社丹商","2023045175","45"
"2023-045176","20230425","20230508","株式会社岡部","2023045176","3,5"
"2023-045177","20230425","20230508","デジタルアーツ株式会社","2023045177","9,42"
"2023-045178","20230425","20230508","株式会社スポット","2023045178","25"
"2023-045179","20230425","20230508","株式会社オアジ","2023045179","14,18,25"
"2023-045180","20230425","20230508","黄  文言","2023045180","25"
"2023-045181","20230425","20230508","株式会社SMALL  WORLDS","2023045181","41"
"2023-045182","20230425","20230508","株式会社SMALL  WORLDS","2023045182","41"
"2023-045183","20230425","20230508","株式会社SMALL  WORLDS","2023045183","41"
"2023-045184","20230425","20230508","株式会社SMALL  WORLDS","2023045184","41"
"2023-045185","20230425","20230508","エッチビーアイ  ブランデッド  アパレル  エンタープライセス  エルエルシー","2023045185","25"
"2023-045186","20230425","20230508","株式会社神戸製鋼所","2023045186","6,7,9,11,12,35,37,40,42"
"2023-045187","20230425","20230508","株式会社Asobica","2023045187","9,35,41,42,45"
"2023-045188","20230425","20230508","株式会社Asobica","2023045188","9,35,41,42,45"
"2023-045189","20230425","20230508","株式会社Asobica","2023045189","9,35,41,42,45"
