"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-012383","20240207","20240219","株式会社ディライト","2024012383","35,38,42"
"2024-012384","20240207","20240219","PIA株式会社","2024012384","9"
"2024-012385","20240207","20240219","PIA株式会社","2024012385","9"
"2024-012386","20240207","20240219","Dr.ルルルン株式会社","2024012386","3"
"2024-012387","20240207","20240219","Dr.ルルルン株式会社","2024012387","3"
"2024-012388","20240207","20240219","Dr.ルルルン株式会社","2024012388","3"
"2024-012389","20240207","20240219","Dr.ルルルン株式会社","2024012389","3"
"2024-012390","20240207","20240219","株式会社YAY","2024012390","3"
"2024-012391","20240207","20240219","株式会社YAY","2024012391","3"
"2024-012392","20240207","20240219","株式会社NTTデータ・アイ","2024012392","9,35,42"
"2024-012393","20240207","20240219","日産化学株式会社","2024012393","5"
"2024-012394","20240207","20240219","リスク計測テクノロジーズ株式会社","2024012394","42"
"2024-012395","20240207","20240219","株式会社石村萬盛堂","2024012395","30"
"2024-012396","20240207","20240219","株式会社マックス","2024012396","3"
"2024-012397","20240207","20240219","株式会社桐谷商店","2024012397","29"
"2024-012398","20240207","20240219","阪部  正規","2024012398","45"
"2024-012399","20240207","20240219","ヘルスケアテクノロジーズ株式会社","2024012399","9,35,38,39,41,42,44"
"2024-012400","20240207","20240219","ヘルスケアテクノロジーズ株式会社","2024012400","9,35,38,39,41,42,44"
"2024-012401","20240207","20240219","翁  敏霞","2024012401","16"
"2024-012402","20240207","20240219","株式会社ドット・ワン(外1名)","2024012402","29,31"
"2024-012403","20240207","20240219","株式会社ウィズレイ","2024012403","9,10,42"
"2024-012404","20240207","20240219","株式会社エクスプラウド","2024012404","39"
"2024-012405","20240207","20240219","深▲せん▼市美祺銘悦科技有限公司","2024012405","9"
"2024-012406","20240207","20240219","房潔瓊","2024012406","20"
"2024-012407","20240207","20240219","金蟻合同会社","2024012407","21"
"2024-012408","20240207","20240219","合同会社FB","2024012408","21"
"2024-012409","20240207","20240219","合同会社R","2024012409","21"
"2024-012410","20240207","20240219","サンソマホールディングス株式会社","2024012410","4,11,35,36,37,39,40,42,43"
"2024-012411","20240207","20240219","アルク産業株式会社","2024012411","3"
"2024-012412","20240207","20240219","矢沢  麻子","2024012412","10,44"
"2024-012413","20240207","20240219","AAAPARE株式会社","2024012413","25"
"2024-012414","20240207","20240219","田中  佑樹","2024012414","35"
"2024-012415","20240207","20240219","株式会社True  Nature","2024012415","41"
"2024-012416","20240207","20240219","林  秀彦","2024012416","35"
"2024-012417","20240208","20240219","竹内  隼人","2024012417","7"
"2024-012418","20240208","20240219","中村留精密工業株式会社","2024012418","7,9,37,42"
"2024-012419","20240208","20240219","株式会社プレジィール","2024012419","29,30"
"2024-012420","20240208","20240219","三菱電機株式会社","2024012420","9"
"2024-012421","20240208","20240219","三菱電機株式会社","2024012421","9"
"2024-012422","20240208","20240219","三菱電機株式会社","2024012422","37,40"
"2024-012423","20240208","20240219","三菱電機株式会社","2024012423","35,36,37,39,40,42,45"
"2024-012424","20240208","20240219","三菱電機株式会社","2024012424","11"
"2024-012425","20240208","20240219","三菱電機株式会社","2024012425","11"
"2024-012426","20240208","20240219","株式会社石澤研究所","2024012426","3"
"2024-012427","20240208","20240219","株式会社石澤研究所","2024012427","3"
"2024-012428","20240208","20240219","株式会社石澤研究所","2024012428","3"
"2024-012429","20240208","20240219","株式会社石澤研究所","2024012429","3"
"2024-012430","20240208","20240219","株式会社石澤研究所","2024012430","3"
"2024-012431","20240208","20240219","株式会社石澤研究所","2024012431","3"
"2024-012432","20240208","20240219","株式会社石澤研究所","2024012432","3"
"2024-012433","20240208","20240219","株式会社石澤研究所","2024012433","3"
"2024-012434","20240208","20240219","株式会社クラレ","2024012434","5"
"2024-012435","20240208","20240219","まるか食品株式会社","2024012435","30"
"2024-012436","20240208","20240219","株式会社RealMasters","2024012436","25"
"2024-012437","20240208","20240219","株式会社RealMasters","2024012437","25"
"2024-012438","20240208","20240219","日東紡績株式会社(外1名)","2024012438","23,24,40"
"2024-012439","20240208","20240219","日東紡績株式会社(外1名)","2024012439","23,24,40"
"2024-012440","20240208","20240219","日東紡績株式会社(外1名)","2024012440","23,24,40"
"2024-012441","20240208","20240219","日東紡績株式会社(外1名)","2024012441","23,24,40"
"2024-012442","20240208","20240219","パール  レーク  グローバル  リミテッド","2024012442","3"
"2024-012443","20240208","20240219","株式会社わたぼうし","2024012443","44"
"2024-012444","20240208","20240219","パール  レーク  グローバル  リミテッド","2024012444","3"
"2024-012445","20240208","20240219","株式会社井田ラボラトリーズ","2024012445","3"
"2024-012446","20240208","20240219","株式会社井田ラボラトリーズ","2024012446","3"
"2024-012447","20240208","20240219","株式会社井田ラボラトリーズ","2024012447","3"
"2024-012448","20240208","20240219","ツナガルデザイン株式会社","2024012448","36"
"2024-012449","20240208","20240219","ツナガルデザイン株式会社","2024012449","36"
"2024-012450","20240208","20240219","株式会社きもと","2024012450","16"
"2024-012451","20240208","20240219","株式会社シャンティ","2024012451","25"
"2024-012452","20240208","20240219","藤田  博紀(外1名)","2024012452","41,44"
"2024-012453","20240208","20240219","株式会社IPS  PLIERS","2024012453","8"
"2024-012454","20240208","20240219","株式会社セザンヌ化粧品","2024012454","3,16,21"
"2024-012455","20240208","20240219","株式会社セザンヌ化粧品","2024012455","3,16,21"
"2024-012456","20240208","20240219","株式会社セザンヌ化粧品","2024012456","3"
"2024-012457","20240208","20240219","中川  真奈美","2024012457","25"
"2024-012458","20240208","20240219","金車股▲ふん▼有限公司","2024012458","33"
"2024-012459","20240208","20240219","株式会社ロージーローザ","2024012459","3"
"2024-012460","20240208","20240219","株式会社ロージーローザ","2024012460","20"
"2024-012461","20240208","20240219","株式会社ロージーローザ","2024012461","20"
"2024-012462","20240208","20240219","株式会社ひよ子","2024012462","30"
"2024-012463","20240208","20240219","株式会社ひよ子","2024012463","30"
"2024-012464","20240208","20240219","ピーディーシー株式会社","2024012464","9,35,42"
"2024-012465","20240208","20240219","ピーディーシー株式会社","2024012465","9,35,42"
"2024-012466","20240208","20240219","株式会社エクレール","2024012466","21"
"2024-012467","20240208","20240219","ショウエイフーズ株式会社","2024012467","29,30"
"2024-012468","20240208","20240219","ジアシン・ヤンメイ・レストラン・マネージメント・カンパニー・リミテッド","2024012468","43"
"2024-012469","20240208","20240219","株式会社Fortune.","2024012469","43"
"2024-012470","20240208","20240219","株式会社Asian  Bridge","2024012470","35,38,41,42,45"
"2024-012471","20240208","20240219","株式会社Asian  Bridge","2024012471","35,38,41,42,45"
"2024-012472","20240208","20240219","株式会社Asian  Bridge","2024012472","35,38,39,41,42,45"
"2024-012473","20240208","20240219","ヒロニック  カンパニー,  リミテッド","2024012473","10"
"2024-012474","20240208","20240219","株式会社京都プラテック","2024012474","9"
"2024-012475","20240208","20240219","株式会社USPジャパン","2024012475","35,41"
"2024-012476","20240208","20240219","株式会社USPジャパン","2024012476","35,39,41,42"
"2024-012477","20240208","20240219","Tsutsui合同会社","2024012477","21"
"2024-012478","20240208","20240219","株式会社arte","2024012478","3"
"2024-012479","20240208","20240219","株式会社コプロコンストラクション","2024012479","35,37,41"
"2024-012480","20240208","20240219","株式会社コプロテクノロジー","2024012480","35,37,41"
"2024-012481","20240208","20240219","株式会社コーセー","2024012481","3"
"2024-012482","20240208","20240219","サウンドトイズ・インコーポレーテッド","2024012482","9"
"2024-012483","20240208","20240219","株式会社ディスプランコーポレーション","2024012483","20"
"2024-012484","20240208","20240219","株式会社スハダ美容研究所","2024012484","29"
"2024-012485","20240208","20240219","株式会社エポック社","2024012485","14"
"2024-012486","20240208","20240219","株式会社エポック社","2024012486","14"
"2024-012487","20240208","20240219","イルーダ  カンパニー,リミテッド","2024012487","10"
"2024-012488","20240208","20240219","日下部  興靖","2024012488","35"
"2024-012489","20240208","20240219","日下部  興靖","2024012489","35"
"2024-012490","20240208","20240219","日下部  興靖","2024012490","35"
"2024-012491","20240208","20240219","株式会社したらば","2024012491","9,35,41"
"2024-012492","20240208","20240219","エス・ブイ・ブイ・アル  リミテッド","2024012492","9"
"2024-012493","20240208","20240219","レオニアン  シンガポール  プライベート  リミテッド","2024012493","28"
"2024-012494","20240208","20240219","スタッフベース  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2024012494","9,35,38,42"
"2024-012495","20240208","20240219","アビオ  マテリアルズ  カンパニー,リミテッド","2024012495","1,3,5,10"
"2024-012496","20240208","20240219","アイヒャー  モーターズ  リミテッド","2024012496","25"
"2024-012497","20240208","20240219","株式会社ピックルスコーポレーション","2024012497","30,35,43"
"2024-012498","20240208","20240219","イルーダ  カンパニー,リミテッド","2024012498","10"
"2024-012499","20240208","20240219","日本メナード化粧品株式会社","2024012499","3"
"2024-012500","20240208","20240219","アサヒ飲料株式会社","2024012500","32"
"2024-012501","20240208","20240219","眞継  博典","2024012501","11,44"
"2024-012502","20240208","20240219","株式会社ファンケル","2024012502","3"
"2024-012503","20240208","20240219","学校法人村川学園","2024012503","30"
"2024-012504","20240208","20240219","学校法人村川学園","2024012504","30"
"2024-012505","20240208","20240219","学校法人村川学園","2024012505","30"
"2024-012506","20240208","20240219","一般社団法人日本モルフォセラピー協会","2024012506","41,44"
"2024-012507","20240208","20240219","ソフトアズテクノロジーズ株式会社","2024012507","9,42"
"2024-012508","20240208","20240219","ソフトアズテクノロジーズ株式会社","2024012508","9,42"
"2024-012509","20240208","20240219","アーティスティック  ライセンシング  リミテッド  ライアビリティ  カンパニー","2024012509","25"
"2024-012510","20240208","20240219","特定非営利活動法人豊島子どもWAKUWAKUネットワーク","2024012510","35,41"
"2024-012511","20240208","20240219","PayPay株式会社","2024012511","9,35,36,38,41,42"
"2024-012512","20240208","20240219","株式会社キャピタルビューティージャパン","2024012512","3"
"2024-012513","20240208","20240219","株式会社ミラクリングループ","2024012513","35"
"2024-012514","20240208","20240219","鈴木  賢治","2024012514","25,35"
"2024-012515","20240208","20240219","株式会社サーモテック","2024012515","7,9,11,37"
"2024-012516","20240208","20240219","フィル・リミテッド","2024012516","36"
"2024-012517","20240208","20240219","フィル・リミテッド","2024012517","36"
"2024-012518","20240208","20240219","菅野  真由美","2024012518","15"
"2024-012519","20240208","20240219","菅野  真由美","2024012519","15"
"2024-012520","20240208","20240219","株式会社ミラクリングループ","2024012520","35"
"2024-012521","20240208","20240219","デジタル庁会計担当参事官","2024012521","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-012522","20240208","20240219","デジタル庁会計担当参事官","2024012522","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-012523","20240208","20240219","デジタル庁会計担当参事官","2024012523","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-012524","20240208","20240219","デジタル庁会計担当参事官","2024012524","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-012525","20240208","20240219","チュワン  フォン  エンタープライズ  リミテッド","2024012525","5"
"2024-012526","20240208","20240219","三宅  吉秋","2024012526","24"
"2024-012527","20240208","20240219","ダイヤモンドトレーディング株式会社","2024012527","14"
"2024-012528","20240208","20240219","村瀬  尚仁","2024012528","16,41,45"
"2024-012529","20240208","20240219","ニジュウニ株式会社","2024012529","9,35,39,42,43"
"2024-012530","20240208","20240219","奥田  健二","2024012530","1"
"2024-012531","20240208","20240219","奥田  健二","2024012531","11"
"2024-012532","20240208","20240219","奥田  健二","2024012532","11"
"2024-012533","20240208","20240219","奥田  健二","2024012533","11"
"2024-012534","20240208","20240219","株式会社テレビショッピング研究所","2024012534","21"
"2024-012535","20240208","20240219","株式会社DOT","2024012535","27"
"2024-012536","20240208","20240219","株式会社クオリティライフ","2024012536","35,41"
"2024-012537","20240208","20240219","中野BC株式会社","2024012537","33"
"2024-012538","20240208","20240219","株式会社オートウェアー","2024012538","35"
"2024-012539","20240208","20240219","株式会社アイエーシーインターナショナル","2024012539","35"
"2024-012540","20240208","20240219","キリンホールディングス株式会社","2024012540","5,29,30,32"
"2024-012541","20240208","20240219","キリンホールディングス株式会社","2024012541","35,44"
"2024-012542","20240208","20240219","株式会社NSD","2024012542","9,42"
"2024-012543","20240208","20240219","株式会社NSD","2024012543","9,39,42"
"2024-012544","20240208","20240219","株式会社NSD","2024012544","9,39,42"
"2024-012545","20240208","20240219","新那須温泉供給株式会社","2024012545","3"
"2024-012546","20240208","20240219","キリンホールディングス株式会社","2024012546","32"
"2024-012547","20240208","20240219","株式会社三井楽水産","2024012547","35"
"2024-012548","20240208","20240219","香港天馳通国際貿易有限公司","2024012548","20"
"2024-012549","20240208","20240219","呂暁柯","2024012549","13"
"2024-012550","20240208","20240219","銭文江","2024012550","5"
"2024-012551","20240208","20240219","韓偉林","2024012551","12"
"2024-012552","20240208","20240219","▲ホ▼田市城廂区優百年科技有限公司","2024012552","18"
"2024-012553","20240208","20240219","アイボシーエヌ  インク","2024012553","9"
"2024-012554","20240208","20240219","NOWALL株式会社","2024012554","29,31"
"2024-012555","20240208","20240219","ドンクー  バイオ  アンド  ファルマ  シーオー.,  エルティーディー.","2024012555","1"
"2024-012556","20240208","20240219","東レインターナショナル株式会社","2024012556","35"
"2024-012557","20240208","20240219","東レインターナショナル株式会社","2024012557","35"
"2024-012558","20240208","20240219","株式会社デリシャスライフ","2024012558","9,35,41,42"
"2024-012559","20240208","20240219","一般財団法人デジタル政策財団","2024012559","41"
"2024-012560","20240208","20240219","松屋製菓株式会社","2024012560","30"
"2024-012561","20240208","20240219","一般社団法人慶應バスケットボール倶楽部","2024012561","16,21,24,25"
"2024-012562","20240208","20240219","株式会社PAL","2024012562","7,9,35,39,42"
"2024-012563","20240208","20240219","プリモリス  インターナショナル  カンパニー  リミテッド","2024012563","3,35"
"2024-012564","20240208","20240219","株式会社レイヤーズ・コンサルティング","2024012564","35,41"
"2024-012565","20240208","20240219","グロウ  カンパニー  リミテッド","2024012565","25"
"2024-012566","20240208","20240219","グロウ  カンパニー  リミテッド","2024012566","18"
"2024-012567","20240208","20240219","TSUGI  DESIGN合同会社","2024012567","6"
"2024-012568","20240208","20240219","株式会社FPコーポレーション","2024012568","35,36,37,42"
"2024-012569","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012569","42"
"2024-012570","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012570","42"
"2024-012571","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012571","42"
"2024-012572","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012572","42"
"2024-012573","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012573","42"
"2024-012574","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012574","42"
"2024-012575","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012575","42"
"2024-012576","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012576","42"
"2024-012577","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012577","42"
"2024-012578","20240208","20240219","フレックスコンピュート  インコーポレイテッド","2024012578","42"
"2024-012579","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012579","19"
"2024-012580","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012580","19"
"2024-012581","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012581","19"
"2024-012582","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012582","19"
"2024-012583","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012583","27"
"2024-012584","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012584","27"
"2024-012585","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012585","27"
"2024-012586","20240208","20240219","エルエックス・ハウシス・リミテッド","2024012586","27"
"2024-012587","20240208","20240219","株式会社LAB.U","2024012587","35,45"
"2024-012588","20240208","20240219","株式会社銀座ルノアール","2024012588","30"
"2024-012589","20240208","20240219","株式会社銀座ルノアール","2024012589","43"
"2024-012590","20240208","20240219","株式会社銀座ルノアール","2024012590","30"
"2024-012591","20240208","20240219","株式会社銀座ルノアール","2024012591","43"
"2024-012592","20240208","20240219","株式会社パーティーアップ","2024012592","12"
"2024-012593","20240208","20240219","株式会社リバスタ","2024012593","35"
"2024-012594","20240208","20240219","株式会社ノエビア","2024012594","3"
"2024-012595","20240208","20240219","株式会社ノエビア","2024012595","3"
"2024-012596","20240208","20240219","ゴ  ユジン(外1名)","2024012596","3,35"
"2024-012597","20240208","20240219","富士フイルム株式会社","2024012597","9,42"
"2024-012598","20240208","20240219","株式会社エンペイ","2024012598","9,36,42"
"2024-012599","20240208","20240219","株式会社三協エージェンシー","2024012599","41"
"2024-012600","20240208","20240219","大正製薬株式会社","2024012600","5"
"2024-012601","20240208","20240219","スタイル株式会社","2024012601","9,14,18,20,25,26,35"
"2024-012602","20240208","20240219","スタイル株式会社","2024012602","9,14,18,20,25,26,35"
"2024-012603","20240208","20240219","サウジ  ツーリズム  オーソリティ","2024012603","35,39,41,43"
"2024-012604","20240208","20240219","株式会社富大技研","2024012604","9"
"2024-012605","20240208","20240219","学校法人昭和大学","2024012605","41,42"
"2024-012606","20240208","20240219","李宗駿","2024012606","43"
"2024-012607","20240208","20240219","ユープラス株式会社","2024012607","5,28,35"
"2024-012608","20240208","20240219","松川智子","2024012608","26"
"2024-012609","20240208","20240219","株式会社ブリヂストン","2024012609","35,41"
"2024-012610","20240208","20240219","室伏  論平","2024012610","9,36,42"
"2024-012611","20240208","20240219","スタートナウ合同会社","2024012611","16"
"2024-012612","20240208","20240219","富士開発株式会社","2024012612","43,44"
"2024-012613","20240208","20240219","株式会社リベルタ","2024012613","1"
"2024-012614","20240208","20240219","株式会社リベルタ","2024012614","25"
"2024-012615","20240208","20240219","株式会社ゴルフパートナー","2024012615","35,36"
"2024-012616","20240208","20240219","株式会社ゴルフパートナー","2024012616","35,36"
"2024-012617","20240208","20240219","株式会社シーエーシー","2024012617","9,35,42"
"2024-012618","20240208","20240219","梅乃宿酒造株式会社","2024012618","33"
"2024-012619","20240208","20240219","株式会社白子","2024012619","29"
"2024-012620","20240208","20240219","株式会社白子","2024012620","29"
"2024-012621","20240208","20240219","有限会社GreatDaiLee","2024012621","3"
"2024-012622","20240208","20240219","エス.シー.  ジョンソン  アンド  サン,インコーポレイテッド","2024012622","1,3,5"
"2024-012623","20240208","20240219","株式会社白子","2024012623","29"
"2024-012624","20240208","20240219","株式会社白子","2024012624","29"
"2024-012625","20240208","20240219","福薗  ちよこ","2024012625","16,41"
"2024-012626","20240208","20240219","フアウェイ・テクノロジーズ・カンパニー・リミテッド","2024012626","9"
"2024-012627","20240208","20240219","梅乃宿酒造株式会社","2024012627","33"
"2024-012628","20240208","20240219","本多タオル株式会社","2024012628","24"
"2024-012629","20240208","20240219","TOYO  TIRE株式会社","2024012629","12,14,16,18,24,25"
"2024-012630","20240208","20240219","パナソニックホールディングス株式会社","2024012630","21"
"2024-012631","20240208","20240219","美津濃株式会社","2024012631","18"
"2024-012632","20240208","20240219","美津濃株式会社","2024012632","28"
"2024-012633","20240208","20240219","美津濃株式会社","2024012633","28"
"2024-012634","20240208","20240219","TOYO  TIRE株式会社","2024012634","12"
"2024-012635","20240208","20240219","セルジーン  コーポレイション","2024012635","5"
"2024-012636","20240208","20240219","セルジーン  コーポレイション","2024012636","5"
"2024-012637","20240208","20240219","セルジーン  コーポレイション","2024012637","5"
"2024-012638","20240208","20240219","セルジーン  コーポレイション","2024012638","5"
"2024-012639","20240208","20240219","セルジーン  コーポレイション","2024012639","5"
"2024-012640","20240208","20240219","セルジーン  コーポレイション","2024012640","5"
"2024-012641","20240208","20240219","セルジーン  コーポレイション","2024012641","5"
"2024-012642","20240208","20240219","中沢  恵子","2024012642","30,43"
"2024-012643","20240208","20240219","ジョンソン  アンド  ジョンソン","2024012643","10"
"2024-012644","20240208","20240219","セルジーン  コーポレイション","2024012644","5"
"2024-012645","20240208","20240219","セルジーン  コーポレイション","2024012645","5"
"2024-012646","20240208","20240219","セルジーン  コーポレイション","2024012646","5"
"2024-012647","20240208","20240219","株式会社内外ビル","2024012647","43"
"2024-012648","20240208","20240219","アサヒグループホールディングス株式会社","2024012648","32"
"2024-012649","20240208","20240219","Chatwork株式会社","2024012649","9,35,42"
"2024-012650","20240208","20240219","株式会社ライカ","2024012650","42,44"
"2024-012651","20240208","20240219","李  細弟","2024012651","9"
"2024-012652","20240208","20240219","陳  暁敏","2024012652","21"
"2024-012653","20240208","20240219","チューリングターボ","2024012653","9"
"2024-012654","20240208","20240219","セルジーン  コーポレイション","2024012654","5"
"2024-012655","20240208","20240219","セルジーン  コーポレイション","2024012655","5"
"2024-012656","20240208","20240219","株式会社明治","2024012656","30"
"2024-012657","20240208","20240219","株式会社 三英技研","2024012657","9,42"
"2024-012658","20240208","20240219","株式会社エンジェルハート","2024012658","3"
"2024-012659","20240208","20240219","株式会社TAKUMI","2024012659","16,17,22"
"2024-012660","20240208","20240219","株式会社TAKUMI","2024012660","16,17,22"
"2024-012661","20240208","20240219","有限会社プリシラ","2024012661","41"
"2024-012662","20240208","20240219","有限会社東栄技工","2024012662","21,35,40"
"2024-012663","20240208","20240219","有限会社東栄技工","2024012663","21,35,40"
