"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-104793","20230920","20230928","株式会社アクアヴェール(外1名)","2023104793","3,8,9,16,21,25,27,30,31"
"2023-104794","20230920","20230928","株式会社iiro","2023104794","3"
"2023-104795","20230920","20230928","株式会社梅守本店","2023104795","30"
"2023-104796","20230920","20230928","シチェルバコフ  ロマン  セルゲーエヴィチ","2023104796","9"
"2023-104797","20230920","20230928","株式会社上町家守舎","2023104797","43"
"2023-104798","20230920","20230928","株式会社アイ・コミュニケーション","2023104798","29,31,35,39,42,43"
"2023-104799","20230920","20230928","レンゴー株式会社","2023104799","16"
"2023-104800","20230920","20230928","レンゴー株式会社","2023104800","16"
"2023-104801","20230920","20230928","VITA  CLUB株式会社","2023104801","12"
"2023-104802","20230920","20230928","株式会社マテリアルコンフォート","2023104802","5"
"2023-104803","20230920","20230928","上海塔聞貿易有限公司","2023104803","8"
"2023-104804","20230920","20230928","有限会社ユタカ食品","2023104804","29"
"2023-104805","20230920","20230928","株式会社ジェーシービー","2023104805","9,35,36,42"
"2023-104806","20230920","20230928","株式会社ジェーシービー","2023104806","9,35,36,42"
"2023-104807","20230920","20230928","AAC株式会社","2023104807","42"
"2023-104808","20230920","20230928","イニスフリー  コーポレーション","2023104808","3"
"2023-104809","20230920","20230928","株式会社Enjin","2023104809","9,16,38,41"
"2023-104810","20230920","20230928","特定非営利活動法人近畿バイオインダストリー振興会議","2023104810","35,41"
"2023-104811","20230920","20230928","特定非営利活動法人近畿バイオインダストリー振興会議","2023104811","35,41"
"2023-104812","20230920","20230928","下山  舜","2023104812","38"
"2023-104813","20230920","20230928","住友電気工業株式会社","2023104813","9,39,42"
"2023-104814","20230920","20230928","ワークスポート・リミテッド","2023104814","11"
"2023-104815","20230920","20230928","株式会社アジュバンホールディングス","2023104815","3"
"2023-104816","20230920","20230928","清水建設株式会社","2023104816","41,42,43"
"2023-104817","20230920","20230928","株式会社スポーツフォーム","2023104817","14"
"2023-104818","20230920","20230928","株式会社エイチティクリエイト","2023104818","14"
"2023-104819","20230920","20230928","アイウェイ,エルエルシー","2023104819","21"
"2023-104820","20230920","20230928","清水建設株式会社","2023104820","41,42,43"
"2023-104821","20230920","20230928","リ,サン  グン","2023104821","21"
"2023-104822","20230920","20230928","株式会社ダリア","2023104822","3"
"2023-104823","20230920","20230928","清水建設株式会社","2023104823","41,42,43"
"2023-104824","20230920","20230928","スカイクルーズ株式会社","2023104824","35"
"2023-104825","20230920","20230928","株式会社Getmate","2023104825","35,38,42"
"2023-104826","20230920","20230928","MTJ株式会社","2023104826","43"
"2023-104827","20230920","20230928","合同会社ディーペック","2023104827","14"
"2023-104828","20230920","20230928","株式会社CRAFT","2023104828","35,36"
"2023-104829","20230920","20230928","一般社団法人  We  are  Buddies","2023104829","41,45"
"2023-104830","20230920","20230928","堀田  韻虹","2023104830","44"
"2023-104831","20230920","20230928","医療法人平和の森","2023104831","44"
"2023-104832","20230920","20230928","医療法人平和の森","2023104832","44"
"2023-104833","20230920","20230928","株式会社 新販","2023104833","28"
"2023-104834","20230920","20230928","渡邊  弘樹","2023104834","9"
"2023-104835","20230920","20230928","風間  健助","2023104835","9,13"
"2023-104836","20230920","20230928","白川  俊宏","2023104836","43"
"2023-104837","20230920","20230928","山路  曜子","2023104837","14"
"2023-104838","20230920","20230928","野木  高太郎","2023104838","28"
"2023-104839","20230920","20230928","森田  眞夫","2023104839","39"
"2023-104840","20230920","20230928","沖田  真一","2023104840","14"
"2023-104841","20230920","20230928","飛田  貴司","2023104841","41"
"2023-104842","20230920","20230928","ライフアベイル株式会社","2023104842","29,30,31"
"2023-104843","20230920","20230928","CTJ株式会社","2023104843","9"
"2023-104844","20230920","20230928","株式会社ディーエイチシー","2023104844","5"
"2023-104845","20230920","20230928","株式会社ディーエイチシー","2023104845","5"
"2023-104846","20230920","20230928","株式会社アレフ","2023104846","29,43"
"2023-104847","20230920","20230928","鄂州市白色▲ズオ▼面貿易有限公司","2023104847","28"
"2023-104848","20230920","20230928","舟橋  さやか","2023104848","41,43,45"
"2023-104849","20230920","20230928","オータス株式会社","2023104849","9,42"
"2023-104850","20230920","20230928","株式会社ファミリア","2023104850","20"
"2023-104851","20230920","20230928","深▲せん▼市優因子科技有限公司","2023104851","11"
"2023-104852","20230920","20230928","いすゞ自動車株式会社","2023104852","7,9,12,35,37,39,40,42"
"2023-104853","20230920","20230928","アドバラム  バイオテクノロジーズ  インコーポレイテッド","2023104853","5"
"2023-104854","20230920","20230928","アドバラム  バイオテクノロジーズ  インコーポレイテッド","2023104854","5"
"2023-104855","20230920","20230928","フマキラー株式会社","2023104855","5"
"2023-104856","20230920","20230928","フマキラー株式会社","2023104856","5"
"2023-104857","20230920","20230928","フマキラー株式会社","2023104857","5"
"2023-104858","20230920","20230928","フマキラー株式会社","2023104858","5"
"2023-104859","20230920","20230928","フマキラー株式会社","2023104859","5,21"
"2023-104860","20230920","20230928","フマキラー株式会社","2023104860","5"
"2023-104861","20230920","20230928","グッドフィールド株式会社","2023104861","36"
"2023-104862","20230920","20230928","グッドフィールド株式会社","2023104862","36"
"2023-104863","20230920","20230928","SK8INSOLL株式会社","2023104863","9,25,28,35,41,42"
"2023-104864","20230920","20230928","株式会社テリロジーワークス","2023104864","9,37,42"
"2023-104865","20230920","20230928","株式会社テリロジーワークス","2023104865","9,37,42"
"2023-104866","20230920","20230928","株式会社トライト","2023104866","9,35,37,41,42,43,44,45"
"2023-104867","20230920","20230928","株式会社トライト","2023104867","9,35,37,41,42,43,44,45"
"2023-104868","20230920","20230928","小川香料株式会社","2023104868","3"
"2023-104869","20230920","20230928","小川香料株式会社","2023104869","3"
"2023-104870","20230920","20230928","小川香料株式会社","2023104870","3"
"2023-104871","20230920","20230928","issin株式会社","2023104871","9"
"2023-104872","20230920","20230928","花王株式会社","2023104872","3"
"2023-104873","20230920","20230928","中部電力株式会社","2023104873","9,35,37,39,42"
"2023-104874","20230920","20230928","コンビ株式会社","2023104874","12"
"2023-104875","20230920","20230928","株式会社ツカサテック","2023104875","37,42"
"2023-104876","20230920","20230928","株式会社ツカサテック","2023104876","37,42"
"2023-104877","20230920","20230928","アース製薬株式会社","2023104877","5"
"2023-104878","20230920","20230928","深▲せん▼市蘇浪科技有限公司","2023104878","9"
"2023-104879","20230920","20230928","日清オイリオグループ株式会社","2023104879","5,29,30"
"2023-104880","20230303","20230928","トライベック株式会社","2023104880","9"
"2023-104881","20230307","20230928","トライベック株式会社","2023104881","9"
"2023-104882","20230920","20230928","深▲せん▼市振欣科技有限公司","2023104882","9"
"2023-104883","20230920","20230928","エルメス・アンテルナショナル","2023104883","18"
"2023-104884","20230920","20230928","漢威光電股▲ふん▼有限公司","2023104884","9"
"2023-104885","20230920","20230928","パンダ  レストラン  グループ  インコーポレイテッド","2023104885","43"
"2023-104886","20230920","20230928","株式会社シード","2023104886","9,10"
"2023-104887","20230920","20230928","三菱ケミカル株式会社","2023104887","12,17,28"
"2023-104888","20230920","20230928","日本興業株式会社","2023104888","19"
"2023-104889","20230920","20230928","三浦  海甲","2023104889","43"
"2023-104890","20230920","20230928","株式会社 資生堂","2023104890","3"
"2023-104891","20230920","20230928","株式会社 資生堂","2023104891","3"
"2023-104892","20230920","20230928","株式会社 資生堂","2023104892","3,35,41"
"2023-104893","20230920","20230928","株式会社 資生堂","2023104893","3"
"2023-104894","20230920","20230928","株式会社 資生堂","2023104894","3"
"2023-104895","20230920","20230928","ステイシー株式会社","2023104895","9,42,43"
"2023-104896","20230920","20230928","株式会社シード","2023104896","9,10"
"2023-104897","20230920","20230928","三井倉庫ホールディングス株式会社","2023104897","9,35,39,40,41,42"
"2023-104898","20230920","20230928","三井倉庫ホールディングス株式会社","2023104898","9,35,39,40,41,42"
"2023-104899","20230920","20230928","レキオファーマ株式会社","2023104899","5"
"2023-104900","20230920","20230928","株式会社アメイズプラス","2023104900","18"
"2023-104901","20230920","20230928","株式会社PULLBACK","2023104901","18,25"
"2023-104902","20230920","20230928","株式会社三和フェルト","2023104902","24,27"
"2023-104903","20230920","20230928","株式会社三和フェルト","2023104903","24,27"
"2023-104904","20230920","20230928","アンビック株式会社","2023104904","24,27"
"2023-104905","20230920","20230928","依田  朋子","2023104905","16,28,35"
"2023-104906","20230920","20230928","株式会社Chosin","2023104906","10"
"2023-104907","20230920","20230928","株式会社Chosin","2023104907","10"
"2023-104908","20230920","20230928","香本株式会社","2023104908","43"
"2023-104909","20230920","20230928","深▲せん▼市易安鋭自動化設備有限公司","2023104909","7"
"2023-104910","20230920","20230928","夏  艶麗","2023104910","21"
"2023-104911","20230920","20230928","株式会社Premo","2023104911","9,40,42"
"2023-104912","20230920","20230928","旭化成ホームズ株式会社","2023104912","36,37,42"
"2023-104913","20230920","20230928","旭化成ホームズ株式会社","2023104913","36,37,42"
"2023-104914","20230920","20230928","旭化成ホームズ株式会社","2023104914","36,37,42"
"2023-104915","20230920","20230928","株式会社Plan・Do・See","2023104915","43,45"
"2023-104916","20230920","20230928","大同生命保険株式会社","2023104916","9,36,41,42,44"
"2023-104917","20230920","20230928","大同生命保険株式会社","2023104917","9,36,41,42,44"
"2023-104918","20230920","20230928","バイトダンス  エルティーディー.","2023104918","9,18,20,25,28"
