"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-008322","20240129","20240207","株式会社 DELTA  THINK","2024008322","28"
"2024-008323","20240129","20240207","ジャパンリアルエステイト投資法人","2024008323","36"
"2024-008324","20240129","20240207","株式会社Preferred  Networks","2024008324","9,35,38,41,42"
"2024-008325","20240129","20240207","バイオメディカルネット株式会社","2024008325","3"
"2024-008326","20240129","20240207","インコーポレーテッド  レンズ-ミー","2024008326","9"
"2024-008327","20240129","20240207","有限会社 ライズ  フロム  ザ  サーティー","2024008327","18,25"
"2024-008328","20240129","20240207","株式会社ジェイピーエス","2024008328","3"
"2024-008329","20240129","20240207","株式会社ジェイピーエス","2024008329","3"
"2024-008330","20240129","20240207","蚌埠市鈞雅電子商務有限公司","2024008330","21"
"2024-008331","20240129","20240207","广州市艾静貿易有限公司","2024008331","21"
"2024-008332","20240129","20240207","广州瑩漫珍貿易有限公司","2024008332","21"
"2024-008333","20240129","20240207","蚌埠市煙雨軒電子商務有限公司","2024008333","21"
"2024-008334","20240129","20240207","蚌埠喬金電子商務有限公司","2024008334","21"
"2024-008335","20240129","20240207","广州市樂雪玲電子有限公司","2024008335","21"
"2024-008336","20240129","20240207","广州市允容電子有限公司","2024008336","21"
"2024-008337","20240129","20240207","广州市少允网絡科技有限公司","2024008337","21"
"2024-008338","20240129","20240207","广州市夕員電子有限公司","2024008338","21"
"2024-008339","20240129","20240207","株式会社デジタルコマース","2024008339","9,14,16,18,20,21,24,25,26,35,36,41"
"2024-008340","20240129","20240207","森永乳業株式会社","2024008340","43"
"2024-008341","20240129","20240207","森永乳業株式会社","2024008341","14,26"
"2024-008342","20240129","20240207","森永乳業株式会社","2024008342","29,30,32"
"2024-008343","20240129","20240207","森永乳業株式会社","2024008343","30"
"2024-008344","20240129","20240207","森永乳業株式会社","2024008344","29"
"2024-008345","20240129","20240207","森永乳業株式会社","2024008345","29"
"2024-008346","20240129","20240207","バリュー  ベット  カンパニーリミテッド","2024008346","43"
"2024-008347","20240129","20240207","塚本  慎太郎","2024008347","30,35"
"2024-008348","20240129","20240207","株式会社あした","2024008348","30"
"2024-008349","20240129","20240207","株式会社あした","2024008349","29"
"2024-008350","20240129","20240207","株式会社茶三代一","2024008350","30,31"
"2024-008351","20240129","20240207","株式会社 琴美建設(外1名)","2024008351","35,40"
"2024-008352","20240129","20240207","齋藤  桃恵","2024008352","35,41,43"
"2024-008353","20240129","20240207","齋藤  桃恵","2024008353","35,41"
"2024-008354","20240129","20240207","吉村  知子","2024008354","35,43"
"2024-008355","20240129","20240207","浙江嘉立徳運動科技有限公司","2024008355","20,21,22"
"2024-008356","20240129","20240207","株式会社Rad  PROJECT","2024008356","10"
"2024-008357","20240129","20240207","株式会社Rad  PROJECT","2024008357","10,44"
"2024-008358","20240129","20240207","翠華品牌(香港)有限公司","2024008358","29"
"2024-008359","20240129","20240207","翠華品牌(香港)有限公司","2024008359","30"
"2024-008360","20240129","20240207","翠華品牌(香港)有限公司","2024008360","43"
"2024-008361","20240129","20240207","大連碧瑞発展有限公司","2024008361","29"
"2024-008362","20240129","20240207","大連碧瑞発展有限公司","2024008362","29"
"2024-008363","20240129","20240207","大連碧瑞発展有限公司","2024008363","29"
"2024-008364","20240129","20240207","大連碧瑞発展有限公司","2024008364","29"
"2024-008365","20240129","20240207","深▲せん▼市捷誠華貿易有限公司","2024008365","20"
"2024-008366","20240129","20240207","千帆創科(深▲せん▼)数碼科技有限公司","2024008366","21"
"2024-008367","20240129","20240207","鋭熙通商(香港)有限公司","2024008367","7"
"2024-008368","20240129","20240207","片山  知子","2024008368","44"
"2024-008369","20240129","20240207","王蔚群","2024008369","28"
"2024-008370","20240129","20240207","豊県零伍壹陸百貨店","2024008370","28"
"2024-008371","20240129","20240207","高武  未緒","2024008371","35"
"2024-008372","20240129","20240207","有限会社エスエフマーケット","2024008372","30"
"2024-008374","20240130","20240207","株式会社PWT","2024008374","8"
"2024-008375","20240130","20240207","ジャ  ケ  テクノロジー  ホン  コン  リミティッド","2024008375","8"
"2024-008376","20240130","20240207","青山商事株式会社","2024008376","9,14,18,25,35"
"2024-008377","20240130","20240207","シャープ株式会社","2024008377","6,9,12,15,25"
"2024-008378","20240130","20240207","トウショウレックス株式会社","2024008378","36,37,42"
"2024-008379","20240130","20240207","グンゼ株式会社","2024008379","25"
"2024-008380","20240130","20240207","ベ  ジュンヨン","2024008380","3"
"2024-008381","20240130","20240207","羽富  剛","2024008381","41"
"2024-008382","20240130","20240207","株式会社セララボ","2024008382","44"
"2024-008383","20240130","20240207","深▲セン▼市捷声精創科技有限公司","2024008383","9"
"2024-008384","20240130","20240207","かがやき税理士法人","2024008384","35,36"
"2024-008385","20240130","20240207","畑  真希","2024008385","41"
"2024-008386","20240130","20240207","堀内  正樹","2024008386","18,25"
"2024-008387","20240130","20240207","共和ハーモテック株式会社","2024008387","6"
"2024-008388","20240130","20240207","共和ハーモテック株式会社","2024008388","6"
"2024-008389","20240130","20240207","株式会社石澤研究所","2024008389","21"
"2024-008390","20240130","20240207","シアオ・ヤン","2024008390","24"
"2024-008391","20240130","20240207","ボクシーズ株式会社","2024008391","9"
"2024-008392","20240130","20240207","一般社団法人福祉心話会","2024008392","3,35"
"2024-008393","20240130","20240207","一般社団法人福祉心話会","2024008393","3,35"
"2024-008394","20240130","20240207","一般社団法人福祉心話会","2024008394","28,35,41"
"2024-008395","20240130","20240207","有限会社ビックオーク","2024008395","18,25,35"
"2024-008396","20240130","20240207","Our  Farms株式会社","2024008396","29"
"2024-008397","20240130","20240207","Lernado株式会社","2024008397","9,42"
"2024-008398","20240130","20240207","株式会社ヴイ・エス・テクノロジ-","2024008398","9,11,42"
"2024-008399","20240130","20240207","株式会社ヴイ・エス・テクノロジ-","2024008399","9,11,42"
"2024-008400","20230510","20240207","杏林製薬株式会社","2024008400","9"
"2024-008401","20230510","20240207","杏林製薬株式会社","2024008401","9"
"2024-008402","20240130","20240207","明和工業株式会社","2024008402","6"
"2024-008403","20240130","20240207","明和工業株式会社","2024008403","6"
"2024-008404","20240130","20240207","株式会社エヌ・ティ・ティ・データ関西","2024008404","9,42,44,45"
"2024-008405","20240130","20240207","株式会社エヌ・ティ・ティ・データ関西","2024008405","9,42,44,45"
"2024-008406","20240130","20240207","ワールドワイド  カッツ  エルエルシー","2024008406","41"
"2024-008407","20240130","20240207","株式会社 インヴァランス","2024008407","36"
"2024-008408","20240130","20240207","株式会社 インヴァランス","2024008408","36"
"2024-008409","20240130","20240207","株式会社 インヴァランス","2024008409","36"
"2024-008410","20240130","20240207","株式会社 インヴァランス","2024008410","36"
"2024-008411","20240130","20240207","ブラックロック・ジャパン株式会社","2024008411","36"
"2024-008412","20240130","20240207","古賀  智晴","2024008412","35,43"
"2024-008413","20240130","20240207","株式会社アンバーパートナーズ","2024008413","43"
"2024-008414","20240130","20240207","渥美坂井法律事務所弁護士法人","2024008414","9,16,35,36,41,45"
"2024-008415","20240130","20240207","横浜植木株式会社","2024008415","1,16,17,20,21,22,23"
"2024-008416","20240130","20240207","平井  康裕","2024008416","41"
"2024-008417","20240130","20240207","株式会社ナチュラルサイエンス","2024008417","5"
"2024-008418","20240130","20240207","トキハソース株式会社","2024008418","30"
"2024-008419","20240130","20240207","穂高株式会社","2024008419","3"
"2024-008420","20240130","20240207","穂高株式会社","2024008420","3"
"2024-008421","20240130","20240207","株式会社エムティーアイ","2024008421","9,35,41,42"
"2024-008422","20240130","20240207","SB  C&S株式会社","2024008422","9"
"2024-008423","20240130","20240207","ライオン株式会社","2024008423","3"
"2024-008424","20240130","20240207","ライオン株式会社","2024008424","3,5"
"2024-008425","20240130","20240207","株式会社近未来大学校","2024008425","39"
"2024-008426","20240130","20240207","SMBCコンシューマーファイナンス株式会社","2024008426","9,41"
"2024-008427","20240130","20240207","SMBCコンシューマーファイナンス株式会社","2024008427","9,41"
"2024-008428","20240130","20240207","ライト  フィールド  ラボ,インコーポレイテッド","2024008428","9"
"2024-008429","20240130","20240207","ライト  フィールド  ラボ,インコーポレイテッド","2024008429","9"
"2024-008430","20240130","20240207","株式会社 日野商店","2024008430","29,35"
"2024-008431","20240130","20240207","プレミアアンチエイジング株式会社","2024008431","3"
"2024-008432","20240130","20240207","プレミアアンチエイジング株式会社","2024008432","3"
"2024-008433","20240130","20240207","株式会社エムティーアイ","2024008433","9,35,41,42"
"2024-008434","20240130","20240207","株式会社トミーテック","2024008434","28"
"2024-008435","20240130","20240207","株式会社トミーテック","2024008435","28"
"2024-008436","20240130","20240207","オーナッティー  インコーポレイテッド","2024008436","29"
"2024-008437","20240130","20240207","三ツ星ベルト株式会社","2024008437","7"
"2024-008438","20240130","20240207","シン  キョン  インコーポレイテッド","2024008438","26"
"2024-008439","20240130","20240207","神姫バス株式会社","2024008439","35,39"
"2024-008440","20240130","20240207","アサヒグループホールディングス株式会社","2024008440","32"
"2024-008441","20240130","20240207","アサヒグループホールディングス株式会社","2024008441","32"
"2024-008442","20240130","20240207","コンステレーション  ブランズ  ユー  エス  オペレーションズ  インコーポレイテッド","2024008442","31,33"
"2024-008443","20240130","20240207","コンステレーション  ブランズ  ユー  エス  オペレーションズ  インコーポレイテッド","2024008443","31,33"
"2024-008444","20240130","20240207","コンステレーション  ブランズ  ユー  エス  オペレーションズ  インコーポレイテッド","2024008444","31,33"
"2024-008445","20240130","20240207","株式会社吉田製作所","2024008445","10,35,37,40,44"
"2024-008446","20240130","20240207","株式会社吉田製作所","2024008446","10,35,37,40,44"
"2024-008447","20240130","20240207","株式会社エース","2024008447","42"
"2024-008448","20240130","20240207","株式会社日山","2024008448","43"
"2024-008449","20240130","20240207","テレネット株式会社","2024008449","9,38"
"2024-008450","20240130","20240207","株式会社KINUJO","2024008450","3"
"2024-008451","20240130","20240207","株式会社KINUJO","2024008451","3"
"2024-008452","20240130","20240207","株式会社KINUJO","2024008452","3"
"2024-008453","20240130","20240207","花王株式会社","2024008453","3"
"2024-008454","20240130","20240207","花王株式会社","2024008454","3"
"2024-008455","20240130","20240207","花王株式会社","2024008455","3"
"2024-008456","20240130","20240207","花王株式会社","2024008456","3"
"2024-008457","20240130","20240207","トゥルー  テンパー  スポーツ  インコーポレイテッド","2024008457","28"
"2024-008458","20240130","20240207","トゥルー  テンパー  スポーツ  インコーポレイテッド","2024008458","28"
"2024-008459","20240130","20240207","ザ  バー  メソッド  フランチャイザー  エルエルシー","2024008459","41"
"2024-008460","20240130","20240207","日本郵便株式会社","2024008460","35,36,39,41,43"
"2024-008461","20240130","20240207","深▲セン▼市友楽趣貿易有限公司","2024008461","28"
"2024-008462","20240130","20240207","アライ興産株式会社","2024008462","35,41"
"2024-008463","20240130","20240207","アライ興産株式会社","2024008463","35,41"
"2024-008464","20240130","20240207","株式会社JR東日本クロスステーション","2024008464","29,30"
"2024-008465","20240130","20240207","株式会社スピカ","2024008465","43"
"2024-008466","20240130","20240207","鋭興株式会社","2024008466","5"
"2024-008467","20240130","20240207","有限会社GAN  CRAFT","2024008467","28"
"2024-008468","20240130","20240207","大栄環境株式会社","2024008468","37,42"
"2024-008469","20240130","20240207","大栄環境株式会社","2024008469","37,42"
"2024-008470","20240130","20240207","加藤  保","2024008470","14"
"2024-008471","20240130","20240207","加藤  保","2024008471","14"
"2024-008472","20240130","20240207","株式会社SIMPS  JAPAN","2024008472","3"
"2024-008473","20240130","20240207","シフトアップ株式会社","2024008473","6"
"2024-008474","20240130","20240207","株式会社コゼット","2024008474","24,25"
"2024-008475","20240130","20240207","株式会社コゼット","2024008475","24,25"
"2024-008476","20240130","20240207","岡本株式会社","2024008476","25"
"2024-008477","20240130","20240207","岡本株式会社","2024008477","25"
"2024-008478","20240130","20240207","浅田  かおり","2024008478","41"
"2024-008479","20240130","20240207","浅田  かおり","2024008479","41"
"2024-008480","20240130","20240207","浅田  かおり","2024008480","41"
"2024-008481","20240130","20240207","ニッカン工業株式会社","2024008481","9,16,17"
"2024-008482","20240130","20240207","三菱電機株式会社(外1名)","2024008482","11"
"2024-008483","20240130","20240207","三菱電機株式会社(外1名)","2024008483","11"
"2024-008484","20240130","20240207","三菱電機株式会社(外1名)","2024008484","11"
"2024-008485","20240130","20240207","株式会社アイフェス","2024008485","2,4"
"2024-008486","20240130","20240207","伊藤超短波株式会社","2024008486","3,21"
"2024-008487","20240130","20240207","株式会社アイフェス","2024008487","1,2,4"
"2024-008488","20240130","20240207","三菱電機株式会社(外1名)","2024008488","11"
"2024-008489","20240130","20240207","有限会社キューブック・インターナショナル","2024008489","35,45"
"2024-008490","20240130","20240207","有限会社キューブック・インターナショナル","2024008490","35,45"
"2024-008491","20240130","20240207","有限会社キューブック・インターナショナル","2024008491","35,45"
"2024-008492","20240130","20240207","有限会社キューブック・インターナショナル","2024008492","35,45"
"2024-008493","20240130","20240207","武田薬品工業株式会社","2024008493","44"
"2024-008494","20240130","20240207","アポスター  インコーポレイテッド","2024008494","9,14,35,42"
"2024-008495","20240130","20240207","江西百年松鶴堂大藥房有限公司","2024008495","30"
"2024-008496","20240130","20240207","江西百年松鶴堂大藥房有限公司","2024008496","10"
"2024-008497","20240130","20240207","江西百年松鶴堂大藥房有限公司","2024008497","5"
"2024-008498","20240130","20240207","GOSHO株式会社","2024008498","9,35,42"
"2024-008499","20240130","20240207","株式会社Recologne","2024008499","35"
"2024-008500","20240130","20240207","株式会社東京ソワール","2024008500","35,41"
"2024-008501","20240130","20240207","永田  明保","2024008501","9"
"2024-008502","20240130","20240207","株式会社SCALE","2024008502","3"
"2024-008503","20240130","20240207","岡崎製材株式会社","2024008503","19,28,41"
"2024-008504","20240130","20240207","タケウチ  イノベーション  リミテッド","2024008504","25"
"2024-008505","20240130","20240207","opsol  group株式会社","2024008505","41,42,43,44"
"2024-008506","20240130","20240207","株式会社共栄金物製作所","2024008506","9"
"2024-008507","20240130","20240207","岩崎  博孝","2024008507","45"
"2024-008508","20240130","20240207","株式会社レガリス","2024008508","25,35"
"2024-008509","20240130","20240207","株式会社ジャオス","2024008509","7,12"
"2024-008510","20240130","20240207","株式会社トーマン・トイズ","2024008510","20"
"2024-008511","20240130","20240207","工藤  美由紀","2024008511","43"
"2024-008512","20240130","20240207","日清食品ホールディングス株式会社","2024008512","3,8,10,11,15,22,26,27,34,38,39,40,42,44,45"
"2024-008513","20240130","20240207","株式会社アリミノ","2024008513","3,41,44"
"2024-008514","20240130","20240207","株式会社康井精機","2024008514","7"
"2024-008515","20240130","20240207","株式会社康井精機","2024008515","7"
"2024-008516","20240130","20240207","日油株式会社","2024008516","29"
"2024-008517","20240130","20240207","株式会社ニップインターナショナル","2024008517","16"
"2024-008518","20240130","20240207","日油株式会社","2024008518","1"
"2024-008519","20240130","20240207","日油株式会社","2024008519","1,5,40"
"2024-008520","20240130","20240207","日油株式会社","2024008520","1"
"2024-008521","20240130","20240207","日油株式会社","2024008521","1,5,40"
"2024-008522","20240130","20240207","明星食品株式会社","2024008522","30"
"2024-008523","20240130","20240207","株式会社おきしま倶楽部","2024008523","43"
"2024-008524","20240130","20240207","株式会社ニップン","2024008524","30"
"2024-008525","20240130","20240207","株式会社ニップン","2024008525","30"
"2024-008526","20240130","20240207","株式会社おきしま倶楽部","2024008526","43"
"2024-008527","20240130","20240207","工機ホールディングス株式会社","2024008527","7"
"2024-008528","20240130","20240207","株式会社三洋環境社プランナー","2024008528","1,19"
"2024-008529","20240130","20240207","株式会社ミナ","2024008529","3,4,9,11,14,16,18,19,20,21,24,25,26,27,28,29,30,32,33,35,41,42,43,45"
"2024-008530","20240130","20240207","TOME株式会社","2024008530","5"
"2024-008531","20240130","20240207","イコン株式会社","2024008531","43"
"2024-008532","20240130","20240207","株式会社KOBU  GROUND","2024008532","29"
"2024-008533","20240130","20240207","株式会社KOBU  GROUND","2024008533","29"
"2024-008534","20240130","20240207","株式会社KOBU  GROUND","2024008534","29"
"2024-008535","20240130","20240207","深▲せん▼伝承科技有限公司","2024008535","9"
"2024-008536","20240130","20240207","深▲せん▼伝承科技有限公司","2024008536","9"
"2024-008537","20240130","20240207","深▲せん▼伝承科技有限公司","2024008537","9"
"2024-008538","20240130","20240207","深▲せん▼伝承科技有限公司","2024008538","9"
"2024-008539","20240130","20240207","深▲せん▼伝承科技有限公司","2024008539","9"
"2024-008540","20240130","20240207","深▲せん▼伝承科技有限公司","2024008540","38"
"2024-008541","20240130","20240207","株式会社浜屋百貨店","2024008541","35"
"2024-008542","20240130","20240207","井関農機株式会社","2024008542","7,12,35"
"2024-008543","20240130","20240207","チヨダ物産株式会社","2024008543","3,18,21,25,26,35"
"2024-008544","20240130","20240207","東莞閃現電子科技有限公司","2024008544","9"
"2024-008545","20240130","20240207","深▲セン▼市黒蝸牛科技有限公司","2024008545","9"
"2024-008546","20240130","20240207","深▲セン▼市熙貝可技術有限公司","2024008546","8"
"2024-008547","20240130","20240207","東京ガスリース株式会社","2024008547","9,35"
"2024-008548","20240130","20240207","株式会社i.D","2024008548","18"
"2024-008549","20230803","20240207","株式会社ヤクルト本社","2024008549","29,30"
"2024-008550","20240130","20240207","株式会社Gold  Grace","2024008550","28,41"
"2024-008551","20240130","20240207","株式会社LS商事","2024008551","29"
"2024-008552","20240130","20240207","株式会社LS商事","2024008552","29"
"2024-008553","20240130","20240207","協同組合関西ファッション連合","2024008553","24"
"2024-008554","20240130","20240207","張光云","2024008554","20"
"2024-008555","20240130","20240207","鹿島建設株式会社","2024008555","9,37,42"
"2024-008556","20240130","20240207","鹿島建設株式会社","2024008556","9,37,42"
"2024-008557","20240130","20240207","張学文","2024008557","21"
"2024-008558","20240130","20240207","日本特殊陶業株式会社","2024008558","9,10,16,18,24,25,28,38,41,42,44"
"2024-008559","20240130","20240207","株式会社トライルーツ","2024008559","35"
"2024-008560","20240130","20240207","株式会社神戸製鋼所","2024008560","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-008561","20240130","20240207","株式会社KIKO","2024008561","3"
"2024-008562","20240130","20240207","株式会社ナンバーセブン","2024008562","35"
"2024-008563","20240130","20240207","ピーダブリュ  アイピー  ホールディングス,エルエルシー","2024008563","14,35"
"2024-008564","20240130","20240207","ピーダブリュ  アイピー  ホールディングス,エルエルシー","2024008564","14,35"
"2024-008565","20240130","20240207","株式会社テレビショッピング研究所","2024008565","20"
"2024-008566","20240130","20240207","田村駒株式会社","2024008566","24,25"
"2024-008567","20240130","20240207","ピップ株式会社","2024008567","10"
"2024-008568","20240130","20240207","株式会社ユニスト・ホールディングス","2024008568","35,43"
"2024-008569","20240130","20240207","株式会社ユニスト・ホールディングス","2024008569","35,43"
"2024-008570","20240130","20240207","株式会社トミーテック","2024008570","9,41"
"2024-008571","20240130","20240207","株式会社トミーテック","2024008571","28"
"2024-008572","20240130","20240207","株式会社トミーテック","2024008572","28"
"2024-008573","20240130","20240207","株式会社蠣三珈琲","2024008573","30"
"2024-008574","20240130","20240207","株式会社フェアベル","2024008574","9,41"
"2024-008575","20240130","20240207","渡藤(広州)保税進出口有限公司","2024008575","3,5,10"
"2024-008576","20240130","20240207","株式会社カーメイト","2024008576","12"
"2024-008577","20240130","20240207","太平洋工業株式会社","2024008577","9,17,19,20,24,27,28"
"2024-008578","20240130","20240207","株式会社日本先進医療","2024008578","5,35,44"
"2024-008579","20240130","20240207","株式会社ティーエッチエス","2024008579","37"
"2024-008580","20240130","20240207","株式会社ネットジャパン","2024008580","36"
"2024-008581","20240130","20240207","株式会社竹内左官技工","2024008581","7"
"2024-008582","20240130","20240207","株式会社三井住友フィナンシャルグループ","2024008582","35,36,41,45"
"2024-008583","20240130","20240207","株式会社タナクロ","2024008583","8"
"2024-008584","20240130","20240207","中江  明子","2024008584","11"
"2024-008585","20240130","20240207","井上スダレ株式会社","2024008585","17"
"2024-008586","20240130","20240207","井上スダレ株式会社","2024008586","17,19"
"2024-008587","20240130","20240207","株式会社Be&Do","2024008587","41,42"
"2024-008588","20240130","20240207","株式会社ICHIKAWA","2024008588","7,11,12"
"2024-008589","20240130","20240207","センロン  バイオ-テック  シーオー.,  エルティーディー.","2024008589","5,30,32,40"
"2024-008590","20240130","20240207","フェンダー・ミュージカル・インスツルメンツ・コーポレーション","2024008590","15"
"2024-008591","20240130","20240207","オリックス不動産株式会社","2024008591","35,41,43,44,45"
"2024-008592","20240130","20240207","株式会社白雪","2024008592","24"
"2024-008593","20240130","20240207","株式会社 石長","2024008593","19"
"2024-008594","20240130","20240207","株式会社めぐる","2024008594","36,37"
"2024-008595","20240130","20240207","西尾レントオール株式会社","2024008595","39,41,43"
"2024-008596","20240130","20240207","株式会社MICC  TEC","2024008596","2"
"2024-008597","20240130","20240207","株式会社MICC  TEC","2024008597","2"
"2024-008598","20240130","20240207","株式会社めぐる","2024008598","37"
"2024-008599","20240130","20240207","株式会社大垣共立銀行","2024008599","35,36,41,42"
"2024-008600","20240130","20240207","株式会社大垣共立銀行","2024008600","35,36,41,42"
"2024-008601","20240130","20240207","アン  ホホイ","2024008601","25"
"2024-008602","20240130","20240207","株式会社IPS","2024008602","36,37"
"2024-008603","20240130","20240207","株式会社 shoichi","2024008603","35,40"
"2024-008604","20240130","20240207","株式会社大納言","2024008604","30"
"2024-008605","20240130","20240207","大場  倭利","2024008605","25"
"2024-008606","20240130","20240207","株式会社誠文社","2024008606","9,41"
"2024-008607","20240130","20240207","小林  義忠","2024008607","25"
"2024-008608","20240130","20240207","伊藤超短波株式会社","2024008608","5,10,28"
"2024-008609","20240130","20240207","ジャパンケーブルキャスト株式会社","2024008609","9,35,38,41,42"
"2024-008610","20240130","20240207","横浜ゴム株式会社","2024008610","12"
"2024-008611","20240130","20240207","連展投資控股股▲ふん▼有限公司","2024008611","29,30"
"2024-008612","20240130","20240207","明和工業株式会社","2024008612","37"
"2024-008613","20240130","20240207","ピアス株式会社","2024008613","3"
"2024-008614","20240130","20240207","大平印刷株式会社","2024008614","9,16,35,40,41,42"
"2024-008615","20240130","20240207","岩田  宗之","2024008615","9,16,35"
"2024-008616","20240130","20240207","合同会社AVEND","2024008616","35"
"2024-008617","20240130","20240207","合同会社SmartyEd","2024008617","9,16,21,25,28,35"
"2024-008618","20240130","20240207","奈良県","2024008618","35,41"
"2024-008619","20240130","20240207","株式会社あした","2024008619","30"
"2024-008620","20240130","20240207","浙江盛泰服装集団股▲分▼有限公司","2024008620","24"
"2024-008621","20240130","20240207","浙江盛泰服装集団股▲分▼有限公司","2024008621","25"
