"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-138871","20231203","20231225","一般社団法人知識環境研究会","2023138871","41"
"2023-138872","20231130","20231225","株式会社Water  Air","2023138872","25"
"2023-138873","20231130","20231225","株式会社Water  Air","2023138873","25"
"2023-138874","20231130","20231225","株式会社Water  Air","2023138874","25"
"2023-138875","20231201","20231225","株式会社IJC","2023138875","35"
"2023-138876","20231201","20231225","植木  江利子","2023138876","14"
"2023-138877","20231201","20231225","株式会社星テック","2023138877","21"
"2023-138878","20231201","20231225","株式会社桑郷","2023138878","30,32"
"2023-138879","20231203","20231225","渡辺  久美子","2023138879","25"
"2023-138880","20231130","20231225","浜名  隆司","2023138880","25"
"2023-138881","20231201","20231225","佐藤  真樹","2023138881","30"
"2023-138882","20231201","20231225","アットハンド株式会社","2023138882","30"
"2023-138883","20231130","20231225","上野  洋道","2023138883","25"
"2023-138884","20231201","20231225","清水  志乃","2023138884","44"
"2023-138885","20231202","20231225","木戸  直美(外4名)","2023138885","35,41,43,44"
"2023-138886","20231201","20231225","株式会社建設総合サポート","2023138886","35,37,42"
"2023-138887","20231130","20231225","日本ダルム株式会社","2023138887","5"
"2023-138888","20231201","20231225","NPO法人日本理美容福祉協会帯広センター","2023138888","41"
"2023-138889","20231201","20231225","日本蕎麦街道株式会社","2023138889","30"
"2023-138890","20231204","20231225","株式会社オールラウンドティーカンパニー","2023138890","30"
"2023-138891","20231201","20231225","雪国あられ株式会社","2023138891","30"
"2023-138892","20231201","20231225","ザ・パック株式会社","2023138892","7,16"
"2023-138893","20231201","20231225","備南ハイフーズ株式会社","2023138893","29"
"2023-138894","20231202","20231225","日鉄神鋼建材株式会社","2023138894","6"
"2023-138895","20231201","20231225","Boon  Trading  Japan株式会社","2023138895","9"
"2023-138896","20231130","20231225","株式会社アヴェント","2023138896","28"
"2023-138897","20231201","20231225","有限会社▲高▼森畳工店","2023138897","37"
"2023-138898","20231201","20231225","パスメイクホールディングス株式会社","2023138898","35,41"
"2023-138899","20231201","20231225","白井薬品株式会社","2023138899","5"
"2023-138900","20231201","20231225","株式会社松原食品工業","2023138900","29"
"2023-138901","20231204","20231225","株式会社山西商事","2023138901","3"
"2023-138902","20231201","20231225","有限会社楠木フードサービス","2023138902","30"
"2023-138903","20231214","20231225","株式会社グリーンクロス","2023138903","35"
"2023-138904","20231214","20231225","義烏市嘉慧網絡科技有限公司","2023138904","24"
"2023-138905","20231214","20231225","株式会社Bloomin","2023138905","18"
"2023-138906","20231214","20231225","株式会社Bloomin","2023138906","18"
"2023-138907","20231214","20231225","株式会社Bloomin","2023138907","18"
"2023-138908","20231214","20231225","株式会社電通プロモーションプラス","2023138908","35,42"
"2023-138909","20231214","20231225","株式会社桃谷順天館","2023138909","5"
"2023-138910","20231214","20231225","株式会社桃谷順天館","2023138910","5"
"2023-138911","20231214","20231225","PIA株式会社","2023138911","9"
"2023-138912","20231214","20231225","PIA株式会社","2023138912","9"
"2023-138913","20231214","20231225","PIA株式会社","2023138913","9"
"2023-138914","20231214","20231225","PIA株式会社","2023138914","9"
"2023-138915","20231214","20231225","PIA株式会社","2023138915","9"
"2023-138916","20231214","20231225","PIA株式会社","2023138916","9"
"2023-138917","20231214","20231225","株式会社セブンネットショッピング","2023138917","9,14,16,18,24,25,28,35,41"
"2023-138918","20231214","20231225","广州莱拉企業管理有限公司","2023138918","11"
"2023-138919","20231214","20231225","株式会社ニッスイ","2023138919","5,29,30,32"
"2023-138920","20231214","20231225","RX  Japan株式会社","2023138920","35,41"
"2023-138921","20231214","20231225","株式会社KURUKURU","2023138921","20"
"2023-138922","20231214","20231225","株式会社格式","2023138922","5"
"2023-138923","20231214","20231225","上海聯影医療科技股▲ふん▼有限公司","2023138923","10"
"2023-138924","20231214","20231225","ロックチャック  フードアンドビバレッジ  マネジメント  リミテッド  グアンジョウ","2023138924","21,25,30,32,35,43"
"2023-138925","20231214","20231225","大崎  達也","2023138925","43"
"2023-138926","20231214","20231225","ドゥーインラボ  インコーポレイテッド","2023138926","9"
"2023-138927","20231214","20231225","天藍国際貿易有限公司","2023138927","5"
"2023-138928","20231214","20231225","天藍国際貿易有限公司","2023138928","5"
"2023-138929","20231214","20231225","揚州七星体育用品有限公司","2023138929","28"
"2023-138930","20231214","20231225","株式会社チェンジホールディングス","2023138930","35,36,37,38,41,42,45"
"2023-138931","20231214","20231225","株式会社チェンジホールディングス","2023138931","35,36,37,38,41,42,45"
"2023-138932","20231214","20231225","甲府市","2023138932","41"
"2023-138933","20231214","20231225","甲府市","2023138933","11"
"2023-138934","20231214","20231225","株式会社S.I.C.","2023138934","9,16,35,41"
"2023-138935","20231214","20231225","株式会社 One  Bright  KOBE","2023138935","41,43"
"2023-138936","20231214","20231225","株式会社 One  Bright  KOBE","2023138936","9,16,25,35,36,38,41,42,43"
"2023-138937","20231214","20231225","株式会社 One  Bright  KOBE","2023138937","9,16,25,35,36,38,41,42,43"
"2023-138938","20231215","20231225","中西  凜","2023138938","35,41"
"2023-138939","20231215","20231225","テルモ株式会社","2023138939","9,10,42"
"2023-138940","20231215","20231225","中西  凜","2023138940","35,41"
"2023-138941","20231215","20231225","伊藤食品株式会社","2023138941","29"
"2023-138942","20231215","20231225","水野  緑","2023138942","28"
"2023-138944","20231215","20231225","サードプレイス合同会社","2023138944","18"
"2023-138945","20231215","20231225","株式会社からだに栄養","2023138945","3,5"
"2023-138946","20231215","20231225","株式会社からだに栄養","2023138946","3,5"
"2023-138947","20231215","20231225","petandco株式会社","2023138947","31,35"
"2023-138948","20231215","20231225","petandco株式会社","2023138948","31"
"2023-138949","20231215","20231225","辻  新一郎","2023138949","1"
"2023-138950","20231215","20231225","コスメカンパニー株式会社","2023138950","3"
"2023-138951","20231215","20231225","コスメカンパニー株式会社","2023138951","3"
"2023-138952","20231215","20231225","株式会社ファインダーワークス","2023138952","3"
"2023-138953","20231215","20231225","森山  奈美","2023138953","41"
"2023-138954","20231215","20231225","森山  奈美","2023138954","41"
"2023-138955","20231215","20231225","ソフトバンク株式会社","2023138955","9,35,38,41,42"
"2023-138956","20231215","20231225","石丸陶芸 株式会社","2023138956","35"
"2023-138957","20231215","20231225","山東新如栄家居用品有限公司","2023138957","27"
"2023-138958","20231215","20231225","MIHARA株式会社","2023138958","24"
"2023-138959","20231215","20231225","ヒューマンホールディングス株式会社","2023138959","18"
"2023-138960","20231215","20231225","ヒューマンホールディングス株式会社","2023138960","18"
"2023-138961","20231215","20231225","ヒューマンホールディングス株式会社","2023138961","25,41"
"2023-138962","20231215","20231225","佐久浅間農業協同組合","2023138962","30"
"2023-138963","20231215","20231225","株式会社カズマ","2023138963","18,20,24,25,35"
"2023-138964","20231215","20231225","株式会社Innovation  Studio","2023138964","9,35,38,42"
"2023-138965","20231215","20231225","フィリップ  モリス  プロダクツ  エス  アー","2023138965","34"
"2023-138966","20231215","20231225","フィリップ  モリス  プロダクツ  エス  アー","2023138966","34"
"2023-138967","20231215","20231225","株式会社竹六商店","2023138967","35"
"2023-138968","20231215","20231225","株式会社東洋新薬","2023138968","5,29,32"
"2023-138969","20231215","20231225","株式会社東洋新薬","2023138969","5,29,32"
"2023-138970","20231215","20231225","株式会社ゲームフリーク","2023138970","9,41"
"2023-138971","20231215","20231225","株式会社DEVELOPMENT  CLOUD","2023138971","36,37"
"2023-138972","20231215","20231225","キューサイ株式会社","2023138972","5,32"
"2023-138973","20231215","20231225","ジミ  プライベート  リミテッド","2023138973","9,38,41,42"
"2023-138974","20231215","20231225","筒井  のぞみ","2023138974","41"
"2023-138975","20231215","20231225","株式会社輝峰","2023138975","36,39,41"
"2023-138976","20231215","20231225","ガードナー株式会社","2023138976","35"
"2023-138977","20231215","20231225","株式会社 MTG","2023138977","23,24,25"
"2023-138978","20231215","20231225","株式会社 MTG","2023138978","3"
"2023-138979","20231215","20231225","株式会社 MTG","2023138979","3"
"2023-138980","20231215","20231225","エイベックス株式会社","2023138980","31"
"2023-138981","20231215","20231225","エイベックス株式会社","2023138981","31"
"2023-138982","20231215","20231225","エイベックス株式会社","2023138982","31"
"2023-138983","20231215","20231225","エイベックス株式会社","2023138983","32"
"2023-138984","20231215","20231225","M&Aキャピタルパートナーズ株式会社","2023138984","9,35,36,41,42,45"
"2023-138985","20231215","20231225","株式会社阿部商会","2023138985","1"
"2023-138986","20231215","20231225","張  書明","2023138986","7"
"2023-138987","20231215","20231225","株式会社メドレー","2023138987","35"
"2023-138988","20231215","20231225","株式会社メドレー","2023138988","41"
"2023-138990","20231215","20231225","花王株式会社","2023138990","3"
"2023-138991","20231215","20231225","松尾  昌彦","2023138991","3,4"
"2023-138992","20231215","20231225","ヨシミツ毛織株式会社","2023138992","27"
"2023-138993","20231215","20231225","ヘブン  オン  イアー  カンパニー  リミテッド","2023138993","15"
"2023-138994","20231215","20231225","上海納野時装有限公司","2023138994","25"
"2023-138995","20231215","20231225","株式会社Mizkan  Holdings","2023138995","29"
"2023-138996","20231215","20231225","株式会社Mizkan  Holdings","2023138996","30"
"2023-138997","20231215","20231225","有限会社観光荘","2023138997","29,43"
"2023-138998","20231215","20231225","株式会社京都フィナンシャルグループ","2023138998","36"
"2023-138999","20231215","20231225","株式会社クラウディアホールディングス","2023138999","25"
"2023-139000","20231215","20231225","株式会社M.A.P","2023139000","25"
"2023-139001","20231215","20231225","株式会社M.A.P","2023139001","25"
"2023-139002","20231215","20231225","飯田グループホールディングス株式会社","2023139002","9,11,20,44"
"2023-139003","20231215","20231225","株式会社YMdecoration","2023139003","1"
"2023-139004","20231215","20231225","ゼン  コーポレーション  グループ  パブリック  カンパニー  リミテッド","2023139004","35"
"2023-139005","20231215","20231225","観明(広州)文化科技有限公司","2023139005","7"
"2023-139006","20231215","20231225","観明(広州)文化科技有限公司","2023139006","11"
"2023-139007","20231215","20231225","観明(広州)文化科技有限公司","2023139007","21"
"2023-139008","20231215","20231225","コワッファンス","2023139008","3,8,21"
"2023-139009","20231215","20231225","太陽ケーブルテック株式会社","2023139009","9"
"2023-139010","20231215","20231225","株式会社コーセー","2023139010","3"
"2023-139011","20231215","20231225","関西ビジネスインフォメーション株式会社","2023139011","41,42"
"2023-139012","20231215","20231225","関西ビジネスインフォメーション株式会社","2023139012","41,42"
"2023-139013","20231215","20231225","チムニー株式会社","2023139013","43"
"2023-139014","20231215","20231225","株式会社Applied  FUSION  Technology","2023139014","7,9,10,11"
"2023-139015","20231215","20231225","株式会社Applied  FUSION  Technology","2023139015","7,10,11"
"2023-139016","20231215","20231225","株式会社ワンビリーヴ","2023139016","41,45"
"2023-139017","20231215","20231225","ヒビノ株式会社","2023139017","35"
"2023-139018","20231215","20231225","株式会社AZAYAKA  JAPAN","2023139018","21"
"2023-139019","20231215","20231225","株式会社東京セル・ヘルスセンター","2023139019","5"
"2023-139020","20231215","20231225","ニレック株式会社","2023139020","10"
"2023-139021","20231215","20231225","ゼット株式会社","2023139021","18,25,28"
"2023-139022","20231215","20231225","株式会社リコー","2023139022","9,42"
"2023-139023","20231215","20231225","株式会社シロク","2023139023","3"
"2023-139024","20231215","20231225","株式会社シロク","2023139024","3"
"2023-139025","20231215","20231225","株式会社シロク","2023139025","3"
"2023-139026","20231215","20231225","株式会社シロク","2023139026","3"
"2023-139027","20231215","20231225","株式会社シロク","2023139027","3"
"2023-139028","20231215","20231225","株式会社シロク","2023139028","3"
"2023-139029","20231215","20231225","株式会社シロク","2023139029","3"
"2023-139030","20231215","20231225","株式会社シロク","2023139030","3"
"2023-139031","20231215","20231225","株式会社シロク","2023139031","3"
"2023-139032","20231215","20231225","株式会社シロク","2023139032","3"
"2023-139033","20231215","20231225","株式会社シロク","2023139033","3"
"2023-139034","20231215","20231225","株式会社シロク","2023139034","3"
"2023-139035","20231215","20231225","株式会社シロク","2023139035","3"
"2023-139036","20231215","20231225","株式会社シロク","2023139036","3"
"2023-139037","20231215","20231225","イオン製薬株式会社(外1名)","2023139037","3,32"
"2023-139038","20231215","20231225","NSグループ株式会社","2023139038","36"
"2023-139039","20231215","20231225","科研製薬株式会社","2023139039","5"
"2023-139040","20231215","20231225","株式会社 資生堂","2023139040","3"
"2023-139041","20231215","20231225","株式会社 資生堂","2023139041","3"
"2023-139042","20231215","20231225","株式会社 資生堂","2023139042","3"
"2023-139043","20231215","20231225","株式会社 資生堂","2023139043","3"
"2023-139044","20231215","20231225","株式会社 資生堂","2023139044","3"
"2023-139045","20231215","20231225","東洋紡株式会社","2023139045","23,24,25"
"2023-139046","20231215","20231225","三井化学株式会社","2023139046","20"
"2023-139047","20231215","20231225","NIPPON  EXPRESSホールディングス株式会社","2023139047","9,42"
"2023-139048","20221021","20231225","カルビー株式会社","2023139048","5"
"2023-139049","20231215","20231225","株式会社SEETHELIGHT","2023139049","18,25"
"2023-139050","20231215","20231225","ベロフジャパン株式会社","2023139050","9,12,36,37,39,41"
"2023-139051","20231215","20231225","花王株式会社","2023139051","3"
"2023-139052","20231215","20231225","株式会社ニチマン","2023139052","35"
"2023-139053","20231215","20231225","日本贏刃物株式会社","2023139053","8"
"2023-139054","20231215","20231225","日本贏刃物株式会社","2023139054","8"
"2023-139055","20231215","20231225","イノチオアグリ株式会社","2023139055","1"
"2023-139056","20231215","20231225","イノチオアグリ株式会社","2023139056","5"
"2023-139057","20231215","20231225","イノチオアグリ株式会社","2023139057","5"
"2023-139058","20231215","20231225","株式会社パン・パシフィック・インターナショナルホールディングス","2023139058","35,36,38,41,42,44,45"
"2023-139059","20231215","20231225","サミー株式会社","2023139059","28"
"2023-139060","20231215","20231225","東宝株式会社","2023139060","16,28"
"2023-139061","20231215","20231225","丸藤シートパイル株式会社","2023139061","6,37"
"2023-139062","20231215","20231225","中島  道人","2023139062","43"
"2023-139063","20231215","20231225","ザ  キュア  ブランド  エルエルシー","2023139063","32"
"2023-139064","20231215","20231225","ザ  キュア  ブランド  エルエルシー","2023139064","32"
"2023-139065","20231215","20231225","株式会社クラウドワークス","2023139065","35"
"2023-139066","20231215","20231225","株式会社ソライロデザインワークス","2023139066","35,41"
"2023-139067","20231215","20231225","新井  一","2023139067","35"
"2023-139068","20231215","20231225","丹沢  巌","2023139068","35"
"2023-139069","20231215","20231225","住友化学株式会社","2023139069","1,5"
"2023-139070","20231215","20231225","住友化学株式会社","2023139070","1,5"
"2023-139071","20231215","20231225","住友化学株式会社","2023139071","1,5"
"2023-139072","20231215","20231225","オレンジ  コネックス  エイチケー  ホールディングス  リミテッド","2023139072","9,35,36,39,42"
"2023-139073","20231215","20231225","オレンジ  コネックス  エイチケー  ホールディングス  リミテッド","2023139073","9,35,36,39,42"
"2023-139074","20231215","20231225","オレンジ  コネックス  エイチケー  ホールディングス  リミテッド","2023139074","9,35,36,39,42"
"2023-139075","20231215","20231225","株式会社魚伊","2023139075","29"
"2023-139076","20231215","20231225","株式会社魚伊","2023139076","30"
"2023-139077","20231215","20231225","株式会社魚伊","2023139077","31"
"2023-139078","20231215","20231225","株式会社魚伊","2023139078","35"
"2023-139079","20231215","20231225","株式会社魚伊","2023139079","35"
"2023-139080","20231215","20231225","株式会社魚伊","2023139080","40"
"2023-139081","20231215","20231225","株式会社魚伊","2023139081","29"
"2023-139082","20231215","20231225","株式会社魚伊","2023139082","30"
"2023-139083","20231215","20231225","株式会社魚伊","2023139083","31"
"2023-139084","20231215","20231225","株式会社魚伊","2023139084","35"
"2023-139085","20231215","20231225","株式会社魚伊","2023139085","35"
"2023-139086","20231215","20231225","株式会社魚伊","2023139086","40"
"2023-139087","20231215","20231225","東芝テック株式会社","2023139087","9,35,42"
"2023-139088","20231215","20231225","HARIO株式会社","2023139088","21"
"2023-139089","20231215","20231225","中松  義郎","2023139089","3,16"
"2023-139090","20231215","20231225","ブラザー工業株式会社","2023139090","2"
"2023-139091","20231215","20231225","ブラザー工業株式会社","2023139091","2"
"2023-139092","20231215","20231225","ブラザー工業株式会社","2023139092","2"
"2023-139093","20231215","20231225","ブラザー工業株式会社","2023139093","2"
"2023-139094","20231215","20231225","ブラザー工業株式会社","2023139094","2"
"2023-139095","20231215","20231225","ブラザー工業株式会社","2023139095","2"
"2023-139096","20231215","20231225","医療法人文光会","2023139096","44"
"2023-139097","20231215","20231225","森  伊久江","2023139097","41,44"
"2023-139098","20231215","20231225","白須  実","2023139098","41"
"2023-139099","20231215","20231225","工房カワイ株式会社","2023139099","21"
"2023-139100","20231215","20231225","株式会社遊都","2023139100","41"
"2023-139101","20231215","20231225","セキセイ株式会社","2023139101","35"
"2023-139102","20231215","20231225","セキセイ株式会社","2023139102","35"
"2023-139103","20231215","20231225","株式会社トランザクション・メディア・ネットワークス","2023139103","9,35,42"
"2023-139104","20231215","20231225","インプロ  インターナショナル  リミテッド","2023139104","40"
"2023-139105","20231215","20231225","インプロ  インターナショナル  リミテッド","2023139105","7"
"2023-139106","20231215","20231225","ヌナ  インターナショナル  ビー.ブイ.","2023139106","12"
"2023-139107","20231215","20231225","呉工業株式会社","2023139107","3"
"2023-139108","20231215","20231225","呉工業株式会社","2023139108","1,3"
"2023-139109","20231215","20231225","立川ブラインド工業株式会社","2023139109","7,20"
"2023-139110","20231215","20231225","立川ブラインド工業株式会社","2023139110","7,20"
"2023-139111","20231215","20231225","株式会社KIZUNA","2023139111","43"
"2023-139112","20231215","20231225","煦揚立升電子(深▲せん▼)有限公司","2023139112","9"
"2023-139113","20231215","20231225","株式会社トランスエージェント","2023139113","16,35,41"
"2023-139114","20231215","20231225","株式会社OA総研","2023139114","35,43,44"
"2023-139115","20231215","20231225","カタリーズ  リアル  エステート  ソリューションズ  リミテッド","2023139115","36"
"2023-139116","20231215","20231225","株式会社One  Periar","2023139116","3"
"2023-139117","20231215","20231225","株式会社One  Periar","2023139117","3"
"2023-139118","20231215","20231225","野村不動産ソリューションズ株式会社","2023139118","36"
"2023-139119","20231215","20231225","野村不動産ソリューションズ株式会社","2023139119","36"
"2023-139120","20231215","20231225","株式会社ULTORA","2023139120","29,30,32"
"2023-139121","20231215","20231225","株式会社ULTORA","2023139121","29,30,32"
"2023-139122","20231215","20231225","一般社団法人  治せる治療家協会  谷野塾","2023139122","41"
"2023-139123","20231215","20231225","一般社団法人  治せる治療家協会  谷野塾","2023139123","25"
"2023-139124","20231215","20231225","株式会社FIT  EXCEED","2023139124","41,44"
"2023-139125","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139125","31"
"2023-139126","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139126","31"
"2023-139127","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139127","31"
"2023-139128","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139128","31"
"2023-139129","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139129","3,31"
"2023-139130","20231215","20231225","リアル  ペット  フード  カンパニー  シンガポール  プライベート  リミテッド","2023139130","3,31"
"2023-139131","20231215","20231225","株式会社FUNMAXJAPAN","2023139131","7,8,11"
"2023-139132","20231215","20231225","株式会社FUNMAXJAPAN","2023139132","7,8,11"
"2023-139133","20231215","20231225","株式会社チャンピオン","2023139133","25"
"2023-139134","20231215","20231225","ポッカサッポロフード&ビバレッジ株式会社","2023139134","30"
"2023-139135","20231215","20231225","Hamee株式会社","2023139135","9,18"
"2023-139136","20231215","20231225","株式会社ワイサンズ","2023139136","29,31"
"2023-139137","20231215","20231225","岡本  俊樹","2023139137","35"
"2023-139138","20231215","20231225","一般社団法人養生ダイエット協会","2023139138","35,41,44"
"2023-139139","20231215","20231225","株式会社Grin  Associates","2023139139","32"
"2023-139140","20231215","20231225","JNTLコンシューマーヘルス株式会社","2023139140","3"
"2023-139141","20231215","20231225","JNTLコンシューマーヘルス株式会社","2023139141","3"
"2023-139142","20231215","20231225","パナソニックホールディングス株式会社","2023139142","9"
"2023-139143","20231215","20231225","パナソニックホールディングス株式会社","2023139143","35,37,42"
"2023-139144","20231215","20231225","パナソニックホールディングス株式会社","2023139144","35"
"2023-139145","20231215","20231225","パナソニックホールディングス株式会社","2023139145","9,41,42,45"
"2023-139146","20231215","20231225","パナソニックホールディングス株式会社","2023139146","8,9,10"
"2023-139147","20231215","20231225","パナソニックホールディングス株式会社","2023139147","10,11"
"2023-139148","20231215","20231225","株式会社G-7ホールディングス","2023139148","35"
"2023-139149","20231215","20231225","ホームネットカーズ株式会社","2023139149","35,43"
"2023-139150","20231215","20231225","一般社団法人こまつ観光物産ネットワーク","2023139150","35"
"2023-139151","20231215","20231225","株式会社出前館","2023139151","35,41"
"2023-139152","20231215","20231225","サイバール株式会社","2023139152","25"
"2023-139153","20231215","20231225","一般財団法人日本カメラ財団","2023139153","9,16,21,35,41"
"2023-139154","20231215","20231225","株式会社スーパー・ビー","2023139154","28"
"2023-139155","20231215","20231225","石田  齋","2023139155","25"
"2023-139156","20231215","20231225","株式会社ユーカワベ","2023139156","21"
"2023-139157","20231215","20231225","株式会社ユーカワベ","2023139157","21"
"2023-139158","20231215","20231225","有限会社カーメイクアートプロ","2023139158","1,2,3,37"
"2023-139159","20231215","20231225","有限会社カーメイクアートプロ","2023139159","1,2,3,37"
"2023-139160","20231215","20231225","東莞市川大服装輔料有限公司","2023139160","14"
"2023-139161","20231215","20231225","株式会社アドミー","2023139161","16,41"
"2023-139162","20231215","20231225","株式会社アドミー","2023139162","16,41"
"2023-139163","20231215","20231225","株式会社アドミー","2023139163","16,41"
"2023-139164","20231215","20231225","株式会社アドミー","2023139164","16,41"
"2023-139165","20231215","20231225","株式会社アドミー","2023139165","16,41"
"2023-139166","20231215","20231225","新妻  勝彦","2023139166","35"
"2023-139167","20231215","20231225","ワークビーム・リクルートメント株式会社","2023139167","35"
"2023-139168","20231215","20231225","日本特殊研砥株式会社","2023139168","7"
"2023-139169","20231215","20231225","花王株式会社","2023139169","3"
"2023-139170","20231215","20231225","株式会社 学研ホールディングス","2023139170","9,41"
"2023-139171","20231215","20231225","株式会社 学研ホールディングス","2023139171","16"
"2023-139172","20231215","20231225","カーステン  マニュファクチュアリング  コーポレーション","2023139172","28"
"2023-139173","20231215","20231225","カーステン  マニュファクチュアリング  コーポレーション","2023139173","28"
"2023-139174","20231215","20231225","マクセルイズミ株式会社","2023139174","7"
"2023-139175","20231215","20231225","マクセルイズミ株式会社","2023139175","7"
"2023-139176","20231215","20231225","株式会社スーパー・ビー","2023139176","28"
"2023-139177","20231215","20231225","ステディジャパン株式会社","2023139177","10,20,21,27,28"
"2023-139178","20231215","20231225","株式会社サイラット","2023139178","35"
"2023-139179","20231215","20231225","株式会社 島津総合サービス","2023139179","9,42"
"2023-139180","20231215","20231225","ワウ  エンタープライズ  インコーポレーテッド","2023139180","9"
"2023-139181","20231215","20231225","株式会社ネイチャーズウェイ","2023139181","3,35"
"2023-139182","20231215","20231225","株式会社ネイチャーズウェイ","2023139182","3,35"
"2023-139183","20231215","20231225","株式会社ネイチャーズウェイ","2023139183","3,35"
"2023-139184","20231215","20231225","株式会社 伊藤園","2023139184","30"
"2023-139185","20231215","20231225","承元寺工業株式会社","2023139185","6,11,20,21"
"2023-139186","20231215","20231225","トキコーポレーション株式会社","2023139186","11"
"2023-139187","20231215","20231225","トキコーポレーション株式会社","2023139187","11"
"2023-139188","20231215","20231225","株式会社ナンガ","2023139188","24"
"2023-139189","20231215","20231225","株式会社ナンガ","2023139189","25"
"2023-139190","20231215","20231225","エービージー  エイチエムエックス  リミテッド  ライアビリティ  カンパニー","2023139190","25"
"2023-139191","20231215","20231225","エイビーユー  エイビー","2023139191","28"
"2023-139192","20231215","20231225","株式会社長州牧場","2023139192","29"
"2023-139193","20231215","20231225","株式会社EMLworks","2023139193","18"
"2023-139194","20231215","20231225","株式会社スポーツニッポン新聞社","2023139194","41"
"2023-139195","20231215","20231225","株式会社スポーツニッポン新聞社","2023139195","9,41"
"2023-139196","20231215","20231225","株式会社スポーツニッポン新聞社","2023139196","9,41"
"2023-139197","20231215","20231225","株式会社ANNA  MARIA","2023139197","3,5,10,25,29,30,44"
"2023-139198","20231215","20231225","株式会社パルコスペースシステムズ","2023139198","42"
"2023-139199","20231215","20231225","HSBCアセットマネジメント株式会社","2023139199","36"
"2023-139200","20231215","20231225","株式会社明治","2023139200","30"
"2023-139201","20231215","20231225","株式会社明治","2023139201","30"
"2023-139202","20231215","20231225","株式会社明治","2023139202","30"
"2023-139203","20231215","20231225","株式会社明治","2023139203","30"
"2023-139204","20231215","20231225","毛佳麗","2023139204","25"
"2023-139205","20231215","20231225","ジェイミー  ベスローテン  フエンノートシャップ","2023139205","1"
