"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-010207","20240119","20240213","有限会社明友商事","2024010207","30"
"2024-010208","20240201","20240213","株式会社サイプラス","2024010208","35"
"2024-010209","20240201","20240213","深▲せん▼市鳳梅貿易有限公司","2024010209","9"
"2024-010210","20240201","20240213","深▲セン▼市七布創新科技有限公司","2024010210","21"
"2024-010211","20240201","20240213","株式会社RIDIC","2024010211","43"
"2024-010212","20240201","20240213","厦門斯拓森貿易有限公司","2024010212","9"
"2024-010213","20240201","20240213","湖南江冶機電科技股▲ふん▼有限公司","2024010213","7,9,11,37,40,42"
"2024-010214","20240201","20240213","史海闊","2024010214","21"
"2024-010215","20240201","20240213","義烏市遠▲図▼電子商務有限公司","2024010215","17"
"2024-010216","20240201","20240213","LINE  WORKS株式会社","2024010216","9,35,38,42"
"2024-010217","20240201","20240213","LINE  WORKS株式会社","2024010217","9,35,38,42"
"2024-010218","20240201","20240213","LINE  WORKS株式会社","2024010218","9,35,38,42"
"2024-010219","20240201","20240213","LINE  WORKS株式会社","2024010219","9,35,38,42"
"2024-010220","20240201","20240213","株式会社manebi","2024010220","16,37,41"
"2024-010221","20240201","20240213","株式会社manebi","2024010221","45"
"2024-010222","20240201","20240213","よしなジャパン合同会社","2024010222","35"
"2024-010223","20240201","20240213","株式会社ZART","2024010223","9,42"
"2024-010224","20240201","20240213","株式会社コムスクエア","2024010224","9,38,42"
"2024-010225","20240201","20240213","株式会社BlueSky","2024010225","35"
"2024-010226","20240201","20240213","株式会社BlueSky","2024010226","11"
"2024-010227","20240201","20240213","上海勒奈貿易有限公司","2024010227","25"
"2024-010228","20240201","20240213","安慶嫻邏商貿有限公司","2024010228","10"
"2024-010229","20240201","20240213","コンクリートケーキコリア  インコーポレーテッド","2024010229","3"
"2024-010230","20240201","20240213","コモ  ホールディングス  プライベート  リミテッド","2024010230","43"
"2024-010231","20240201","20240213","八光物産株式会社","2024010231","35"
"2024-010232","20240201","20240213","寧波竹特網絡科技有限公司","2024010232","8"
"2024-010233","20240201","20240213","株式会社あすか製薬メディカル","2024010233","44"
"2024-010234","20240201","20240213","株式会社あすか製薬メディカル","2024010234","44"
"2024-010235","20240201","20240213","デンゲン株式会社","2024010235","1"
"2024-010236","20240201","20240213","デンゲン株式会社","2024010236","1"
"2024-010237","20240201","20240213","株式会社TIMERS","2024010237","35"
"2024-010238","20240201","20240213","公益財団法人児童育成協会","2024010238","9,16,29,35,36,41,43"
"2024-010239","20240201","20240213","山口  滋巳","2024010239","43"
"2024-010240","20240201","20240213","株式会社東京毛織","2024010240","30"
"2024-010241","20240202","20240213","ブレイズ  インコーポレイテッド","2024010241","42"
"2024-010242","20240202","20240213","平下  研祐","2024010242","35,45"
"2024-010243","20240202","20240213","アサヒグループホールディングス株式会社","2024010243","32"
"2024-010244","20240202","20240213","株式会社阪神タイガース","2024010244","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-010245","20240202","20240213","株式会社阪神タイガース","2024010245","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45"
"2024-010246","20240202","20240213","株式会社ハーブ健康本舗","2024010246","3"
"2024-010247","20240202","20240213","八木  雄一郎","2024010247","35,41,44"
"2024-010248","20240202","20240213","株式会社Essence&Co.","2024010248","30"
"2024-010249","20240202","20240213","株式会社Essence&Co.","2024010249","43"
"2024-010250","20240202","20240213","株式会社ワコール","2024010250","25"
"2024-010251","20240202","20240213","株式会社PFU","2024010251","9,16,18,28,42"
"2024-010252","20240202","20240213","株式会社PFU","2024010252","9,16,18,28,42"
"2024-010253","20240202","20240213","株式会社ベビーカレンダー","2024010253","9,35,36,41,42,43,44,45"
"2024-010254","20240202","20240213","株式会社ベビーカレンダー","2024010254","9,35,36,41,42,43,44,45"
"2024-010255","20240202","20240213","内藤建設株式会社","2024010255","36,37,42"
"2024-010256","20240202","20240213","株式会社コーセー","2024010256","3"
"2024-010257","20240202","20240213","株式会社コーセー","2024010257","3"
"2024-010258","20240202","20240213","株式会社コーセー","2024010258","3"
"2024-010259","20240202","20240213","株式会社ソラシドエア","2024010259","16,35,39,41"
"2024-010260","20240202","20240213","株式会社Tiara","2024010260","35"
"2024-010261","20240202","20240213","緒方  慎一郎","2024010261","21,30"
"2024-010262","20240202","20240213","強化土エンジニヤリング株式会社","2024010262","7,16,37"
"2024-010263","20240202","20240213","ポップニート株式会社","2024010263","17"
"2024-010264","20240202","20240213","花王株式会社","2024010264","3"
"2024-010265","20240202","20240213","有限会社阪神グリーン経営サービス","2024010265","25"
"2024-010266","20240202","20240213","ユニ・チャーム株式会社","2024010266","5"
"2024-010267","20240202","20240213","有限会社絹館","2024010267","18"
"2024-010268","20240202","20240213","大坪  和代","2024010268","35"
"2024-010269","20240202","20240213","大坪  和代","2024010269","35"
"2024-010270","20240202","20240213","エッグフォワード株式会社","2024010270","41"
"2024-010271","20240202","20240213","TOTO株式会社","2024010271","11"
"2024-010272","20240202","20240213","TOTO株式会社","2024010272","11"
"2024-010273","20240202","20240213","TOTO株式会社","2024010273","9,11,42,44"
"2024-010274","20240202","20240213","TOTO株式会社","2024010274","9,11,42,44"
"2024-010275","20240202","20240213","マルハニチロ株式会社","2024010275","29,43"
"2024-010276","20240202","20240213","安友  千治","2024010276","35,41,45"
"2024-010277","20240202","20240213","プラス株式会社","2024010277","16"
"2024-010278","20240202","20240213","プラス株式会社","2024010278","16"
"2024-010279","20240202","20240213","プラス株式会社","2024010279","16"
"2024-010280","20240202","20240213","プラス株式会社","2024010280","16"
"2024-010281","20240202","20240213","ユーアイ化成株式会社","2024010281","3"
"2024-010282","20240202","20240213","グッド  フード  パートナーズ  プロプライエタリー  リミテッド","2024010282","29,30"
"2024-010283","20240202","20240213","萩原  秀紀","2024010283","21,41,44,45"
"2024-010284","20240202","20240213","萩原  秀紀","2024010284","45"
"2024-010285","20240202","20240213","李飛(外2名)","2024010285","41"
"2024-010286","20240202","20240213","生和アメニティ株式会社","2024010286","36,37,42"
"2024-010287","20240202","20240213","曹▲みん▼","2024010287","29,30,35,43"
"2024-010288","20240202","20240213","シナジーマーケティング株式会社","2024010288","35,42"
"2024-010289","20240202","20240213","シナジーマーケティング株式会社","2024010289","42"
"2024-010290","20240202","20240213","三菱商事ライフサイエンス株式会社","2024010290","1,3,5"
"2024-010291","20240202","20240213","チョーコー醤油株式会社(外1名)","2024010291","30"
"2024-010292","20240202","20240213","チョーコー醤油株式会社(外1名)","2024010292","30"
"2024-010293","20240202","20240213","株式会社フラット・フィールド・オペレーションズ","2024010293","39"
"2024-010294","20240202","20240213","株式会社インタフェース","2024010294","9"
"2024-010295","20240202","20240213","株式会社シンクロ","2024010295","30"
"2024-010296","20240202","20240213","ライフイズテック株式会社","2024010296","9,41,42"
"2024-010297","20240202","20240213","プロジェンズジャパン株式会社","2024010297","3,5"
"2024-010298","20240202","20240213","株式会社パレット","2024010298","30"
"2024-010299","20240202","20240213","柳生電気工業株式会社","2024010299","6"
"2024-010300","20240202","20240213","株式会社東北新社","2024010300","9,28"
"2024-010301","20240202","20240213","株式会社東北新社","2024010301","9,28"
"2024-010302","20240202","20240213","株式会社BCN","2024010302","9,35,41"
"2024-010303","20240202","20240213","山本  晃丈","2024010303","35"
"2024-010304","20240202","20240213","味の素株式会社","2024010304","3,5,29,30,32"
"2024-010305","20240202","20240213","TCL華星光電技術有限公司","2024010305","9"
"2024-010306","20240202","20240213","蘇州恒而思達医療科技有限公司","2024010306","20"
"2024-010307","20240202","20240213","白砂  さやか","2024010307","35"
"2024-010308","20240202","20240213","杉浦商事株式会社","2024010308","36"
"2024-010309","20240202","20240213","花王株式会社","2024010309","3"
"2024-010310","20240202","20240213","花王株式会社","2024010310","3"
"2024-010311","20240202","20240213","花王株式会社","2024010311","3"
"2024-010312","20240202","20240213","花王株式会社","2024010312","3"
"2024-010313","20240202","20240213","花王株式会社","2024010313","3"
"2024-010314","20240202","20240213","Global  Plug  Consult合同会社","2024010314","25"
"2024-010315","20240202","20240213","日本航空株式会社","2024010315","35,39,43"
"2024-010316","20240202","20240213","朱継梅","2024010316","25"
"2024-010317","20240202","20240213","ナーチャーネイチャー  リミテッド","2024010317","28"
"2024-010318","20240202","20240213","株式会社野村総合研究所","2024010318","9,42"
"2024-010319","20240202","20240213","湖州国能新材料有限公司","2024010319","1,3"
"2024-010320","20240202","20240213","朱継梅","2024010320","21"
"2024-010321","20240202","20240213","アピオ株式会社","2024010321","12"
"2024-010322","20240202","20240213","馮燕","2024010322","22,35"
"2024-010323","20240202","20240213","ピラール  アロンソ  アロンソ  ヴェルデ","2024010323","9,35"
"2024-010324","20240202","20240213","株式会社ティ・ティ・エヌ","2024010324","5"
"2024-010325","20240202","20240213","高畠商事株式会社","2024010325","37"
"2024-010326","20240202","20240213","スタ-ツ出版株式会社","2024010326","9,14,16,28,41"
"2024-010327","20240202","20240213","スタ-ツ出版株式会社","2024010327","9,14,16,28,41"
"2024-010328","20240202","20240213","株式会社スケブ","2024010328","35,41,42"
"2024-010329","20240202","20240213","株式会社エイチーム","2024010329","3"
"2024-010330","20240202","20240213","国立大学法人長岡技術科学大学","2024010330","41,42"
"2024-010331","20240202","20240213","株式会社ランドマーク","2024010331","9,35,36,39,41,42"
"2024-010332","20240202","20240213","株式会社ナックス","2024010332","18,21,24,25"
"2024-010333","20240202","20240213","株式会社STARTO  ENTERTAINMENT","2024010333","9,11,16,18,20,21,24,25"
"2024-010334","20240202","20240213","株式会社STARTO  ENTERTAINMENT","2024010334","9,11,16,18,20,21,24,25"
"2024-010335","20240202","20240213","日清食品ホールディングス株式会社","2024010335","3,8,10,11,15,22,26,27,34,38,39,40,42,44,45"
"2024-010336","20240202","20240213","株式会社STARTO  ENTERTAINMENT","2024010336","9,11,16,18,20,21,24,25"
"2024-010337","20240202","20240213","株式会社オアシスパーク","2024010337","43"
"2024-010338","20240202","20240213","株式会社スーパージン","2024010338","9"
"2024-010339","20240202","20240213","株式会社スーパージン","2024010339","41"
"2024-010340","20240202","20240213","株式会社スーパージン","2024010340","41"
"2024-010341","20240202","20240213","リン  エス  アンド  ジェイ  カンパニー  リミテッド","2024010341","3,18,25"
"2024-010342","20240202","20240213","ソフトバンク株式会社","2024010342","38"
"2024-010343","20240202","20240213","リン  エス  アンド  ジェイ  カンパニー  リミテッド","2024010343","3,18,25"
"2024-010344","20240202","20240213","株式会社セレブリックス","2024010344","35,41"
"2024-010345","20240202","20240213","株式会社セレブリックス","2024010345","35,41"
"2024-010346","20240202","20240213","前田  直也","2024010346","44"
"2024-010347","20240202","20240213","株式会社ノルコーポレーション","2024010347","3"
"2024-010348","20240202","20240213","株式会社Godot","2024010348","9,16,35,38,41,42,44"
"2024-010349","20240202","20240213","大連丹特生物技術有限公司","2024010349","30"
"2024-010350","20240202","20240213","有限会社パワーズネットワーク","2024010350","43"
"2024-010351","20240202","20240213","株式会社JAIC","2024010351","35"
"2024-010352","20240202","20240213","株式会社JAIC","2024010352","35"
"2024-010353","20240202","20240213","Sophila株式会社","2024010353","25"
"2024-010354","20240202","20240213","Sophila株式会社","2024010354","20,25,28"
"2024-010355","20240202","20240213","有限会社 農菓村塾","2024010355","3,37,41,42,43"
"2024-010356","20240202","20240213","有限会社 農菓村塾","2024010356","31"
"2024-010357","20240202","20240213","株式会社シーエス・ワークス","2024010357","9"
"2024-010358","20240202","20240213","株式会社Mizkan  Holdings","2024010358","29,30,32"
"2024-010359","20240202","20240213","株式会社Mizkan  Holdings","2024010359","29,30,32"
"2024-010360","20240202","20240213","シルク  ロード  メディカル,インコーポレーテッド","2024010360","10"
"2024-010361","20240202","20240213","呉  清恵","2024010361","41"
"2024-010362","20240202","20240213","呉  清恵","2024010362","41"
"2024-010363","20240202","20240213","呉  清恵","2024010363","41"
"2024-010364","20240202","20240213","株式会社 資生堂","2024010364","41,44,45"
"2024-010365","20240202","20240213","平山  佑衣","2024010365","35"
"2024-010366","20240202","20240213","株式会社双共","2024010366","20"
"2024-010367","20240202","20240213","東京建物株式会社","2024010367","43"
"2024-010368","20240202","20240213","株式会社医食同源ドットコム","2024010368","11"
"2024-010369","20240202","20240213","ブラザー工業株式会社","2024010369","16"
"2024-010370","20240202","20240213","ブラザー工業株式会社","2024010370","16"
"2024-010371","20240202","20240213","ブラザー工業株式会社","2024010371","16"
"2024-010372","20240202","20240213","株式会社ソビア","2024010372","35,41,42"
"2024-010373","20240202","20240213","株式会社アンジュジャパン","2024010373","11"
"2024-010374","20240202","20240213","八洲建設株式会社","2024010374","29,30,31,35,36,37,39,41,42,43,44"
"2024-010375","20240202","20240213","八洲建設株式会社","2024010375","29,30,31,35,36,37,39,41,42,43,44"
"2024-010376","20240202","20240213","八洲建設株式会社","2024010376","35,39,41,42"
"2024-010377","20240202","20240213","本間製パン株式会社","2024010377","30"
"2024-010378","20240202","20240213","株式会社トーエネック","2024010378","9,42"
"2024-010379","20240202","20240213","オックスジャッキ株式会社","2024010379","7,37,39"
"2024-010380","20240202","20240213","オックスジャッキ株式会社","2024010380","7,37,39"
"2024-010381","20240202","20240213","オックスジャッキ株式会社","2024010381","7,37,39"
"2024-010382","20240202","20240213","ReBear合同会社","2024010382","35,36,39,42"
"2024-010383","20240202","20240213","湧永製薬株式会社","2024010383","1,5"
"2024-010384","20240202","20240213","スタンレー・ブランズ・マネジメント・リミテッド","2024010384","34"
"2024-010385","20240202","20240213","義烏奈斯紙制品有限公司","2024010385","16"
"2024-010386","20240202","20240213","深▲セン▼財興億科技有限公司","2024010386","11"
"2024-010387","20240202","20240213","秦恒亮","2024010387","25"
"2024-010388","20240202","20240213","深▲セン▼市愛姆四科技有限公司","2024010388","7"
"2024-010389","20240202","20240213","凱為貿易有限公司","2024010389","9"
"2024-010390","20240202","20240213","東莞市商斯邁智能科技有限公司","2024010390","20"
"2024-010391","20240202","20240213","東莞市徳声実業有限公司","2024010391","9"
"2024-010392","20240202","20240213","瑞光光電有限公司","2024010392","11"
"2024-010393","20240202","20240213","株式会社ミササ","2024010393","41"
"2024-010394","20240202","20240213","株式会社財宝","2024010394","5"
"2024-010395","20240202","20240213","前田  智宏","2024010395","35"
"2024-010396","20240202","20240213","前田  智宏","2024010396","35"
"2024-010397","20240202","20240213","田村  浩児","2024010397","3,5"
"2024-010398","20240202","20240213","ホンコン・ヂィーヤ・ケミカル・ファイバー・テクノロジー・カンパニー・リミテッド","2024010398","26"
"2024-010399","20240202","20240213","株式会社タカギフーズ","2024010399","35,43"
"2024-010400","20240202","20240213","株式会社リュミエリーナインターナショナル","2024010400","3"
"2024-010401","20240202","20240213","株式会社北原孝彦","2024010401","9,42"
"2024-010402","20240202","20240213","合同会社FourierX","2024010402","9"
"2024-010403","20240202","20240213","プレミアアンチエイジング株式会社","2024010403","3"
"2024-010404","20240202","20240213","株式会社三井住友フィナンシャルグループ","2024010404","16,36,41,42"
"2024-010405","20240202","20240213","株式会社三井住友フィナンシャルグループ","2024010405","16,36,41,42"
"2024-010406","20240202","20240213","株式会社タカギフーズ","2024010406","35,43"
"2024-010407","20240202","20240213","島野  奏世","2024010407","16"
"2024-010408","20240202","20240213","ソン  ウォン  ジュン","2024010408","21"
"2024-010409","20240202","20240213","独立行政法人都市再生機構","2024010409","16,35,36,39,41,43"
"2024-010410","20240202","20240213","アポロリンク株式会社","2024010410","35,36,39,43"
"2024-010411","20240202","20240213","有限会社プロダクティブウェルビーイング","2024010411","35,43"
"2024-010412","20240202","20240213","株式会社アイムビー","2024010412","11"
"2024-010413","20240202","20240213","株式会社RID","2024010413","25,35"
"2024-010414","20240202","20240213","株式会社RID","2024010414","25,35"
"2024-010415","20240202","20240213","東洋水産株式会社","2024010415","30"
"2024-010416","20240202","20240213","株式会社IGREK  plus","2024010416","9,35,41,42"
"2024-010417","20240202","20240213","株式会社IGREK  plus","2024010417","9,35,41,42"
"2024-010418","20240202","20240213","山田  龍治","2024010418","35"
"2024-010419","20240202","20240213","株式会社Rosy  luce  co.","2024010419","16,35,41"
"2024-010420","20240202","20240213","大和株式会社","2024010420","25"
"2024-010421","20240202","20240213","THE  DAAN  GROUPS  INC.","2024010421","28"
"2024-010422","20240202","20240213","国立大学法人東京工業大学","2024010422","41"
"2024-010423","20240202","20240213","株式会社道しるべ","2024010423","41,44"
"2024-010424","20240202","20240213","大和株式会社","2024010424","25"
"2024-010425","20240202","20240213","大和株式会社","2024010425","25"
"2024-010426","20240202","20240213","やまなし未来インベストメント株式会社","2024010426","36"
"2024-010427","20240202","20240213","有限会社エール","2024010427","16,25,41"
"2024-010428","20240202","20240213","株式会社クラシックス","2024010428","5"
"2024-010429","20240202","20240213","株式会社和漢","2024010429","5"
"2024-010430","20240202","20240213","株式会社オデオン","2024010430","30,35"
"2024-010431","20240202","20240213","スターツー  グローバル  リミテッド","2024010431","9"
"2024-010432","20240202","20240213","株式会社ナリス化粧品","2024010432","3"
"2024-010433","20240202","20240213","株式会社ナリス化粧品","2024010433","3,41"
"2024-010434","20240202","20240213","株式会社アートプレスト","2024010434","28"
"2024-010435","20240202","20240213","株式会社SAT  energy","2024010435","9"
"2024-010436","20240202","20240213","ソニー・ピクチャーズ・コンシューマー・プロダクツ・インク","2024010436","41,43"
"2024-010437","20240202","20240213","株式会社フクセン","2024010437","25"
"2024-010438","20240202","20240213","パナソニックホールディングス株式会社","2024010438","41,42"
"2024-010439","20240202","20240213","パナソニックホールディングス株式会社","2024010439","19"
"2024-010440","20240202","20240213","パナソニックホールディングス株式会社","2024010440","11"
"2024-010441","20240202","20240213","株式会社KYコーポレーション","2024010441","35"
"2024-010442","20240202","20240213","AIG損害保険株式会社","2024010442","36"
"2024-010443","20240202","20240213","株式会社読売新聞大阪本社","2024010443","35,39,41,43"
"2024-010444","20240202","20240213","芸吉國際有限公司","2024010444","35"
"2024-010445","20240202","20240213","ビーエーエスエフ  ソシエタス・ヨーロピア","2024010445","5"
"2024-010446","20240202","20240213","ジョン  ジェーケー  リー","2024010446","3"
"2024-010447","20240202","20240213","ジョン  ジェーケー  リー","2024010447","3,26"
"2024-010448","20240202","20240213","一般社団法人臥龍会","2024010448","44"
"2024-010449","20240202","20240213","株式会社シャンソン化粧品","2024010449","3"
