"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-077564","20230712","20230721","合同会社パッサカリア","2023077564","32"
"2023-077565","20230712","20230721","株式会社光・彩","2023077565","14"
"2023-077566","20230712","20230721","株式会社ニッシン","2023077566","5"
"2023-077567","20230712","20230721","イーエルエフ  コスメチックス,インコーポレイテッド","2023077567","3,5"
"2023-077568","20230712","20230721","イーエルエフ  コスメチックス,インコーポレイテッド","2023077568","3,5"
"2023-077569","20230712","20230721","鹿島建設株式会社","2023077569","9,35,42,45"
"2023-077570","20230712","20230721","株式会社トミー精工","2023077570","7,9,10,11,37,40,42,43,44"
"2023-077571","20230712","20230721","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023077571","9,35,36,37,42"
"2023-077572","20230712","20230721","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023077572","9,35,36,37,42"
"2023-077573","20230712","20230721","株式会社 銀座まるかん日本漢方研究所","2023077573","3,5,6,14,16,18,20,25"
"2023-077574","20230712","20230721","JUKI株式会社","2023077574","40,41"
"2023-077575","20230712","20230721","株式会社シープラス","2023077575","3"
"2023-077576","20230712","20230721","カヴァースジャパン株式会社","2023077576","20,35"
"2023-077577","20230712","20230721","株式会社パン・パシフィック・インターナショナルホールディングス","2023077577","35"
"2023-077578","20230712","20230721","宝ホールディングス株式会社","2023077578","33"
"2023-077579","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077579","12"
"2023-077580","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077580","9"
"2023-077581","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077581","11"
"2023-077582","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077582","12"
"2023-077583","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077583","9"
"2023-077584","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077584","11"
"2023-077585","20230712","20230721","ヒュンダイ  モーター  カンパニー","2023077585","12"
"2023-077586","20230712","20230721","株式会社極洋","2023077586","29"
"2023-077587","20230712","20230721","セイリン株式会社","2023077587","10"
"2023-077588","20230712","20230721","セイリン株式会社","2023077588","10"
"2023-077589","20230712","20230721","セイリン株式会社","2023077589","10"
"2023-077590","20230712","20230721","株式会社エヌ・ティ・ティ・データ・ウェーブ","2023077590","37,38,42"
"2023-077591","20230712","20230721","訊連科技股▲ふん▼有限公司","2023077591","9"
"2023-077592","20230712","20230721","深▲セン▼市耐拓能源科技有限公司","2023077592","35"
"2023-077593","20230712","20230721","株式会社FOOD  &  LIFE  COMPANIES","2023077593","16,28,30,43"
"2023-077594","20230712","20230721","株式会社FOOD  &  LIFE  COMPANIES","2023077594","16,28,30,43"
"2023-077595","20230712","20230721","レビティ,  インコーポレイテッド","2023077595","1,5,9,10,40,42,44"
"2023-077596","20230712","20230721","レビティ,  インコーポレイテッド","2023077596","1,5,9,10,40,42,44"
"2023-077597","20230712","20230721","佛山市聚創森貿易有限公司","2023077597","25"
"2023-077598","20230712","20230721","レビティ,  インコーポレイテッド","2023077598","1,5,9,10,40,42,44"
"2023-077599","20230712","20230721","いなば食品株式会社","2023077599","31"
"2023-077600","20230712","20230721","株式会社COCORO.JAPAN","2023077600","3"
"2023-077601","20230712","20230721","いなば食品株式会社","2023077601","31"
"2023-077602","20230712","20230721","カヴァースジャパン株式会社","2023077602","20,35"
"2023-077603","20230712","20230721","アウトストア・テクノロジー・エーエス","2023077603","7"
"2023-077604","20230712","20230721","三井食品株式会社","2023077604","29,30"
"2023-077605","20230712","20230721","株式会社コーカス","2023077605","3"
"2023-077606","20230712","20230721","共生バンク株式会社","2023077606","29,30"
"2023-077607","20230712","20230721","株式会社コーカス","2023077607","3"
"2023-077608","20230712","20230721","株式会社イレブンインターナショナル","2023077608","12"
"2023-077609","20230712","20230721","クロスログ株式会社","2023077609","9,42"
"2023-077610","20230712","20230721","クロスログ株式会社","2023077610","9,42"
"2023-077611","20230712","20230721","株式会社ユナイテッドリバーズ","2023077611","35"
"2023-077612","20230712","20230721","株式会社リモディ","2023077612","9,35,36,38,41,42,45"
"2023-077613","20230712","20230721","田岡  凌","2023077613","35"
"2023-077614","20230712","20230721","田岡  凌","2023077614","35"
"2023-077615","20230712","20230721","株式会社MOMCOM","2023077615","35"
"2023-077616","20230712","20230721","ファンズ株式会社","2023077616","35,36"
"2023-077617","20230712","20230721","ファンズ株式会社","2023077617","35,36"
"2023-077618","20230712","20230721","株式会社カレラ","2023077618","44"
"2023-077619","20230712","20230721","種村  拓己","2023077619","14"
"2023-077620","20230712","20230721","種村  拓己","2023077620","14"
"2023-077621","20230712","20230721","株式会社総合ライフコンサルタント","2023077621","9,42"
"2023-077622","20230712","20230721","宗平  翼","2023077622","25"
"2023-077623","20230712","20230721","常岡  保孝","2023077623","35,41"
"2023-077624","20230712","20230721","PHANTOM株式会社","2023077624","18"
"2023-077625","20230712","20230721","株式会社PROCEED","2023077625","43"
"2023-077626","20230712","20230721","株式会社ツギアスパートナーズ","2023077626","35"
"2023-077627","20230712","20230721","浅山  智幸","2023077627","25"
"2023-077628","20230712","20230721","天駒株式会社","2023077628","43"
"2023-077629","20230712","20230721","畠山  あけみ","2023077629","41,44"
"2023-077630","20230712","20230721","SDエンターテイメント株式会社","2023077630","41"
"2023-077631","20230712","20230721","SDエンターテイメント株式会社","2023077631","41"
"2023-077632","20230712","20230721","防衛省職員生活協同組合","2023077632","36"
"2023-077633","20230712","20230721","株式会社RECOLTZ","2023077633","25"
"2023-077634","20230712","20230721","レクロス株式会社","2023077634","25"
"2023-077635","20230712","20230721","SucSeed株式会社","2023077635","43"
"2023-077636","20230712","20230721","王  小寧","2023077636","3,5"
"2023-077637","20230712","20230721","Eメディカ株式会社","2023077637","5,35,44"
"2023-077638","20230712","20230721","日清食品ホールディングス株式会社","2023077638","9,35,41,42,44,45"
"2023-077639","20230712","20230721","日清食品ホールディングス株式会社","2023077639","9,35,41,42,44,45"
"2023-077640","20230712","20230721","日清食品ホールディングス株式会社","2023077640","9,35,41,42,44,45"
"2023-077641","20230712","20230721","エルアンドキュー  オアシス  プライベート  リミテッド","2023077641","9,41,42"
"2023-077642","20230712","20230721","日清食品ホールディングス株式会社","2023077642","41"
"2023-077643","20230712","20230721","日清食品ホールディングス株式会社","2023077643","9,35,41,42,44,45"
"2023-077644","20230712","20230721","株式会社Glute","2023077644","25"
"2023-077645","20230712","20230721","株式会社ODORI  Company","2023077645","35"
"2023-077646","20230712","20230721","Eメディカ株式会社","2023077646","5,35,44"
"2023-077647","20230712","20230721","株式会社コナミアミューズメント","2023077647","28"
"2023-077648","20230712","20230721","サントリーホールディングス株式会社","2023077648","33,43"
"2023-077649","20230712","20230721","株式会社コナミデジタルエンタテインメント","2023077649","9,41"
"2023-077650","20230712","20230721","株式会社コナミデジタルエンタテインメント","2023077650","9,41"
"2023-077651","20230712","20230721","株式会社コナミデジタルエンタテインメント","2023077651","9,41"
"2023-077652","20230712","20230721","株式会社コナミデジタルエンタテインメント","2023077652","9,41"
"2023-077653","20230712","20230721","株式会社コナミデジタルエンタテインメント","2023077653","9,41"
"2023-077654","20230712","20230721","株式会社タナベコンサルティンググループ","2023077654","35,36,41,42"
"2023-077655","20230712","20230721","H.U.フロンティア株式会社","2023077655","35,41,42,44"
"2023-077656","20230712","20230721","株式会社BATON.","2023077656","32"
"2023-077657","20230712","20230721","株式会社ウエノフードテクノ","2023077657","9,35,42"
"2023-077658","20230712","20230721","JX金属株式会社","2023077658","9"
"2023-077659","20230712","20230721","大瀧  英寿","2023077659","7,37"
"2023-077660","20230712","20230721","株式会社ウエノフードテクノ","2023077660","9,35,42"
"2023-077661","20230712","20230721","株式会社ウエノフードテクノ","2023077661","9,35,42"
"2023-077662","20230712","20230721","株式会社スタイリングライフ・ホールディングス","2023077662","5"
"2023-077663","20230712","20230721","株式会社スタイリングライフ・ホールディングス","2023077663","5,25"
"2023-077664","20230712","20230721","株式会社ウエノフードテクノ","2023077664","9,35,42"
"2023-077665","20230712","20230721","株式会社丸友ゴム製作所","2023077665","14"
"2023-077666","20230712","20230721","臨汾市堯都区賽博网絡科技有限公司","2023077666","16"
"2023-077667","20230712","20230721","株式会社ウエノフードテクノ","2023077667","9,35,41,42"
"2023-077668","20230712","20230721","株式会社ウエノフードテクノ","2023077668","9,35,41,42"
"2023-077669","20230712","20230721","塩野義製薬株式会社","2023077669","1,5,42"
"2023-077670","20230712","20230721","塩野義製薬株式会社","2023077670","1,5,42"
"2023-077671","20230712","20230721","塩野義製薬株式会社","2023077671","1,5,42"
"2023-077672","20230712","20230721","塩野義製薬株式会社","2023077672","1,5,42"
"2023-077673","20230712","20230721","塩野義製薬株式会社","2023077673","1,5,42"
"2023-077674","20230712","20230721","株式会社サザビーリーグ","2023077674","41"
"2023-077675","20230712","20230721","行政書士法人Japan  Expert  Immigration  Law  Firm","2023077675","45"
"2023-077676","20230712","20230721","小林  聖","2023077676","35,36,41"
"2023-077677","20230712","20230721","プラネックスコミュニケーションズ株式会社","2023077677","1"
"2023-077678","20230712","20230721","プラネックスコミュニケーションズ株式会社","2023077678","1"
"2023-077679","20230712","20230721","プラネックスコミュニケーションズ株式会社","2023077679","1"
"2023-077680","20230712","20230721","プラネックスコミュニケーションズ株式会社","2023077680","9"
"2023-077681","20230712","20230721","ムーンショット-オプティカル  カンパニー  リミテッド","2023077681","35"
"2023-077682","20230712","20230721","株式会社ポーラ・オルビスホールディングス","2023077682","3,5,10,16,35,41,44"
"2023-077683","20230712","20230721","株式会社八社会","2023077683","16,24,29,30,31,32,33"
"2023-077684","20230712","20230721","株式会社八社会","2023077684","29,30,31,32,33"
"2023-077685","20230712","20230721","株式会社八社会","2023077685","35"
"2023-077686","20230712","20230721","有限会社シーダ","2023077686","35"
"2023-077687","20230712","20230721","北京蔚領時代科技有限公司","2023077687","9,42"
"2023-077688","20230712","20230721","アリアーナ株式会社","2023077688","10"
"2023-077689","20230712","20230721","有限会社アートブレイン","2023077689","25"
"2023-077690","20230712","20230721","ピアス株式会社","2023077690","3"
"2023-077691","20230712","20230721","株式会社ICHIDA(外2名)","2023077691","3,9,30"
"2023-077692","20230712","20230721","表示灯株式会社","2023077692","9"
"2023-077693","20230712","20230721","キャブ株式会社","2023077693","25"
"2023-077694","20230712","20230721","株式会社ドウシシャ","2023077694","11"
"2023-077695","20230712","20230721","株式会社ノエビア","2023077695","3"
"2023-077696","20230712","20230721","西川株式会社","2023077696","20"
"2023-077697","20230712","20230721","株式会社クローバー・ネットワーク・コム","2023077697","35,42"
"2023-077698","20230712","20230721","株式会社NuMeRo","2023077698","21"
"2023-077699","20230712","20230721","株式会社NuMeRo","2023077699","3,21"
"2023-077700","20230712","20230721","株式会社リペアワークス","2023077700","9"
"2023-077701","20230712","20230721","フルニヴァル・アルテス・ソシエテ・パール・アクシオン・サンプリフィエ","2023077701","21"
"2023-077702","20230712","20230721","ユニプラス株式会社","2023077702","35"
"2023-077703","20230712","20230721","深▲せん▼市木子躍飛科技有限公司","2023077703","15"
"2023-077704","20230712","20230721","小川  昌幸","2023077704","20"
"2023-077705","20230712","20230721","小川  昌幸","2023077705","9"
"2023-077706","20230712","20230721","広州六酷電子商務有限公司","2023077706","35"
"2023-077707","20230712","20230721","上海蘊苗玩具有限公司","2023077707","12"
"2023-077708","20230712","20230721","株式会社conate","2023077708","9,12"
"2023-077709","20230712","20230721","一般社団法人ペアリド英語ペアリーディング協会","2023077709","41"
"2023-077710","20230712","20230721","一般社団法人SEVEN","2023077710","35"
"2023-077711","20230712","20230721","都築  真未","2023077711","41"
"2023-077712","20230712","20230721","有限会社ベリーズ","2023077712","14,18,25,35"
"2023-077713","20230712","20230721","城ヶ原貴通","2023077713","9,16,41,44"
"2023-077714","20230712","20230721","株式会社Oriental  Coffee  Ventures","2023077714","9,35,39,42"
"2023-077715","20230712","20230721","株式会社官民連携事業研究所","2023077715","9,35,42"
"2023-077716","20230712","20230721","株式会社SAI","2023077716","9,35,36,42"
"2023-077717","20230712","20230721","若園忠義","2023077717","39"
"2023-077718","20230712","20230721","株式会社bunny","2023077718","25"
"2023-077719","20230712","20230721","河野真一","2023077719","14"
"2023-077720","20230712","20230721","株式会社ピープルズ","2023077720","30"
"2023-077721","20230712","20230721","株式会社Berkut","2023077721","18"
"2023-077722","20230712","20230721","株式会社bee","2023077722","5"
"2023-077723","20230712","20230721","株式会社コキアージュ","2023077723","18,35"
"2023-077724","20230712","20230721","小松代  美保","2023077724","18,25"
"2023-077725","20230712","20230721","野呂亜紀子","2023077725","41"
"2023-077726","20230712","20230721","株式会社SAI","2023077726","9,35,41,42"
"2023-077727","20230712","20230721","株式会社Nbase","2023077727","42"
"2023-077728","20230712","20230721","黄子豪","2023077728","25"
"2023-077729","20230712","20230721","合通ホールディングス株式会社","2023077729","9,39,42"
"2023-077730","20230712","20230721","合通ホールディングス株式会社","2023077730","9,39,42"
"2023-077731","20230712","20230721","合通ホールディングス株式会社","2023077731","9,39,42"
"2023-077732","20230712","20230721","合通ホールディングス株式会社","2023077732","9,39,42"
"2023-077733","20230712","20230721","ブリティッシュ・アメリカン・タバコ(ブランズ)インコーポレーテッド","2023077733","34"
"2023-077734","20230712","20230721","株式会社キャステム","2023077734","6"
"2023-077735","20230712","20230721","唐  麗","2023077735","8"
"2023-077736","20230712","20230721","唐  志鵬","2023077736","5"
"2023-077737","20230712","20230721","唐  志鵬","2023077737","5"
"2023-077738","20230712","20230721","唐  志鵬","2023077738","5"
"2023-077739","20230712","20230721","桑野工業株式会社","2023077739","11"
"2023-077740","20230712","20230721","株式会社 資生堂","2023077740","3"
"2023-077741","20230712","20230721","株式会社 資生堂","2023077741","1,3"
"2023-077742","20230712","20230721","株式会社 資生堂","2023077742","1,3"
"2023-077743","20230712","20230721","株式会社 資生堂","2023077743","3,44"
"2023-077744","20230712","20230721","ウェスティン  ホテル  マネジメント  エルピー","2023077744","35,43"
"2023-077745","20230712","20230721","ウェスティン  ホテル  マネジメント  エルピー","2023077745","35,43"
"2023-077746","20230712","20230721","株式会社アイシン(外1名)","2023077746","39,42"
"2023-077747","20230712","20230721","中山市▲しん▼林電器科技有限公司","2023077747","11"
"2023-077748","20230712","20230721","香港藍藍火星科技有限公司","2023077748","9"
"2023-077749","20230712","20230721","広州市▲ちょう▼特科技有限公司","2023077749","21"
"2023-077750","20230712","20230721","河津市敏敏甲貿易有限公司","2023077750","20"
"2023-077751","20230712","20230721","佛山市緯斯建材貿易有限公司","2023077751","9"
"2023-077752","20230712","20230721","深▲せん▼市臨誠貿易有限公司","2023077752","25"
"2023-077753","20230712","20230721","深▲せん▼市億佳明光電有限公司","2023077753","10,11"
"2023-077754","20230712","20230721","ネオプル  インコーポレイテッド","2023077754","16,18,21,24"
"2023-077755","20230712","20230721","ネオプル  インコーポレイテッド","2023077755","25,28,35"
"2023-077756","20230712","20230721","株式会社ビーアンドエフ","2023077756","3"
"2023-077757","20230712","20230721","株式会社ビーアンドエフ","2023077757","3"
"2023-077758","20230712","20230721","ブロッサム  エイチ  カンパニー  インコーポレーテッド","2023077758","3,22,23,25,35"
