"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-080914","20230721","20230731","株式会社若草食品","2023080914","29"
"2023-080915","20230721","20230731","株式会社ナカニシ","2023080915","3,5"
"2023-080916","20230721","20230731","▲カ▼澤魯沈家居有限公司","2023080916","20"
"2023-080917","20230721","20230731","丸大食品株式会社","2023080917","29"
"2023-080918","20230721","20230731","株式会社浜松観光食堂","2023080918","30,35,43"
"2023-080919","20230721","20230731","山本漢方製薬株式会社","2023080919","30"
"2023-080920","20230721","20230731","山本漢方製薬株式会社","2023080920","30"
"2023-080921","20230721","20230731","株式会社ReMake","2023080921","14,18,25,35"
"2023-080922","20230721","20230731","株式会社ReMake","2023080922","45"
"2023-080923","20230721","20230731","健栄製薬株式会社","2023080923","5"
"2023-080924","20230721","20230731","健栄製薬株式会社","2023080924","5"
"2023-080925","20230721","20230731","横山  恵理","2023080925","14"
"2023-080926","20230721","20230731","株式会社アテニア","2023080926","3"
"2023-080927","20230721","20230731","宇都宮ライトパワー株式会社","2023080927","39"
"2023-080928","20230721","20230731","株式会社ナルネットコミュニケーションズ","2023080928","35,36,37,39,42"
"2023-080929","20230721","20230731","株式会社ネットクルー","2023080929","35,42"
"2023-080930","20230721","20230731","株式会社Polite","2023080930","3"
"2023-080931","20230721","20230731","株式会社コーセー","2023080931","3"
"2023-080932","20230721","20230731","株式会社コーセー","2023080932","3"
"2023-080933","20230721","20230731","株式会社コーセー","2023080933","3"
"2023-080934","20230721","20230731","東急バス株式会社","2023080934","39"
"2023-080935","20230721","20230731","株式会社ブルボン","2023080935","35,43"
"2023-080936","20230721","20230731","株式会社リコー","2023080936","9,35,38,41,42"
"2023-080937","20230721","20230731","昭和西川株式会社","2023080937","24"
"2023-080938","20230721","20230731","株式会社アリーナ","2023080938","8"
"2023-080939","20230721","20230731","株式会社藤二誠","2023080939","35,40"
"2023-080940","20230721","20230731","株式会社アリーナ","2023080940","8"
"2023-080941","20230721","20230731","浅野  裕子","2023080941","3"
"2023-080942","20230721","20230731","浅野  裕子","2023080942","3"
"2023-080943","20230721","20230731","協和工業株式会社","2023080943","21"
"2023-080944","20230721","20230731","株式会社ハウスオブローゼ","2023080944","3"
"2023-080945","20230721","20230731","株式会社スタートトレーディング","2023080945","25"
"2023-080946","20230721","20230731","パシフィックゴルフマネージメント株式会社","2023080946","41"
"2023-080947","20230721","20230731","株式会社リュミエリーナインターナショナル","2023080947","3"
"2023-080948","20230721","20230731","株式会社Gotham","2023080948","9,35"
"2023-080949","20230721","20230731","内田  広之","2023080949","41"
"2023-080950","20230721","20230731","大石産業株式会社","2023080950","16"
"2023-080951","20230721","20230731","白川  裕喜","2023080951","1"
"2023-080952","20230721","20230731","福永  有希","2023080952","35,44"
"2023-080953","20230721","20230731","福永  有希","2023080953","35"
"2023-080954","20230721","20230731","福永  有希","2023080954","35,44"
"2023-080955","20230721","20230731","株式会社ジュン","2023080955","25"
"2023-080956","20230721","20230731","株式会社モビックス","2023080956","35,39"
"2023-080957","20230721","20230731","深▲せん▼市達業電子科技有限公司","2023080957","25"
"2023-080958","20230721","20230731","フィリップ  モリス  プロダクツ  エス  アー","2023080958","34"
"2023-080959","20230721","20230731","株式会社ポプラ社","2023080959","41"
"2023-080960","20230721","20230731","株式会社ポプラ社","2023080960","41"
"2023-080961","20230721","20230731","株式会社Team  MURAKI","2023080961","44"
"2023-080962","20230721","20230731","株式会社Team  MURAKI","2023080962","44"
"2023-080963","20230721","20230731","株式会社eatopiaホールディングス","2023080963","43"
"2023-080964","20230721","20230731","深▲せん▼市卓凱信息科技有限公司","2023080964","9"
"2023-080965","20230721","20230731","パク  ソンミン","2023080965","9"
"2023-080966","20230721","20230731","中松  義郎","2023080966","11"
"2023-080967","20230721","20230731","鈴木  明美","2023080967","41,45"
"2023-080968","20230721","20230731","鈴木  明美","2023080968","41,45"
"2023-080969","20230721","20230731","株式会社ネイチャーズ・パートナーズ","2023080969","3"
"2023-080970","20230721","20230731","ホンコン・2ビー・タッチド・バイオテクノロジー・カンパニー・リミテッド","2023080970","5,30,32"
"2023-080971","20230721","20230731","深▲せん▼辰星▲にぃあぉ▼科技有限公司","2023080971","25"
"2023-080972","20230721","20230731","シェンツェン・シャヘ・シダイ・テクノロジー・カンパニー・リミテッド","2023080972","7"
"2023-080973","20230721","20230731","広州漫語電子商貿有限公司","2023080973","25"
"2023-080974","20230721","20230731","深▲せん▼市穿越運働時尚服飾有限公司","2023080974","25"
"2023-080975","20230721","20230731","アキレス株式会社","2023080975","20,24"
"2023-080976","20230721","20230731","株式会社CHOKOKU","2023080976","25"
"2023-080977","20230721","20230731","アキレス株式会社","2023080977","17"
"2023-080978","20230721","20230731","広州吉倉貿易有限公司","2023080978","25"
"2023-080979","20230721","20230731","株式会社エートップ","2023080979","12"
"2023-080980","20230721","20230731","株式会社六花亭","2023080980","30"
"2023-080981","20230721","20230731","深▲せん▼匠有為電子商務有限公司","2023080981","9"
"2023-080982","20230721","20230731","盧東棟","2023080982","21"
"2023-080983","20221011","20230731","日産自動車株式会社","2023080983","9"
"2023-080984","20221011","20230731","日産自動車株式会社","2023080984","9"
"2023-080985","20221011","20230731","日産自動車株式会社","2023080985","9"
"2023-080986","20221011","20230731","日産自動車株式会社","2023080986","9"
"2023-080987","20230721","20230731","新妻  勝彦","2023080987","35"
"2023-080988","20230721","20230731","一般社団法人  日立SunNexus","2023080988","41"
"2023-080989","20230721","20230731","日産自動車株式会社","2023080989","9,35,41,42"
"2023-080990","20230721","20230731","原田  実樹宜","2023080990","30"
"2023-080991","20230721","20230731","原田  実樹宜","2023080991","30"
"2023-080992","20230721","20230731","Nobori株式会社","2023080992","32,33"
"2023-080993","20230721","20230731","福州華麗貿易髮展有限公司","2023080993","20"
"2023-080994","20230721","20230731","喜見(広東)智能科技有限公司","2023080994","10"
"2023-080995","20230721","20230731","青木  剛志","2023080995","44"
"2023-080996","20230721","20230731","株式会社TSI","2023080996","14,18,25,28"
"2023-080997","20230721","20230731","徐  梓傑","2023080997","20"
"2023-080998","20230721","20230731","エムジーウォレス,インコーポレイテッド","2023080998","18,26"
"2023-080999","20230721","20230731","株式会社ミキシング","2023080999","35"
"2023-081000","20230721","20230731","株式会社エムプロ","2023081000","9"
"2023-081001","20230721","20230731","株式会社エムプロ","2023081001","9"
"2023-081002","20230721","20230731","蕪湖貝思特人体工学科技有限公司","2023081002","20"
"2023-081003","20230721","20230731","呉  福堅","2023081003","3"
"2023-081004","20230721","20230731","シチュアン  イフオ  エンタープライズ  マネージメント  カンパニー  リミテッド","2023081004","32"
"2023-081005","20230721","20230731","株式会社コーワペッツコーポレーション","2023081005","31"
"2023-081006","20230721","20230731","株式会社エアレックス","2023081006","9,42"
"2023-081007","20230721","20230731","株式会社岐阜フットボールクラブ","2023081007","35,41"
"2023-081008","20230721","20230731","エレコム株式会社","2023081008","9"
"2023-081009","20230721","20230731","シュエ  ジージアン","2023081009","9"
"2023-081010","20230721","20230731","エーザイ・アール・アンド・ディー・マネジメント株式会社","2023081010","9,44"
"2023-081011","20230721","20230731","株式会社SIGNATE","2023081011","35,41"
"2023-081012","20230721","20230731","株式会社あいわ","2023081012","35,41,43,44"
"2023-081013","20230721","20230731","株式会社バレッグス","2023081013","36,37,41,42,43"
"2023-081014","20230721","20230731","株式会社ATSH(外1名)","2023081014","41"
"2023-081015","20230721","20230731","株式会社鶴見製作所","2023081015","7"
"2023-081016","20230721","20230731","株式会社にしき堂","2023081016","30"
"2023-081017","20230721","20230731","日本無線株式会社","2023081017","9,38,42"
"2023-081018","20230721","20230731","中川  元宏","2023081018","1"
"2023-081019","20230721","20230731","アップル  インコーポレイテッド","2023081019","9,38,42"
"2023-081020","20230721","20230731","株式会社サンリオ","2023081020","3,4,5,6,8,10,11,14,16,18,20,21,24,25,26,27,28,29,30,32,35,38,39,40,43,44,45"
"2023-081021","20230721","20230731","深▲セン▼阿格星電子商務有限公司","2023081021","17"
"2023-081022","20230721","20230731","塩野義製薬株式会社","2023081022","5"
"2023-081023","20230721","20230731","塩野義製薬株式会社","2023081023","5"
"2023-081024","20230721","20230731","ファラパルス  インコーポレイテッド","2023081024","10"
"2023-081025","20230721","20230731","菅野  恭子","2023081025","18"
"2023-081026","20230721","20230731","株式会社プロズアンドシーオー","2023081026","35"
"2023-081027","20230721","20230731","株式会社プロズアンドシーオー","2023081027","9,35,42"
"2023-081028","20230721","20230731","株式会社HERO  innovation","2023081028","9"
"2023-081029","20230721","20230731","株式会社HERO  innovation","2023081029","9"
"2023-081030","20230721","20230731","株式会社MONOLITH  Japan","2023081030","35,36,41"
"2023-081031","20230721","20230731","株式会社MONOLITH  Japan","2023081031","35,36,41"
"2023-081032","20230721","20230731","松永株式会社","2023081032","25"
"2023-081033","20230721","20230731","株式会社アピッシュ","2023081033","3"
"2023-081034","20230721","20230731","株式会社ホンダトレーディングアルミニウム","2023081034","6,40"
"2023-081035","20230721","20230731","株式会社MOFY","2023081035","25,35"
"2023-081036","20230721","20230731","株式会社MOFY","2023081036","25,35"
"2023-081037","20230721","20230731","高橋練染株式会社","2023081037","3"
"2023-081038","20230721","20230731","上海落藍科技有限公司","2023081038","33"
"2023-081039","20230721","20230731","ブラザー工業株式会社","2023081039","9,16,35,41,42"
"2023-081040","20230721","20230731","ブラザー工業株式会社","2023081040","9,16,35,41,42"
"2023-081041","20230721","20230731","株式会社夢尊ワークス","2023081041","41"
"2023-081042","20230721","20230731","社会保険労務士法人しろくまパートナーズ","2023081042","35"
"2023-081043","20230721","20230731","株式会社小学館","2023081043","11,16,18,21,30,41,43"
"2023-081044","20230721","20230731","株式会社 ホソヤコーポレーション","2023081044","30"
"2023-081045","20230721","20230731","小野  智博","2023081045","35,41,45"
"2023-081046","20230721","20230731","株式会社由紀精密","2023081046","7,9"
"2023-081047","20230721","20230731","厦▲門▼泓▲勁▼▲貿▼易有限公司","2023081047","25,35"
"2023-081048","20230721","20230731","株式会社シマノ","2023081048","25,28"
"2023-081049","20230721","20230731","厦▲門▼泓▲勁▼▲貿▼易有限公司","2023081049","25,35"
"2023-081050","20230721","20230731","大正製薬株式会社","2023081050","5,32"
"2023-081051","20230721","20230731","ナイル株式会社","2023081051","35,39,41"
"2023-081052","20230721","20230731","一般社団法人デジタル・クライシス総合研究所","2023081052","41"
"2023-081053","20230721","20230731","株式会社ビジナル","2023081053","3,5"
"2023-081054","20230721","20230731","株式会社Belletia","2023081054","41,44"
"2023-081055","20230721","20230731","ジェネラル  ブランズ  インコーポレーション","2023081055","18"
"2023-081056","20230721","20230731","ジェネラル  ブランズ  インコーポレーション","2023081056","25"
"2023-081057","20230721","20230731","アドバンスド・リフアイニング・テクノロジーズ・エルエルシー","2023081057","1"
"2023-081058","20230721","20230731","エターナルライトホールディングス株式会社","2023081058","43"
"2023-081059","20230721","20230731","株式会社やる気スイッチグループホールディングス","2023081059","28"
"2023-081060","20230721","20230731","簓  和也","2023081060","21"
"2023-081061","20230721","20230731","株式会社アイダ設計","2023081061","36,37"
"2023-081062","20230721","20230731","株式会社アイダ設計","2023081062","36,37"
"2023-081063","20230721","20230731","櫻  利枝","2023081063","14,26"
"2023-081064","20230721","20230731","アシェット  フィリパキ  プレス  ソシエテ  アノニム","2023081064","25"
"2023-081065","20230721","20230731","アシェット  フィリパキ  プレス  ソシエテ  アノニム","2023081065","25"
"2023-081066","20230721","20230731","有限会社リップル","2023081066","16,25,28"
"2023-081067","20230721","20230731","日産化学株式会社","2023081067","1"
"2023-081068","20230721","20230731","日産化学株式会社","2023081068","1"
"2023-081069","20230721","20230731","HOYA株式会社","2023081069","5,9,35,44"
"2023-081070","20230721","20230731","株式会社ファインメディック","2023081070","35"
"2023-081071","20230721","20230731","SMART未来株式会社","2023081071","9"
"2023-081072","20230721","20230731","株式会社インフィニティ","2023081072","25"
"2023-081073","20230721","20230731","アメア  スポーツ  カナダ  インコーポレイテッド","2023081073","18,25,35"
"2023-081074","20230721","20230731","ユニ・チャーム株式会社","2023081074","5"
"2023-081075","20230721","20230731","ユニ・チャーム株式会社","2023081075","5"
"2023-081076","20230721","20230731","ユニ・チャーム株式会社","2023081076","5,41,44"
"2023-081077","20230721","20230731","ユニ・チャーム株式会社","2023081077","5,35,41,44"
"2023-081078","20230721","20230731","合同会社mcommune","2023081078","35,42"
"2023-081079","20230721","20230731","いすゞ自動車株式会社","2023081079","36,37,39"
"2023-081080","20230721","20230731","いすゞ自動車株式会社","2023081080","36,37,39"
"2023-081081","20230721","20230731","株式会社ファイン工業","2023081081","37"
"2023-081082","20230721","20230731","三菱電機株式会社","2023081082","9,35,39,42"
"2023-081083","20230721","20230731","伊藤産業株式会社","2023081083","20"
"2023-081084","20230721","20230731","クリエイティブランド  アジア  プライベート  リミテッド","2023081084","35,41"
"2023-081085","20230721","20230731","AlphaTheta株式会社","2023081085","9"
"2023-081086","20230721","20230731","AlphaTheta株式会社","2023081086","9"
"2023-081087","20230721","20230731","株式会社EEIVOL","2023081087","9"
"2023-081088","20230721","20230731","株式会社バンダイ","2023081088","28"
"2023-081089","20230721","20230731","ビ-エイイ-  システムズ  パブリック  リミテッド  カンパニ-","2023081089","35,40,42"
"2023-081090","20230721","20230731","オフィスコム株式会社","2023081090","41"
"2023-081091","20230721","20230731","株式会社梅の花","2023081091","29,30,43"
"2023-081092","20230721","20230731","楽天グループ株式会社","2023081092","35"
"2023-081093","20230721","20230731","日本信号株式会社","2023081093","9,36,39,42,45"
"2023-081094","20230721","20230731","株式会社錦之堂インターナショナル","2023081094","20"
"2023-081095","20230721","20230731","株式会社錦之堂インターナショナル","2023081095","20"
"2023-081096","20230721","20230731","株式会社アカシアの樹","2023081096","1,3,5"
"2023-081097","20230721","20230731","大正製薬株式会社","2023081097","3,5,16"
"2023-081098","20230721","20230731","大正製薬株式会社","2023081098","3,5,16"
"2023-081099","20230721","20230731","松村工芸株式会社","2023081099","35"
"2023-081100","20230721","20230731","エヌエスエフ  クロージング","2023081100","25"
"2023-081101","20230721","20230731","合同会社EXNOA","2023081101","9,41"
"2023-081102","20230721","20230731","トーラス株式会社","2023081102","5,31"
"2023-081103","20230721","20230731","ロイヤルインフォメーション株式会社","2023081103","41"
"2023-081104","20230721","20230731","ピーティ  スマトラ  タバコ  トレーディング  カンパニー","2023081104","30"
"2023-081105","20230721","20230731","コンセンシス  ソフトウェア  インク.","2023081105","42"
"2023-081106","20230721","20230731","株式会社マリークワントコスメチツクスジヤパン","2023081106","3"
"2023-081107","20230721","20230731","株式会社グランブルー","2023081107","3,5,10"
"2023-081108","20230721","20230731","株式会社やる気スイッチグループホールディングス","2023081108","28"
"2023-081109","20230721","20230731","ロッテショッピング株式会社","2023081109","3,5,29,30,31,32"
"2023-081110","20230721","20230731","ギャップ(アイ  ティー  エム)  インコーポレイテッド","2023081110","9"
"2023-081111","20230721","20230731","山路  裕子","2023081111","25"
"2023-081112","20230721","20230731","NTTソノリティ株式会社","2023081112","12,35,41,42"
"2023-081113","20230721","20230731","NTTソノリティ株式会社","2023081113","12,35,41,42"
"2023-081114","20230721","20230731","花王株式会社","2023081114","3,5,9,10,11,20,21,24,25,30,32,41,42,44"
"2023-081115","20230721","20230731","花王株式会社","2023081115","3"
"2023-081116","20230721","20230731","花王株式会社","2023081116","3"
"2023-081117","20230721","20230731","花王株式会社","2023081117","3"
"2023-081118","20230721","20230731","株式会社来光工業","2023081118","8,11,21"
"2023-081119","20230721","20230731","株式会社ケー・エー・シー","2023081119","41"
"2023-081120","20230721","20230731","パナレーサー株式会社","2023081120","12"
"2023-081121","20230721","20230731","株式会社ピーチ・ジョン","2023081121","25,35"
"2023-081122","20230721","20230731","パナレーサー株式会社","2023081122","12"
"2023-081123","20230721","20230731","ケアレックス株式会社","2023081123","35,39,43,44,45"
"2023-081124","20230721","20230731","角田  紀臣","2023081124","41,44"
"2023-081125","20230721","20230731","工藤  ▲寛▼汰","2023081125","8"
"2023-081126","20230721","20230731","株式会社Smile  Space","2023081126","44"
"2023-081127","20230721","20230731","株式会社ユニオンゲートグループ","2023081127","25,28,35"
"2023-081128","20230721","20230731","エイチ・ジー  キャピタル  エル・エル・ピー","2023081128","35,36"
"2023-081129","20230721","20230731","株式会社アズノゥアズ","2023081129","18,25"
"2023-081130","20230721","20230731","株式会社フェイス","2023081130","30,43"
"2023-081131","20230721","20230731","株式会社ハーバー研究所","2023081131","35"
"2023-081132","20230721","20230731","株式会社ハーバー研究所","2023081132","3"
"2023-081133","20230721","20230731","ロードゲット  ビジネス  ピーティーイー.エルティーディー.","2023081133","3,21,26"
"2023-081134","20230721","20230731","株式会社 エスティック","2023081134","20"
"2023-081135","20230721","20230731","株式会社 エスティック","2023081135","20"
"2023-081136","20230721","20230731","株式会社 エスティック","2023081136","20"
"2023-081137","20230721","20230731","株式会社 エスティック","2023081137","20"
"2023-081138","20230721","20230731","株式会社バルカー","2023081138","9,37,42"
"2023-081139","20230721","20230731","株式会社ヴィークレア","2023081139","3"
"2023-081141","20230721","20230731","株式会社ノエビア","2023081141","3"
"2023-081142","20230721","20230731","株式会社ヴィークレア","2023081142","3"
"2023-081143","20230721","20230731","株式会社ウイング","2023081143","24,25"
"2023-081144","20230721","20230731","株式会社ヴィークレア","2023081144","3"
"2023-081145","20230721","20230731","株式会社アクロスインターナショナル","2023081145","18"
"2023-081146","20230721","20230731","日本特殊陶業株式会社","2023081146","35,41,43"
"2023-081147","20230721","20230731","株式会社ヴィークレア","2023081147","3"
"2023-081148","20230721","20230731","株式会社ゴールドウイン","2023081148","24"
"2023-081149","20230721","20230731","ローリング  ローデンツ  エルエルシー","2023081149","28"
"2023-081150","20230721","20230731","株式会社日本バットグアノ","2023081150","30"
"2023-081151","20230721","20230731","株式会社サードシップ","2023081151","18,24,25"
"2023-081152","20230721","20230731","織田製薬株式会社","2023081152","3"
"2023-081153","20230721","20230731","赤坂インターシティマネジメント株式会社","2023081153","35,36,37,38,39,40,41,42,43,44,45"
"2023-081154","20230721","20230731","AiRS  JAPAN株式会社","2023081154","5"
"2023-081155","20230721","20230731","赤坂インターシティマネジメント株式会社","2023081155","35,36,37,38,39,40,41,42,43,44,45"
"2023-081156","20230721","20230731","赤坂インターシティマネジメント株式会社","2023081156","35,36,37,38,39,40,41,42,43,44,45"
"2023-081157","20230721","20230731","赤坂インターシティマネジメント株式会社","2023081157","35,36,37,38,39,40,41,42,43,44,45"
"2023-081158","20230721","20230731","エムビーティー  エレクトリカル  イクイプメント  ジョイント  ストック  カンパニー","2023081158","9"
"2023-081159","20230721","20230731","株式会社イシクラ","2023081159","38,42"
"2023-081160","20230721","20230731","ロードゲット  ビジネス  ピーティーイー.エルティーディー.","2023081160","25"
