"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-032619","20230328","20230405","ルビコン合同会社","2023032619","44"
"2023-032620","20230328","20230405","菊水化学工業株式会社","2023032620","2,19"
"2023-032621","20230328","20230405","ASTRA  FOOD  PLAN株式会社","2023032621","29,30"
"2023-032622","20230328","20230405","株式会社ATHLYDO","2023032622","3"
"2023-032623","20230328","20230405","華熙生物科技股分有限公司","2023032623","1"
"2023-032624","20230328","20230405","大津観光株式会社","2023032624","43"
"2023-032625","20230328","20230405","寧波高新区紐澳健康管理有限公司","2023032625","21"
"2023-032626","20230328","20230405","▲劉▼▲れい▼","2023032626","20"
"2023-032627","20230328","20230405","株式会社奇兵隊","2023032627","36,42"
"2023-032628","20230328","20230405","山佐株式会社","2023032628","9,28,35,41,42,45"
"2023-032629","20230328","20230405","山佐株式会社","2023032629","9,28,35,41,42,45"
"2023-032630","20230328","20230405","深▲せん▼市華発利実業有限公司","2023032630","20"
"2023-032631","20230328","20230405","株式会社Planet  Nine","2023032631","21"
"2023-032632","20230328","20230405","ロータスビジネスコンサルティング株式会社","2023032632","35,42"
"2023-032633","20230328","20230405","ロータスビジネスコンサルティング株式会社","2023032633","35,42"
"2023-032634","20230328","20230405","ロータスビジネスコンサルティング株式会社","2023032634","35,42"
"2023-032635","20230328","20230405","グローブライド株式会社","2023032635","9,18,25,28,35,41"
"2023-032636","20230328","20230405","オーティオ  インコーポレイテッド","2023032636","9"
"2023-032637","20230328","20230405","一般社団法人日本映画制作適正化機構","2023032637","35,41"
"2023-032638","20230328","20230405","netstill合同会社","2023032638","9,42"
"2023-032639","20230328","20230405","スターツホテル開発株式会社","2023032639","39,43,44"
"2023-032640","20230328","20230405","スターツホテル開発株式会社","2023032640","39,43,44"
"2023-032641","20230328","20230405","株式会社STARDUST  HD.","2023032641","41"
"2023-032642","20230328","20230405","株式会社桑原","2023032642","37,40,42"
"2023-032643","20230328","20230405","興和株式会社","2023032643","5"
"2023-032644","20230328","20230405","第一工業製薬株式会社","2023032644","1"
"2023-032645","20230328","20230405","興和株式会社","2023032645","9"
"2023-032646","20230328","20230405","特定非営利活動法人日本自動車鑑定協会","2023032646","35,36"
"2023-032647","20230328","20230405","株式会社バンダイナムコエンターテインメント","2023032647","16"
"2023-032648","20230328","20230405","株式会社バンダイナムコエンターテインメント","2023032648","16"
"2023-032649","20230328","20230405","株式会社バンダイナムコエンターテインメント","2023032649","16"
"2023-032650","20230328","20230405","株式会社バンダイナムコエンターテインメント","2023032650","16"
"2023-032651","20230328","20230405","株式会社バンダイナムコエンターテインメント","2023032651","16"
"2023-032652","20230328","20230405","興和株式会社","2023032652","5"
"2023-032653","20230328","20230405","香港小微数字科技有限公司","2023032653","9,35"
"2023-032654","20230328","20230405","深▲せん▼市柚比科技有限公司","2023032654","9"
"2023-032655","20230328","20230405","美津濃株式会社","2023032655","25"
"2023-032656","20230328","20230405","VITA  CLUB株式会社","2023032656","12"
"2023-032657","20230328","20230405","VITA  CLUB株式会社","2023032657","41"
"2023-032658","20230328","20230405","VITA  CLUB株式会社","2023032658","12,41"
"2023-032659","20230328","20230405","VITA  CLUB株式会社","2023032659","41"
"2023-032660","20230328","20230405","VITA  CLUB株式会社","2023032660","12"
"2023-032661","20230328","20230405","VITA  CLUB株式会社","2023032661","12"
"2023-032662","20230328","20230405","吉田  真悟","2023032662","3,5,10,34"
"2023-032663","20230328","20230405","吉田  真悟","2023032663","5,10,34,35"
"2023-032664","20230328","20230405","株式会社ニチレイ","2023032664","29,30"
"2023-032665","20230328","20230405","株式会社ニチレイ","2023032665","29,30,40"
"2023-032666","20230328","20230405","株式会社ニチレイ","2023032666","29"
"2023-032667","20230328","20230405","株式会社ニチレイ","2023032667","1,5"
"2023-032668","20230328","20230405","株式会社ニチレイ","2023032668","1,5"
"2023-032669","20230328","20230405","株式会社ニチレイ","2023032669","39"
"2023-032670","20230328","20230405","株式会社ニチレイ","2023032670","39"
"2023-032671","20230328","20230405","株式会社ニチレイ","2023032671","39"
"2023-032672","20230328","20230405","川田テクノシステム株式会社","2023032672","9,42"
"2023-032673","20230328","20230405","川田テクノシステム株式会社","2023032673","9,42"
"2023-032674","20230328","20230405","ナイキ  イノベイト  シーブイ","2023032674","25"
"2023-032675","20230328","20230405","江崎グリコ株式会社","2023032675","30"
"2023-032676","20230328","20230405","江崎グリコ株式会社","2023032676","30"
"2023-032677","20230328","20230405","江崎グリコ株式会社","2023032677","30"
"2023-032678","20230328","20230405","江崎グリコ株式会社","2023032678","5"
"2023-032679","20230328","20230405","江崎グリコ株式会社","2023032679","9,30,41"
"2023-032680","20230328","20230405","石井  孝","2023032680","7"
"2023-032681","20230328","20230405","アーバン株式会社","2023032681","29,30,43"
"2023-032682","20230328","20230405","株式会社ハウスジャパン","2023032682","36,37,42,45"
"2023-032683","20230328","20230405","あいち知多農業協同組合","2023032683","31"
"2023-032684","20230328","20230405","あいち知多農業協同組合","2023032684","31"
"2023-032685","20230328","20230405","あいち知多農業協同組合","2023032685","31"
"2023-032686","20230328","20230405","あいち知多農業協同組合","2023032686","31"
"2023-032687","20230328","20230405","あいち知多農業協同組合","2023032687","31"
"2023-032688","20230328","20230405","藤井  文一","2023032688","9"
"2023-032689","20230328","20230405","株式会社I-ne","2023032689","3"
"2023-032690","20230328","20230405","株式会社名鉄百貨店","2023032690","14,21,24,30"
"2023-032691","20230328","20230405","株式会社ネイチャーラボ","2023032691","3"
"2023-032692","20230328","20230405","マルマン株式会社","2023032692","16"
"2023-032693","20230328","20230405","シアスト株式会社","2023032693","9,41,42,44,45"
"2023-032694","20230328","20230405","トッパン・フォームズ株式会社","2023032694","9,35,42,44"
"2023-032695","20230328","20230405","株式会社エレメントルール","2023032695","4,9,14,16,18,24,25,26,35"
"2023-032696","20230328","20230405","株式会社リアドベント","2023032696","12,18,25,28"
"2023-032697","20230328","20230405","株式会社CROSS","2023032697","35"
"2023-032698","20230328","20230405","株式会社読売システック","2023032698","9,35,37,42"
"2023-032699","20230328","20230405","株式会社ユニバル","2023032699","24,26"
"2023-032700","20230328","20230405","川西康太","2023032700","35,41,42,45"
"2023-032701","20230328","20230405","川西康太","2023032701","35,41,42,45"
"2023-032702","20230328","20230405","川西康太","2023032702","35,42,45"
"2023-032703","20230328","20230405","川西康太","2023032703","35,42,45"
"2023-032704","20230328","20230405","一般社団法人遊書の会","2023032704","16,41"
"2023-032705","20230328","20230405","一般社団法人遊書の会","2023032705","16,41"
"2023-032706","20230328","20230405","株式会社大政","2023032706","29,30,35"
"2023-032707","20230328","20230405","株式会社大政","2023032707","29,35"
"2023-032708","20230328","20230405","セレモニーサポート・オンリーワン協同組合(外1名)","2023032708","26,31,35,45"
"2023-032709","20230328","20230405","サナテックシード株式会社","2023032709","3"
"2023-032710","20230328","20230405","一般社団法人日本ソイフードマイスター協会","2023032710","29"
"2023-032711","20230328","20230405","東日本電信電話株式会社","2023032711","9,35,37,38,41,42"
"2023-032712","20230328","20230405","東日本電信電話株式会社","2023032712","9,35,37,38,41,42"
"2023-032713","20230328","20230405","株式会社 椿宗善","2023032713","30"
"2023-032714","20230328","20230405","株式会社 椿宗善","2023032714","30"
"2023-032715","20230328","20230405","グローブライド株式会社","2023032715","28"
"2023-032716","20230328","20230405","株式会社アジャイルHR","2023032716","35"
"2023-032717","20230328","20230405","株式会社伊勢半本店","2023032717","3,21"
"2023-032718","20230328","20230405","大樋  真彦","2023032718","15"
"2023-032719","20230328","20230405","株式会社フォーワン商事","2023032719","5,10"
"2023-032720","20230328","20230405","カー7  インテルメジアソン  ジ  セルビソス  リミターダ  ミー","2023032720","36"
"2023-032721","20230328","20230405","AR2K合同会社","2023032721","14,18,25"
"2023-032722","20230328","20230405","日本メナード化粧品株式会社","2023032722","5"
"2023-032723","20230328","20230405","日本メナード化粧品株式会社","2023032723","5"
"2023-032724","20230328","20230405","日本メナード化粧品株式会社","2023032724","5"
"2023-032725","20230328","20230405","日本メナード化粧品株式会社","2023032725","5"
"2023-032726","20230328","20230405","株式会社LDH  JAPAN","2023032726","3,4"
"2023-032727","20230328","20230405","株式会社Cキューブ・コンサルティング","2023032727","35,36"
"2023-032728","20230328","20230405","株式会社 MTG","2023032728","1,3,7,9,10,11,20,21,44"
"2023-032729","20230328","20230405","株式会社 MTG","2023032729","20"
"2023-032730","20230328","20230405","株式会社 MTG","2023032730","3"
"2023-032731","20230328","20230405","株式会社Cloud-Innovation","2023032731","35,38,42"
"2023-032732","20230328","20230405","アンド・ナイン株式会社","2023032732","3"
"2023-032733","20230328","20230405","アイリスオーヤマ株式会社","2023032733","8,10,11,28"
"2023-032734","20230328","20230405","株式会社シーエスアイ","2023032734","9,42"
"2023-032735","20230328","20230405","株式会社MIXI","2023032735","41,43"
"2023-032736","20230328","20230405","イオン株式会社","2023032736","32"
"2023-032737","20230328","20230405","山本  篤","2023032737","41"
"2023-032738","20230328","20230405","株式会社ミラティブ(外1名)","2023032738","9,14,16,18,26,28,41"
"2023-032739","20230328","20230405","株式会社MenBC","2023032739","44"
"2023-032740","20230328","20230405","株式会社MenBC","2023032740","44"
"2023-032741","20230328","20230405","グラジス株式会社","2023032741","3"
"2023-032742","20230328","20230405","株式会社JTB","2023032742","35,39,43"
"2023-032743","20230328","20230405","日精樹脂工業株式会社","2023032743","7,42"
"2023-032744","20230328","20230405","株式会社ヒロファーム","2023032744","31,42"
"2023-032745","20230328","20230405","日精樹脂工業株式会社","2023032745","7,42"
"2023-032746","20230328","20230405","J&I株式会社","2023032746","35"
"2023-032747","20230328","20230405","伊藤ハム株式会社","2023032747","29,30,43"
"2023-032748","20230328","20230405","株式会社ランサー","2023032748","41"
"2023-032749","20230328","20230405","株式会社ランサー","2023032749","41"
"2023-032750","20230328","20230405","伊藤ハム株式会社","2023032750","29,30"
"2023-032751","20230328","20230405","ホーユー株式会社","2023032751","3"
"2023-032752","20230328","20230405","ホーユー株式会社","2023032752","3"
"2023-032753","20230328","20230405","ホーユー株式会社","2023032753","3"
"2023-032754","20230328","20230405","西松建設株式会社","2023032754","36,37,42"
"2023-032755","20230328","20230405","セキセイ株式会社","2023032755","33"
"2023-032756","20230328","20230405","セキセイ株式会社","2023032756","33"
"2023-032757","20230328","20230405","株式会社コーエーテクモゲームス","2023032757","9,41"
"2023-032758","20230328","20230405","オルビス株式会社","2023032758","3"
"2023-032759","20230328","20230405","青木  雄太","2023032759","41"
"2023-032760","20230328","20230405","公益財団法人スポーツ安全協会","2023032760","36,41"
"2023-032761","20230328","20230405","公益財団法人スポーツ安全協会","2023032761","36"
"2023-032762","20230328","20230405","西山  和良","2023032762","41"
"2023-032763","20230328","20230405","株式会社スノーピーク","2023032763","9,35,37,38,41,42"
"2023-032764","20230328","20230405","株式会社キムラ","2023032764","5"
"2023-032765","20230328","20230405","ペタッチ  インターナショナル","2023032765","31"
"2023-032766","20230328","20230405","ペタッチ  インターナショナル","2023032766","31"
"2023-032767","20230328","20230405","ペタッチ  インターナショナル","2023032767","31"
"2023-032768","20230328","20230405","株式会社グリーン・マルベリー・ジャパン","2023032768","31"
"2023-032769","20230328","20230405","東急株式会社","2023032769","35,36,41"
"2023-032770","20230328","20230405","東急株式会社","2023032770","35,36,37,41,43"
"2023-032771","20230328","20230405","東急株式会社","2023032771","35,36,37,41,43"
"2023-032772","20230328","20230405","東急株式会社","2023032772","35,36,37,41,43"
"2023-032773","20230328","20230405","東急株式会社","2023032773","35,36,37,41,43"
"2023-032774","20230328","20230405","東急株式会社","2023032774","35,36,37,41,43"
"2023-032775","20230328","20230405","株式会社 登別グランドホテル","2023032775","44"
"2023-032776","20230328","20230405","株式会社 登別グランドホテル","2023032776","44"
"2023-032777","20230328","20230405","株式会社 登別グランドホテル","2023032777","44"
"2023-032778","20230328","20230405","株式会社Helix  Experience","2023032778","30,43"
"2023-032779","20230328","20230405","株式会社Helix  Experience","2023032779","30,43"
"2023-032780","20230328","20230405","武藤  潤子","2023032780","28"
"2023-032781","20230328","20230405","株式会社エムスノージャパン","2023032781","35,41"
"2023-032782","20230328","20230405","株式会社タケックス・ラボ","2023032782","1"
"2023-032783","20230328","20230405","株式会社タケックス・ラボ","2023032783","1"
"2023-032784","20230328","20230405","株式会社タケックス・ラボ","2023032784","16"
"2023-032785","20230328","20230405","株式会社タケックス・ラボ","2023032785","1"
"2023-032786","20230328","20230405","株式会社タケックス・ラボ","2023032786","1"
"2023-032787","20230328","20230405","深▲せん▼坤運科技有限公司","2023032787","9"
"2023-032788","20230328","20230405","烟台銘恬跨境電子商務有限公司","2023032788","10"
"2023-032789","20230328","20230405","株式会社フォニム","2023032789","35"
"2023-032790","20230328","20230405","株式会社フォニム","2023032790","35"
"2023-032791","20230328","20230405","北海道フードフロンティア株式会社","2023032791","43"
"2023-032792","20230328","20230405","林世安","2023032792","21"
"2023-032793","20230328","20230405","川商フーズ株式会社","2023032793","20"
"2023-032794","20230328","20230405","アルギノル・アルメンアクシェセルスカプ","2023032794","1,5,40,42"
"2023-032795","20230328","20230405","アルギノル・アルメンアクシェセルスカプ","2023032795","1,5,40,42"
"2023-032796","20230328","20230405","ヒストソニックス,  インク.","2023032796","10"
"2023-032797","20230328","20230405","セビアン・キャピタル・リミテッド","2023032797","36"
"2023-032798","20230328","20230405","日華化学株式会社","2023032798","3"
"2023-032799","20230328","20230405","日華化学株式会社","2023032799","3"
"2023-032800","20230328","20230405","株式会社代々木アニメーション学院","2023032800","3"
"2023-032801","20230328","20230405","株式会社代々木アニメーション学院","2023032801","3"
"2023-032802","20230328","20230405","セビアン・キャピタル・リミテッド","2023032802","36"
"2023-032803","20230328","20230405","ニッカ電測株式会社","2023032803","9"
"2023-032804","20230328","20230405","SUN株式会社","2023032804","9,28"
"2023-032805","20230328","20230405","一般社団法人アスリートネイル協会","2023032805","41,44"
"2023-032806","20230328","20230405","ユーピーエル・モーリシャス・リミテッド","2023032806","1,5"
"2023-032807","20230328","20230405","フクビ化学工業株式会社","2023032807","19,20"
"2023-032808","20230328","20230405","地方独立行政法人東京都立病院機構","2023032808","44"
"2023-032809","20230328","20230405","地方独立行政法人東京都立病院機構","2023032809","44"
"2023-032810","20230328","20230405","地方独立行政法人東京都立病院機構","2023032810","44"
"2023-032811","20230328","20230405","地方独立行政法人東京都立病院機構","2023032811","44"
"2023-032812","20230328","20230405","蔵王産業株式会社","2023032812","9"
"2023-032813","20230328","20230405","アイリス株式会社","2023032813","9,10,35,42,44"
"2023-032814","20230328","20230405","住友三井オートサービス株式会社","2023032814","4,9,12,35,36,37,39,41,42,45"
"2023-032815","20230328","20230405","住友三井オートサービス株式会社","2023032815","9,12,35,36,37,39,41,42"
"2023-032816","20230328","20230405","住友三井オートサービス株式会社","2023032816","9,12,35,36,37,39,41,42"
"2023-032817","20230328","20230405","住友三井オートサービス株式会社","2023032817","9,12,35,36,37,39,41,42"
"2023-032818","20230328","20230405","住友三井オートサービス株式会社","2023032818","9,12,35,36,37,39,41,42"
"2023-032819","20230328","20230405","住友三井オートサービス株式会社","2023032819","9,12,35,36,37,39,41,42"
"2023-032820","20230328","20230405","荒井商事株式会社","2023032820","35,36"
"2023-032821","20230328","20230405","荒井商事株式会社","2023032821","37,39"
"2023-032822","20230328","20230405","GOOD  IDEA  COMPANY株式会社","2023032822","30"
"2023-032823","20230328","20230405","GOOD  IDEA  COMPANY株式会社","2023032823","30"
"2023-032824","20230328","20230405","GOOD  IDEA  COMPANY株式会社","2023032824","30"
"2023-032825","20230328","20230405","ディズニー  エンタープライゼズ  インク","2023032825","16,25,28"
"2023-032826","20230328","20230405","寧徳時代新能源科技股▲分▼有限公司","2023032826","9"
"2023-032827","20230328","20230405","有限会社 東亜園","2023032827","32"
"2023-032828","20230328","20230405","株式会社次大","2023032828","30"
"2023-032829","20230328","20230405","株式会社プロスパ","2023032829","3"
"2023-032830","20230328","20230405","株式会社ミナデイン","2023032830","30,35,43"
"2023-032831","20230328","20230405","新生電子株式会社","2023032831","9"
"2023-032832","20230328","20230405","カサナレ株式会社","2023032832","35,38,42,45"
"2023-032833","20230328","20230405","佐藤  毅","2023032833","35"
"2023-032834","20230328","20230405","今村  豊","2023032834","18"
"2023-032835","20230328","20230405","株式会社レベクリ","2023032835","36,41"
"2023-032836","20230328","20230405","クリーンテクノ株式会社","2023032836","35"
"2023-032837","20230328","20230405","一般社団法人インクルーシブワールド協会","2023032837","25,41"
"2023-032838","20230328","20230405","株式会社夢ファームいせさき","2023032838","31"
"2023-032839","20230328","20230405","武内  亮太","2023032839","35"
"2023-032840","20230328","20230405","阿部  徳子","2023032840","41"
"2023-032841","20230328","20230405","医療法人社団刈羽診療所","2023032841","44"
"2023-032842","20230328","20230405","株式会社ライトハウス","2023032842","9,38,42"
"2023-032843","20230328","20230405","株式会社北九フーズ","2023032843","35"
"2023-032844","20230328","20230405","AutoMaxJP株式会社","2023032844","1,2,9"
"2023-032845","20230328","20230405","AutoMaxJP株式会社","2023032845","1,2"
"2023-032846","20230328","20230405","株式会社アイノテドットリンク","2023032846","41,44"
"2023-032847","20230328","20230405","株式会社アプリ","2023032847","28"
"2023-032848","20230328","20230405","▲浜▼野  真理","2023032848","14,18,25,35"
"2023-032849","20230328","20230405","横山  尚哉","2023032849","35"
"2023-032850","20230328","20230405","アトラクチャー株式会社","2023032850","9"
"2023-032851","20230328","20230405","阪本  真理子","2023032851","25"
"2023-032852","20230328","20230405","株式会社HIBIKIインターナショナル","2023032852","35"
"2023-032853","20230328","20230405","株式会社JURASSIC・ACADEMY","2023032853","41"
"2023-032854","20230328","20230405","株式会社HARUCO","2023032854","7"
"2023-032855","20230328","20230405","衆誠恒通株式会社","2023032855","25"
"2023-032856","20230328","20230405","阪本  真理子","2023032856","25"
"2023-032857","20230328","20230405","寧徳時代新能源科技股▲分▼有限公司","2023032857","9"
"2023-032858","20230328","20230405","深▲セン▼市音特来電子有限公司","2023032858","9"
"2023-032859","20230328","20230405","一般社団法人日本遺産普及協会","2023032859","41"
"2023-032860","20230328","20230405","合同会社LGL","2023032860","35,44"
"2023-032861","20230328","20230405","株式会社アズーム","2023032861","9,35,42"
"2023-032862","20230328","20230405","日商テクノ株式会社","2023032862","7"
"2023-032863","20230328","20230405","青山  嘉道","2023032863","9"
"2023-032864","20230328","20230405","長友  隆","2023032864","30"
"2023-032865","20230328","20230405","株式会社ドリームホールディングス","2023032865","21"
"2023-032866","20230328","20230405","A.L.A株式会社","2023032866","20,24"
"2023-032867","20230328","20230405","A.L.A株式会社","2023032867","20,24"
"2023-032868","20230328","20230405","A.L.A株式会社","2023032868","20,24"
"2023-032869","20230328","20230405","有限会社ソルベグラスヨコハマ","2023032869","44"
"2023-032870","20230328","20230405","上海聯寵智能科技有限公司","2023032870","21"
"2023-032871","20230328","20230405","上海豫海服装有限公司","2023032871","25"
"2023-032872","20230328","20230405","上海豫海服装有限公司","2023032872","25"
"2023-032873","20230328","20230405","東莞誘美智能科技有限公司","2023032873","10"
"2023-032874","20230328","20230405","株式会社X-Force","2023032874","31"
"2023-032875","20230328","20230405","国立大学法人徳島大学","2023032875","36"
"2023-032876","20230328","20230405","国立大学法人徳島大学","2023032876","36"
"2023-032877","20230328","20230405","伊野  一樹","2023032877","41"
"2023-032878","20230328","20230405","株式会社ノエビア","2023032878","3"
"2023-032879","20230328","20230405","エーワイハッピー株式会社","2023032879","3,16,21"
"2023-032880","20230328","20230405","株式会社石和名湯館糸柳","2023032880","43"
"2023-032881","20230328","20230405","株式会社イワツキ","2023032881","37"
"2023-032882","20230328","20230405","中央出版株式会社","2023032882","41"
"2023-032883","20230328","20230405","浙江恒▲しん▼瑞電子科技有限公司","2023032883","10,28"
"2023-032884","20230328","20230405","株式会社H2O","2023032884","3"
"2023-032885","20230328","20230405","株式会社アールアールジェイ","2023032885","14,25,27,41,44"
"2023-032886","20230328","20230405","株式会社アールアールジェイ","2023032886","14,25,27,41,44"
"2023-032887","20230328","20230405","株式会社アールアールジェイ","2023032887","14,25,27,41,44"
"2023-032888","20230328","20230405","株式会社アールアールジェイ","2023032888","14,25,27,41,44"
"2023-032889","20230328","20230405","株式会社アールアールジェイ","2023032889","14,25,27,41,44"
"2023-032890","20230328","20230405","株式会社アールアールジェイ","2023032890","14,25,27,41,44"
"2023-032891","20230328","20230405","株式会社アールアールジェイ","2023032891","14,25,27,41,44"
"2023-032892","20230328","20230405","一般社団法人授業目的公衆送信補償金等管理協会","2023032892","35,36,41"
"2023-032893","20230328","20230405","株式会社ピュアリーニュ","2023032893","28"
"2023-032894","20230328","20230405","株式会社ピュアリーニュ","2023032894","28"
"2023-032895","20230328","20230405","MAO株式会社","2023032895","8"
"2023-032896","20230328","20230405","有限会社志縁塾","2023032896","41"
"2023-032897","20230328","20230405","株式会社キッツ","2023032897","6,7,11,17,20,35,37,41,42"
"2023-032898","20230328","20230405","有限会社志縁塾","2023032898","41"
"2023-032899","20230328","20230405","一般社団法人授業目的公衆送信補償金等管理協会","2023032899","35,36,41"
"2023-032900","20230328","20230405","株式会社クボタ","2023032900","12"
"2023-032901","20230328","20230405","株式会社クボタ","2023032901","12"
"2023-032902","20230328","20230405","キユーピー株式会社","2023032902","29"
"2023-032903","20230328","20230405","キユーピー株式会社","2023032903","30"
"2023-032904","20230328","20230405","グランス  インモビ  プライベート  リミテッド","2023032904","9,38,41"
"2023-032905","20230328","20230405","キユーピー株式会社","2023032905","5,29"
"2023-032906","20230328","20230405","元旦ビューティ工業株式会社","2023032906","6,19"
"2023-032907","20230328","20230405","伊藤  哲也","2023032907","35,44"
"2023-032908","20230328","20230405","伊藤  哲也","2023032908","10"
"2023-032909","20230328","20230405","伊藤  哲也","2023032909","10"
"2023-032910","20230328","20230405","株式会社飯田産業","2023032910","9"
"2023-032911","20230328","20230405","株式会社飯田産業","2023032911","9"
"2023-032912","20230328","20230405","東京都","2023032912","36,42"
"2023-032913","20230328","20230405","株式会社ココロミル","2023032913","44"
"2023-032914","20230328","20230405","▲高▼▲瀬▼  敦子","2023032914","25"
"2023-032915","20230328","20230405","張  森","2023032915","20"
"2023-032916","20230328","20230405","ソウルスター株式会社","2023032916","41"
"2023-032917","20230328","20230405","ソウルスター株式会社","2023032917","41"
"2023-032918","20230328","20230405","ソウルスター株式会社","2023032918","41"
"2023-032919","20230328","20230405","ソウルスター株式会社","2023032919","4"
"2023-032920","20230328","20230405","株式会社ウエノフードテクノ","2023032920","1,3,5,9,21,30,35,42"
"2023-032921","20230328","20230405","株式会社飯田産業","2023032921","9"
"2023-032922","20230328","20230405","Simul  Japan株式会社","2023032922","19"
"2023-032923","20230328","20230405","吉田酒造有限会社","2023032923","33"
"2023-032924","20230328","20230405","吉田酒造有限会社","2023032924","33"
"2023-032925","20230328","20230405","吉田酒造有限会社","2023032925","33"
"2023-032926","20230328","20230405","吉田酒造有限会社","2023032926","33"
"2023-032927","20230328","20230405","吉田酒造有限会社","2023032927","33"
"2023-032928","20230328","20230405","吉田酒造有限会社","2023032928","33"
"2023-032929","20230328","20230405","吉田酒造有限会社","2023032929","33"
"2023-032930","20230328","20230405","吉田酒造有限会社","2023032930","33"
"2023-032931","20230328","20230405","大和貿易株式会社","2023032931","30"
"2023-032932","20230328","20230405","大和貿易株式会社","2023032932","30"
"2023-032933","20230328","20230405","陳  徳施","2023032933","12"
"2023-032934","20230328","20230405","森永乳業株式会社","2023032934","29,32"
"2023-032935","20230328","20230405","森永乳業株式会社","2023032935","29,32"
"2023-032936","20230328","20230405","森永乳業株式会社","2023032936","29,30"
"2023-032937","20230328","20230405","森永乳業株式会社","2023032937","35,43"
"2023-032938","20230328","20230405","森永乳業株式会社","2023032938","35,43"
"2023-032939","20230328","20230405","森永乳業株式会社","2023032939","29"
"2023-032940","20230328","20230405","一般社団法人国際エイジレスビューティー協会","2023032940","35,41"
"2023-032941","20230328","20230405","ダイワ通信株式会社","2023032941","9,42"
"2023-032942","20230328","20230405","合同会社Merrygate","2023032942","35,41"
"2023-032943","20230328","20230405","株式会社セガトイズ","2023032943","20"
"2023-032944","20230328","20230405","郷津  勇輝","2023032944","43"
"2023-032945","20230328","20230405","アイカ工業株式会社","2023032945","19,20"
"2023-032946","20230328","20230405","アイカ工業株式会社","2023032946","19,20"
"2023-032947","20230328","20230405","上関  宏臣","2023032947","12"
"2023-032948","20230328","20230405","友栄食品興業株式会社","2023032948","30"
"2023-032949","20230328","20230405","株式会社グラファー","2023032949","9,35,42"
"2023-032950","20230328","20230405","株式会社丸和不動産","2023032950","36"
"2023-032951","20230328","20230405","島根県","2023032951","16,18,24,25,35,41"
"2023-032952","20230328","20230405","株式会社ジェイメック","2023032952","35"
"2023-032953","20230328","20230405","重慶凱添燃気有限公司","2023032953","9,35"
"2023-032954","20230328","20230405","株式会社ジェイメック","2023032954","35"
"2023-032955","20230328","20230405","丘剣雄","2023032955","22"
"2023-032956","20230328","20230405","ララス  インコーポレイテッド","2023032956","20"
"2023-032957","20230328","20230405","バズボールズ,  エルエルシー","2023032957","32,33"
"2023-032958","20230328","20230405","ライ  サン  ダイニング  リミテッド","2023032958","43"
