"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-104098","20230919","20230927","マドラス株式会社","2023104098","25"
"2023-104099","20230919","20230927","マドラス株式会社","2023104099","25"
"2023-104100","20230919","20230927","マドラス株式会社","2023104100","25"
"2023-104101","20230919","20230927","マドラス株式会社","2023104101","25"
"2023-104102","20230919","20230927","マドラス株式会社","2023104102","25"
"2023-104103","20230919","20230927","公益社団法人日本パッケージデザイン協会","2023104103","9,41"
"2023-104104","20230919","20230927","小野  裕貴","2023104104","25"
"2023-104105","20230919","20230927","ベーリンガー  インゲルハイム  フェトメデイカ  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023104105","5"
"2023-104106","20230919","20230927","白弓(広州)品牌服飾発展有限公司","2023104106","25"
"2023-104107","20230919","20230927","広州梓霊貿易有限公司","2023104107","3"
"2023-104108","20230919","20230927","株式会社ジェーシーフレンド","2023104108","35"
"2023-104109","20230919","20230927","ストライダー  ホールディングス  ユーエスエー  インク.","2023104109","33"
"2023-104110","20230919","20230927","三井住友信託銀行株式会社","2023104110","36"
"2023-104111","20230919","20230927","アタカ通商株式会社","2023104111","30"
"2023-104112","20230919","20230927","山本  史人","2023104112","18,25"
"2023-104113","20230919","20230927","日本製鉄株式会社","2023104113","6,7,12,37,40,42"
"2023-104114","20230919","20230927","花王株式会社","2023104114","3"
"2023-104115","20230919","20230927","花王株式会社","2023104115","3"
"2023-104116","20230919","20230927","株式会社エイビット","2023104116","9,12,37,38,39,42"
"2023-104117","20230919","20230927","ハンジョウ  ロキ  テクノロジー  カンパニー  リミテッド","2023104117","7"
"2023-104118","20230919","20230927","アイリン株式会社","2023104118","25,35"
"2023-104119","20230919","20230927","株式会社大慶堂","2023104119","35,44"
"2023-104120","20230919","20230927","株式会社大慶堂","2023104120","35,44"
"2023-104121","20230919","20230927","BOTEJYU  Group  ホールディングス株式会社","2023104121","30"
"2023-104122","20230919","20230927","株式会社COTODAMA","2023104122","9"
"2023-104123","20230919","20230927","株式会社パワーアップコンサルティング","2023104123","16"
"2023-104124","20230919","20230927","アペクス・エンタープライズ  カンパニー・リミテッド","2023104124","12"
"2023-104125","20230919","20230927","アディダス  インターナショナル  マーケティング  ベー  ヴェー","2023104125","9"
"2023-104126","20230919","20230927","ピーティー.テイズ  ボガインティ  セララス","2023104126","30"
"2023-104127","20230919","20230927","ピーティー.テイズ  ボガインティ  セララス","2023104127","30"
"2023-104128","20230919","20230927","ピーティー.テイズ  ボガインティ  セララス","2023104128","30"
"2023-104129","20230919","20230927","株式会社Ginco","2023104129","36"
"2023-104130","20230919","20230927","株式会社Ginco","2023104130","36"
"2023-104131","20230919","20230927","杉崎  裕斗","2023104131","41,44"
"2023-104132","20230919","20230927","ヘラマンタイトン  コーポレーション","2023104132","9,20,22"
"2023-104133","20230919","20230927","ヘラマンタイトン  コーポレーション","2023104133","9,20,22"
"2023-104134","20230919","20230927","ヘラマンタイトン  コーポレーション","2023104134","9,20,22"
"2023-104135","20230919","20230927","ヘラマンタイトン  コーポレーション","2023104135","9,20,22"
"2023-104136","20230919","20230927","中山市拓普易電子科技有限公司","2023104136","28"
"2023-104137","20230919","20230927","DIC株式会社","2023104137","9"
"2023-104138","20230919","20230927","キヤノンマーケティングジャパン株式会社","2023104138","9,35,42"
"2023-104139","20230919","20230927","コスメカンパニー株式会社","2023104139","3"
"2023-104140","20230919","20230927","コスメカンパニー株式会社","2023104140","3"
"2023-104141","20230919","20230927","アンビック株式会社","2023104141","24,27"
"2023-104142","20230919","20230927","アンビック株式会社","2023104142","24,27"
"2023-104143","20230919","20230927","アンビック株式会社","2023104143","24,27"
"2023-104144","20230919","20230927","広州艦長信息科技有限公司","2023104144","10"
"2023-104145","20230919","20230927","山東尚真戸外用品有限公司","2023104145","22"
"2023-104146","20230919","20230927","東映株式会社","2023104146","9"
"2023-104147","20230919","20230927","パンプキン  イー-コマース  リミテッド","2023104147","11"
"2023-104148","20230919","20230927","株式会社Fittio","2023104148","9,35,41,42"
"2023-104149","20230919","20230927","岐阜プラスチック工業株式会社","2023104149","20"
"2023-104150","20230919","20230927","太原海▲キ▼商貿有限公司","2023104150","20"
"2023-104151","20230919","20230927","夏懿","2023104151","8"
"2023-104152","20230919","20230927","清水建設株式会社(外1名)","2023104152","6,37,40"
"2023-104153","20230919","20230927","ジェイカムアグリ株式会社","2023104153","1"
"2023-104154","20230919","20230927","ホイマイルズ  パワー  エレクトロニクス  インコーポレイテッド","2023104154","9,35,37,42"
"2023-104155","20230919","20230927","株式会社リカーマウンテン","2023104155","16,29,30,32,33,35"
"2023-104156","20230919","20230927","張▲シン▼亮","2023104156","3"
"2023-104157","20230919","20230927","医療法人社団アイ・ティー","2023104157","10,44"
"2023-104158","20230919","20230927","愛三工業株式会社","2023104158","7,9,12,28"
"2023-104159","20230919","20230927","愛三工業株式会社","2023104159","7,9,12,28"
"2023-104160","20230919","20230927","愛三工業株式会社","2023104160","9"
"2023-104161","20230919","20230927","お口の健康株式会社","2023104161","3"
"2023-104162","20230919","20230927","株式会社スクロール","2023104162","25"
"2023-104163","20230919","20230927","株式会社ナック","2023104163","10,14"
"2023-104164","20230919","20230927","小林製薬株式会社","2023104164","3"
"2023-104165","20230919","20230927","小林製薬株式会社","2023104165","3"
"2023-104166","20230919","20230927","株式会社ナック","2023104166","10,14"
"2023-104167","20230919","20230927","イオンモール株式会社","2023104167","35,36,41,43"
"2023-104168","20230919","20230927","イオンモール株式会社","2023104168","35,36,41,43"
"2023-104169","20230919","20230927","イオンモール株式会社","2023104169","35,36,41,43"
"2023-104170","20230919","20230927","ZHENG  SHICHANG","2023104170","28,35"
"2023-104171","20230919","20230927","株式会社ナック","2023104171","10,14"
"2023-104172","20230919","20230927","株式会社ユナイテッドスペース","2023104172","16,35,41,43,44,45"
"2023-104173","20230919","20230927","フューチャーメーカーズ株式会社","2023104173","35,41"
"2023-104174","20230919","20230927","静岡県","2023104174","9,14,16,18,20,21,24,25,28,30,32,33,35,38,39,41,43"
"2023-104175","20230919","20230927","玉理化学株式会社","2023104175","3"
"2023-104176","20230919","20230927","玉理化学株式会社","2023104176","3"
"2023-104177","20230919","20230927","株式会社テレコン","2023104177","18,25,28"
"2023-104178","20230919","20230927","ゲーミング  ラボラトリーズ  インターナショナル  エルエルシー","2023104178","9,28,41,42"
"2023-104179","20230919","20230927","株式会社豊栄","2023104179","35,37,42"
"2023-104180","20230919","20230927","ファイバーシーディーエム株式会社","2023104180","14,18,25"
"2023-104181","20230919","20230927","株式会社TOTOKU","2023104181","9,10"
"2023-104182","20230919","20230927","株式会社ランドビジネス","2023104182","35"
"2023-104183","20230919","20230927","株式会社ランドビジネス","2023104183","35"
"2023-104184","20230919","20230927","株式会社KURUKURU","2023104184","18"
"2023-104185","20230919","20230927","株式会社サワタ","2023104185","6"
"2023-104186","20230919","20230927","株式会社KURUKURU","2023104186","18"
"2023-104187","20230919","20230927","銭  江(外1名)","2023104187","18"
"2023-104188","20230919","20230927","菅公学生服株式会社","2023104188","25"
"2023-104189","20230919","20230927","株式会社キッズスター","2023104189","9,35,41"
"2023-104190","20230919","20230927","東芝インフラシステムズ株式会社","2023104190","9,42"
"2023-104191","20230919","20230927","株式会社セガトイズ","2023104191","28"
"2023-104192","20230919","20230927","山田  雄之","2023104192","41"
"2023-104193","20230919","20230927","都築  賢治","2023104193","43"
"2023-104194","20230919","20230927","株式会社LIMNE","2023104194","20"
"2023-104195","20230919","20230927","別墅","2023104195","3,14"
"2023-104196","20230919","20230927","美諾華國際有限公司","2023104196","18"
"2023-104197","20230919","20230927","株式会社広田ゴルフ","2023104197","25,28"
"2023-104198","20230919","20230927","株式会社ぐるなび","2023104198","35,43"
"2023-104199","20230919","20230927","株式会社松風","2023104199","10"
"2023-104200","20230919","20230927","Sago  NMG株式会社","2023104200","28"
"2023-104201","20230919","20230927","大同生命保険株式会社","2023104201","9,36,41,42,44"
"2023-104202","20230919","20230927","小林製薬株式会社","2023104202","5"
"2023-104203","20230919","20230927","小林製薬株式会社","2023104203","5"
"2023-104204","20230919","20230927","小林製薬株式会社","2023104204","5"
"2023-104205","20230919","20230927","大同生命保険株式会社","2023104205","9,36,41,42,44"
"2023-104206","20230919","20230927","中谷  成範","2023104206","14,18,25"
"2023-104207","20230919","20230927","株式会社内田洋行","2023104207","20"
"2023-104208","20230919","20230927","株式会社R0","2023104208","9,10,41,42"
"2023-104209","20230919","20230927","フォーティネット  インコーポレイテッド","2023104209","9,42"
"2023-104210","20230919","20230927","フォーティネット  インコーポレイテッド","2023104210","9,42"
"2023-104211","20230919","20230927","▲緑▼藤生物科技股▲ふん▼有限公司","2023104211","3,35"
"2023-104212","20230919","20230927","YMC株式会社","2023104212","9,16,41"
"2023-104213","20230919","20230927","YMC株式会社","2023104213","9,16,41"
"2023-104214","20230919","20230927","KNT-CTホールディングス株式会社","2023104214","39,41,43"
"2023-104215","20230919","20230927","森永製菓株式会社","2023104215","30"
"2023-104216","20230919","20230927","上海伯邑餐飲管理有限公司","2023104216","29,30,32"
"2023-104217","20230919","20230927","株式会社輝コーポレーション","2023104217","3,44"
"2023-104218","20230919","20230927","株式会社AdipoSeeds","2023104218","1,3,5,39,40,42,44"
"2023-104219","20230919","20230927","原  佳子","2023104219","43"
"2023-104220","20230919","20230927","イレブン  センタード  ムーンズ,インコーポレイテッド","2023104220","25"
"2023-104221","20230919","20230927","イレブン  センタード  ムーンズ,インコーポレイテッド","2023104221","25"
"2023-104222","20230919","20230927","イレブン  センタード  ムーンズ,インコーポレイテッド","2023104222","25"
"2023-104223","20230919","20230927","IHI運搬機械株式会社","2023104223","7,12,37"
"2023-104224","20230919","20230927","IHI運搬機械株式会社","2023104224","7,12,37"
"2023-104225","20230919","20230927","大江  光","2023104225","35"
"2023-104226","20230919","20230927","株式会社DLC","2023104226","25,26"
"2023-104227","20230919","20230927","株式会社アールシーコア","2023104227","37"
"2023-104228","20230919","20230927","株式会社アールシーコア","2023104228","37"
"2023-104229","20230919","20230927","株式会社アールシーコア","2023104229","37"
"2023-104230","20230919","20230927","古本聖子","2023104230","35"
"2023-104231","20230919","20230927","株式会社ワコール","2023104231","25"
"2023-104232","20230919","20230927","株式会社ワコール","2023104232","25"
"2023-104233","20230919","20230927","株式会社日本広告研究所","2023104233","9,16,35,40,41,42"
"2023-104234","20230919","20230927","鈴村  幸子","2023104234","30,43"
"2023-104235","20230919","20230927","一般社団法人日本トラックドライバー育成機構","2023104235","41"
"2023-104236","20230919","20230927","株式会社ホテラバ","2023104236","9"
"2023-104237","20230919","20230927","株式会社ホテラバ","2023104237","9"
"2023-104238","20230919","20230927","株式会社ホテラバ","2023104238","9"
"2023-104239","20230919","20230927","株式会社鳥貴族ホールディングス","2023104239","30,43"
"2023-104240","20230919","20230927","株式会社千趣会","2023104240","16,35,36"
"2023-104241","20230919","20230927","片桐  恭雅","2023104241","36"
"2023-104242","20230919","20230927","片桐  恭雅","2023104242","36"
"2023-104243","20230919","20230927","ドンイン  ジェンダー  メタル  プロダクト  カンパニー  リミテッド","2023104243","6"
"2023-104244","20230919","20230927","吉川  達也","2023104244","39"
"2023-104245","20230919","20230927","株式会社KODANIきっぺい","2023104245","35"
"2023-104246","20230919","20230927","▲徳▼良  悦子","2023104246","41,44"
"2023-104247","20230919","20230927","アリババ  シンガポール  ホールディング  プライベート  リミテッド","2023104247","9,35,42"
"2023-104248","20230919","20230927","オムニソリューションズ  ラボラトリー  ホールディングズ  リミテッド","2023104248","3"
"2023-104249","20230919","20230927","松本金型株式会社","2023104249","28"
"2023-104250","20230919","20230927","夏目牧場株式会社","2023104250","29"
"2023-104251","20230919","20230927","小宮山  恭吾","2023104251","9,42"
"2023-104252","20230919","20230927","株式会社宮崎銀行","2023104252","36"
"2023-104253","20230919","20230927","有限会社サニーマート","2023104253","35"
"2023-104254","20230919","20230927","有限会社サニーマート","2023104254","35"
"2023-104255","20230919","20230927","高見澤  志和","2023104255","29,30"
"2023-104256","20230919","20230927","ニンポー  ジーフイ  ネットワーク  テクノロジー  カンパニー,リミテッド","2023104256","9,38,42"
"2023-104257","20230919","20230927","ニンポー  ジーフイ  ネットワーク  テクノロジー  カンパニー,リミテッド","2023104257","9,38,42"
"2023-104258","20230919","20230927","株式会社カムアクロス","2023104258","18"
"2023-104259","20230919","20230927","ジョン,ユン  ミ","2023104259","43"
"2023-104260","20230919","20230927","エムケー精工株式会社","2023104260","9,36"
"2023-104261","20230919","20230927","エムケー精工株式会社","2023104261","37"
"2023-104262","20230919","20230927","上原  孝行","2023104262","44"
"2023-104263","20230919","20230927","リーンマーケティング株式会社","2023104263","35"
"2023-104264","20230919","20230927","株式会社アルファ","2023104264","35"
"2023-104265","20230919","20230927","合同会社NOM","2023104265","30"
"2023-104266","20230919","20230927","合同会社NOM","2023104266","30"
"2023-104267","20230919","20230927","株式会社グリーンハウスコーヒー","2023104267","30,43"
"2023-104268","20230919","20230927","株式会社グリーンハウスコーヒー","2023104268","30,43"
"2023-104269","20230919","20230927","株式会社グリーンハウスコーヒー","2023104269","30,43"
"2023-104270","20230919","20230927","株式会社グリーンハウスコーヒー","2023104270","30,43"
"2023-104271","20230919","20230927","一般社団法人企業成長戦略支援センター","2023104271","41"
"2023-104272","20230919","20230927","池田  将洋","2023104272","9"
"2023-104273","20230919","20230927","株式会社インターファーム","2023104273","35,36,45"
"2023-104274","20230919","20230927","株式会社インターファーム","2023104274","35,36,45"
"2023-104275","20230919","20230927","今井  英樹","2023104275","30"
"2023-104276","20230919","20230927","麓  公一","2023104276","4"
"2023-104277","20230919","20230927","松葉  嚴一郎","2023104277","42"
"2023-104278","20230919","20230927","松葉  嚴一郎","2023104278","42"
"2023-104279","20230919","20230927","尾形  萌江","2023104279","35,41"
"2023-104280","20230919","20230927","きしもと装飾株式会社","2023104280","41"
"2023-104281","20230919","20230927","久保  光","2023104281","25"
"2023-104282","20230919","20230927","▲高▼津  祐輝","2023104282","35"
"2023-104283","20230919","20230927","畠山  薫","2023104283","9,41,44"
"2023-104284","20230919","20230927","株式会社トミーズエンターテイメント","2023104284","14"
"2023-104285","20230919","20230927","株式会社エイト・ボアー","2023104285","18"
"2023-104286","20230919","20230927","野木  高太郎","2023104286","28"
"2023-104287","20230919","20230927","永田  那美","2023104287","14,40"
"2023-104288","20230919","20230927","粟津  洋子","2023104288","25,41"
"2023-104289","20230919","20230927","株式会社まちの灯台阿久根","2023104289","30"
"2023-104290","20230919","20230927","内久根  舞","2023104290","35"
"2023-104291","20230919","20230927","河野  孝志","2023104291","21"
"2023-104292","20230919","20230927","チャコット株式会社","2023104292","25"
"2023-104293","20230919","20230927","株式会社 キャメル珈琲","2023104293","29,30"
"2023-104294","20230919","20230927","上海喬吉夢科技有限公司","2023104294","18,21"
"2023-104295","20230919","20230927","ロート製薬株式会社","2023104295","3,44"
"2023-104296","20230919","20230927","有限会社長谷元","2023104296","21"
"2023-104297","20230919","20230927","株式会社Gunosy","2023104297","9,41,42"
"2023-104298","20230919","20230927","株式会社バーチャルレストラン","2023104298","9,21,29,30,31,32,33,35,39,41,42,43"
"2023-104299","20230919","20230927","田頭  政明","2023104299","25"
"2023-104300","20230919","20230927","シンファ  アドバンスド  マテリアル  グループ  カンパニー  リミテッド","2023104300","1"
"2023-104301","20230919","20230927","株式会社ワンベルウッズ","2023104301","9,42"
"2023-104302","20230919","20230927","株式会社ワンベルウッズ","2023104302","9,42"
"2023-104303","20230919","20230927","株式会社NTTコノキュー","2023104303","9,35,41,42"
"2023-104304","20230919","20230927","株式会社テクノステート","2023104304","12,16,21,25,35,40"
"2023-104305","20230919","20230927","株式会社NTTコノキュー","2023104305","9,42"
"2023-104306","20230919","20230927","株式会社KITERETSU","2023104306","35,45"
"2023-104307","20230919","20230927","株式会社KITERETSU","2023104307","35,45"
"2023-104308","20230919","20230927","株式会社KITERETSU","2023104308","35,45"
"2023-104309","20230919","20230927","アイリスオーヤマ株式会社","2023104309","7"
"2023-104310","20230919","20230927","アイリスオーヤマ株式会社","2023104310","7"
"2023-104311","20230919","20230927","株式会社シアンズ","2023104311","35"
"2023-104312","20230919","20230927","ハービン  キウリン  ビバレッジ  テクノロジー  カンパニー  リミテッド","2023104312","32"
"2023-104313","20230919","20230927","ハービン  キウリン  ビバレッジ  テクノロジー  カンパニー  リミテッド","2023104313","32"
"2023-104314","20230919","20230927","ラグジュアリー  ブランズ,リミテッド  ライアビリティ  カンパニー","2023104314","21"
"2023-104315","20230919","20230927","ハンジョウ  エージーエス  メドテック  シーオー.,  エルティーディー.","2023104315","10"
"2023-104316","20230919","20230927","グエッリエーロ・プロドゥツィオーネ・ペッレッテリエ・ソチエタ・ア・レスポンサビリタ・リミタータ","2023104316","16"
"2023-104317","20230919","20230927","株式会社CO-DO","2023104317","9,35,41,42"
"2023-104318","20230919","20230927","株式会社KEYCREW","2023104318","35,39,42"
"2023-104319","20230919","20230927","株式会社KEYCREW","2023104319","35,39,42"
"2023-104320","20230919","20230927","株式会社KEYCREW","2023104320","35,39,42"
"2023-104321","20230919","20230927","不二鉱材株式会社","2023104321","7,12,37"
"2023-104322","20230919","20230927","福助株式会社","2023104322","25"
"2023-104323","20230919","20230927","旭化成ホームズ株式会社","2023104323","36,37,42"
"2023-104324","20230919","20230927","渡瀬  祐輔","2023104324","35"
"2023-104325","20230919","20230927","渡瀬  祐輔","2023104325","35"
"2023-104326","20230919","20230927","アイフューチャーラボ  インコーポレイティッド","2023104326","20"
"2023-104327","20230919","20230927","とぴあ浜松農業協同組合","2023104327","29,31"
"2023-104328","20230919","20230927","深▲せん▼市普森斯科技有限公司","2023104328","11"
"2023-104329","20230919","20230927","株式会社meet  tree","2023104329","3"
"2023-104330","20230919","20230927","株式会社JUST","2023104330","36,37"
"2023-104331","20230919","20230927","株式会社Mind  Leaf","2023104331","3"
"2023-104332","20230919","20230927","大山株式会社","2023104332","8,16,18"
"2023-104333","20230919","20230927","株式会社オービーシステム","2023104333","35,42"
"2023-104334","20230919","20230927","株式会社オービーシステム","2023104334","35,42"
"2023-104335","20230919","20230927","株式会社オービーシステム","2023104335","35,42"
"2023-104336","20230919","20230927","株式会社コーセー","2023104336","3"
"2023-104337","20230919","20230927","株式会社コーセー","2023104337","3"
"2023-104338","20230919","20230927","株式会社アイ.エス.テイ","2023104338","28"
"2023-104339","20230919","20230927","株式会社坂本ファーム","2023104339","29"
"2023-104340","20230919","20230927","社会福祉法人朝日新聞厚生文化事業団","2023104340","36"
"2023-104341","20230919","20230927","シェンジェン  シュンルー  イノベーション  テクノロジー  カンパニー  リミテッド","2023104341","9,12"
"2023-104342","20230919","20230927","ほくでん情報テクノロジー株式会社","2023104342","42"
"2023-104343","20230919","20230927","ほくでん情報テクノロジー株式会社","2023104343","42"
"2023-104344","20230919","20230927","株式会社レゾナック","2023104344","1,17"
"2023-104345","20230919","20230927","株式会社ユナイテッドアローズ","2023104345","3"
"2023-104346","20230919","20230927","株式会社ハイスピードボーイ","2023104346","9,35,38,41,42"
"2023-104347","20230919","20230927","株式会社丸五","2023104347","25"
"2023-104348","20230919","20230927","一般社団法人寒地港湾空港技術研究センター","2023104348","16,41,42"
"2023-104349","20230919","20230927","株式会社ハイスピードボーイ","2023104349","9,35,38,41,42"
"2023-104350","20230919","20230927","株式会社Four  Mud  Arrows","2023104350","9,41"
"2023-104351","20230919","20230927","日清食品ホールディングス株式会社","2023104351","30,43"
"2023-104352","20230919","20230927","株式会社ハイスピードボーイ","2023104352","9,35,38,41,42"
"2023-104353","20230919","20230927","スーパーサンシ株式会社","2023104353","35,39"
"2023-104354","20230919","20230927","スーパーサンシ株式会社","2023104354","35,39"
"2023-104355","20230919","20230927","長島鋳物株式会社","2023104355","6"
"2023-104356","20230919","20230927","長島鋳物株式会社","2023104356","37"
"2023-104357","20230919","20230927","長島鋳物株式会社","2023104357","6"
"2023-104358","20230919","20230927","長島鋳物株式会社","2023104358","37"
"2023-104359","20230919","20230927","公益財団法人佐世保観光コンベンション協会","2023104359","30,43"
"2023-104360","20230919","20230927","公益財団法人佐世保観光コンベンション協会","2023104360","30,43"
"2023-104361","20230919","20230927","東莞市檸檬樹科技有限公司","2023104361","9"
"2023-104362","20230919","20230927","株式会社トラスト","2023104362","8"
"2023-104363","20230919","20230927","株式会社トラスト","2023104363","44"
"2023-104364","20230919","20230927","REMOW株式会社","2023104364","9,38,41"
"2023-104365","20230919","20230927","パク  ウォニ","2023104365","10"
"2023-104366","20230919","20230927","ナハール株式会社","2023104366","43"
"2023-104367","20230919","20230927","イギン株式会社","2023104367","25"
"2023-104368","20230919","20230927","イギン株式会社","2023104368","25"
"2023-104369","20230919","20230927","イギン株式会社","2023104369","25"
"2023-104370","20230919","20230927","吉野有里子","2023104370","16,41"
"2023-104371","20230919","20230927","一般社団法人コード・フォー・ジャパン","2023104371","9,35,41,42"
"2023-104372","20230919","20230927","一般社団法人ペアリド英語ペアリーディング協会","2023104372","41"
"2023-104373","20230919","20230927","有限会社華まる屋","2023104373","35"
"2023-104374","20230919","20230927","グルーヴ・ギア株式会社","2023104374","9,35,42"
"2023-104375","20230919","20230927","株式会社ユーブローム","2023104375","3,9,10,42,44"
"2023-104376","20230919","20230927","三宅友夏里","2023104376","14,18,25,35"
"2023-104377","20230919","20230927","株式会社サンパック(外1名)","2023104377","25"
"2023-104378","20230919","20230927","亜冷株式会社","2023104378","29,30"
"2023-104379","20230919","20230927","アイティーエムクリエイト株式会社","2023104379","35,38"
"2023-104380","20230919","20230927","春日井製菓株式会社","2023104380","30"
"2023-104381","20230919","20230927","株式会社マジックディメンジョンスタジオ","2023104381","3,5,14,18,25,44"
"2023-104382","20230919","20230927","パレレ株式会社","2023104382","41"
"2023-104383","20230919","20230927","三原  千春","2023104383","25"
"2023-104384","20230919","20230927","株式会社タツイ","2023104384","29,31,35"
"2023-104385","20230919","20230927","株式会社IRO","2023104385","35,41,44"
"2023-104386","20230919","20230927","グルーヴ・ギア株式会社","2023104386","9,35,42"
"2023-104387","20230919","20230927","古市  淑乃","2023104387","42"
"2023-104388","20230919","20230927","株式会社エムズワークス","2023104388","1,2,19"
"2023-104389","20230919","20230927","尾崎貴志","2023104389","41"
"2023-104390","20230919","20230927","御木本製薬株式会社(外1名)","2023104390","3"
"2023-104391","20230919","20230927","株式会社ヒデトレーディング","2023104391","25"
"2023-104392","20230919","20230927","ティー  マウント  カンパニー  リミテッド","2023104392","28"
"2023-104393","20230919","20230927","日本久川睛匠株式会社","2023104393","9"
"2023-104394","20230919","20230927","関  元喜","2023104394","21"
"2023-104395","20230919","20230927","陳  海全","2023104395","12"
"2023-104396","20230919","20230927","深▲せん▼言樹科技有限公司","2023104396","9"
"2023-104397","20230919","20230927","深▲せん▼市安皓貿易有限公司","2023104397","9"
"2023-104398","20230919","20230927","清遠市長盛科技有限公司","2023104398","11"
"2023-104399","20230919","20230927","福州華芯科技有限公司","2023104399","18"
"2023-104400","20230919","20230927","日本久川睛匠株式会社","2023104400","9"
"2023-104401","20230919","20230927","深▲せん▼市吉米爾電子有限公司","2023104401","9"
"2023-104402","20230919","20230927","陽春市雅斯達貿易有限公司","2023104402","9"
"2023-104403","20230919","20230927","NEW  LIFE株式会社","2023104403","9"
"2023-104404","20230919","20230927","NEW  LIFE株式会社","2023104404","9"
"2023-104405","20230919","20230927","謝秋紅","2023104405","25"
"2023-104406","20230919","20230927","福▲キン▼合同会社","2023104406","3"
"2023-104407","20230919","20230927","Liberty  Company株式会社","2023104407","35,41"
"2023-104408","20230919","20230927","Liberty  Company株式会社","2023104408","35,41"
"2023-104409","20230919","20230927","隠株式会社","2023104409","43"
"2023-104410","20230919","20230927","株式会社匠創生(外2名)","2023104410","33,35,42"
"2023-104411","20230919","20230927","株式会社匠創生(外2名)","2023104411","35,42"
"2023-104412","20230919","20230927","クレシオ株式会社","2023104412","3,5"
"2023-104413","20230919","20230927","クレシオ株式会社","2023104413","3,5"
"2023-104414","20230919","20230927","クレシオ株式会社","2023104414","3,5"
"2023-104415","20230919","20230927","クレシオ株式会社","2023104415","3,5"
"2023-104416","20230919","20230927","クレシオ株式会社","2023104416","3,5"
"2023-104417","20230919","20230927","クレシオ株式会社","2023104417","3,5"
"2023-104418","20230919","20230927","クレシオ株式会社","2023104418","3,5"
