"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-110189","20231003","20231012","脱炭素化支援株式会社","2023110189","36"
"2023-110190","20231003","20231012","村松  和由","2023110190","11"
"2023-110191","20231003","20231012","株式会社RadiAct","2023110191","44"
"2023-110192","20231003","20231012","畑  浩之","2023110192","34"
"2023-110193","20231003","20231012","株式会社Root","2023110193","30,43"
"2023-110194","20231003","20231012","佳日株式会社","2023110194","9,41,42"
"2023-110195","20231003","20231012","澤井  治毅","2023110195","29,31"
"2023-110196","20231003","20231012","株式会社ココリ","2023110196","35"
"2023-110197","20231003","20231012","▲高▼橋  啓","2023110197","35,41"
"2023-110198","20231003","20231012","ジェネリック製薬株式会社","2023110198","3,5"
"2023-110199","20231003","20231012","ソノリテ合同会社","2023110199","35"
"2023-110200","20231003","20231012","伊藤  泰介","2023110200","41,44"
"2023-110201","20231003","20231012","株式会社アクト","2023110201","35,42,45"
"2023-110202","20231003","20231012","山口  暁音","2023110202","35"
"2023-110203","20231003","20231012","辻・本郷ITコンサルティング株式会社","2023110203","35,36,41,42,45"
"2023-110204","20231003","20231012","有限会社プラチナプロデュース","2023110204","32"
"2023-110205","20231003","20231012","一般社団法人水都創造パートナーズ","2023110205","12,35,39,42"
"2023-110206","20231003","20231012","スペアミント株式会社","2023110206","42"
"2023-110207","20231003","20231012","一般社団法人チアリーダーズ協会","2023110207","41"
"2023-110208","20231003","20231012","株式会社DSBG  International","2023110208","3,35"
"2023-110209","20231003","20231012","北菱イーピーエス株式会社","2023110209","17,19"
"2023-110210","20231003","20231012","藤井  良枝","2023110210","35"
"2023-110211","20231003","20231012","株式会社ノースアイランド","2023110211","36"
"2023-110212","20231003","20231012","株式会社マツモト","2023110212","18"
"2023-110213","20231003","20231012","株式会社ミルボン","2023110213","9,41"
"2023-110214","20231003","20231012","株式会社ADE  CREATES","2023110214","35"
"2023-110215","20231003","20231012","株式会社しまむら","2023110215","18,20,24,25,27,35"
"2023-110216","20231003","20231012","株式会社 資生堂","2023110216","3,5,29,30,32,41,44"
"2023-110217","20231003","20231012","ニプロ株式会社","2023110217","16"
"2023-110218","20231003","20231012","ニプロ株式会社","2023110218","10"
"2023-110219","20231003","20231012","株式会社伊勢半","2023110219","3"
"2023-110220","20231003","20231012","西日本旅客鉄道株式会社","2023110220","35"
"2023-110221","20231003","20231012","野村バブコックアンドブラウン株式会社","2023110221","9,35,36,42"
"2023-110222","20231003","20231012","西日本旅客鉄道株式会社","2023110222","35,42"
"2023-110223","20231003","20231012","株式会社コーセー","2023110223","3"
"2023-110224","20231003","20231012","株式会社コーセー","2023110224","3"
"2023-110225","20231003","20231012","株式会社コーセー","2023110225","3"
"2023-110226","20231003","20231012","株式会社コーセー","2023110226","3"
"2023-110227","20231003","20231012","株式会社コーセー","2023110227","3"
"2023-110228","20231003","20231012","株式会社コーセー","2023110228","3"
"2023-110229","20231003","20231012","株式会社コーセー","2023110229","3"
"2023-110230","20231003","20231012","株式会社コーセー","2023110230","3"
"2023-110231","20231003","20231012","萩原  美哉子","2023110231","31"
"2023-110232","20231003","20231012","ミサワホーム株式会社","2023110232","6,19,37,42,44"
"2023-110233","20231003","20231012","株式会社omito","2023110233","5,10"
"2023-110234","20231003","20231012","株式会社omito","2023110234","5,10"
"2023-110235","20231003","20231012","ザ  コカ・コーラ  カンパニー","2023110235","32"
"2023-110236","20231003","20231012","サントリーホールディングス株式会社","2023110236","33"
"2023-110237","20231003","20231012","サントリーホールディングス株式会社","2023110237","33"
"2023-110238","20231003","20231012","サントリーホールディングス株式会社","2023110238","33"
"2023-110239","20231003","20231012","株式会社 九十九島グループ","2023110239","30"
"2023-110240","20231003","20231012","久光製薬株式会社","2023110240","5"
"2023-110241","20231003","20231012","株式会社フジテレビジョン","2023110241","41"
"2023-110242","20231003","20231012","マール  ウェルネス  リサーチ  アンド  ディベロップメント  プロプライエタリー  リミテッド","2023110242","29,30,32"
"2023-110243","20231003","20231012","日本コンピュータ・ダイナミクス株式会社","2023110243","35,37,39,42"
"2023-110244","20231003","20231012","株式会社夢家","2023110244","36"
"2023-110245","20231003","20231012","株式会社夢家","2023110245","9,35,42,45"
"2023-110246","20231003","20231012","株式会社夢家","2023110246","9,35,42,45"
"2023-110247","20231003","20231012","福地  智","2023110247","41,43"
"2023-110248","20231003","20231012","株式会社シー・シー・エヌ","2023110248","35,36"
"2023-110249","20231003","20231012","株式会社ねいろ","2023110249","35,41"
"2023-110250","20231003","20231012","カーロ・ジェラート株式会社","2023110250","30,43"
"2023-110251","20231003","20231012","株式会社C3","2023110251","35,41"
"2023-110252","20231003","20231012","株式会社C3","2023110252","35,41"
"2023-110253","20231003","20231012","特定非営利活動法人オトブミ集絆","2023110253","9,16,41"
"2023-110254","20231003","20231012","株式会社電話放送局","2023110254","38,42"
"2023-110255","20231003","20231012","イ・アファ","2023110255","6"
"2023-110256","20231003","20231012","イ・アファ","2023110256","9"
"2023-110257","20231003","20231012","イ・アファ","2023110257","35"
"2023-110258","20231003","20231012","イ・アファ","2023110258","6"
"2023-110259","20231003","20231012","イ・アファ","2023110259","9"
"2023-110260","20231003","20231012","イ・アファ","2023110260","35"
"2023-110261","20231003","20231012","イ・アファ","2023110261","6"
"2023-110262","20231003","20231012","イ・アファ","2023110262","9"
"2023-110263","20231003","20231012","イ・アファ","2023110263","35"
"2023-110264","20231003","20231012","イ・アファ","2023110264","6"
"2023-110265","20231003","20231012","イ・アファ","2023110265","9"
"2023-110266","20231003","20231012","イ・アファ","2023110266","35"
"2023-110267","20231003","20231012","イ・アファ","2023110267","6"
"2023-110268","20231003","20231012","イ・アファ","2023110268","9"
"2023-110269","20231003","20231012","イ・アファ","2023110269","35"
"2023-110270","20231003","20231012","山口良浩","2023110270","30"
"2023-110271","20231003","20231012","コーナン商事株式会社","2023110271","35"
"2023-110272","20231003","20231012","株式会社ベストフレンド","2023110272","44"
"2023-110273","20231003","20231012","株式会社デコルテ・ホールディングス","2023110273","9,16,40,41,44,45"
"2023-110274","20231003","20231012","株式会社バンダイナムコミュージックライブ","2023110274","9,16,24,25,41"
"2023-110275","20231003","20231012","株式会社サタケ","2023110275","11,37"
"2023-110276","20231003","20231012","株式会社タカラトミー","2023110276","28"
"2023-110277","20211116","20231012","タイダル  ミュージック  エーエス","2023110277","9,42"
"2023-110278","20231003","20231012","楽天グループ株式会社","2023110278","9,38,42"
"2023-110279","20231003","20231012","楽天グループ株式会社","2023110279","9,42"
"2023-110280","20231003","20231012","株式会社三栄コーポレーション(外1名)","2023110280","18,20,27"
"2023-110281","20231003","20231012","株式会社ゼロ","2023110281","35,36,37,42"
"2023-110282","20231003","20231012","株式会社スリーアール","2023110282","44"
"2023-110283","20231003","20231012","錦エステート株式会社","2023110283","36"
"2023-110284","20231003","20231012","株式会社WATAKURI","2023110284","35,41"
"2023-110285","20231003","20231012","ハミングヘッズ株式会社","2023110285","9,42"
"2023-110286","20231003","20231012","ハミングヘッズ株式会社","2023110286","9,42"
"2023-110287","20231003","20231012","株式会社アイキューブデジタル","2023110287","9,35,42"
"2023-110288","20231003","20231012","ハミングヘッズ株式会社","2023110288","9,42"
"2023-110289","20231003","20231012","ハミングヘッズ株式会社","2023110289","9,42"
"2023-110290","20231003","20231012","デジタル庁会計担当参事官","2023110290","9,42"
"2023-110291","20231003","20231012","ジー59  マーチャンダイジング,  リミテッド  ライアビリティ  カンパニー","2023110291","16,35"
"2023-110292","20231003","20231012","デジタル庁会計担当参事官","2023110292","9,42"
"2023-110293","20231003","20231012","デジタル庁会計担当参事官","2023110293","9,42"
"2023-110294","20231003","20231012","デジタル庁会計担当参事官","2023110294","9,42"
"2023-110295","20231003","20231012","デジタル庁会計担当参事官","2023110295","9,42"
"2023-110296","20231003","20231012","デジタル庁会計担当参事官","2023110296","9,42"
"2023-110297","20231003","20231012","株式会社デコルテ・ホールディングス","2023110297","9,16,40,41,44,45"
"2023-110298","20231003","20231012","スギホールディングス株式会社","2023110298","35,44"
"2023-110299","20231003","20231012","株式会社ラーニングエージェンシー","2023110299","9,16,41"
"2023-110300","20231003","20231012","The  FAN合同会社","2023110300","35"
"2023-110301","20231003","20231012","株式会社JERA","2023110301","9,35,39,40,41,42"
"2023-110302","20231003","20231012","株式会社JERA","2023110302","9,35,39,40,41,42"
"2023-110303","20231003","20231012","株式会社 アイレ","2023110303","9"
