"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-007266","20240125","20240205","安立司食品股分有限公司","2024007266","30,35,43"
"2024-007267","20240126","20240205","株式会社チノー","2024007267","9,37,42"
"2024-007268","20240126","20240205","株式会社チノー","2024007268","9"
"2024-007269","20240126","20240205","株式会社チノー","2024007269","9"
"2024-007270","20240126","20240205","株式会社有賀園ゴルフ","2024007270","35"
"2024-007271","20240126","20240205","株式会社有賀園ゴルフ","2024007271","41"
"2024-007272","20240126","20240205","山西神達電子商務有限公司","2024007272","22"
"2024-007273","20240126","20240205","太原雄強亜沢電子商務有限公司","2024007273","21"
"2024-007274","20240126","20240205","太原裕華長興電子商務有限公司","2024007274","20"
"2024-007275","20240126","20240205","山西錦華耀電子商務有限公司","2024007275","21"
"2024-007276","20240126","20240205","太原広茂興隆電子商務有限公司","2024007276","20"
"2024-007277","20240126","20240205","太原利碩勝躍電子商務有限公司","2024007277","20"
"2024-007278","20240126","20240205","太原栄華世紀電子商務有限公司","2024007278","20"
"2024-007279","20240126","20240205","太原峰宏創世電子商務有限公司","2024007279","21"
"2024-007280","20240126","20240205","株式会社パスコ","2024007280","9,35,39,41,42,45"
"2024-007281","20240126","20240205","日本紙工株式会社","2024007281","29"
"2024-007282","20240126","20240205","日本紙工株式会社","2024007282","30"
"2024-007283","20240126","20240205","日本紙工株式会社","2024007283","30"
"2024-007284","20240126","20240205","森永製菓株式会社","2024007284","30"
"2024-007285","20240126","20240205","株式会社テレステーション","2024007285","9"
"2024-007286","20240126","20240205","西松建設株式会社","2024007286","7,9,11,42"
"2024-007287","20240126","20240205","アイティーボタン株式会社","2024007287","26"
"2024-007288","20240126","20240205","一般社団法人医療ISAC","2024007288","41,42"
"2024-007289","20240126","20240205","昭和西川株式会社","2024007289","20"
"2024-007290","20240126","20240205","株式会社NO  CORPORATION","2024007290","18,25"
"2024-007291","20240126","20240205","学校法人玉川学園","2024007291","7"
"2024-007292","20240126","20240205","学校法人玉川学園","2024007292","9,38,42"
"2024-007293","20240126","20240205","学校法人玉川学園","2024007293","9,38,42"
"2024-007294","20240126","20240205","味の素株式会社","2024007294","21,30"
"2024-007295","20240126","20240205","味の素株式会社","2024007295","21,30"
"2024-007296","20240126","20240205","株式会社ジューテクノ","2024007296","37"
"2024-007297","20240126","20240205","チア株式会社","2024007297","9,35,41,42,45"
"2024-007298","20240126","20240205","大和ハウス工業株式会社","2024007298","9,42,45"
"2024-007299","20240126","20240205","株式会社J-オイルミルズ","2024007299","29,35,43"
"2024-007300","20240126","20240205","孫  峰","2024007300","12"
"2024-007301","20240126","20240205","孫  峰","2024007301","12"
"2024-007302","20240126","20240205","孫  峰","2024007302","12"
"2024-007303","20240126","20240205","孫  峰","2024007303","12"
"2024-007304","20240126","20240205","孫  峰","2024007304","12"
"2024-007305","20240126","20240205","孫  峰","2024007305","12"
"2024-007306","20240126","20240205","孫  峰","2024007306","12"
"2024-007307","20240126","20240205","孫  峰","2024007307","12"
"2024-007308","20240126","20240205","孫  峰","2024007308","12"
"2024-007309","20240126","20240205","キユーピー株式会社","2024007309","5,29,30,32"
"2024-007310","20240126","20240205","株式会社ジェイアール東日本企画","2024007310","9,35"
"2024-007311","20240126","20240205","株式会社デサント","2024007311","25"
"2024-007312","20240126","20240205","株式会社デサント","2024007312","25"
"2024-007313","20240126","20240205","株式会社FOOD  &  LIFE  COMPANIES","2024007313","28,29,30,43"
"2024-007314","20240126","20240205","株式会社FOOD  &  LIFE  COMPANIES","2024007314","28,29,30,43"
"2024-007315","20240126","20240205","合同会社叶夢kanoa","2024007315","41"
"2024-007316","20240126","20240205","リ  ジアニ","2024007316","26"
"2024-007317","20240126","20240205","花王株式会社","2024007317","3"
"2024-007318","20240126","20240205","エヌ・ティ・ティ都市開発株式会社","2024007318","41,43"
"2024-007319","20240126","20240205","穴織カーボン株式会社(外1名)","2024007319","11"
"2024-007320","20240126","20240205","フォーシャン・アッシュモア・ネットワーク・テクノロジー・カンパニー・リミテッド","2024007320","3,5,10,21"
"2024-007321","20240126","20240205","穴織カーボン株式会社(外1名)","2024007321","11"
"2024-007322","20240126","20240205","穴織カーボン株式会社(外1名)","2024007322","11"
"2024-007323","20240126","20240205","株式会社コロプラ","2024007323","9,41"
"2024-007324","20240126","20240205","株式会社コロプラ","2024007324","9,41"
"2024-007325","20240126","20240205","穴織カーボン株式会社(外1名)","2024007325","11"
"2024-007326","20240126","20240205","▲吉▼永  規夫","2024007326","37,42"
"2024-007327","20240126","20240205","株式会社アドライト","2024007327","35,41"
"2024-007328","20240126","20240205","今井  満珠雄","2024007328","29,30"
"2024-007329","20240126","20240205","テンプス  エイアイ  インク","2024007329","9"
"2024-007330","20240126","20240205","株式会社J-オイルミルズ","2024007330","29,35,43"
"2024-007331","20240126","20240205","ユカイ工学株式会社","2024007331","9,14,16,28,41,42,44,45"
"2024-007332","20240126","20240205","羅山県卓順商貿有限公司","2024007332","10"
"2024-007333","20240126","20240205","株式会社ノエビア","2024007333","3"
"2024-007334","20240126","20240205","株式会社ノエビア","2024007334","3"
"2024-007335","20240126","20240205","岡崎通運株式会社","2024007335","35,36"
"2024-007336","20240126","20240205","富士フイルム株式会社","2024007336","3"
"2024-007337","20240126","20240205","富士フイルム株式会社","2024007337","3"
"2024-007338","20240126","20240205","富士フイルム株式会社","2024007338","3"
"2024-007339","20240126","20240205","株式会社アイエイアイ","2024007339","7,9"
"2024-007340","20240126","20240205","株式会社アイエイアイ","2024007340","7,9"
"2024-007341","20240126","20240205","株式会社アイエイアイ","2024007341","7,9"
"2024-007342","20240126","20240205","株式会社ティアンドキュウ","2024007342","18,25"
"2024-007343","20240126","20240205","大和ハウス工業株式会社","2024007343","35,36,37,42"
"2024-007344","20240126","20240205","大和ハウス工業株式会社","2024007344","35,36,37,42"
"2024-007345","20240126","20240205","シンヨー株式会社","2024007345","37,45"
"2024-007346","20240126","20240205","シンヨー株式会社","2024007346","37,45"
"2024-007347","20240126","20240205","シンヨー株式会社","2024007347","37,45"
"2024-007348","20240126","20240205","公益財団法人日本ゴルフ協会","2024007348","41"
"2024-007349","20240126","20240205","公益財団法人日本ゴルフ協会","2024007349","41"
"2024-007350","20240126","20240205","公益財団法人日本ゴルフ協会","2024007350","41"
"2024-007351","20240126","20240205","株式会社マルハン","2024007351","41,43"
"2024-007352","20240126","20240205","エムティーホールディングス株式会社","2024007352","35"
"2024-007353","20240126","20240205","エムティーホールディングス株式会社","2024007353","35"
"2024-007354","20240126","20240205","小野  佳那","2024007354","43"
"2024-007355","20240126","20240205","オリオン  コーポレーション","2024007355","29"
"2024-007356","20240126","20240205","オリオン  コーポレーション","2024007356","30"
"2024-007357","20240126","20240205","キヤボツト  コーパレイシヤン","2024007357","1"
"2024-007358","20240126","20240205","ショーボンド建設株式会社","2024007358","1,2,17,19,37"
"2024-007359","20240126","20240205","日清シスコ株式会社","2024007359","30"
"2024-007360","20240126","20240205","日清シスコ株式会社","2024007360","30"
"2024-007361","20240126","20240205","テロルド  ヨーロッパ  エス.エル.","2024007361","33"
"2024-007362","20240126","20240205","伊藤  まや","2024007362","35"
"2024-007363","20240126","20240205","伊藤  まや","2024007363","35"
"2024-007364","20240126","20240205","株式会社Light  House","2024007364","31"
"2024-007365","20240126","20240205","株式会社 三菱UFJフィナンシャル・グループ","2024007365","41"
"2024-007366","20240126","20240205","株式会社ネクサスジャパン","2024007366","43"
"2024-007367","20240126","20240205","株式会社ホワイトハウス","2024007367","9"
"2024-007368","20240126","20240205","株式会社ホワイトハウス","2024007368","9"
"2024-007369","20240126","20240205","株式会社コナミデジタルエンタテインメント","2024007369","9,41"
"2024-007370","20240126","20240205","株式会社コナミデジタルエンタテインメント","2024007370","9,41"
"2024-007371","20240126","20240205","ダイヤ株式会社","2024007371","7,11"
"2024-007372","20240126","20240205","株式会社総合施設管理","2024007372","36"
"2024-007373","20240126","20240205","浙江摩根集▲團▼有限公司","2024007373","6"
"2024-007374","20240126","20240205","株式会社デプロイゲート","2024007374","42"
"2024-007375","20240126","20240205","キユーピー株式会社","2024007375","29"
"2024-007376","20240126","20240205","リサール酵産株式会社","2024007376","1"
"2024-007377","20240126","20240205","竹内  隼人","2024007377","8"
"2024-007378","20240126","20240205","Bears  Rock株式会社","2024007378","24"
"2024-007379","20240126","20240205","Bears  Rock株式会社","2024007379","24"
"2024-007380","20240126","20240205","Bears  Rock株式会社","2024007380","24"
"2024-007381","20240126","20240205","美津濃株式会社","2024007381","25"
"2024-007382","20240126","20240205","美津濃株式会社","2024007382","25"
"2024-007383","20240126","20240205","株式会社つきまさ","2024007383","30"
"2024-007384","20240126","20240205","株式会社つきまさ","2024007384","30"
"2024-007385","20240126","20240205","株式会社ノットコーポレーション","2024007385","35,36"
"2024-007386","20240126","20240205","株式会社ライブアシスト","2024007386","41"
"2024-007387","20240126","20240205","株式会社光文書院","2024007387","9,16,41,42"
"2024-007388","20240126","20240205","バリュエンスホールディングス株式会社","2024007388","9,14,16,21,24,25,28,35,41,42,45"
"2024-007389","20240126","20240205","バリュエンスホールディングス株式会社","2024007389","9,14,16,21,24,25,28,35,41,42,45"
"2024-007390","20240126","20240205","広州楓創貿易有限公司","2024007390","11"
"2024-007391","20240126","20240205","伊藤  香織","2024007391","45"
"2024-007392","20240126","20240205","株式会社GL","2024007392","11"
"2024-007393","20240126","20240205","原田  亨","2024007393","35"
"2024-007394","20240126","20240205","株式会社bakuten","2024007394","41"
"2024-007395","20240126","20240205","JAR株式会社","2024007395","25"
"2024-007396","20240126","20240205","鶴田電機株式会社","2024007396","9,11,35,36,37,39,40,42"
"2024-007397","20240126","20240205","株式会社ホワイトハウス","2024007397","9"
"2024-007398","20240126","20240205","株式会社ホワイトハウス","2024007398","9"
"2024-007399","20240126","20240205","株式会社ビズリンク","2024007399","35,36,45"
"2024-007400","20240126","20240205","株式会社ビズリンク","2024007400","35,36,45"
"2024-007401","20240126","20240205","ORTHOREBIRTH株式会社","2024007401","5,10,35"
"2024-007402","20240126","20240205","大塚食品株式会社","2024007402","29"
"2024-007403","20240126","20240205","大塚食品株式会社","2024007403","5,29,30,32,41,44"
"2024-007404","20240126","20240205","施惠▲えい▼","2024007404","3"
"2024-007405","20240126","20240205","国際航業株式会社","2024007405","35,39,42"
"2024-007406","20240126","20240205","深▲せん▼市新実力科技有限公司","2024007406","9"
"2024-007407","20240126","20240205","▲龍▼▲満▼春","2024007407","10"
"2024-007408","20240126","20240205","▲龍▼▲満▼春","2024007408","10"
"2024-007409","20240126","20240205","▲龍▼▲満▼春","2024007409","10"
"2024-007410","20240126","20240205","▲龍▼▲満▼春","2024007410","10"
"2024-007411","20240126","20240205","東莞市賽強海綿製品有限公司","2024007411","17"
"2024-007412","20240126","20240205","株式会社タカキベーカリー","2024007412","30,43"
"2024-007413","20240126","20240205","株式会社タカキベーカリー","2024007413","30,43"
"2024-007414","20240126","20240205","株式会社水甚","2024007414","25"
"2024-007415","20240126","20240205","深▲セン▼市奇濱実業有限公司","2024007415","11,16,21"
"2024-007416","20240126","20240205","▲チャイ▼軍賓","2024007416","3"
"2024-007417","20240126","20240205","▲チャイ▼軍賓","2024007417","5"
"2024-007418","20240126","20240205","許冬舜","2024007418","20"
"2024-007419","20240126","20240205","株式会社SANN","2024007419","9,35,41,42,44"
"2024-007420","20240126","20240205","松下  房代","2024007420","44"
"2024-007421","20240126","20240205","株式会社ヴェルジェ","2024007421","35,43"
"2024-007422","20240126","20240205","ハウスネスト  インコーポレイテッド","2024007422","6,11,19,20,21,35"
"2024-007423","20240126","20240205","鉄道本舗株式会社","2024007423","41"
"2024-007424","20240126","20240205","福徳産業株式会社","2024007424","25"
"2024-007425","20240126","20240205","株式会社ムカイフィッシング","2024007425","28"
"2024-007426","20240126","20240205","株式会社ムカイフィッシング","2024007426","28"
"2024-007427","20240126","20240205","株式会社多田","2024007427","3,8"
"2024-007428","20240126","20240205","王占鵬","2024007428","26"
"2024-007429","20240126","20240205","王占鵬","2024007429","26"
"2024-007430","20240126","20240205","メディカルインフォマティクス株式会社","2024007430","35"
"2024-007431","20240126","20240205","株式会社JIMOS","2024007431","3"
"2024-007432","20240126","20240205","バンウッド  エス.エル","2024007432","25"
"2024-007433","20240126","20240205","深▲セン▼市三創立科技有限公司","2024007433","11"
"2024-007434","20240126","20240205","株式会社エスキュービズム","2024007434","9,42,45"
"2024-007435","20240126","20240205","株式会社ワイルドボイス","2024007435","43"
"2024-007436","20240126","20240205","山崎製パン株式会社","2024007436","30"
"2024-007437","20240126","20240205","フル  スケール  フル  スピード  プライベート  リミテッド","2024007437","25"
"2024-007438","20240126","20240205","トレイポート  リミテッド","2024007438","9,42"
"2024-007439","20240126","20240205","ブランドゴマルイチ  コープ","2024007439","3"
"2024-007440","20240126","20240205","株式会社ハッピーワールド","2024007440","39"
"2024-007441","20240126","20240205","ジー2ジー  マーケティング  スンデリアン  ブルハド","2024007441","5"
"2024-007442","20240126","20240205","アリミノインターナショナル株式会社","2024007442","3"
"2024-007443","20240126","20240205","株式会社ローズメイ","2024007443","5"
"2024-007444","20240126","20240205","小林智徳","2024007444","9"
"2024-007445","20240126","20240205","今村証券株式会社","2024007445","36"
"2024-007446","20240126","20240205","パナソニックホールディングス株式会社","2024007446","11"
"2024-007447","20240126","20240205","株式会社ライフコーポレーション","2024007447","18,25,35"
"2024-007448","20240126","20240205","株式会社ライフコーポレーション","2024007448","35"
"2024-007449","20240126","20240205","合同会社サマラボ","2024007449","3"
"2024-007450","20240126","20240205","現代自動車株式会社","2024007450","12"
"2024-007451","20240126","20240205","アクツフーズ株式会社","2024007451","29"
"2024-007452","20240126","20240205","アイヒャー  モーターズ  リミテッド","2024007452","25"
"2024-007453","20240126","20240205","小林製薬株式会社","2024007453","1,3,5"
"2024-007454","20240126","20240205","JFE建材株式会社","2024007454","6,37"
"2024-007455","20240126","20240205","アサヒグループホールディングス株式会社","2024007455","32"
"2024-007456","20240126","20240205","ジーエヌ  ヒアリング  アーエス","2024007456","10"
"2024-007457","20240126","20240205","I  Like  Me 合同会社","2024007457","41"
"2024-007458","20240126","20240205","株式会社シェルター","2024007458","42,45"
"2024-007459","20240126","20240205","株式会社シェルター","2024007459","42,45"
"2024-007460","20240126","20240205","東洋水産株式会社","2024007460","30"
"2024-007461","20240126","20240205","ミレー・マウンテン・グループ・ジャパン株式会社","2024007461","18"
"2024-007462","20240126","20240205","ミレー・マウンテン・グループ・ジャパン株式会社","2024007462","18"
"2024-007463","20240126","20240205","河地  昭太","2024007463","35"
"2024-007464","20240126","20240205","日光水産株式会社","2024007464","29,43"
"2024-007465","20240126","20240205","株式会社Little  Sunflower","2024007465","25,35,41"
"2024-007466","20240126","20240205","株式会社ヘラルボニー","2024007466","18,21,24,25,35,41"
"2024-007467","20240126","20240205","株式会社アカデミー・デュ・ヴァン","2024007467","39,43"
"2024-007468","20240126","20240205","株式会社ソフト99コーポレーション","2024007468","21"
"2024-007469","20240126","20240205","アース製薬株式会社","2024007469","5"
"2024-007470","20240126","20240205","株式会社茶三代一","2024007470","30"
"2024-007471","20240126","20240205","漣和株式会社","2024007471","16"
"2024-007472","20240126","20240205","インステトゥート  ビオテクノロギー  スロヴィッツ,  イ  シュチェピオネック  バイオメッド  エス.アー.","2024007472","5"
"2024-007473","20240126","20240205","株式会社田谷","2024007473","3,8,9,16,20,35,41,42,44"
"2024-007474","20240126","20240205","株式会社田谷","2024007474","3,8,9,16,20,35,41,42,44"
"2024-007475","20240126","20240205","ロードスターズ","2024007475","9,41"
"2024-007476","20240126","20240205","栃木精工株式会社","2024007476","10"
"2024-007477","20240126","20240205","株式会社ビタブリッドジャパン","2024007477","5"
"2024-007478","20240126","20240205","株式会社ビタブリッドジャパン","2024007478","3,5"
"2024-007479","20240126","20240205","株式会社ビタブリッドジャパン","2024007479","5"
"2024-007480","20240126","20240205","株式会社ビタブリッドジャパン","2024007480","5"
"2024-007481","20240126","20240205","ナチュラル  ポリマー  インターナショナル  コーポレーション","2024007481","31"
"2024-007482","20240126","20240205","株式会社リベルタ","2024007482","3"
"2024-007483","20240126","20240205","有限会社大実商事","2024007483","18,25"
"2024-007484","20240126","20240205","株式会社トリクミ","2024007484","30,43"
"2024-007485","20240126","20240205","スミス&レザー  コーポレーション","2024007485","18"
"2024-007486","20240126","20240205","スミス&レザー  コーポレーション","2024007486","35"
"2024-007487","20240126","20240205","安冨  浩司(外1名)","2024007487","29,31"
"2024-007488","20240126","20240205","株式会社Vico.","2024007488","41,44"
"2024-007489","20240126","20240205","Cotofure株式会社","2024007489","9,35,42"
"2024-007490","20240126","20240205","マイスナー  フィルタレーション  プロダクツ,インコーポレイテッド","2024007490","17"
"2024-007491","20240126","20240205","エルジー  エレクトロニクス  インコーポレイティド","2024007491","9"
"2024-007492","20240126","20240205","ウィンプラス  カンパニー,リミテッド","2024007492","20,24"
"2024-007493","20240126","20240205","株式会社ミレニアルズ","2024007493","18,25"
"2024-007494","20240126","20240205","株式会社あさ製薬","2024007494","3"
"2024-007495","20240126","20240205","株式会社オアシスソフト","2024007495","35"
"2024-007497","20240126","20240205","株式会社ビーエルエフ","2024007497","10,35,41,43,44"
