"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-079622","20230703","20230727","ユ  ビョンウ","2023079622","3"
"2023-079623","20230704","20230727","株式会社仙入","2023079623","18"
"2023-079624","20230704","20230727","三橋  琢","2023079624","9"
"2023-079625","20230704","20230727","ウィズ・ミー株式会社","2023079625","14,24,29,30,32,35"
"2023-079626","20230704","20230727","有限会社依田水産","2023079626","30,43"
"2023-079627","20230703","20230727","とら醤油株式会社","2023079627","30"
"2023-079628","20230704","20230727","株式会社サンカクキカク","2023079628","35,36,42"
"2023-079629","20230704","20230727","木榑  浩之","2023079629","18,25"
"2023-079630","20230704","20230727","有限会社大一創芸","2023079630","16,18,24,40"
"2023-079631","20230704","20230727","レイジンインターナショナルトレード株式会社","2023079631","30"
"2023-079632","20230704","20230727","アールインタラクティブ  ピーティーイー  リミテッド","2023079632","37"
"2023-079633","20230704","20230727","坂善商事株式会社","2023079633","25,35"
"2023-079634","20230704","20230727","坂善商事株式会社","2023079634","25,35"
"2023-079635","20230703","20230727","医療法人社団裕恒会","2023079635","44"
"2023-079636","20230703","20230727","医療法人社団裕恒会","2023079636","44"
"2023-079637","20230629","20230727","東京吉岡株式会社","2023079637","25"
"2023-079638","20230629","20230727","東京吉岡株式会社","2023079638","26"
"2023-079639","20230629","20230727","株式会社うれるや.さわやか","2023079639","5"
"2023-079640","20230629","20230727","株式会社うれるや.さわやか","2023079640","5,29"
"2023-079641","20230703","20230727","岡崎  宥汰","2023079641","25"
"2023-079642","20230704","20230727","株式会社HTO","2023079642","3,5"
"2023-079643","20230704","20230727","株式会社HTO","2023079643","3"
"2023-079644","20230704","20230727","京都文化NFT合同会社","2023079644","9"
"2023-079645","20230704","20230727","京都文化NFT合同会社","2023079645","9"
"2023-079646","20230704","20230727","嶋田  佑紀","2023079646","30,43"
"2023-079647","20230704","20230727","嶋田  佑紀","2023079647","21,24,30,35,43"
"2023-079648","20230704","20230727","株式会社コトブキソリューション(外1名)","2023079648","9"
"2023-079649","20230704","20230727","株式会社コトブキソリューション(外1名)","2023079649","9"
"2023-079650","20230704","20230727","株式会社UE","2023079650","44"
"2023-079651","20230704","20230727","株式会社UE","2023079651","44"
"2023-079652","20230704","20230727","株式会社UE","2023079652","44"
"2023-079653","20230703","20230727","白  昌弘","2023079653","35"
"2023-079654","20230703","20230727","白  昌弘","2023079654","43"
"2023-079655","20230703","20230727","白  昌弘","2023079655","43"
"2023-079656","20230705","20230727","株式会社美山","2023079656","29"
"2023-079657","20230705","20230727","株式会社美山","2023079657","29"
"2023-079658","20230705","20230727","株式会社美山","2023079658","29"
"2023-079659","20230703","20230727","中村  綱樹","2023079659","3,5"
"2023-079660","20230704","20230727","株式会社MEIGHT","2023079660","41"
"2023-079661","20230704","20230727","株式会社当直連携基盤","2023079661","35,44"
"2023-079662","20230704","20230727","三根  竜介","2023079662","37,42"
"2023-079663","20230703","20230727","高梨  大翼","2023079663","18,21,24,35"
"2023-079664","20230704","20230727","桐原  志門","2023079664","37,42"
"2023-079665","20230704","20230727","依田  翔吾","2023079665","35,41"
"2023-079666","20230704","20230727","タイガ株式会社","2023079666","35"
"2023-079667","20230704","20230727","株式会社ティー・エム・シー","2023079667","42"
"2023-079668","20230703","20230727","毛利  公香","2023079668","3,44"
"2023-079669","20230704","20230727","株式会社仙入","2023079669","18"
"2023-079670","20230704","20230727","ホプニック株式会社","2023079670","9"
"2023-079671","20230704","20230727","株式会社興勝","2023079671","30,43"
"2023-079672","20230704","20230727","株式会社BALL  PARK","2023079672","25,35"
"2023-079673","20230704","20230727","阿万  英也","2023079673","5"
"2023-079674","20230703","20230727","新田  全昇","2023079674","41"
"2023-079675","20230704","20230727","株式会社げんてん本店","2023079675","30"
"2023-079676","20230704","20230727","株式会社ゆらり","2023079676","44"
"2023-079677","20230704","20230727","株式会社Mt.SQUARE","2023079677","9,42"
"2023-079678","20230704","20230727","アールインタラクティブ  ピーティーイー  リミテッド","2023079678","37"
"2023-079679","20230703","20230727","有限会社アサヒ木工","2023079679","35"
"2023-079680","20230704","20230727","坂善商事株式会社","2023079680","25,35"
"2023-079681","20230704","20230727","三協エアテック株式会社","2023079681","9,11,45"
"2023-079682","20230704","20230727","株式会社遊夢","2023079682","18"
"2023-079683","20230704","20230727","近藤  祐子","2023079683","41,44"
"2023-079684","20230704","20230727","梅川  雅弘","2023079684","35"
"2023-079685","20230718","20230727","株式会社Maxwell's  HOIKORO","2023079685","41"
"2023-079686","20230718","20230727","株式会社Maxwell's  HOIKORO","2023079686","41"
"2023-079687","20230718","20230727","株式会社SKホールディングス","2023079687","35,36,41,45"
"2023-079688","20230718","20230727","株式会社SKホールディングス","2023079688","35,36,41,45"
"2023-079689","20230718","20230727","株式会社グレープストーン","2023079689","30"
"2023-079690","20230718","20230727","ミサワホーム株式会社","2023079690","19,37,42"
"2023-079691","20230718","20230727","新興和製薬株式会社","2023079691","5"
"2023-079692","20230718","20230727","勝野  八千代","2023079692","3,18"
"2023-079693","20230718","20230727","タカラベルモント株式会社","2023079693","9"
"2023-079694","20230718","20230727","タカラベルモント株式会社","2023079694","9"
"2023-079695","20230718","20230727","タカラベルモント株式会社","2023079695","9"
"2023-079696","20230718","20230727","タカラベルモント株式会社","2023079696","9"
"2023-079697","20230718","20230727","タカラベルモント株式会社","2023079697","35"
"2023-079698","20230718","20230727","MedVigilance株式会社","2023079698","9"
"2023-079699","20230718","20230727","MedVigilance株式会社","2023079699","9"
"2023-079700","20230718","20230727","株式会社ネクストコミュニケーション","2023079700","41,43"
"2023-079701","20230718","20230727","株式会社ネコシア","2023079701","35"
"2023-079702","20230718","20230727","北海道物産研究所株式会社","2023079702","29,30,35,43"
"2023-079703","20230718","20230727","株式会社NOWMO","2023079703","39,41"
"2023-079704","20230718","20230727","松岡由莉","2023079704","14"
"2023-079705","20230718","20230727","ブランディングテクノロジー株式会社","2023079705","35,41"
"2023-079706","20230718","20230727","EWORKS株式会社","2023079706","9,41"
"2023-079707","20230718","20230727","平山姫里有","2023079707","30"
"2023-079708","20230718","20230727","磯部彰悟","2023079708","20,21,25,26"
"2023-079709","20230718","20230727","株式会社ディスカバリー","2023079709","24,25,35"
"2023-079710","20230718","20230727","自然の森製薬株式会社","2023079710","3,5,29,30,31,32,35"
"2023-079711","20230718","20230727","株式会社牛若丸","2023079711","3,25,44"
"2023-079712","20230718","20230727","ブランディングテクノロジー株式会社","2023079712","35,41"
"2023-079713","20230718","20230727","株式会社オンライン薬局","2023079713","16,41,44"
"2023-079714","20230718","20230727","株式会社ロックブロス","2023079714","6,8,11,18,20,21,22,24,25,27,28"
"2023-079715","20230718","20230727","AIHUB株式会社","2023079715","9,35,41,42"
"2023-079716","20230718","20230727","株式会社Value  market","2023079716","9,35,41,42"
"2023-079717","20230718","20230727","株式会社牛若丸","2023079717","3,25,44"
"2023-079718","20230718","20230727","辛木  哲夫","2023079718","33"
"2023-079719","20230718","20230727","村上  智美","2023079719","35"
"2023-079720","20230718","20230727","株式会社Value  market","2023079720","9,35,42"
"2023-079721","20230718","20230727","株式会社サザンクロス","2023079721","18,25,41"
"2023-079722","20230718","20230727","株式会社オンライン薬局","2023079722","16,41,44"
"2023-079723","20230718","20230727","自然の森製薬株式会社","2023079723","3,5,29,30,31,32,35"
"2023-079724","20230718","20230727","株式会社レブセル","2023079724","1"
"2023-079725","20230718","20230727","木山幸子","2023079725","9,41"
"2023-079726","20230718","20230727","山根  一聡","2023079726","44"
"2023-079727","20230718","20230727","医療法人社団ななづきオフィス","2023079727","41,44"
"2023-079728","20230718","20230727","株式会社AILES","2023079728","9,16,35,41,42"
"2023-079729","20230718","20230727","株式会社アイ・エル・シー","2023079729","9,42"
"2023-079730","20230718","20230727","株式会社セガ","2023079730","9,16,25,28,41"
"2023-079731","20230718","20230727","株式会社EgoDiva","2023079731","35,41,45"
"2023-079732","20230718","20230727","ロート製薬株式会社","2023079732","3"
"2023-079733","20230718","20230727","パラコム株式会社","2023079733","35,40,42"
"2023-079734","20230718","20230727","安河内  尊士","2023079734","16"
"2023-079735","20230718","20230727","株式会社アマタケ","2023079735","3,5,24,29,30,35,43"
"2023-079736","20230718","20230727","株式会社アマタケ","2023079736","5"
"2023-079737","20230718","20230727","株式会社BALSA","2023079737","9,35,42"
"2023-079738","20230718","20230727","西安霜風渓嵐商貿服務部","2023079738","20"
"2023-079739","20230718","20230727","株式会社ネットワーク","2023079739","18,25"
"2023-079740","20230718","20230727","株式会社pu-ente","2023079740","35,41"
"2023-079741","20230718","20230727","深セン市米寧科技有限公司","2023079741","7"
"2023-079742","20230718","20230727","深セン市米寧科技有限公司","2023079742","12"
"2023-079743","20230718","20230727","深セン市優鴻電子有限公司","2023079743","10"
"2023-079744","20230718","20230727","株式会社オプティム","2023079744","7,9,42,44"
"2023-079745","20230718","20230727","株式会社CHIKO","2023079745","44"
"2023-079746","20230718","20230727","セグウェイ・インコーポレイテッド","2023079746","9"
"2023-079747","20230718","20230727","株式会社システマックス","2023079747","3,5"
"2023-079748","20230718","20230727","株式会社VIOLA","2023079748","30,43"
"2023-079749","20230718","20230727","エイチ  アンド  ユー,インコーポレイテッド","2023079749","29,30"
"2023-079750","20230718","20230727","エイチ  アンド  ユー,インコーポレイテッド","2023079750","29,30"
"2023-079751","20230718","20230727","エイチ  アンド  ユー,インコーポレイテッド","2023079751","29,30"
"2023-079752","20230718","20230727","朱  徳","2023079752","25"
"2023-079753","20230718","20230727","安徽灰熊視創科技有限公司","2023079753","9"
"2023-079754","20230718","20230727","劉  偉盛","2023079754","11"
"2023-079755","20230719","20230727","株式会社パルフェ","2023079755","30,43"
"2023-079756","20230719","20230727","深▲セン▼市麦瑞科林科技有限公司","2023079756","5"
"2023-079757","20230719","20230727","株式会社慈恩","2023079757","45"
"2023-079758","20230719","20230727","株式会社慈恩","2023079758","45"
"2023-079759","20230719","20230727","株式会社慈恩","2023079759","45"
"2023-079760","20230719","20230727","上海陳香貴餐飲管理有限公司","2023079760","43"
"2023-079761","20230719","20230727","e  life株式会社","2023079761","9"
"2023-079762","20230719","20230727","松島  明子","2023079762","16,41"
"2023-079763","20230719","20230727","松島  明子","2023079763","16"
"2023-079764","20230719","20230727","西安八畝田餐飲管理有限公司","2023079764","43"
"2023-079765","20230719","20230727","西安八畝田餐飲管理有限公司","2023079765","43"
"2023-079766","20230719","20230727","ショーワグローブ株式会社","2023079766","21"
"2023-079767","20230719","20230727","株式会社若草食品","2023079767","29"
"2023-079768","20230719","20230727","株式会社若草食品","2023079768","29"
"2023-079769","20230719","20230727","程瀟亮","2023079769","7"
"2023-079770","20230719","20230727","日本製紙株式会社","2023079770","1,3,5,16,17,29,30,32"
"2023-079771","20230719","20230727","株式会社コロプラ","2023079771","9,41"
"2023-079772","20230719","20230727","三菱電機株式会社","2023079772","11"
"2023-079773","20230719","20230727","三菱電機株式会社","2023079773","35,41"
"2023-079774","20230719","20230727","大山  純哉","2023079774","9"
"2023-079775","20230719","20230727","Beautick株式会社","2023079775","8,9,11,20"
"2023-079776","20230719","20230727","三共工業株式会社","2023079776","35,37"
"2023-079777","20230719","20230727","株式会社ケイ・エス・アイ研究所","2023079777","9,35,41,42"
"2023-079778","20230719","20230727","株式会社ケイ・エス・アイ研究所","2023079778","9,35,41,42"
"2023-079779","20230719","20230727","株式会社メディカル情報サービス","2023079779","41,42"
"2023-079780","20230719","20230727","株式会社ピー・オー・アイ技術研究所","2023079780","2"
"2023-079781","20230719","20230727","亀田製菓株式会社","2023079781","30"
"2023-079782","20230719","20230727","アサヒグループホールディングス株式会社","2023079782","32"
"2023-079783","20230719","20230727","ニッポー株式会社","2023079783","20"
"2023-079784","20230719","20230727","株式会社サードウェーブ","2023079784","9,16,35,37,40,41,42,43,45"
"2023-079785","20230719","20230727","うどん双樹株式会社","2023079785","14,16,30"
"2023-079786","20230719","20230727","宗教法人方丈苑","2023079786","45"
"2023-079787","20230719","20230727","宗教法人方丈苑","2023079787","45"
"2023-079788","20230719","20230727","JFEプラントエンジ株式会社","2023079788","9,16,37,41"
"2023-079789","20230719","20230727","株式会社 ラネット","2023079789","42"
"2023-079790","20230719","20230727","株式会社 ラネット","2023079790","42"
"2023-079791","20230719","20230727","株式会社ピー・オー・アイ技術研究所","2023079791","2"
"2023-079792","20230719","20230727","寧波博徳高科股▲ふん▼有限公司","2023079792","6"
"2023-079793","20230719","20230727","荒井硝子株式会社","2023079793","35,42"
"2023-079794","20230719","20230727","株式会社アドウェルズ","2023079794","7"
"2023-079795","20230719","20230727","株式会社アドウェルズ","2023079795","9"
"2023-079796","20230719","20230727","株式会社 FULL  WEST","2023079796","35"
"2023-079797","20230719","20230727","マクドナルド  インターナショナル  プロパティー  カンパニー  リミテッド","2023079797","43"
"2023-079798","20230719","20230727","丹羽  功一","2023079798","35"
"2023-079799","20230719","20230727","ライフストーリー株式会社","2023079799","41"
"2023-079800","20230719","20230727","ライフストーリー株式会社","2023079800","41"
"2023-079801","20230719","20230727","トラスコ中山株式会社","2023079801","18"
"2023-079802","20230719","20230727","シキボウ株式会社","2023079802","22,23,24,25"
"2023-079803","20230719","20230727","シキボウ株式会社","2023079803","22,23,24,25"
"2023-079804","20230719","20230727","b&w株式会社","2023079804","3"
"2023-079805","20230719","20230727","エスエヌシー  セイン  インク","2023079805","30,43"
"2023-079806","20230719","20230727","シキボウ株式会社","2023079806","22,23,24,25"
"2023-079807","20230719","20230727","曦和科技(深▲セン▼)有限公司","2023079807","9"
"2023-079808","20230719","20230727","緒裕生技股▲ふん▼有限公司","2023079808","29"
"2023-079809","20230719","20230727","緒裕生技股▲ふん▼有限公司","2023079809","30"
"2023-079810","20230719","20230727","株式会社コロプラ","2023079810","9,35,41,42"
"2023-079811","20230719","20230727","株式会社アトラス","2023079811","21"
"2023-079812","20230719","20230727","株式会社アトラス","2023079812","21"
"2023-079813","20230719","20230727","株式会社アトラス","2023079813","21"
"2023-079814","20230719","20230727","株式会社デアコスメティックス","2023079814","25"
"2023-079815","20230719","20230727","株式会社LOWE","2023079815","9,16,40,41"
"2023-079816","20230719","20230727","関谷  剛","2023079816","44,45"
"2023-079817","20230719","20230727","株式会社アウレオ","2023079817","5"
"2023-079818","20230719","20230727","布野  伸一","2023079818","44"
"2023-079819","20230719","20230727","高橋  誠","2023079819","41"
"2023-079820","20230719","20230727","株式会社ファイブセンシス","2023079820","43"
"2023-079821","20230719","20230727","アビーム株式会社","2023079821","44"
"2023-079822","20230719","20230727","株式会社final","2023079822","9"
"2023-079823","20230719","20230727","株式会社RiLiSh","2023079823","9"
"2023-079824","20230719","20230727","株式会社CaTe","2023079824","9,10,35,38,41,42,44"
"2023-079825","20230719","20230727","株式会社CaTe","2023079825","9,10,35,38,41,42,44"
"2023-079826","20230719","20230727","泰安工業株式会社","2023079826","25,28"
"2023-079827","20230719","20230727","泰安工業株式会社","2023079827","25,28"
"2023-079828","20230719","20230727","泰安工業株式会社","2023079828","25,28"
"2023-079829","20230719","20230727","株式会社ウスイテクノス","2023079829","7"
"2023-079830","20230719","20230727","株式会社タウンズ","2023079830","5,10"
"2023-079831","20230719","20230727","株式会社NLPアライアンスジャパン","2023079831","35,41,44"
"2023-079832","20230719","20230727","株式会社NLPアライアンスジャパン","2023079832","41"
"2023-079833","20230719","20230727","株式会社そろはむ","2023079833","28"
"2023-079834","20230719","20230727","株式会社そろはむ","2023079834","28"
"2023-079835","20230719","20230727","上海師奏教育科技有限公司","2023079835","41"
"2023-079836","20230719","20230727","ワンダフルワイフ株式会社","2023079836","41"
"2023-079837","20230719","20230727","ワンダフルワイフ株式会社","2023079837","41"
"2023-079838","20230719","20230727","茂野  光將","2023079838","9"
"2023-079839","20230719","20230727","長尾  智明","2023079839","35,41"
"2023-079840","20230719","20230727","百▲其▼達智能科技(寧波)股▲分▼有限公司","2023079840","7"
"2023-079841","20230719","20230727","ワイエイシイホールディングス株式会社","2023079841","9,10"
"2023-079842","20230719","20230727","百▲其▼達智能科技(寧波)股▲分▼有限公司","2023079842","7"
"2023-079843","20230719","20230727","株式会社タウンズ","2023079843","5,10"
"2023-079844","20230719","20230727","菲托斯三維科技(蘇州)有限公司","2023079844","6,7,17"
"2023-079845","20230719","20230727","大成機工株式会社","2023079845","37"
"2023-079846","20230719","20230727","株式会社焼肉石垣屋","2023079846","43"
"2023-079847","20230719","20230727","株式会社タウンズ","2023079847","5,10"
"2023-079848","20230719","20230727","株式会社ビジネスチャンス","2023079848","35,41"
"2023-079849","20230719","20230727","河南亜澤科技有限公司","2023079849","20"
"2023-079850","20230719","20230727","呉萍萍","2023079850","21"
"2023-079851","20230719","20230727","有限会社おおさき","2023079851","28"
"2023-079852","20230719","20230727","中西  紀美絵","2023079852","41"
"2023-079853","20230719","20230727","中西  紀美絵","2023079853","41"
"2023-079854","20230719","20230727","中西  紀美絵","2023079854","41"
"2023-079855","20230719","20230727","林  駿朋","2023079855","35,41,45"
"2023-079856","20230719","20230727","株式会社フジランド","2023079856","29,30,35,43"
"2023-079857","20230719","20230727","株式会社フジランド","2023079857","29,30,35,43"
"2023-079858","20230719","20230727","株式会社フジランド","2023079858","29,30,35,43"
"2023-079859","20230719","20230727","株式会社フジランド","2023079859","29,30,35,43"
"2023-079860","20230719","20230727","株式会社フジランド","2023079860","29,30,35,43"
"2023-079861","20230719","20230727","アルファクール  インターナショナル  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023079861","7,11"
"2023-079862","20230719","20230727","日本パーカライジング株式会社","2023079862","1"
"2023-079863","20230719","20230727","日本パーカライジング株式会社","2023079863","1"
"2023-079864","20230719","20230727","日本パーカライジング株式会社","2023079864","1"
"2023-079865","20230719","20230727","日本パーカライジング株式会社","2023079865","1"
"2023-079866","20230719","20230727","深▲せん▼唯鋒実業有限公司","2023079866","21"
"2023-079867","20230719","20230727","呉志勇","2023079867","24"
"2023-079868","20230719","20230727","株式会社echoe","2023079868","32"
"2023-079869","20230719","20230727","余生向往(深▲せん▼)伝媒有限公司","2023079869","9"
"2023-079870","20221128","20230727","ビジョナル株式会社","2023079870","35,41"
"2023-079871","20230719","20230727","ヤング  リヴィング  エッセンシャル  オイルズ  エルシー","2023079871","3"
"2023-079872","20230719","20230727","高松  雅幸","2023079872","9"
"2023-079873","20230719","20230727","高松  雅幸","2023079873","9"
"2023-079874","20230719","20230727","株式会社テクノクラートコーポレーション","2023079874","10"
"2023-079875","20230719","20230727","矢野食品株式会社","2023079875","30"
"2023-079876","20230719","20230727","久玖株式会社","2023079876","43"
"2023-079877","20230719","20230727","深▲せん▼市旭廷創意科技有限公司","2023079877","9"
"2023-079878","20230719","20230727","久玖株式会社","2023079878","43"
"2023-079879","20221128","20230727","ビジョナル株式会社","2023079879","35,41"
"2023-079880","20230719","20230727","義烏市椒米貿易有限公司","2023079880","18"
"2023-079881","20230719","20230727","株式会社タクミ","2023079881","22,24,25"
"2023-079882","20230719","20230727","江西牧森電子商務有限公司","2023079882","25"
"2023-079883","20230719","20230727","株式会社大町","2023079883","35,41"
"2023-079884","20221128","20230727","ビジョナル株式会社","2023079884","35,41"
"2023-079885","20230719","20230727","岡田  雄祐","2023079885","35"
"2023-079886","20230719","20230727","株式会社ハナミラ","2023079886","35,41"
"2023-079887","20230719","20230727","株式会社ハナミラ","2023079887","36,41"
"2023-079888","20230719","20230727","株式会社ハナミラ","2023079888","36,41"
"2023-079889","20230719","20230727","株式会社ゆらリズム","2023079889","43,44"
"2023-079890","20230719","20230727","クエイス  エナジー,インコーポレイテッド","2023079890","8,9,35,37,45"
"2023-079891","20230719","20230727","クエイス  エナジー,インコーポレイテッド","2023079891","8,9,35,37,45"
"2023-079892","20230719","20230727","一般社団法人子どもの身長伸び伸びパーソナルトレーニング協会(外2名)","2023079892","41"
"2023-079893","20230719","20230727","マテリアルグループ株式会社","2023079893","9,16,35,41,42,45"
"2023-079894","20230719","20230727","マテリアルグループ株式会社","2023079894","9,16,35,41,42,45"
"2023-079895","20230719","20230727","マテリアルグループ株式会社","2023079895","9,16,35,41,42,45"
"2023-079896","20230719","20230727","株式会社大町","2023079896","35,41"
"2023-079897","20230719","20230727","株式会社Z会","2023079897","9,16"
"2023-079898","20230719","20230727","株式会社Z会","2023079898","9,16"
"2023-079899","20230719","20230727","コクー株式会社","2023079899","35,41"
"2023-079900","20230719","20230727","渡邉  峰雄","2023079900","25,41"
"2023-079901","20230719","20230727","渡邉  峰雄","2023079901","41"
"2023-079902","20230719","20230727","深▲セン▼市貿盈電子商務有限公司","2023079902","11"
"2023-079903","20230719","20230727","有限会社G.Mコーポレーション","2023079903","3"
"2023-079904","20230719","20230727","株式会社グルッポタナカ","2023079904","25"
"2023-079905","20230719","20230727","株式会社 カネイ岡","2023079905","33"
"2023-079906","20230719","20230727","釘宮  明美","2023079906","14,41"
"2023-079907","20230719","20230727","住友化学株式会社","2023079907","17"
"2023-079908","20230719","20230727","住友化学株式会社","2023079908","17"
"2023-079909","20230719","20230727","株式会社日本総合研究所","2023079909","35,41,42"
"2023-079910","20230719","20230727","AGC株式会社","2023079910","19"
"2023-079911","20230719","20230727","株式会社横浜GLITTER","2023079911","37"
"2023-079912","20230719","20230727","阿部  朋子","2023079912","36"
"2023-079913","20230719","20230727","株式会社浅草屋フーズ","2023079913","30"
"2023-079914","20230719","20230727","共栄火災海上保険株式会社","2023079914","36"
"2023-079915","20230719","20230727","アーレス株式会社","2023079915","3,4,21"
"2023-079916","20230719","20230727","坂本  泰孝(外2名)","2023079916","9"
"2023-079917","20230719","20230727","有野実産業株式会社","2023079917","43"
"2023-079918","20230719","20230727","株式会社明治","2023079918","30"
"2023-079919","20230719","20230727","株式会社外為どっとコム","2023079919","9,36,42"
"2023-079920","20230719","20230727","株式会社外為どっとコム","2023079920","9,36,42"
"2023-079921","20230719","20230727","株式会社JVCケンウッド","2023079921","9"
"2023-079922","20230719","20230727","アップル  インコーポレイテッド","2023079922","9,38,42"
"2023-079923","20230719","20230727","株式会社つくばウエルネスリサーチ","2023079923","41"
"2023-079924","20230719","20230727","株式会社つくばウエルネスリサーチ","2023079924","41"
"2023-079925","20230719","20230727","株式会社つくばウエルネスリサーチ","2023079925","41"
"2023-079926","20230719","20230727","株式会社つくばウエルネスリサーチ","2023079926","41"
"2023-079927","20230719","20230727","ウェルスパン・インディア・リミテッド","2023079927","24"
"2023-079928","20230719","20230727","株式会社スタイリングライフ・ホールディングス","2023079928","35,41"
"2023-079929","20230719","20230727","株式会社スタイリングライフ・ホールディングス","2023079929","35,41"
"2023-079930","20230719","20230727","株式会社センス","2023079930","3,5,9,11,14,16,18,20,21,24,25,28,29,30,31,32,33,35,41,43,44"
"2023-079931","20230719","20230727","株式会社センス","2023079931","3,5,9,11,14,16,18,20,21,24,25,28,29,30,31,32,33,35,41,43,44"
"2023-079932","20230719","20230727","エイビーユー  エイビー","2023079932","28"
"2023-079933","20230719","20230727","啓光社ホールディングス株式会社","2023079933","39,43"
"2023-079934","20230719","20230727","ファナック株式会社","2023079934","9"
"2023-079935","20230719","20230727","ファナック株式会社","2023079935","9"
"2023-079936","20230719","20230727","武狄實業(上海)有限公司","2023079936","42"
"2023-079937","20230719","20230727","武狄實業(上海)有限公司","2023079937","35"
"2023-079938","20230719","20230727","アルファ・ライティング・インターナショナル・カンパニー・リミテッド","2023079938","11,35"
"2023-079939","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079939","41"
"2023-079940","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079940","16"
"2023-079941","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079941","5"
"2023-079942","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079942","44"
"2023-079943","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079943","26"
"2023-079944","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079944","21"
"2023-079945","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079945","11"
"2023-079946","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079946","14"
"2023-079947","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079947","3"
"2023-079948","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079948","8"
"2023-079949","20230719","20230727","四川櫻禾匯化粧品有限公司","2023079949","35"
"2023-079950","20230719","20230727","松川  稔","2023079950","30"
"2023-079951","20230719","20230727","ナンカイ工業株式会社","2023079951","12"
"2023-079952","20230719","20230727","パナソニックホールディングス株式会社","2023079952","10,12"
"2023-079953","20230719","20230727","パナソニックホールディングス株式会社","2023079953","10,12"
"2023-079954","20230719","20230727","パナソニックホールディングス株式会社","2023079954","35,37,42"
"2023-079955","20230719","20230727","クォーレ  インターナショナル株式会社","2023079955","29"
"2023-079956","20230719","20230727","株式会社湯ーとぴあ","2023079956","16"
"2023-079957","20230719","20230727","株式会社湯ーとぴあ","2023079957","43"
"2023-079958","20230719","20230727","株式会社日テレ7","2023079958","11"
"2023-079959","20230719","20230727","大城  優奈","2023079959","31"
"2023-079960","20230719","20230727","ダイキン工業株式会社","2023079960","38,40,42"
"2023-079961","20230719","20230727","株式会社サワライズ","2023079961","35,39,43"
