"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-134384","20231205","20231213","株式会社日東コーン・アルム","2023134384","30"
"2023-134385","20231205","20231213","株式会社日東コーン・アルム","2023134385","30"
"2023-134386","20231205","20231213","株式会社オプテック","2023134386","35,36,41,42,44"
"2023-134387","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134387","9"
"2023-134388","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134388","5"
"2023-134389","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134389","5"
"2023-134390","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134390","5"
"2023-134391","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134391","5"
"2023-134392","20231205","20231213","エヌエスイー  プロダクツ  インコーポレーテッド","2023134392","5"
"2023-134393","20231205","20231213","フランスベッド株式会社","2023134393","20,24"
"2023-134394","20231205","20231213","株式会社日立製作所","2023134394","41,42"
"2023-134395","20231205","20231213","株式会社タクシーアド","2023134395","35"
"2023-134396","20231205","20231213","王  浩","2023134396","18"
"2023-134397","20231205","20231213","GMOクリック証券株式会社","2023134397","9,35,36,42"
"2023-134398","20231205","20231213","日清シスコ株式会社","2023134398","30"
"2023-134399","20231205","20231213","日清シスコ株式会社","2023134399","30"
"2023-134400","20231205","20231213","玉手  良和","2023134400","35,43"
"2023-134401","20231205","20231213","森永製菓株式会社","2023134401","30"
"2023-134402","20231205","20231213","THRIVE株式会社","2023134402","39,43,44"
"2023-134403","20231205","20231213","株式会社三・一・五","2023134403","3"
"2023-134404","20231205","20231213","日活株式会社","2023134404","38"
"2023-134405","20231205","20231213","日活株式会社","2023134405","41"
"2023-134406","20231205","20231213","プリマハム株式会社","2023134406","29"
"2023-134407","20231205","20231213","株式会社ワコール","2023134407","35,41,43"
"2023-134408","20231205","20231213","株式会社ワコール","2023134408","35"
"2023-134409","20231205","20231213","株式会社フォーライフ","2023134409","39,41"
"2023-134410","20231205","20231213","株式会社宮入バルブ製作所","2023134410","32,33"
"2023-134411","20231205","20231213","株式会社 日進","2023134411","25"
"2023-134412","20231205","20231213","ハイエンド株式会社","2023134412","9,35,42"
"2023-134413","20231205","20231213","株式会社グリーンハウス","2023134413","9,35,42,44,45"
"2023-134414","20231205","20231213","ケイビージー-アイピー  リミテッド  ライアビリティ  カンパニー","2023134414","25"
"2023-134415","20231205","20231213","ライボルト  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング","2023134415","9"
"2023-134416","20231205","20231213","プラスワン株式会社","2023134416","21"
"2023-134417","20231205","20231213","深▲セン▼阿格星電子商務有限公司","2023134417","26"
"2023-134418","20231205","20231213","香港偉億科科技有限公司","2023134418","9"
"2023-134419","20231205","20231213","広州池溪電子科技有限公司","2023134419","9"
"2023-134420","20231205","20231213","株式会社トータルプロデュースモコ","2023134420","37"
"2023-134421","20231205","20231213","株式会社ツインズ","2023134421","25,28"
"2023-134422","20231205","20231213","株式会社タカラトミーアーツ","2023134422","7"
"2023-134423","20231205","20231213","佛山市莱赫普斯家居用品有限公司","2023134423","20"
"2023-134424","20231205","20231213","株式会社KIBU","2023134424","9"
"2023-134425","20231205","20231213","広東迪君櫞家具實業有限公司","2023134425","20"
"2023-134426","20231205","20231213","山崎製パン株式会社","2023134426","30"
"2023-134427","20231205","20231213","三井住友トラスト・アセットマネジメント株式会社","2023134427","36"
"2023-134428","20231205","20231213","三井住友トラスト・アセットマネジメント株式会社","2023134428","36"
"2023-134429","20231205","20231213","丸藤シートパイル株式会社","2023134429","9,42"
"2023-134430","20231205","20231213","株式会社エニシフルコンサルティング","2023134430","9,42"
"2023-134431","20231205","20231213","ディスカバリー  パーチェイサー  コーポレーション","2023134431","5"
"2023-134432","20231205","20231213","株式会社クルード","2023134432","3,5,24,25"
"2023-134433","20231205","20231213","株式会社サンリオ","2023134433","43"
"2023-134434","20231205","20231213","株式会社サンリオ","2023134434","43"
"2023-134435","20231205","20231213","株式会社サンリオ","2023134435","43"
"2023-134436","20231205","20231213","株式会社サンリオ","2023134436","43"
"2023-134437","20231205","20231213","アイディアファクトリー株式会社","2023134437","9"
"2023-134438","20231205","20231213","アイディアファクトリー株式会社","2023134438","9"
"2023-134439","20231205","20231213","株式会社トライト","2023134439","35"
"2023-134440","20231205","20231213","アイディアファクトリー株式会社","2023134440","9"
"2023-134441","20231205","20231213","アイディアファクトリー株式会社","2023134441","9"
"2023-134442","20231205","20231213","アイディアファクトリー株式会社","2023134442","9"
"2023-134443","20231205","20231213","エゾウィン株式会社","2023134443","9,39,42"
"2023-134444","20231205","20231213","エゾウィン株式会社","2023134444","9,39,42"
"2023-134445","20231205","20231213","筑北村","2023134445","35,39"
"2023-134446","20231205","20231213","株式会社幸栄グラフィック","2023134446","16"
"2023-134447","20231205","20231213","株式会社ナツメ社","2023134447","9,16"
"2023-134448","20231205","20231213","株式会社ゼンカイレーシング","2023134448","9,35"
"2023-134449","20231205","20231213","株式会社健康体力研究所","2023134449","5"
"2023-134450","20231205","20231213","BOTEJYU  Group  ホールディングス株式会社","2023134450","29,43"
"2023-134451","20231205","20231213","富士急行株式会社","2023134451","12,35,39,41,43"
"2023-134452","20231205","20231213","イマジニア株式会社","2023134452","9,24,25,27,28,41"
"2023-134453","20231205","20231213","株式会社Kiva","2023134453","42"
"2023-134454","20231205","20231213","伊藤食品株式会社","2023134454","29"
"2023-134455","20231205","20231213","株式会社光井コミュニティ","2023134455","35,41"
"2023-134456","20231205","20231213","国立研究開発法人理化学研究所","2023134456","9,16,21,41,42"
"2023-134457","20231205","20231213","株式会社Kiva","2023134457","42"
"2023-134458","20231205","20231213","株式会社ガウディア","2023134458","9,16,41,42,44"
"2023-134459","20231205","20231213","株式会社ガウディア","2023134459","9,16,41,42,44"
"2023-134460","20231205","20231213","テンタック株式会社","2023134460","16"
"2023-134461","20231205","20231213","株式会社ソフト99コーポレーション","2023134461","3,21"
"2023-134462","20231205","20231213","株式会社ソフト99コーポレーション","2023134462","3,21"
"2023-134463","20231205","20231213","株式会社FiveVai","2023134463","35,41,42"
"2023-134464","20231205","20231213","株式会社インテルコスメシ・ジャパン","2023134464","3,35"
"2023-134465","20231205","20231213","藤壺技研工業株式会社","2023134465","7,16"
"2023-134466","20231205","20231213","株式会社野村総合研究所","2023134466","42"
"2023-134467","20231205","20231213","フィリップ  モリス  プロダクツ  エス  アー","2023134467","34"
"2023-134468","20231205","20231213","フィリップ  モリス  プロダクツ  エス  アー","2023134468","34"
"2023-134469","20231205","20231213","武田薬品工業株式会社","2023134469","9,44"
"2023-134470","20231205","20231213","ヤンマーホールディングス株式会社","2023134470","37"
"2023-134471","20231205","20231213","株式会社アクセル","2023134471","9,42"
"2023-134472","20231205","20231213","株式会社アクセル","2023134472","9,42"
"2023-134473","20231205","20231213","松田  清克","2023134473","29,30"
"2023-134474","20231205","20231213","汐見  健","2023134474","30"
"2023-134475","20231205","20231213","汐見  健","2023134475","30"
"2023-134476","20231205","20231213","株式会社アクシージアバリュークリエイター","2023134476","35,42"
"2023-134477","20231205","20231213","株式会社しくみ","2023134477","9,42"
"2023-134478","20231205","20231213","株式会社しくみ","2023134478","9,42"
"2023-134479","20231205","20231213","ジョン  クラーク","2023134479","9"
"2023-134480","20231205","20231213","有限会社井上製鯉商会","2023134480","28,40"
"2023-134481","20231205","20231213","サンディ  パー  エルエルシー","2023134481","18,24,25,28"
"2023-134482","20231205","20231213","楊  開","2023134482","43"
"2023-134483","20231205","20231213","株式会社Votan","2023134483","44"
"2023-134484","20231205","20231213","日鉄テックスエンジ株式会社","2023134484","9"
"2023-134485","20231205","20231213","株式会社イーカムグループ","2023134485","18,25,35"
"2023-134486","20231205","20231213","株式会社イーカムグループ","2023134486","25"
"2023-134487","20231205","20231213","スターツケアサービス株式会社","2023134487","43,44"
"2023-134488","20231205","20231213","スターツケアサービス株式会社","2023134488","35,36,39,41,43,44,45"
"2023-134489","20231205","20231213","水ing株式会社","2023134489","9"
"2023-134490","20231205","20231213","株式会社リンクエッジ","2023134490","9,35,42"
"2023-134491","20231205","20231213","松村  恵(外1名)","2023134491","41,44"
"2023-134492","20231205","20231213","新井めぐ美","2023134492","30"
"2023-134493","20231205","20231213","相鉄ホールディングス株式会社","2023134493","9,41,42"
"2023-134494","20231205","20231213","相鉄ホールディングス株式会社","2023134494","9,41,42"
"2023-134495","20231205","20231213","東京都","2023134495","35,36,37,38,39,40,41,42,43,44,45"
"2023-134496","20231205","20231213","株式会社BiPSEE","2023134496","9,41,42"
"2023-134497","20231205","20231213","株式会社BiPSEE","2023134497","9,41,42"
"2023-134498","20231205","20231213","相鉄ホールディングス株式会社","2023134498","9,41,42"
"2023-134499","20231205","20231213","ジョイー  インターナショナル  カンパニー  リミテッド","2023134499","12"
"2023-134500","20231205","20231213","姜紅岩","2023134500","5"
"2023-134501","20231205","20231213","坂田  祐太郎","2023134501","35"
"2023-134502","20231205","20231213","株式会社スウィート","2023134502","9"
"2023-134503","20231205","20231213","株式会社スウィート","2023134503","9"
"2023-134504","20231205","20231213","株式会社スウィート","2023134504","9"
"2023-134505","20231205","20231213","株式会社スウィート","2023134505","9"
"2023-134506","20231205","20231213","レイジング  ケインズ  ユーエスエー,エルエルシー","2023134506","43"
"2023-134507","20231205","20231213","レイジング  ケインズ  ユーエスエー,エルエルシー","2023134507","43"
"2023-134508","20231205","20231213","株式会社アールシーコア","2023134508","2,3,5"
"2023-134509","20231205","20231213","マクセルイズミ株式会社","2023134509","7"
"2023-134510","20231205","20231213","マクセルイズミ株式会社","2023134510","7"
"2023-134511","20231205","20231213","株式会社金のバンズ","2023134511","30"
"2023-134512","20231205","20231213","株式会社快活フロンティア","2023134512","29"
"2023-134513","20231205","20231213","末松  良太","2023134513","12"
"2023-134514","20231205","20231213","末松  良太","2023134514","2"
"2023-134515","20231205","20231213","DIC株式会社","2023134515","2"
"2023-134516","20231205","20231213","株式会社sodatu.","2023134516","3"
"2023-134517","20231205","20231213","株式会社原田","2023134517","30"
"2023-134518","20231205","20231213","橋本  美和","2023134518","9"
"2023-134519","20231205","20231213","橋本  美和","2023134519","9"
"2023-134520","20231205","20231213","株式会社丸正フーズ","2023134520","29"
"2023-134521","20231205","20231213","株式会社ウインウイン","2023134521","35,41"
"2023-134522","20231205","20231213","株式会社FranK","2023134522","43"
"2023-134523","20231205","20231213","株式会社快活フロンティア","2023134523","29"
"2023-134524","20231205","20231213","SBI  FinTech  Solutions株式会社","2023134524","35,36"
"2023-134525","20231205","20231213","早川ゴム株式会社","2023134525","3,5,10"
"2023-134526","20231205","20231213","ケーユーシステム株式会社","2023134526","6,16,20"
"2023-134527","20231205","20231213","ケーユーシステム株式会社","2023134527","6,16,20"
"2023-134528","20231205","20231213","電気興業株式会社","2023134528","7,11"
"2023-134529","20231205","20231213","株式会社ポスタリテイト","2023134529","11"
"2023-134530","20231205","20231213","株式会社ポスタリテイト","2023134530","11"
"2023-134531","20231205","20231213","深▲せん▼市永楽智匯科技有限公司","2023134531","21"
"2023-134532","20231205","20231213","キッコーマン株式会社","2023134532","29,30"
"2023-134533","20231205","20231213","ディーエッチエル  マヒ  オプコ,エルエルシー","2023134533","35,37,39,40,41,42,43,44,45"
"2023-134534","20231205","20231213","尾形(四ノ宮)美紀子","2023134534","35,45"
"2023-134535","20231205","20231213","▲ふ▼麗娟","2023134535","14,26,31"
"2023-134536","20231205","20231213","ElecONE株式会社","2023134536","9,42"
"2023-134537","20231205","20231213","株式会社カジマヤ","2023134537","35,37,39"
"2023-134538","20231205","20231213","クラシエ株式会社","2023134538","3"
"2023-134539","20231205","20231213","クラシエ株式会社","2023134539","3"
"2023-134540","20231205","20231213","クラシエ株式会社","2023134540","3"
"2023-134541","20231205","20231213","クラシエ株式会社","2023134541","3"
"2023-134542","20231205","20231213","クラシエ株式会社","2023134542","3"
"2023-134543","20231205","20231213","ビーコン  カンパニー  リミテッド","2023134543","3,9"
"2023-134544","20231205","20231213","株式会社ベネフィシア","2023134544","3"
"2023-134545","20231205","20231213","大成ロテック株式会社","2023134545","1,37"
"2023-134546","20231205","20231213","大成ロテック株式会社","2023134546","19,37"
"2023-134547","20231205","20231213","サヴワ  カンパニー  リミテッド","2023134547","3"
"2023-134548","20231205","20231213","三菱鉛筆株式会社","2023134548","16"
"2023-134549","20231205","20231213","株式會社エルジー","2023134549","9,35,37,42"
"2023-134550","20231205","20231213","株式會社エルジー","2023134550","9,35,37,42"
"2023-134551","20231205","20231213","株式会社フューチャーイン","2023134551","9,42,45"
