"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-129073","20231108","20231130","株式会社グローバルジャパン","2023129073","5,10,14,21,24,29,30,32,43"
"2023-129074","20231108","20231130","株式会社HEAL'S","2023129074","24,25"
"2023-129075","20231108","20231130","Pets  Tokyo株式会社","2023129075","31,43,41,44,45,3,28"
"2023-129076","20231108","20231130","中島  安紀子","2023129076","41"
"2023-129077","20231108","20231130","医療法人敬節会","2023129077","9,16,28,41,44"
"2023-129078","20231107","20231130","濱島  拓美","2023129078","30,43"
"2023-129079","20231106","20231130","田中  隆司","2023129079","31"
"2023-129080","20231107","20231130","高良  輝幸","2023129080","15"
"2023-129081","20231106","20231130","ジーエルイー合同会社","2023129081","18"
"2023-129082","20231107","20231130","カネヨウ株式会社","2023129082","12,20,23,24,27,35"
"2023-129083","20231104","20231130","医療法人社団医宝会","2023129083","44"
"2023-129084","20231104","20231130","医療法人社団医宝会","2023129084","44"
"2023-129085","20231107","20231130","新海  桂子","2023129085","16,41,43"
"2023-129086","20231107","20231130","新海  桂子","2023129086","16,35,41,42,43"
"2023-129087","20231106","20231130","鶴家株式会社","2023129087","32,33"
"2023-129088","20231106","20231130","鶴家株式会社","2023129088","33"
"2023-129089","20231106","20231130","田中  隆司","2023129089","31"
"2023-129090","20231106","20231130","田中  隆司","2023129090","31"
"2023-129091","20231107","20231130","古川  陽子","2023129091","31"
"2023-129092","20231107","20231130","古川  陽子","2023129092","31"
"2023-129093","20231107","20231130","株式会社淡路谷工匠","2023129093","40"
"2023-129094","20231107","20231130","株式会社淡路谷工匠","2023129094","40"
"2023-129095","20231107","20231130","株式会社淡路谷工匠","2023129095","18"
"2023-129096","20231107","20231130","株式会社GLOBE","2023129096","8,21"
"2023-129097","20231107","20231130","株式会社GLOBE","2023129097","8,21"
"2023-129098","20231107","20231130","株式会社GLOBE","2023129098","21"
"2023-129099","20231107","20231130","日の丸醸造株式会社","2023129099","33"
"2023-129100","20231107","20231130","日の丸醸造株式会社","2023129100","33"
"2023-129101","20231107","20231130","日の丸醸造株式会社","2023129101","33"
"2023-129102","20231107","20231130","株式会社Brave  New  World","2023129102","35,41"
"2023-129103","20231107","20231130","株式会社Brave  New  World","2023129103","35,41"
"2023-129104","20231107","20231130","株式会社Brave  New  World","2023129104","35,41"
"2023-129105","20231107","20231130","株式会社Brave  New  World","2023129105","35,41"
"2023-129106","20231106","20231130","山田  秀奥","2023129106","28"
"2023-129107","20231106","20231130","山田  秀奥","2023129107","28"
"2023-129108","20231106","20231130","山田  秀奥","2023129108","28"
"2023-129109","20231106","20231130","山田  秀奥","2023129109","28"
"2023-129110","20231107","20231130","寺倉  聡子","2023129110","41"
"2023-129111","20231106","20231130","山田  秀奥","2023129111","28"
"2023-129112","20231106","20231130","阪神低温株式会社","2023129112","29"
"2023-129113","20231107","20231130","原田  知子","2023129113","18"
"2023-129114","20231107","20231130","株式会社ハレオトコ","2023129114","11,25"
"2023-129115","20231107","20231130","株式会社イーアンドワイ","2023129115","10"
"2023-129116","20231107","20231130","株式会社AG","2023129116","28"
"2023-129117","20231107","20231130","株式会社アルドテクニクス","2023129117","18,35"
"2023-129118","20231107","20231130","株式会社ARKADEAR","2023129118","9,14,35,40,41,42"
"2023-129119","20231107","20231130","株式会社新口農園","2023129119","29,31,32"
"2023-129120","20231107","20231130","小林  大輝","2023129120","28"
"2023-129121","20231106","20231130","岩崎酒造株式会社","2023129121","30,33"
"2023-129122","20231106","20231130","e-no株式会社","2023129122","5,30"
"2023-129123","20231107","20231130","榎堀  武","2023129123","35"
"2023-129124","20231107","20231130","株式会社白山命水","2023129124","32"
"2023-129125","20231107","20231130","株式会社OSP","2023129125","19"
"2023-129126","20231107","20231130","櫻井  登","2023129126","29,30,31"
"2023-129127","20231106","20231130","株式会社みずほ","2023129127","41"
"2023-129128","20231107","20231130","高良  輝幸","2023129128","15"
"2023-129129","20231108","20231130","笠井  利浩","2023129129","11,20"
"2023-129130","20231107","20231130","ワンハンドレッド  イヤーズ  ファンド  ピィーティーイー  エルティーディー","2023129130","36"
"2023-129131","20231107","20231130","株式会社シーエフインターナショナル","2023129131","24"
"2023-129132","20231107","20231130","カネヨウ株式会社","2023129132","27"
"2023-129133","20231107","20231130","株式会社サン・クラルテ製薬","2023129133","3"
"2023-129134","20231106","20231130","株式会社ホームチアリー","2023129134","11"
"2023-129135","20231107","20231130","株式会社アルファウェイ","2023129135","3"
"2023-129136","20231107","20231130","平島  崇裕","2023129136","2"
"2023-129137","20231107","20231130","戸谷  剛","2023129137","31"
"2023-129138","20231107","20231130","株式会社あさひ","2023129138","29,30"
"2023-129139","20231106","20231130","備前化成株式会社","2023129139","5,29,30,32,35"
"2023-129140","20231120","20231130","株式会社LaLa  Canvas","2023129140","35"
"2023-129141","20231120","20231130","いすみ市","2023129141","42"
"2023-129142","20231120","20231130","株式会社KURUKURU","2023129142","35"
"2023-129143","20231120","20231130","株式会社ファーストリテイリング","2023129143","5,9,10,18,24,28,35"
"2023-129144","20231120","20231130","株式会社ファーストリテイリング","2023129144","18,25,35,36"
"2023-129145","20231120","20231130","ビューリ  コア  カンパニー  リミテッド","2023129145","3,8,10"
"2023-129146","20231120","20231130","ウェルボーン  カンパニー  リミテッド","2023129146","3,8"
"2023-129147","20231120","20231130","株式会社AZITO","2023129147","3,5"
"2023-129148","20231120","20231130","Biodata  Bank株式会社","2023129148","9,10"
"2023-129149","20231120","20231130","Biodata  Bank株式会社","2023129149","9,10"
"2023-129150","20231120","20231130","広東楊鮮森科技有限公司","2023129150","24"
"2023-129151","20231120","20231130","広東楊鮮森科技有限公司","2023129151","24"
"2023-129152","20231120","20231130","株式会社リログループ","2023129152","35,36,37,39,41,42"
"2023-129153","20231120","20231130","株式会社大洋不動産","2023129153","36"
"2023-129154","20231120","20231130","株式会社大洋不動産","2023129154","36"
"2023-129155","20231120","20231130","衢州市雅創商貿有限公司","2023129155","14"
"2023-129156","20231120","20231130","株式会社 ファッズ","2023129156","41,43"
"2023-129157","20231120","20231130","株式会社畑惣商店","2023129157","3"
"2023-129158","20231120","20231130","日本リビング保証株式会社","2023129158","9,35,36,37,38,41,42"
"2023-129159","20231120","20231130","日本リビング保証株式会社","2023129159","9,35,36,37,38,41,42"
"2023-129160","20231120","20231130","アセットコンサル株式会社","2023129160","36"
"2023-129161","20231120","20231130","アセットコンサル株式会社","2023129161","36"
"2023-129162","20231120","20231130","株式会社トビックスジャパン","2023129162","29,30,35,43"
"2023-129163","20231120","20231130","アセットコンサル株式会社","2023129163","36"
"2023-129164","20231120","20231130","アンリジャックジャパン株式会社","2023129164","3"
"2023-129165","20231120","20231130","アンリジャックジャパン株式会社","2023129165","3"
"2023-129166","20231120","20231130","徳山  優乃","2023129166","44"
"2023-129167","20231120","20231130","徳山  優乃","2023129167","44"
"2023-129168","20231120","20231130","徳山  優乃","2023129168","44"
"2023-129169","20231120","20231130","徳山  優乃","2023129169","44"
"2023-129170","20231120","20231130","徳山  優乃","2023129170","35,44"
"2023-129171","20231120","20231130","徳山  優乃","2023129171","44"
"2023-129172","20231120","20231130","徳山  優乃","2023129172","44"
"2023-129173","20231120","20231130","学校法人創志学園","2023129173","9,41"
"2023-129174","20231120","20231130","三杉  良輔","2023129174","9,16,35,39,41,42"
"2023-129175","20231120","20231130","株式会社Actibaseふくい","2023129175","41,43"
"2023-129176","20231120","20231130","株式会社Actibaseふくい","2023129176","43"
"2023-129177","20231120","20231130","霖▲ゆ▼川(深▲せん▼)電子跨境商務有限公司","2023129177","21"
"2023-129178","20231120","20231130","駱麗嫦","2023129178","11"
"2023-129179","20231120","20231130","山西鍾鳴鼎鼎電子商務有限公司","2023129179","9"
"2023-129180","20231120","20231130","深▲せん▼市索拉蜜科技有限公司","2023129180","9"
"2023-129181","20231121","20231130","荒井アンドアソシエイツ株式会社","2023129181","25"
"2023-129182","20231121","20231130","荒井アンドアソシエイツ株式会社","2023129182","25"
"2023-129183","20231121","20231130","エコモット株式会社","2023129183","9,38,42"
"2023-129185","20231121","20231130","西川株式会社","2023129185","24,25"
"2023-129186","20231121","20231130","コクヨ株式会社","2023129186","6,8,9,16,18,19,20,21,24,27,35,37,39,40,41,42"
"2023-129187","20231121","20231130","コクヨ株式会社","2023129187","9,20,35,37,41,42"
"2023-129188","20231121","20231130","株式会社オークラ商会","2023129188","30,43"
"2023-129189","20231121","20231130","有限会社あかつき","2023129189","25"
"2023-129190","20231121","20231130","日本高周波株式会社","2023129190","9"
"2023-129191","20231121","20231130","インターナショナル  フードスタッフス  シーオー  エルエルシー.","2023129191","30"
"2023-129192","20231121","20231130","レロイ  テック  ファーム  エルエルシー","2023129192","9,18"
"2023-129193","20231121","20231130","盛田  弘国","2023129193","18,25"
"2023-129194","20231121","20231130","岐阜県","2023129194","41"
"2023-129195","20231121","20231130","レロイ  テック  ファーム  エルエルシー","2023129195","9,18"
"2023-129196","20231121","20231130","杭州華光▲はん▼接新材料股分有限公司","2023129196","1"
"2023-129197","20231121","20231130","杭州華光▲はん▼接新材料股分有限公司","2023129197","6"
"2023-129198","20231121","20231130","高見  真文","2023129198","30"
"2023-129199","20231121","20231130","株式会社キングジム","2023129199","9,18,20"
"2023-129200","20231121","20231130","株式会社シー・エス・テクノロジー","2023129200","9,41,42"
"2023-129201","20231121","20231130","柳華林","2023129201","12"
"2023-129202","20231121","20231130","菊名  美希","2023129202","12"
"2023-129203","20231121","20231130","一般財団法人日本能力開発推進協会","2023129203","41"
"2023-129204","20231121","20231130","トニーセイム(インターナショナル)リミテッド","2023129204","9"
"2023-129205","20231121","20231130","ユーエムジー  レコーディングス  インコーポレイテッド","2023129205","9,16,25,28,41"
"2023-129206","20231121","20231130","株式会社学生情報センター","2023129206","36"
"2023-129207","20231121","20231130","サーストン  エーアンドアール,エルエルシー","2023129207","3"
"2023-129208","20231121","20231130","エクソン  モービル  コーポレーシヨン","2023129208","1"
"2023-129209","20231121","20231130","イーライ  リリー  アンド  カンパニー","2023129209","5,44"
"2023-129210","20231121","20231130","ビーエーエスエフ  ソシエタス・ヨーロピア","2023129210","5"
"2023-129211","20231121","20231130","株式会社夢職人","2023129211","42"
"2023-129212","20231121","20231130","株式会社夢職人","2023129212","42"
"2023-129213","20231121","20231130","株式会社夢職人","2023129213","42"
"2023-129214","20231121","20231130","大和ハウス工業株式会社","2023129214","36,37,42"
"2023-129215","20231121","20231130","株式会社ジェイ・エム・エス","2023129215","10"
"2023-129216","20231121","20231130","株式会社ジェイ・エム・エス","2023129216","10"
"2023-129217","20231121","20231130","バイオヘイブン  セラピューティクス  リミテッド","2023129217","35"
"2023-129218","20231121","20231130","VICTRICH株式会社","2023129218","36"
"2023-129219","20231121","20231130","株式会社ルート","2023129219","31"
"2023-129220","20231121","20231130","森田  いづみ","2023129220","18,25"
"2023-129221","20231121","20231130","五洋建設株式会社(外1名)","2023129221","19"
"2023-129222","20231121","20231130","丸木  純子(外1名)","2023129222","35,45"
"2023-129223","20231121","20231130","株式会社イノベーションヘルスケア","2023129223","3"
"2023-129224","20231121","20231130","株式会社エス・ビー・シー","2023129224","37,42"
"2023-129225","20231121","20231130","株式会社エス・ビー・シー","2023129225","37,42"
"2023-129226","20231121","20231130","株式会社DoAQUSH","2023129226","3"
"2023-129227","20231121","20231130","株式会社DoAQUSH","2023129227","3"
"2023-129228","20231121","20231130","株式会社マナティー箱根","2023129228","43"
"2023-129229","20231121","20231130","株式会社マナティー箱根","2023129229","43"
"2023-129230","20231121","20231130","水ing株式会社","2023129230","42"
"2023-129231","20231121","20231130","株式会社KANOE","2023129231","14"
"2023-129232","20231121","20231130","株式会社ヒューマンネットワーク","2023129232","5"
"2023-129233","20231121","20231130","株式会社ヒューマンネットワーク","2023129233","3"
"2023-129234","20231121","20231130","森永乳業株式会社","2023129234","5"
"2023-129235","20231121","20231130","森永乳業株式会社","2023129235","5"
"2023-129236","20231121","20231130","森永乳業株式会社","2023129236","5"
"2023-129237","20231121","20231130","森永乳業株式会社","2023129237","29"
"2023-129238","20231121","20231130","森永乳業株式会社","2023129238","5,32"
"2023-129239","20231121","20231130","花王株式会社","2023129239","3"
"2023-129240","20231121","20231130","花王株式会社","2023129240","3"
"2023-129241","20231121","20231130","株式会社エムケイシステム","2023129241","41"
"2023-129242","20231121","20231130","東映アニメーション株式会社","2023129242","3,5,6,8,9,12,14,15,16,18,20,21,24,25,26,27,28,29,30,32,35,41,42"
"2023-129243","20231121","20231130","モルス・テクノロジー(シェンツェン)カンパニー・リミテッド","2023129243","12,21"
"2023-129244","20231121","20231130","インフォテック株式会社","2023129244","9,42"
"2023-129245","20231121","20231130","株式会社ファイントゥデイ","2023129245","3"
"2023-129246","20231121","20231130","BIPROGY株式会社","2023129246","9,42"
"2023-129247","20231121","20231130","蔡益斌","2023129247","9"
"2023-129248","20231121","20231130","株式会社あしたのチーム","2023129248","9,42"
"2023-129249","20231121","20231130","フューチャーテクノロジー株式会社","2023129249","11,30,43"
"2023-129250","20231121","20231130","フューチャーテクノロジー株式会社","2023129250","11,30,43"
"2023-129251","20231121","20231130","株式会社WESTWOOD","2023129251","30"
"2023-129252","20231121","20231130","レバレジーズ株式会社","2023129252","9,35,41,42"
"2023-129253","20231121","20231130","株式会社ザイグー","2023129253","3"
"2023-129254","20231121","20231130","株式会社アドバンテージ・アール・エー","2023129254","44"
"2023-129255","20231121","20231130","山西鮫躍電子商務有限公司","2023129255","16"
"2023-129256","20231121","20231130","毛宇思","2023129256","20"
"2023-129257","20231121","20231130","孫振国","2023129257","21"
"2023-129258","20231121","20231130","合同会社Stay  up","2023129258","25"
"2023-129259","20231121","20231130","劉燕浩","2023129259","21"
"2023-129260","20231121","20231130","トライファン  プライベート  リミテッド","2023129260","9"
"2023-129261","20231121","20231130","千本藤商貿(洛陽)有限公司","2023129261","14"
"2023-129262","20231121","20231130","株式会社アートネイチャー","2023129262","5"
"2023-129263","20231121","20231130","株式会社アートネイチャー","2023129263","5"
"2023-129264","20231121","20231130","株式会社アートネイチャー","2023129264","5"
"2023-129265","20231121","20231130","株式会社アートネイチャー","2023129265","3,5"
"2023-129266","20231121","20231130","佛山市大湾璽北貿易有限公司","2023129266","18"
"2023-129267","20231121","20231130","星野  泰則","2023129267","35,41,42"
"2023-129268","20231121","20231130","シェンツェン・エルアイティー・エレクトロニック・テクノロジー・カンパニー・リミテッド","2023129268","10"
"2023-129269","20231121","20231130","片岡  利行","2023129269","44"
"2023-129270","20231121","20231130","ラプター・ファイナンシャル・テクノロジーズ株式会社","2023129270","42"
"2023-129271","20231121","20231130","株式会社M&GJAPAN","2023129271","18"
"2023-129272","20231121","20231130","株式会社インフォランス","2023129272","35"
"2023-129273","20231121","20231130","砂野  聖子","2023129273","16,41"
"2023-129274","20231121","20231130","株式会社シー・オー・コンヴ","2023129274","9,42"
"2023-129275","20231121","20231130","株式会社シー・オー・コンヴ","2023129275","9,42"
"2023-129276","20231121","20231130","ユーシーシーホールディングス株式会社","2023129276","30"
"2023-129277","20231121","20231130","ユーシーシーホールディングス株式会社","2023129277","30"
"2023-129278","20231121","20231130","株式会社ジーシーデイ","2023129278","37"
"2023-129279","20231121","20231130","株式会社ジーシーデイ","2023129279","37"
"2023-129280","20231121","20231130","栗田  尚史","2023129280","35,41,44"
"2023-129281","20231121","20231130","有限会社扇若","2023129281","14,40"
"2023-129282","20231121","20231130","有限会社扇若","2023129282","14,40"
"2023-129283","20231121","20231130","有限会社扇若","2023129283","14,40"
"2023-129284","20231121","20231130","吉野石膏株式会社","2023129284","19,37"
"2023-129285","20231121","20231130","桜井食品株式会社","2023129285","30"
"2023-129286","20231121","20231130","ボラス  ソシエダッド  リミターダ  デ  プロデュクトス  アリメンティシオス","2023129286","30"
"2023-129287","20231121","20231130","ボラス  ソシエダッド  リミターダ  デ  プロデュクトス  アリメンティシオス","2023129287","30"
"2023-129288","20231121","20231130","ボラス  ソシエダッド  リミターダ  デ  プロデュクトス  アリメンティシオス","2023129288","30"
"2023-129289","20231121","20231130","深▲せん▼市江波龍電子股▲ふん▼有限公司","2023129289","9"
"2023-129290","20231121","20231130","東急株式会社","2023129290","35,36,41,43"
"2023-129291","20231121","20231130","川辺昭治","2023129291","36"
"2023-129292","20231121","20231130","ウーシー・シアオヂァン・ハードウェア・マシネリー・イクイップメント・カンパニー・リミテッド","2023129292","7"
"2023-129293","20231121","20231130","根岸  瑞紘","2023129293","36"
"2023-129294","20231121","20231130","杉本  雅彦","2023129294","44"
"2023-129295","20231121","20231130","株式会社ほぼ日","2023129295","25"
"2023-129296","20231121","20231130","株式会社ウィルミナ","2023129296","3"
"2023-129297","20231121","20231130","大阪浜美屋ホールディングス株式会社","2023129297","30"
"2023-129298","20231121","20231130","株式会社くりんか","2023129298","19,22,37"
"2023-129299","20231121","20231130","株式会社くりんか","2023129299","19,22,37"
"2023-129300","20231121","20231130","大分パネル工業株式会社","2023129300","9,37"
"2023-129301","20231121","20231130","独立行政法人都市再生機構","2023129301","16,35,36,39,41,43"
"2023-129302","20231121","20231130","独立行政法人都市再生機構","2023129302","16,35,36,39,41,43"
"2023-129303","20231121","20231130","株式会社アイエヌホールディングス","2023129303","35,37,39,40,42"
"2023-129304","20231121","20231130","株式会社スウィート","2023129304","25"
"2023-129305","20231121","20231130","株式会社スウィート","2023129305","25"
"2023-129306","20231121","20231130","ラドガジャパン株式会社","2023129306","33"
"2023-129307","20231121","20231130","ラドガジャパン株式会社","2023129307","33"
"2023-129308","20231121","20231130","株式会社クラベ","2023129308","9,11,17"
"2023-129309","20231121","20231130","株式会社クラベ","2023129309","9,11,17"
"2023-129310","20231121","20231130","株式会社クラベ","2023129310","9,11,17"
"2023-129311","20231121","20231130","株式会社クラベ","2023129311","9,11,17"
"2023-129312","20231121","20231130","有限会社 オフコ","2023129312","5,30,40"
"2023-129313","20231121","20231130","小山  貴義","2023129313","39,41"
"2023-129314","20231121","20231130","株式会社亜星成美","2023129314","45"
"2023-129315","20231121","20231130","渡邉  竜也","2023129315","16"
"2023-129316","20231121","20231130","JAGATオンライン試験システム株式会社","2023129316","45"
"2023-129317","20231121","20231130","JAGATオンライン試験システム株式会社","2023129317","45"
"2023-129318","20231121","20231130","松本  美香","2023129318","3"
"2023-129319","20231121","20231130","松本  美香","2023129319","35"
"2023-129320","20231121","20231130","白石  浩","2023129320","28"
"2023-129321","20231121","20231130","株式会社オーバル","2023129321","9,28"
"2023-129322","20231121","20231130","株式会社エイチネットワーク","2023129322","25"
"2023-129323","20231121","20231130","株式会社エイチネットワーク","2023129323","25"
"2023-129324","20221223","20231130","三共食品株式会社","2023129324","18,21,25"
"2023-129325","20221223","20231130","三共食品株式会社","2023129325","29,30"
"2023-129326","20231121","20231130","花王株式会社","2023129326","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-129327","20231121","20231130","花王株式会社","2023129327","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-129328","20231121","20231130","花王株式会社","2023129328","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-129329","20231121","20231130","花王株式会社","2023129329","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-129330","20231121","20231130","花王株式会社","2023129330","5,9,10,20,25,28,29,30,32,41,42,44"
"2023-129331","20231121","20231130","株式会社日立製作所","2023129331","9,42"
"2023-129332","20231121","20231130","株式会社日立製作所","2023129332","9,42"
"2023-129333","20231121","20231130","クリネット株式会社","2023129333","35"
"2023-129334","20231121","20231130","グリプトン株式会社","2023129334","18"
"2023-129335","20231121","20231130","株式会社ナカムラ","2023129335","6,20"
"2023-129336","20231121","20231130","一般社団法人エシカルビューティーEReA","2023129336","3"
"2023-129337","20231121","20231130","一般社団法人エシカルビューティーEReA","2023129337","44"
"2023-129338","20231121","20231130","株式会社アメイズプラス","2023129338","21"
"2023-129339","20231121","20231130","株式会社アメイズプラス","2023129339","21"
"2023-129340","20231121","20231130","準訊生醫股▲フン▼有限公司","2023129340","10,35"
"2023-129341","20231121","20231130","株式会社建設技術研究所","2023129341","9,41,42,45"
"2023-129342","20231121","20231130","株式会社エッコ","2023129342","35,42"
"2023-129343","20231121","20231130","アップル  インコーポレイテッド","2023129343","18,25,28,37,41,45"
"2023-129344","20231121","20231130","株式会社Joy-can  Technology","2023129344","9"
"2023-129345","20231121","20231130","株式会社Joy-can  Technology","2023129345","9"
"2023-129346","20231121","20231130","株式会社Joy-can  Technology","2023129346","1,4,9,40"
"2023-129347","20231121","20231130","株式会社Joy-can  Technology","2023129347","1,4,9,40"
"2023-129348","20231121","20231130","ダイキン工業株式会社","2023129348","11"
"2023-129349","20231121","20231130","株式会社DAKTEN","2023129349","35,41,42"
"2023-129350","20231121","20231130","株式会社サンタリタ","2023129350","3"
"2023-129351","20231121","20231130","一般財団法人大原記念財団","2023129351","41"
"2023-129352","20231121","20231130","味の素株式会社","2023129352","30"
"2023-129353","20231121","20231130","TOTO株式会社","2023129353","11"
"2023-129354","20231121","20231130","ミレニアムアート株式会社","2023129354","5"
"2023-129355","20231121","20231130","株式会社ブシロード","2023129355","9,16,28"
"2023-129356","20231121","20231130","深▲セン▼市美邁智能科技有限公司","2023129356","10"
"2023-129357","20231121","20231130","スイデク  テクノロジー  インターナショナル  リミテッド","2023129357","7,9,28,35"
"2023-129358","20231121","20231130","アンプ・ジャパン株式会社","2023129358","14,26"
"2023-129359","20231121","20231130","ペコラビール合同会社","2023129359","32"
"2023-129360","20231121","20231130","ペコラビール合同会社","2023129360","32"
"2023-129361","20231121","20231130","株式会社アクシージア","2023129361","11"
"2023-129362","20231121","20231130","アシュワース  ブロス.,インコーポレイテッド","2023129362","7"
"2023-129363","20231121","20231130","株式会社Space  Compass","2023129363","38"
"2023-129364","20231121","20231130","富士フイルム株式会社","2023129364","10"
"2023-129365","20231121","20231130","株式会社ジョイング・カンパニー","2023129365","25"
"2023-129366","20231121","20231130","株式会社and3","2023129366","35"
"2023-129367","20231121","20231130","丸生商事株式会社","2023129367","5"
"2023-129368","20231121","20231130","株式会社and3","2023129368","35"
"2023-129369","20231121","20231130","思馬澤美生物科技有限公司","2023129369","10"
"2023-129370","20231121","20231130","株式会社ジェイテックジャパン","2023129370","9,42"
"2023-129371","20231121","20231130","株式会社SUGINO","2023129371","35"
"2023-129372","20231121","20231130","株式会社NTT  Digital","2023129372","9,36,42"
"2023-129373","20231121","20231130","アイティアクセス株式会社","2023129373","35,36,37,42,45"
"2023-129374","20231121","20231130","花王株式会社","2023129374","9,35,36,41,42,44"
"2023-129375","20231121","20231130","広西南寧▲シン▼強貿易有限責任公司","2023129375","20"
"2023-129376","20231121","20231130","深▲セン▼市順鴻鼎誠科技有限公司","2023129376","7"
"2023-129377","20231121","20231130","ホーチキ株式会社","2023129377","9,37,42"
"2023-129378","20231121","20231130","アサヒグループホールディングス株式会社","2023129378","32"
"2023-129379","20231121","20231130","株式会社フロンティア・ミュージック","2023129379","35"
"2023-129380","20231121","20231130","株式会社フロンティア・ミュージック","2023129380","35"
"2023-129381","20231121","20231130","株式会社かわ畑貿易","2023129381","35"
"2023-129382","20231121","20231130","雪印メグミルク株式会社","2023129382","29,30,32"
"2023-129383","20231121","20231130","雪印メグミルク株式会社","2023129383","29,30,32"
"2023-129384","20231121","20231130","雪印メグミルク株式会社","2023129384","30"
"2023-129385","20231121","20231130","株式会社オンリーユーエア","2023129385","39"
"2023-129386","20231121","20231130","ヴァルティア・エルエルシー","2023129386","6,9,12,19,37"
"2023-129387","20231121","20231130","アクリーティブ株式会社","2023129387","9,35,42"
"2023-129388","20231121","20231130","株式会社LDP","2023129388","44"
"2023-129389","20231121","20231130","株式会社LDP","2023129389","44"
"2023-129390","20231121","20231130","王簫笛","2023129390","21"
"2023-129391","20231121","20231130","亜美中貿易(深▲せん▼)有限公司","2023129391","9"
"2023-129392","20231121","20231130","鄭佳楽","2023129392","20"
"2023-129393","20231121","20231130","株式会社雅","2023129393","14,18,24,25"
"2023-129394","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129394","9"
"2023-129395","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129395","9"
"2023-129396","20231121","20231130","フマキラー株式会社","2023129396","1"
"2023-129397","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129397","9"
"2023-129398","20231121","20231130","株式会社タンガロイ","2023129398","35,40,41,42,45"
"2023-129399","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129399","9"
"2023-129400","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129400","9"
"2023-129401","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129401","9"
"2023-129402","20231121","20231130","株式会社トレンディアイム","2023129402","5"
"2023-129403","20231121","20231130","晋栄産業株式会社","2023129403","36"
"2023-129404","20231121","20231130","晋栄産業株式会社","2023129404","36"
"2023-129405","20231121","20231130","晋栄産業株式会社","2023129405","36"
"2023-129406","20231121","20231130","晋栄産業株式会社","2023129406","36,39"
"2023-129407","20231121","20231130","晋栄産業株式会社","2023129407","36,39"
"2023-129408","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129408","9"
"2023-129409","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129409","9"
"2023-129410","20231121","20231130","リライアンス・コミュニケーションズ・リミテッド・ライアビリティ・カンパニー","2023129410","9"
