"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-032991","20230328","20230406","曾  宇","2023032991","26"
"2023-032992","20230328","20230406","張妹英","2023032992","25"
"2023-032993","20230328","20230406","張妹英","2023032993","25"
"2023-032994","20230328","20230406","張妹英","2023032994","25"
"2023-032995","20230328","20230406","金華市軼材商貿有限公司","2023032995","21"
"2023-032996","20230328","20230406","アイディア  エンタープライズ  リミテッド","2023032996","21"
"2023-032997","20230315","20230406","佐々木  恵子","2023032997","18,21,30"
"2023-032998","20230315","20230406","西田  年則","2023032998","35"
"2023-032999","20230315","20230406","瀧澤  明博","2023032999","21"
"2023-033000","20230315","20230406","青野商事株式会社","2023033000","11"
"2023-033001","20230315","20230406","高山商事株式会社","2023033001","20"
"2023-033002","20230315","20230406","高山商事株式会社","2023033002","9,25"
"2023-033003","20230315","20230406","宮  昭雄","2023033003","16"
"2023-033004","20230315","20230406","宮  昭雄","2023033004","16"
"2023-033005","20230315","20230406","俣野  拓郎","2023033005","3,14,18,25,35"
"2023-033006","20230315","20230406","モニカ  ラナ","2023033006","21,26"
"2023-033007","20230315","20230406","Upside合同会社","2023033007","42"
"2023-033008","20230315","20230406","秦国軒","2023033008","25"
"2023-033009","20230315","20230406","オーセントホテルズ株式会社","2023033009","43"
"2023-033010","20230315","20230406","株式会社ジェイキャディ","2023033010","28"
"2023-033011","20230315","20230406","株式会社STX","2023033011","25"
"2023-033012","20230328","20230406","上海来臨科技有限公司","2023033012","20"
"2023-033013","20230314","20230406","有限会社ハレルヤ・イズム","2023033013","7"
"2023-033014","20230314","20230406","株式会社平八","2023033014","5,30,32"
"2023-033015","20230314","20230406","松山  義之","2023033015","30"
"2023-033016","20230314","20230406","三橋  里絵","2023033016","21,26"
"2023-033017","20230314","20230406","株式会社恒潤","2023033017","9"
"2023-033018","20230314","20230406","農事組合法人ファーム・円心","2023033018","29,30,31"
"2023-033019","20230313","20230406","ユーロスタイル株式会社","2023033019","16"
"2023-033020","20230313","20230406","Coffee  Friends株式会社","2023033020","21,30,41,43"
"2023-033021","20230314","20230406","松原商事有限会社","2023033021","30"
"2023-033022","20230314","20230406","株式会社ラブ・ラボ","2023033022","18,25"
"2023-033023","20230314","20230406","株式会社AlgaleX","2023033023","5,29,30,31"
"2023-033024","20230314","20230406","株式会社ジョエルロティ","2023033024","3"
"2023-033025","20230314","20230406","株式会社ジョエルロティ","2023033025","3"
"2023-033026","20230314","20230406","JA全農青果センター株式会社","2023033026","31,35"
"2023-033027","20230314","20230406","JA全農青果センター株式会社","2023033027","31,35"
"2023-033028","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033028","1,12,17,19"
"2023-033029","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033029","1,12,17,19"
"2023-033030","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033030","1,12,17,19"
"2023-033031","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033031","1,12,17,19"
"2023-033032","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033032","1,12,17,19"
"2023-033033","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033033","1,12,17,19"
"2023-033034","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033034","1,12,17,19"
"2023-033035","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033035","35,44"
"2023-033036","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033036","41"
"2023-033037","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033037","43"
"2023-033038","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033038","43"
"2023-033039","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033039","43"
"2023-033040","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033040","35"
"2023-033041","20230307","20230406","宮古島トゥリバーホテル合同会社","2023033041","43"
"2023-033042","20230309","20230406","河野  瑞輝","2023033042","3"
"2023-033043","20230314","20230406","井島  明男","2023033043","35"
"2023-033044","20230314","20230406","井島  明男","2023033044","35"
"2023-033045","20230314","20230406","JA全農青果センター株式会社","2023033045","31,35"
"2023-033046","20230314","20230406","JA全農青果センター株式会社","2023033046","31,35"
"2023-033047","20230313","20230406","九電テクノシステムズ株式会社","2023033047","12"
"2023-033048","20230313","20230406","九電テクノシステムズ株式会社","2023033048","12"
"2023-033049","20230314","20230406","株式会社アルファウェイ","2023033049","44"
"2023-033050","20230314","20230406","株式会社アルファウェイ","2023033050","44"
"2023-033051","20230314","20230406","株式会社アルファウェイ","2023033051","44"
"2023-033052","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033052","1,12,17"
"2023-033053","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033053","1,12,17"
"2023-033054","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033054","1,12,17,19"
"2023-033055","20230314","20230406","BASF  INOACポリウレタン株式会社","2023033055","1,12,17,19"
"2023-033056","20230314","20230406","加藤  陽","2023033056","39"
"2023-033057","20230314","20230406","株式会社大栄商事","2023033057","16,24,25,41"
"2023-033058","20230314","20230406","特定非営利活動法人あそーと","2023033058","30,40"
"2023-033059","20230313","20230406","西山  正志","2023033059","44"
"2023-033060","20230313","20230406","酒本  郁也","2023033060","18"
"2023-033061","20230313","20230406","株式会社高千穂ムラたび","2023033061","35"
"2023-033062","20230314","20230406","神野  真実","2023033062","21,41"
"2023-033063","20230314","20230406","一般社団法人みなむすGOHAN  PROJECT(外2名)","2023033063","35,41"
"2023-033064","20230314","20230406","株式会社TIM  HOLDINGS","2023033064","3,5"
"2023-033065","20230314","20230406","一般社団法人オクシズベース","2023033065","41,42"
"2023-033066","20230314","20230406","農事組合法人ファーム・円心","2023033066","29,30,31"
"2023-033067","20230313","20230406","笹田  知宏","2023033067","31,32,35"
"2023-033068","20230313","20230406","社会福祉法人アンダンテ","2023033068","33"
"2023-033069","20230313","20230406","一般社団法人Cyber  Hiroshima","2023033069","41,42"
"2023-033070","20230313","20230406","株式会社ラスティック","2023033070","35,37,39,40,45"
"2023-033071","20230314","20230406","栗原  圭次","2023033071","39"
"2023-033072","20230314","20230406","株式会社ソリッドラボ","2023033072","40,41,42"
"2023-033073","20230313","20230406","株式会社RIN","2023033073","30"
"2023-033074","20230313","20230406","藤原  礼","2023033074","18,25"
"2023-033075","20230314","20230406","株式会社實光","2023033075","8"
"2023-033076","20230314","20230406","特定非営利活動法人きものを世界遺産にするための全国会議","2023033076","16,41"
"2023-033077","20230314","20230406","株式会社Sparks&Company","2023033077","42"
"2023-033078","20230314","20230406","武田  裕","2023033078","41"
"2023-033079","20230314","20230406","株式会社モリタ食材開発研究所","2023033079","31"
"2023-033080","20230314","20230406","株式会社ラブ・ラボ","2023033080","18,25"
"2023-033081","20230313","20230406","合同会社島商","2023033081","31"
"2023-033082","20230313","20230406","株式会社丸海きあら","2023033082","3"
"2023-033083","20230314","20230406","株式会社Vivid  factors","2023033083","9,41"
"2023-033084","20230328","20230406","株式會社エルジ生活健康","2023033084","3"
"2023-033085","20230328","20230406","株式會社エルジ生活健康","2023033085","3"
"2023-033086","20230328","20230406","ホンコン  エム  スペーサー  リミテッド","2023033086","9,11,12,35,42"
"2023-033087","20230328","20230406","JR九州リテール株式会社","2023033087","30"
"2023-033088","20230328","20230406","JR九州リテール株式会社","2023033088","30"
"2023-033089","20230328","20230406","JR九州リテール株式会社","2023033089","30"
"2023-033090","20230328","20230406","アイリスオーヤマ株式会社","2023033090","10"
"2023-033091","20230328","20230406","星砿科技(北京)有限公司","2023033091","9"
"2023-033092","20230328","20230406","星砿科技(北京)有限公司","2023033092","42"
"2023-033093","20230328","20230406","医療法人社団NEXUS","2023033093","44"
"2023-033094","20230328","20230406","医療法人社団NEXUS","2023033094","44"
"2023-033095","20230328","20230406","医療法人社団NEXUS","2023033095","44"
"2023-033096","20230328","20230406","株式会社Respawn","2023033096","35,41,42"
"2023-033097","20230328","20230406","株式会社アコーディアAH02","2023033097","41"
"2023-033098","20230328","20230406","株式会社VHリテールサービス","2023033098","9"
"2023-033099","20230328","20230406","太田  晃二","2023033099","25"
"2023-033101","20230328","20230406","根力多生物科技股▲分▼有限公司","2023033101","1"
"2023-033102","20230328","20230406","俊輝国際(香港)有限公司","2023033102","9,10"
"2023-033103","20230328","20230406","プレミアグループ株式会社","2023033103","35,36,37,42"
"2023-033104","20230328","20230406","株式会社シクミヤ","2023033104","35,36,42"
"2023-033105","20230328","20230406","株式会社シクミヤ","2023033105","9,41"
"2023-033106","20230328","20230406","株式会社シクミヤ","2023033106","35,36,42"
"2023-033107","20230328","20230406","株式会社シクミヤ","2023033107","35,41"
"2023-033108","20230328","20230406","王敏燕","2023033108","25"
"2023-033109","20230328","20230406","小澤  智弘","2023033109","3,4,5,9,10,12,14,15,16,18,20,21,24,25,26,28,31,35,41,43,44,45"
"2023-033110","20230328","20230406","株式会社ネット風評被害対策","2023033110","9,42,45"
"2023-033111","20230328","20230406","株式会社野上神仏具店","2023033111","3"
"2023-033112","20230328","20230406","株式会社野上神仏具店","2023033112","3"
"2023-033113","20230328","20230406","知久  真巳","2023033113","16"
"2023-033114","20230328","20230406","株式会社Mobility  Technologies","2023033114","9,35,36,37,39,41,42,45"
"2023-033115","20230328","20230406","国立大学法人  東京大学","2023033115","9,16,35,41,42"
"2023-033116","20230328","20230406","田中  健友","2023033116","24"
"2023-033117","20230328","20230406","マドラス  チェック  カンパニー  リミテッド","2023033117","9,35,38,42"
"2023-033118","20230328","20230406","株式会社ファイターズ  スポーツ&エンターテイメント","2023033118","29,30,32,33"
"2023-033119","20230328","20230406","森  伊久江","2023033119","41,44"
"2023-033120","20230328","20230406","深▲せん▼市鴻毅実業有限公司","2023033120","9"
"2023-033121","20230328","20230406","何▲い▼萌","2023033121","24"
"2023-033122","20230328","20230406","泰州市京洋戸外用品有限公司","2023033122","28"
"2023-033123","20230328","20230406","深▲せん▼市科楊電子科技有限公司","2023033123","9"
"2023-033124","20230328","20230406","深▲せん▼市科楊電子科技有限公司","2023033124","11"
"2023-033125","20230328","20230406","深▲せん▼市雅▲ちぇん▼数碼科技有限公司","2023033125","9"
"2023-033126","20230328","20230406","張樹銀","2023033126","14,18,25"
"2023-033127","20230328","20230406","株式会社estie","2023033127","35,36,42"
"2023-033128","20230328","20230406","滕飛竜","2023033128","30"
"2023-033129","20230328","20230406","滕飛竜","2023033129","35"
"2023-033130","20230328","20230406","滕飛竜","2023033130","43"
"2023-033131","20230328","20230406","滕飛竜","2023033131","29"
"2023-033132","20230328","20230406","株式会社アルファドライブ","2023033132","16,35,41,42"
"2023-033133","20230328","20230406","ユナイテッドウェーブス合同会社","2023033133","41"
"2023-033134","20230328","20230406","ユナイテッドウェーブス合同会社","2023033134","41"
"2023-033135","20230328","20230406","ジュー  チュン  ファン","2023033135","18"
"2023-033136","20230328","20230406","盧  仲熙","2023033136","20"
"2023-033137","20230328","20230406","深▲せん▼市奥森億科技有限公司","2023033137","34"
"2023-033138","20230328","20230406","浙江乾銘工貿有限公司","2023033138","28"
"2023-033139","20230328","20230406","長谷川  真吾","2023033139","1,31"
"2023-033140","20230328","20230406","安徽▲シン▼錦麗休閑用品有限公司","2023033140","28"
"2023-033141","20230328","20230406","電縁科技深▲セン▼有限公司","2023033141","9"
"2023-033142","20230328","20230406","株式会社TYON","2023033142","9,35,42"
"2023-033143","20230328","20230406","株式会社FORTUNE","2023033143","16"
"2023-033144","20230328","20230406","有限会社サニベルグリーンハウス","2023033144","1,21"
"2023-033145","20230328","20230406","一般社団法人大猩会","2023033145","5,10,35,42,44"
"2023-033146","20230328","20230406","加藤  浩晃","2023033146","41"
"2023-033147","20230328","20230406","加藤  浩晃","2023033147","41"
"2023-033148","20230328","20230406","エスケー株式会社","2023033148","35,43"
"2023-033149","20230328","20230406","エスケー株式会社","2023033149","35,43"
"2023-033150","20230328","20230406","エスケー株式会社","2023033150","35,43"
"2023-033151","20230328","20230406","渡邊  康治","2023033151","30"
"2023-033152","20230328","20230406","小西  秀人","2023033152","35,41"
"2023-033153","20230328","20230406","有限会社ミツワ酒販","2023033153","5"
"2023-033154","20230329","20230406","株式会社クジラテラス","2023033154","3"
"2023-033155","20230329","20230406","株式会社クジラテラス","2023033155","3"
"2023-033156","20230329","20230406","有限会社マルコー","2023033156","24"
"2023-033157","20230329","20230406","有限会社マルコー","2023033157","24"
"2023-033158","20230329","20230406","有限会社マルコー","2023033158","24"
"2023-033159","20230329","20230406","株式会社Nekonote","2023033159","35,41"
"2023-033160","20230329","20230406","廖春▲蘭▼","2023033160","11"
"2023-033161","20230329","20230406","株式会社Project8","2023033161","16,35,41,42"
"2023-033162","20230329","20230406","株式会社Project8","2023033162","16,35,41,42"
"2023-033163","20230329","20230406","山東蒼橋薬業有限公司","2023033163","5"
"2023-033164","20230329","20230406","株式会社トライ-アングル","2023033164","9"
"2023-033165","20230329","20230406","石獅市致信五金制品有限公司","2023033165","21"
"2023-033166","20230329","20230406","沈冉","2023033166","18"
"2023-033167","20230329","20230406","インフォテック株式会社","2023033167","9,42"
"2023-033168","20230329","20230406","皮皮蝦(広州)科技有限公司","2023033168","28"
"2023-033169","20230329","20230406","成都柯恩斯科技有限公司","2023033169","9"
"2023-033170","20230329","20230406","フォースタートアップス株式会社","2023033170","35,41"
"2023-033171","20230329","20230406","フォースタートアップス株式会社","2023033171","35,41"
"2023-033172","20230329","20230406","フォースタートアップス株式会社","2023033172","35,41"
"2023-033173","20230329","20230406","九州電力株式会社","2023033173","30"
"2023-033174","20230329","20230406","東莞市艾可賽斯電子有限公司","2023033174","9"
"2023-033175","20230329","20230406","株式会社Enots  REVIR  Company","2023033175","25"
"2023-033176","20230329","20230406","三和酒類株式会社","2023033176","10,32,33,43,44"
"2023-033177","20230329","20230406","廖智海","2023033177","9"
"2023-033178","20230329","20230406","拜悠嚴選有限公司","2023033178","25"
"2023-033179","20230329","20230406","劉金国","2023033179","18"
"2023-033180","20230329","20230406","株式会社カーマッチ","2023033180","35,42"
"2023-033181","20230329","20230406","株式会社 GETTA","2023033181","25"
"2023-033182","20230329","20230406","日本郵政株式会社","2023033182","9,35,41,42"
"2023-033183","20230329","20230406","日本郵政株式会社","2023033183","9,35,41,42"
"2023-033184","20230329","20230406","日本郵政株式会社","2023033184","9,35,41,42"
"2023-033185","20230329","20230406","日本郵政株式会社","2023033185","9,35,41,42"
"2023-033186","20230329","20230406","日本郵政株式会社","2023033186","9,35,41,42"
"2023-033187","20230329","20230406","株式会社タカキュー","2023033187","25"
"2023-033188","20230329","20230406","長谷川香料株式会社","2023033188","3,30"
"2023-033189","20230329","20230406","長谷川香料株式会社","2023033189","3,30"
"2023-033190","20230329","20230406","有限会社芙蓉堂シマ薬局","2023033190","41"
"2023-033191","20230329","20230406","株式会社エベッサ","2023033191","9"
"2023-033192","20230329","20230406","くら寿司株式会社","2023033192","30"
"2023-033193","20230329","20230406","くら寿司株式会社","2023033193","43"
"2023-033194","20230329","20230406","桃陽電線株式会社","2023033194","6,8,9,11,17,20,35"
"2023-033195","20230329","20230406","山本  浩司","2023033195","44"
"2023-033196","20230329","20230406","株式会社picks  design","2023033196","35"
"2023-033197","20230329","20230406","有限会社東栄樹脂工業","2023033197","3,41"
"2023-033198","20230329","20230406","株式会社GENOVA","2023033198","9,35,36,42,44"
"2023-033199","20230329","20230406","株式会社GENOVA","2023033199","9,35,42,44"
"2023-033200","20230329","20230406","株式会社GENOVA","2023033200","9,35,42,44"
"2023-033201","20230329","20230406","株式会社GENOVA","2023033201","9,35,42,44"
"2023-033202","20230329","20230406","株式会社GENOVA","2023033202","9,35,42,44"
"2023-033203","20230329","20230406","株式会社GENOVA","2023033203","9,35,36,37,41,42,44"
"2023-033204","20230329","20230406","株式会社GENOVA","2023033204","9,35,36,37,41,42,44"
"2023-033205","20230329","20230406","株式会社GENOVA","2023033205","9,35,36,37,42"
"2023-033206","20230329","20230406","株式会社GENOVA","2023033206","9,35,36,37,42"
"2023-033207","20230329","20230406","株式会社GENOVA","2023033207","9,35,36,37,42"
"2023-033208","20230329","20230406","株式会社ピッコロ","2023033208","35"
"2023-033209","20230329","20230406","株式会社GENOVA","2023033209","9,35,36,37,42"
"2023-033210","20230329","20230406","キッコーマン株式会社","2023033210","30"
"2023-033211","20230329","20230406","キッコーマン株式会社","2023033211","30"
"2023-033212","20230329","20230406","株式会社GENOVA","2023033212","9,35,36,37,42"
"2023-033213","20230329","20230406","福助株式会社","2023033213","25"
"2023-033214","20230329","20230406","福助株式会社","2023033214","25"
"2023-033215","20230329","20230406","プロジェクトF株式会社","2023033215","8,40"
"2023-033216","20230329","20230406","福助株式会社","2023033216","25"
"2023-033217","20230329","20230406","株式会社GENOVA","2023033217","9,35,36,37,42"
"2023-033218","20230329","20230406","福助株式会社","2023033218","25"
"2023-033219","20230329","20230406","福助株式会社","2023033219","25"
"2023-033220","20230329","20230406","株式会社GENOVA","2023033220","9,35,36,37,42"
"2023-033221","20230329","20230406","日本碍子株式会社","2023033221","9,35,42"
"2023-033222","20230329","20230406","株式会社GENOVA","2023033222","9,35,36,37,42"
"2023-033223","20230329","20230406","有限会社芳美商事","2023033223","35"
"2023-033224","20230329","20230406","有限会社芳美商事","2023033224","35"
"2023-033225","20230329","20230406","有限会社芳美商事","2023033225","9,28,41"
"2023-033226","20230329","20230406","有限会社芳美商事","2023033226","35"
"2023-033227","20230329","20230406","一般社団法人三枝国際技術振興会","2023033227","29"
"2023-033228","20230329","20230406","柳本  健司","2023033228","16,35"
"2023-033229","20230329","20230406","柳本  健司","2023033229","16,35"
"2023-033230","20230329","20230406","株式会社龍角散","2023033230","5"
"2023-033231","20230329","20230406","株式会社龍角散","2023033231","5"
"2023-033232","20230329","20230406","眞野  英気","2023033232","16"
"2023-033233","20230329","20230406","株式会社ef","2023033233","44"
"2023-033234","20230329","20230406","株式会社ef","2023033234","44"
"2023-033235","20230329","20230406","プロジェクトF株式会社","2023033235","3"
"2023-033236","20230329","20230406","日工株式会社","2023033236","8"
"2023-033237","20230329","20230406","新日本製薬株式会社","2023033237","3"
"2023-033238","20230329","20230406","新日本製薬株式会社","2023033238","3"
"2023-033239","20230329","20230406","関  恵利子","2023033239","21"
"2023-033240","20230329","20230406","宮崎  隆","2023033240","44"
"2023-033241","20230329","20230406","ヤマモリ株式会社","2023033241","5,29,30,32"
"2023-033242","20230329","20230406","中井  好美","2023033242","16,18,25"
"2023-033243","20230329","20230406","株式会社 the  HOUSE","2023033243","44"
"2023-033244","20230329","20230406","ゴールドマン  サックス  アンド  カンパニー  エルエルシー","2023033244","36"
"2023-033245","20230329","20230406","ゴールドマン  サックス  アンド  カンパニー  エルエルシー","2023033245","9,36"
"2023-033246","20230329","20230406","セフテック株式会社","2023033246","9,42"
"2023-033247","20230329","20230406","ヒョンギ  ジン","2023033247","21"
"2023-033248","20230329","20230406","株式会社パナR&D","2023033248","42"
"2023-033249","20230329","20230406","カフェ  ブリット  ソシエダ  アノニマ","2023033249","30"
"2023-033250","20230329","20230406","清水建設株式会社","2023033250","42"
"2023-033251","20230329","20230406","株式会社フェリクロス","2023033251","9"
"2023-033252","20230329","20230406","株式会社フェリクロス","2023033252","9"
"2023-033253","20230329","20230406","株式会社ジャパンペットコミュニケーションズ","2023033253","5,31"
"2023-033254","20230329","20230406","株式会社リベルタ","2023033254","3,5"
"2023-033255","20230329","20230406","株式会社ジオ","2023033255","30"
"2023-033256","20230329","20230406","有限会社 ナレッジサービス","2023033256","31"
"2023-033257","20230329","20230406","大久保  定一郎","2023033257","25"
"2023-033258","20230329","20230406","株式会社幸栄商事","2023033258","11,21,37"
"2023-033259","20230329","20230406","岩谷マテリアル株式会社","2023033259","21"
"2023-033260","20230329","20230406","貝印株式会社","2023033260","10"
"2023-033261","20230329","20230406","関電サービス株式会社","2023033261","35"
"2023-033262","20230329","20230406","関電サービス株式会社","2023033262","30"
"2023-033263","20230329","20230406","株式会社伊勢半","2023033263","3"
"2023-033264","20230329","20230406","株式会社グローイングワン","2023033264","35"
"2023-033265","20230329","20230406","三菱電機株式会社(外1名)","2023033265","11"
"2023-033266","20230329","20230406","KDDIデジタルセキュリティ株式会社","2023033266","35,42,45"
"2023-033267","20230329","20230406","フューチャー・フットウェア・テクノロジー・コーポレーション","2023033267","25"
"2023-033268","20230329","20230406","フューチャー・フットウェア・テクノロジー・コーポレーション","2023033268","25"
"2023-033269","20230329","20230406","山本  浩司","2023033269","44"
"2023-033270","20230329","20230406","日誠マリン工業株式会社","2023033270","5"
"2023-033271","20230329","20230406","日誠マリン工業株式会社","2023033271","3,5,31"
"2023-033272","20230329","20230406","オリザ油化株式会社","2023033272","1,5"
"2023-033273","20230329","20230406","大和リース株式会社","2023033273","35,36,41,43"
"2023-033274","20230329","20230406","マリンクロット  ファーマスーティカルズ  アイルランド  リミテッド","2023033274","1,10,11"
"2023-033275","20230329","20230406","株式会社コパ・コーポレーション","2023033275","25"
"2023-033276","20230329","20230406","大日本印刷株式会社","2023033276","9,35,36,39,40,42"
"2023-033277","20230329","20230406","大日本印刷株式会社","2023033277","9,35,36,39,40,42"
"2023-033278","20230329","20230406","大日本印刷株式会社","2023033278","9,35,36,39,40,42"
"2023-033279","20230329","20230406","ヴィア  トランスポーテーション  インコーポレイテッド","2023033279","42"
"2023-033280","20230329","20230406","川商フーズ株式会社","2023033280","20"
"2023-033281","20230329","20230406","菊池  光哉","2023033281","25"
"2023-033282","20230329","20230406","株式会社ブロードリーフ","2023033282","9,35,36,42"
"2023-033283","20230329","20230406","株式会社ブロードリーフ","2023033283","9,35,36,42"
"2023-033284","20230329","20230406","株式会社ブロードリーフ","2023033284","9,35,36,42"
"2023-033285","20230329","20230406","株式会社人吉・球磨神と仏","2023033285","16"
"2023-033286","20230329","20230406","オリザ油化株式会社","2023033286","1,5"
"2023-033287","20230329","20230406","株式会社人吉・球磨神と仏","2023033287","16"
"2023-033288","20230329","20230406","株式会社有田アセットマネジメント","2023033288","36"
"2023-033289","20230329","20230406","株式会社有田アセットマネジメント","2023033289","36"
"2023-033290","20230329","20230406","浜田醤油株式会社","2023033290","30"
"2023-033291","20230329","20230406","株式会社明治","2023033291","29"
"2023-033292","20230329","20230406","株式会社仙台放送","2023033292","9,41,42"
"2023-033293","20230329","20230406","株式会社仙台放送","2023033293","9,41,42"
"2023-033294","20230329","20230406","株式会社仙台放送","2023033294","9,41,42"
"2023-033295","20230329","20230406","株式会社明治","2023033295","29"
"2023-033296","20230329","20230406","株式会社市村技建","2023033296","6"
"2023-033297","20230329","20230406","広西納得輝電子科技有限公司","2023033297","21"
"2023-033298","20230329","20230406","西山  涼","2023033298","12"
"2023-033299","20230329","20230406","株式会社BHD","2023033299","3"
"2023-033300","20230329","20230406","ヒートロック工業株式会社","2023033300","19"
"2023-033301","20230329","20230406","ヒートロック工業株式会社","2023033301","6,19"
"2023-033302","20230329","20230406","ヒートロック工業株式会社","2023033302","6"
"2023-033303","20230329","20230406","ヒートロック工業株式会社","2023033303","17,19"
"2023-033304","20230329","20230406","江原  司郎(外1名)","2023033304","10,28,44"
"2023-033305","20230329","20230406","江原  司郎(外1名)","2023033305","10,28,44"
"2023-033306","20230329","20230406","ヒートロック工業株式会社","2023033306","19"
"2023-033307","20230329","20230406","笹沼  未来","2023033307","44"
"2023-033308","20230329","20230406","ネットイース  インフォメーション  テクノロジー  コーポレーション","2023033308","9,41"
"2023-033309","20230329","20230406","箔座株式会社","2023033309","40"
"2023-033310","20230329","20230406","合資会社しゅういち","2023033310","30"
"2023-033311","20230329","20230406","株式会社 すこやか工房","2023033311","5"
"2023-033312","20230329","20230406","アキレス株式会社","2023033312","19"
"2023-033313","20230329","20230406","アキレス株式会社","2023033313","27"
"2023-033314","20230329","20230406","アキレス株式会社","2023033314","27"
"2023-033315","20230329","20230406","ヤヨイ化学工業株式会社","2023033315","7"
"2023-033316","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033316","31"
"2023-033317","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033317","31"
"2023-033318","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033318","31"
"2023-033319","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033319","31"
"2023-033320","20230329","20230406","株式会社ドール","2023033320","31"
"2023-033321","20230329","20230406","株式会社ドール","2023033321","31"
"2023-033322","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033322","31"
"2023-033323","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033323","31"
"2023-033324","20230329","20230406","ドール  アジア  ホールディングス  ピーティーイー  リミテッド","2023033324","31"
"2023-033325","20220427","20230406","株式会社フォーラムエンジニアリング","2023033325","35"
"2023-033326","20230329","20230406","外貨ex  byGMO株式会社","2023033326","36"
"2023-033327","20230329","20230406","株式会社iris'ee","2023033327","44"
"2023-033328","20230329","20230406","株式会社アールアンドシー湘南","2023033328","44"
"2023-033329","20230329","20230406","ファリード  ジャベル","2023033329","8"
"2023-033330","20230329","20230406","株式会社ナリス化粧品","2023033330","3"
"2023-033331","20230329","20230406","一般社団法人ライフプランアドバイザー協会","2023033331","37,41"
