"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-085452","20230801","20230809","安徽粮悦食品股▲ふん▼有限公司","2023085452","30"
"2023-085453","20230801","20230809","シャーマン  ツリー  アスレチックス  インコーポレーティッド","2023085453","25"
"2023-085454","20230801","20230809","株式会社ブルボン","2023085454","29"
"2023-085455","20230801","20230809","万田発酵株式会社","2023085455","35"
"2023-085456","20230801","20230809","アサヒグループ食品株式会社","2023085456","5"
"2023-085457","20230801","20230809","東京瓦斯株式会社","2023085457","1,4,6,7,9,11,16,17,19,21,32,35,36,37,39,40,41,42,43,44,45"
"2023-085458","20230801","20230809","株式会社ウェアハウス・ジャパン","2023085458","30"
"2023-085459","20230801","20230809","ベンチャーエクスプレス合同会社","2023085459","35"
"2023-085460","20230801","20230809","アイリスオーヤマ株式会社","2023085460","20,21"
"2023-085461","20230801","20230809","株式会社カイタックホールディングス","2023085461","14,18,25"
"2023-085462","20230801","20230809","株式会社カイタックホールディングス","2023085462","25"
"2023-085463","20230801","20230809","浅野  達也","2023085463","14,16,30,41"
"2023-085464","20230801","20230809","西川株式会社","2023085464","20,24"
"2023-085465","20230801","20230809","西川株式会社","2023085465","20,24"
"2023-085466","20230801","20230809","西川株式会社","2023085466","20,24"
"2023-085467","20230801","20230809","西川株式会社","2023085467","20,24"
"2023-085468","20230801","20230809","西川株式会社","2023085468","20,24"
"2023-085469","20230801","20230809","西川株式会社","2023085469","20,24"
"2023-085470","20230801","20230809","西川株式会社","2023085470","20,24"
"2023-085471","20230801","20230809","西川株式会社","2023085471","20,24"
"2023-085472","20230801","20230809","明星食品株式会社","2023085472","30"
"2023-085473","20230801","20230809","明星食品株式会社","2023085473","30"
"2023-085474","20230801","20230809","損害保険ジャパン株式会社","2023085474","36"
"2023-085475","20230801","20230809","株式会社クレオ","2023085475","9,16"
"2023-085476","20230801","20230809","損害保険ジャパン株式会社","2023085476","9,35,36,42,44"
"2023-085477","20230801","20230809","株式会社ドコモ・インサイトマーケティング","2023085477","9,35,42"
"2023-085478","20230801","20230809","株式会社ドコモ・インサイトマーケティング","2023085478","9,35,42"
"2023-085479","20230801","20230809","株式会社ファイントゥデイ","2023085479","3"
"2023-085480","20230801","20230809","株式会社東和キャスト","2023085480","35,37,39,40,42,44"
"2023-085481","20230801","20230809","株式会社Zen  Resorts","2023085481","35"
"2023-085482","20230801","20230809","株式会社Zen  Resorts","2023085482","41,43"
"2023-085483","20230801","20230809","ワダカン株式会社","2023085483","30"
"2023-085484","20230801","20230809","トリアス・ホールディング・アクチェンゲゼルシャフト","2023085484","3"
"2023-085485","20230801","20230809","西日本旅客鉄道株式会社","2023085485","35,42"
"2023-085486","20230801","20230809","宇佐パン粉有限会社","2023085486","30"
"2023-085487","20230801","20230809","株式会社サードウェーブ","2023085487","9,14,16,18,24,25,28,35,38,41,42,45"
"2023-085488","20230801","20230809","株式会社サードウェーブ","2023085488","9,35,38,41,42,45"
"2023-085489","20230801","20230809","株式会社AKATSUKI","2023085489","3"
"2023-085490","20230801","20230809","モジュラー  インコーポレイテッド","2023085490","9,42"
"2023-085491","20230801","20230809","株式会社本間ゴルフ","2023085491","28"
"2023-085492","20230801","20230809","株式会社フロンティアワークス","2023085492","9,15,25,28,41,42"
"2023-085493","20230801","20230809","森永乳業株式会社","2023085493","9,42"
"2023-085494","20230801","20230809","森永乳業株式会社","2023085494","9,42"
"2023-085495","20230801","20230809","帝人フロンティア株式会社","2023085495","10,28"
"2023-085496","20230801","20230809","帝人フロンティア株式会社","2023085496","10,28"
"2023-085497","20230801","20230809","株式会社ENILIS","2023085497","9,35,41"
"2023-085498","20230801","20230809","株式会社ENILIS","2023085498","9,35,41"
"2023-085499","20230801","20230809","CPL合同会社","2023085499","29"
"2023-085500","20230801","20230809","廈門新能安科技有限公司","2023085500","9"
"2023-085501","20230801","20230809","ユニバーサル  パートナーズ  マネジメント  リミテッド","2023085501","14"
"2023-085502","20230801","20230809","廈門新能安科技有限公司","2023085502","9"
"2023-085503","20230801","20230809","難波  和裕","2023085503","35"
"2023-085504","20230801","20230809","難波  和裕","2023085504","35"
"2023-085505","20230801","20230809","難波  和裕","2023085505","35"
"2023-085506","20230801","20230809","株式会社プラネット","2023085506","9"
"2023-085507","20230801","20230809","株式会社Dr.Visea","2023085507","10"
"2023-085508","20230801","20230809","村瀬  真智子","2023085508","25"
"2023-085509","20230801","20230809","株式会社Nコーポレーション","2023085509","3"
"2023-085510","20230801","20230809","株式会社Nコーポレーション","2023085510","3"
"2023-085511","20230801","20230809","株式会社福岡銀行","2023085511","35,36,41,43"
"2023-085512","20230801","20230809","コスメカンパニー株式会社","2023085512","3"
"2023-085513","20230801","20230809","コスメカンパニー株式会社","2023085513","3"
"2023-085514","20230801","20230809","プロモシャツ  エスエム  エス.エー.","2023085514","18"
"2023-085515","20230801","20230809","キンバリー  クラーク  ワールドワイド  インコーポレイテッド","2023085515","9"
"2023-085516","20230801","20230809","キンバリー  クラーク  ワールドワイド  インコーポレイテッド","2023085516","9"
"2023-085517","20230801","20230809","株式会社TBSテレビ","2023085517","9,35,42"
"2023-085518","20230801","20230809","株式会社TBSテレビ","2023085518","9,35,42"
"2023-085519","20230801","20230809","ソフト・オン・デマンド株式会社","2023085519","9,16,41"
"2023-085520","20230801","20230809","松田  弘純","2023085520","25"
"2023-085521","20230801","20230809","株式会社リコー","2023085521","9,38,41,42"
"2023-085522","20230801","20230809","朱程","2023085522","11"
"2023-085523","20230801","20230809","株式会社ルシアン","2023085523","25"
"2023-085524","20230801","20230809","伊藤忠商事株式会社","2023085524","35,42"
"2023-085525","20230801","20230809","エス・エル・エス・グループ・ゲゼルシャフト・ミット・ベシュレンクテル・ハフツング","2023085525","35,36,39"
"2023-085526","20230801","20230809","ソフトバンクグループ株式会社","2023085526","9,42"
"2023-085527","20230801","20230809","株式会社アミークス","2023085527","35"
"2023-085528","20230801","20230809","藤原  巧","2023085528","18,25,43"
"2023-085529","20230801","20230809","株式会社b-models","2023085529","3,44"
"2023-085530","20230801","20230809","株式会社ロッカーズ","2023085530","41"
"2023-085531","20230801","20230809","レアルプラド  ブルーノ","2023085531","1,3"
"2023-085532","20230801","20230809","株式会社オープンキューブ","2023085532","5"
"2023-085533","20230801","20230809","株式会社mignon","2023085533","3"
"2023-085534","20230801","20230809","箱田  聖梨香","2023085534","45"
"2023-085535","20230801","20230809","古田峰王","2023085535","16"
"2023-085536","20230801","20230809","セットライフエージェンシー株式会社","2023085536","36"
"2023-085537","20230801","20230809","株式会社ネイビー","2023085537","9,35,38,42"
"2023-085538","20230801","20230809","株式会社ネイビー","2023085538","9,35,38,42"
"2023-085539","20230801","20230809","熊木  俊輔","2023085539","35,42"
"2023-085540","20230801","20230809","有限会社ユーピーエス","2023085540","25"
"2023-085541","20230801","20230809","安達  心平","2023085541","41"
"2023-085542","20230801","20230809","株式会社アンプリファイア","2023085542","25,35"
"2023-085543","20230801","20230809","株式会社山田豊次郎商店","2023085543","35"
"2023-085544","20230801","20230809","グッドハート株式会社","2023085544","37"
"2023-085545","20230801","20230809","諸岡  仁美","2023085545","41"
"2023-085546","20230801","20230809","有限会社ナカショウインターナショナル","2023085546","3"
"2023-085547","20230801","20230809","株式会社S&T","2023085547","35"
"2023-085548","20230801","20230809","澁澤  麗","2023085548","42"
"2023-085549","20230801","20230809","LocationMind株式会社","2023085549","9,35,42"
"2023-085550","20230801","20230809","有限会社九州食肉産業","2023085550","29,43"
"2023-085551","20230801","20230809","有限会社九州食肉産業","2023085551","29,43"
"2023-085552","20230801","20230809","株式会社エイディーディー","2023085552","39"
"2023-085553","20230801","20230809","マービートレーディング合同会社","2023085553","5"
"2023-085554","20230801","20230809","一般社団法人確定拠出年金教育協会","2023085554","41"
"2023-085555","20230801","20230809","株式会社フレームシンセシス","2023085555","9,42"
"2023-085556","20230801","20230809","三豊機工株式会社","2023085556","7"
"2023-085557","20230801","20230809","三豊機工株式会社","2023085557","7"
"2023-085558","20230801","20230809","株式会社アイナ","2023085558","4"
"2023-085559","20230801","20230809","三菱重工業株式会社","2023085559","41"
"2023-085560","20230801","20230809","北京嘉楠捷思信息技術有限公司","2023085560","6,11"
"2023-085561","20230801","20230809","三菱重工業株式会社","2023085561","41"
"2023-085562","20230801","20230809","株式会社アヤボ","2023085562","7,40"
"2023-085563","20230801","20230809","株式会社アヤボ","2023085563","7,40"
"2023-085564","20230801","20230809","三菱重工業株式会社","2023085564","41"
"2023-085565","20230801","20230809","東邦瓦斯株式会社","2023085565","1,2,4,6,7,9,11,12,16,19,20,27,30,31,35,36,37,38,39,41,42,43,44,45"
"2023-085566","20230801","20230809","東邦瓦斯株式会社","2023085566","1,2,4,6,7,9,11,12,16,19,20,27,30,31,35,36,37,39,41,42,43,44,45"
"2023-085567","20230801","20230809","株式会社ディスコ","2023085567","7,9"
"2023-085568","20230801","20230809","株式会社ディスコ","2023085568","7,9"
"2023-085569","20230801","20230809","株式会社クマモト","2023085569","1,3,6,7,9,17,19,20,21,22,35"
"2023-085570","20230801","20230809","株式会社THA","2023085570","9,35,41,42"
"2023-085571","20230801","20230809","株式会社Vibless","2023085571","18,25,26,28,41"
"2023-085572","20230801","20230809","サントリーホールディングス株式会社","2023085572","16,29,30,32,35,40,43"
"2023-085573","20230801","20230809","サントリーホールディングス株式会社","2023085573","16,29,30,32,35,40,43"
"2023-085574","20230801","20230809","ZHOU  FAN_周  凡","2023085574","35"
"2023-085575","20230801","20230809","クァン  ス  アグリカルチャー  アソシエーション  コーポレーション","2023085575","29"
"2023-085576","20230801","20230809","クァン  ス  アグリカルチャー  アソシエーション  コーポレーション","2023085576","31"
"2023-085577","20230801","20230809","クァン  ス  アグリカルチャー  アソシエーション  コーポレーション","2023085577","1"
"2023-085578","20230801","20230809","張蘇文","2023085578","10"
"2023-085579","20230801","20230809","株式会社コーセー","2023085579","3"
"2023-085580","20230801","20230809","クァン  ス  アグリカルチャー  アソシエーション  コーポレーション","2023085580","1"
"2023-085581","20230801","20230809","大戸  由加","2023085581","33"
"2023-085582","20230801","20230809","興和株式会社","2023085582","5"
"2023-085583","20230801","20230809","張蘇文","2023085583","10"
"2023-085584","20230801","20230809","株式会社ぐるなび","2023085584","35,41,43"
"2023-085585","20230801","20230809","株式会社ミラックス","2023085585","41"
"2023-085586","20230801","20230809","伊藤暉貿易株式会社","2023085586","20"
"2023-085587","20230801","20230809","株式会社MISM","2023085587","41"
"2023-085588","20230801","20230809","株式会社CARESPACE","2023085588","9,35,42"
"2023-085589","20230801","20230809","株式会社Make  a  Name","2023085589","9,35,42"
"2023-085590","20230801","20230809","医療法人ゼロMT","2023085590","9,16"
"2023-085591","20230801","20230809","株式会社グランジュテ","2023085591","41,44"
"2023-085592","20230801","20230809","株式会社World  Beauty","2023085592","5"
"2023-085593","20230801","20230809","株式会社IRIE","2023085593","32"
"2023-085594","20230801","20230809","YOILABO株式会社","2023085594","32"
"2023-085595","20230801","20230809","森  弘道","2023085595","9,16,36"
"2023-085596","20230801","20230809","株式会社Godot","2023085596","9,16,35,38,41,42,44"
"2023-085597","20230801","20230809","株式会社MISM","2023085597","41"
"2023-085598","20230801","20230809","株式会社BRIDGED","2023085598","36,42,45"
"2023-085599","20230801","20230809","株式会社Brownies  Works","2023085599","35,42"
"2023-085600","20230801","20230809","坪内真吾","2023085600","36,43"
"2023-085601","20230801","20230809","株式会社エル・インターフェース","2023085601","35,41"
"2023-085602","20230801","20230809","医療法人ゼロMT","2023085602","9,16,44"
"2023-085603","20230801","20230809","有限会社シービーワン","2023085603","28"
"2023-085604","20230801","20230809","株式会社GOODIE","2023085604","18"
"2023-085605","20230801","20230809","伊藤暉貿易株式会社","2023085605","20"
"2023-085606","20230801","20230809","UNIVIS株式会社","2023085606","30"
"2023-085607","20230801","20230809","双日株式会社(外1名)","2023085607","9,37,42"
"2023-085608","20230801","20230809","合同会社BARCODE","2023085608","41"
"2023-085609","20230801","20230809","アサヒグループホールディングス株式会社","2023085609","32"
"2023-085610","20230801","20230809","アサヒグループホールディングス株式会社","2023085610","43"
"2023-085611","20230801","20230809","僕と私と株式会社","2023085611","35,41"
"2023-085612","20230801","20230809","株式会社H2","2023085612","3"
"2023-085613","20230801","20230809","株式会社エムアイティ","2023085613","41"
"2023-085614","20230801","20230809","中村  栄文","2023085614","25,29,30,35"
"2023-085615","20230801","20230809","東  信行","2023085615","20,35"
"2023-085616","20230801","20230809","東  信行","2023085616","20,35"
"2023-085617","20230801","20230809","サンスター株式会社","2023085617","3,44"
"2023-085618","20230801","20230809","サンスター株式会社","2023085618","3,44"
"2023-085619","20230801","20230809","サンスター株式会社","2023085619","3,44"
"2023-085620","20230801","20230809","サンスター株式会社","2023085620","3,44"
"2023-085621","20230801","20230809","株式会社セイワ","2023085621","35"
"2023-085622","20230801","20230809","株式会社ユニパックス","2023085622","5"
"2023-085623","20230801","20230809","ジョン  ファ  カンパニー,リミテッド","2023085623","25"
"2023-085624","20230801","20230809","株式会社 アイティーエスエス","2023085624","35"
"2023-085625","20230801","20230809","株式会社山陰クリエート","2023085625","17,35"
"2023-085626","20230801","20230809","株式会社TATSUJIN","2023085626","9,41"
"2023-085627","20230801","20230809","株式会社TATSUJIN","2023085627","9,41"
"2023-085628","20230801","20230809","株式会社TATSUJIN","2023085628","9,41"
"2023-085629","20230801","20230809","株式会社TATSUJIN","2023085629","9,41"
"2023-085630","20230801","20230809","株式会社TATSUJIN","2023085630","9,41"
"2023-085631","20230801","20230809","株式会社TATSUJIN","2023085631","9,41"
"2023-085632","20230801","20230809","株式会社TATSUJIN","2023085632","9,41"
"2023-085633","20230801","20230809","株式会社TATSUJIN","2023085633","9,41"
"2023-085634","20230801","20230809","株式会社TATSUJIN","2023085634","9,41"
"2023-085635","20230801","20230809","株式会社TATSUJIN","2023085635","9,41"
"2023-085636","20230801","20230809","株式会社TATSUJIN","2023085636","9,41"
"2023-085637","20230801","20230809","株式会社TATSUJIN","2023085637","9,41"
"2023-085638","20230801","20230809","株式会社TATSUJIN","2023085638","9,41"
"2023-085639","20230801","20230809","株式会社TATSUJIN","2023085639","9,41"
"2023-085640","20230801","20230809","株式会社TATSUJIN","2023085640","9,41"
"2023-085641","20230801","20230809","株式会社TATSUJIN","2023085641","9,41"
"2023-085642","20230801","20230809","株式会社TATSUJIN","2023085642","9,41"
"2023-085643","20230801","20230809","株式会社TATSUJIN","2023085643","9,41"
"2023-085644","20230801","20230809","株式会社TATSUJIN","2023085644","9,41"
"2023-085645","20230801","20230809","株式会社TATSUJIN","2023085645","9,41"
"2023-085646","20230801","20230809","株式会社TATSUJIN","2023085646","9,41"
"2023-085647","20230801","20230809","株式会社TATSUJIN","2023085647","9,41"
"2023-085648","20230801","20230809","株式会社TATSUJIN","2023085648","9,41"
"2023-085649","20230801","20230809","株式会社TATSUJIN","2023085649","9,41"
"2023-085650","20230801","20230809","株式会社TATSUJIN","2023085650","9,41"
"2023-085651","20230801","20230809","株式会社TATSUJIN","2023085651","9,41"
"2023-085652","20230801","20230809","株式会社TATSUJIN","2023085652","9,41"
"2023-085653","20230801","20230809","株式会社TATSUJIN","2023085653","9,41"
"2023-085654","20230801","20230809","株式会社TATSUJIN","2023085654","9,41"
"2023-085655","20230801","20230809","株式会社TATSUJIN","2023085655","9,41"
"2023-085656","20230801","20230809","株式会社TATSUJIN","2023085656","9,41"
"2023-085657","20230801","20230809","株式会社TATSUJIN","2023085657","9,41"
"2023-085658","20230801","20230809","株式会社TATSUJIN","2023085658","9,41"
"2023-085659","20230801","20230809","株式会社TATSUJIN","2023085659","9,41"
"2023-085660","20230801","20230809","株式会社TATSUJIN","2023085660","9,41"
"2023-085661","20230801","20230809","株式会社TATSUJIN","2023085661","9,41"
"2023-085662","20230801","20230809","株式会社 アイティーエスエス","2023085662","35"
"2023-085663","20230801","20230809","株式会社Excess  Beauty","2023085663","32"
"2023-085664","20230801","20230809","株式会社コージー本舗","2023085664","3"
"2023-085665","20230801","20230809","海南不亦説乎文化伝媒有限公司","2023085665","25"
"2023-085666","20230801","20230809","株式会社栗原医療器械店","2023085666","10"
"2023-085667","20230801","20230809","ショーダテクトロン株式会社","2023085667","7,9,10,37,40"
"2023-085668","20230801","20230809","ユニトレンド株式会社","2023085668","20"
"2023-085669","20230801","20230809","ショーダテクトロン株式会社","2023085669","7,9,10,37,40"
"2023-085670","20230801","20230809","田  志鵬","2023085670","1"
"2023-085671","20230801","20230809","深▲セン▼市花滋科技有限公司","2023085671","3"
"2023-085672","20230801","20230809","泉澤  恵一朗","2023085672","35,41"
"2023-085673","20230801","20230809","服部  敬子","2023085673","35"
"2023-085674","20230801","20230809","服部  敬子","2023085674","35"
"2023-085675","20230801","20230809","深セン市伊澤電子有限公司","2023085675","11"
"2023-085676","20230801","20230809","山口  勇","2023085676","30"
"2023-085677","20230801","20230809","渡辺  義人","2023085677","41"
"2023-085678","20230801","20230809","欧塔馳(深▲せん▼)電子有限公司","2023085678","9"
