"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-108577","20230914","20231010","植田  侯希","2023108577","25"
"2023-108578","20230914","20231010","Rセキュリティ株式会社","2023108578","37"
"2023-108579","20230914","20231010","株式会社ディード","2023108579","9,10"
"2023-108580","20230914","20231010","株式会社池田工業社","2023108580","28"
"2023-108581","20230914","20231010","株式会社日創プラス","2023108581","10,11"
"2023-108582","20230913","20231010","株式会社渡邊屋","2023108582","14"
"2023-108583","20230914","20231010","前田  松乃","2023108583","30,43"
"2023-108584","20230914","20231010","亀井  隆平","2023108584","11"
"2023-108585","20230914","20231010","西村  綾子","2023108585","35"
"2023-108586","20230913","20231010","日本スーパー電子株式会社","2023108586","3"
"2023-108587","20230914","20231010","戸津  勝行","2023108587","7"
"2023-108588","20230915","20231010","株式会社モウイジャパン","2023108588","29"
"2023-108589","20230913","20231010","橋本  和典","2023108589","25"
"2023-108590","20230914","20231010","エスジーエス株式会社","2023108590","29,30"
"2023-108591","20230914","20231010","株式会社LIT  INTERNATIONAL","2023108591","9,18"
"2023-108592","20230913","20231010","万協製薬株式会社","2023108592","45"
"2023-108593","20230928","20231010","株式会社グッドライフ","2023108593","37"
"2023-108594","20230928","20231010","丸大食品株式会社","2023108594","30"
"2023-108595","20230928","20231010","有限会社育風堂精肉店","2023108595","29,31"
"2023-108596","20230928","20231010","有限会社育風堂精肉店","2023108596","29,31"
"2023-108597","20230928","20231010","インフィニーク  カンパニー  リミテッド","2023108597","9"
"2023-108598","20230928","20231010","エヌ・ティ・ティ・コミュニケーションズ株式会社","2023108598","9,35,37,38,42"
"2023-108599","20230928","20231010","日本食品化工株式会社","2023108599","1"
"2023-108600","20230928","20231010","株式会社NTTドコモ","2023108600","9,35,37,38,42"
"2023-108601","20230928","20231010","株式会社NTTドコモ","2023108601","9,35,37,38,42"
"2023-108602","20230928","20231010","株式会社NTTドコモ","2023108602","9,35,37,38,42"
"2023-108603","20230928","20231010","サンスター株式会社","2023108603","5"
"2023-108604","20230928","20231010","サンスター株式会社","2023108604","5"
"2023-108605","20230928","20231010","農業生産法人有限会社共済農場","2023108605","43"
"2023-108606","20230928","20231010","トゥルーコンサルティング株式会社","2023108606","7"
"2023-108607","20230928","20231010","株式会社ファーストリテイリング","2023108607","25"
"2023-108608","20230928","20231010","ミサワホーム株式会社","2023108608","36,37,42"
"2023-108609","20230928","20231010","山本正華","2023108609","35,41,45"
"2023-108610","20230928","20231010","山本正華","2023108610","18,25"
"2023-108611","20230928","20231010","▲しん▼三海株式会社","2023108611","25"
"2023-108612","20230928","20231010","呂海鋒","2023108612","20"
"2023-108613","20230928","20231010","南京魅影電子商務有限公司","2023108613","10"
"2023-108614","20230928","20231010","株式会社ジョイパック","2023108614","44"
"2023-108615","20230928","20231010","株式会社エクセルシオールホールディングス","2023108615","14"
"2023-108616","20230928","20231010","株式会社エクセルシオールホールディングス","2023108616","14,35"
"2023-108617","20230928","20231010","株式会社ジョイパック","2023108617","38"
"2023-108618","20230928","20231010","neten株式会社","2023108618","9,16,38,40,41,42"
"2023-108619","20230928","20231010","杭州巨星科技股▲分▼有限公司","2023108619","7,8,9,11,20,21"
"2023-108620","20230928","20231010","深▲せん▼市幸運蘭迪科技有限公司","2023108620","21"
"2023-108621","20230928","20231010","長谷川貴子","2023108621","3"
"2023-108622","20230928","20231010","株式会社Relic","2023108622","9,35,36,41,42"
"2023-108623","20230928","20231010","株式会社musbun","2023108623","35"
"2023-108624","20230928","20231010","株式会社Relic","2023108624","9,35,36,41,42"
"2023-108625","20230928","20231010","一般社団法人Tokyo  Women  in  VC","2023108625","35,36,41"
"2023-108626","20230928","20231010","株式会社カリア","2023108626","3"
"2023-108627","20230928","20231010","高田倫生","2023108627","14"
"2023-108628","20230928","20231010","吉村  祐輔","2023108628","41,42"
"2023-108629","20230928","20231010","朝戸統覚","2023108629","45"
"2023-108630","20230928","20231010","相澤直也","2023108630","41,45"
"2023-108631","20230928","20231010","株式会社D&I","2023108631","35"
"2023-108632","20230928","20231010","株式会社YOLO","2023108632","20,25"
"2023-108633","20230928","20231010","株式会社ポンテ","2023108633","31"
"2023-108634","20230928","20231010","ユア・トレジャー合同会社","2023108634","35"
"2023-108635","20230928","20231010","山門  由宗","2023108635","9"
"2023-108636","20230928","20231010","株式会社LYUS","2023108636","9"
"2023-108637","20230928","20231010","土田武紀","2023108637","35,37,41"
"2023-108638","20230928","20231010","合同会社 啓寧商事","2023108638","20,35"
"2023-108639","20230928","20231010","イズア株式会社","2023108639","12"
"2023-108640","20230928","20231010","株式会社 名家","2023108640","29"
"2023-108641","20230928","20231010","新藤  友梨","2023108641","9,16,41"
"2023-108642","20230928","20231010","株式会社カリア","2023108642","3"
"2023-108643","20230928","20231010","株式会社ケイクール","2023108643","30,43"
"2023-108644","20230928","20231010","株式会社メディアハウスホールディングス","2023108644","35,42"
"2023-108645","20230928","20231010","岸川勇太","2023108645","43"
"2023-108646","20230928","20231010","株式会社LYUS","2023108646","9"
"2023-108647","20230928","20231010","森  将茂","2023108647","29,30,35"
"2023-108648","20230928","20231010","合同会社furuie","2023108648","39"
"2023-108649","20230928","20231010","クロスエモーション合同会社","2023108649","35"
"2023-108650","20230928","20231010","F&Sデザイン株式会社","2023108650","25"
"2023-108651","20230928","20231010","株式会社ヴァリアス・ディメンションズ","2023108651","9,42"
"2023-108652","20230928","20231010","オーサムジョブ合同会社","2023108652","42"
"2023-108653","20230928","20231010","合同会社DRive","2023108653","25"
"2023-108654","20230928","20231010","株式会社Artifact","2023108654","35"
"2023-108655","20230928","20231010","株式会社T.J","2023108655","3"
"2023-108656","20230928","20231010","THK株式会社","2023108656","7,9"
"2023-108657","20230928","20231010","THK株式会社","2023108657","7,9"
"2023-108658","20230928","20231010","テラスコープ,ピーティーイー,リミテッド","2023108658","9"
"2023-108659","20230928","20231010","テラスコープ,ピーティーイー,リミテッド","2023108659","9"
"2023-108660","20230928","20231010","テラスコープ,ピーティーイー,リミテッド","2023108660","42"
"2023-108661","20230928","20231010","テラスコープ,ピーティーイー,リミテッド","2023108661","42"
"2023-108662","20230928","20231010","株式会社さくらメディカルケア","2023108662","5"
"2023-108663","20230928","20231010","長沼  達明","2023108663","9,35,45"
"2023-108664","20230928","20231010","株式会社Be-A  Japan","2023108664","25"
"2023-108665","20230928","20231010","株式会社Be-A  Japan","2023108665","25"
"2023-108666","20230928","20231010","株式会社ルミエプラス","2023108666","3"
"2023-108667","20230928","20231010","アップル  インコーポレイテッド","2023108667","9,14,28,35"
"2023-108668","20230928","20231010","シチュアン  ルンツァオ  フード  カンパニー  リミテッド","2023108668","29"
"2023-108669","20230928","20231010","ブラックパンダ  グループ  ピーティーイー  リミテッド","2023108669","42"
"2023-108670","20230928","20231010","ブラックパンダ  グループ  ピーティーイー  リミテッド","2023108670","42"
"2023-108671","20230928","20231010","有限会社芳美商事","2023108671","9,42"
"2023-108672","20230928","20231010","有限会社芳美商事","2023108672","9,42"
"2023-108673","20230928","20231010","Dropever合同会社","2023108673","5,7"
"2023-108674","20230928","20231010","Patentix株式会社","2023108674","1,7,9,35,42"
"2023-108675","20230928","20231010","Patentix株式会社","2023108675","1,7,9,35,42"
"2023-108676","20230929","20231010","株式会社アップ","2023108676","16,41"
"2023-108677","20230929","20231010","株式会社Day&Night","2023108677","3"
"2023-108678","20230929","20231010","酒井  智加子","2023108678","8"
"2023-108679","20230929","20231010","株式会社プレジィール","2023108679","29,30"
"2023-108680","20230929","20231010","厦門森蕊厦電子商務有限公司","2023108680","18"
"2023-108681","20230929","20231010","重慶天石能源科技有限公司","2023108681","9"
"2023-108682","20230929","20231010","ファインドサトシ  ラボ  リミテッド","2023108682","9,25,35"
"2023-108683","20230929","20231010","レバレジーズ株式会社","2023108683","9,35,41,42"
"2023-108684","20230929","20231010","株式会社ベイエフエム","2023108684","38,41"
"2023-108685","20230929","20231010","任天堂株式会社","2023108685","9"
"2023-108686","20230929","20231010","任天堂株式会社","2023108686","9"
"2023-108687","20230929","20231010","任天堂株式会社","2023108687","9"
"2023-108688","20230929","20231010","任天堂株式会社","2023108688","9"
"2023-108689","20230929","20231010","任天堂株式会社","2023108689","9"
"2023-108690","20230929","20231010","任天堂株式会社","2023108690","9"
"2023-108691","20230929","20231010","レバレジーズ株式会社","2023108691","9,35,41,42"
"2023-108692","20230929","20231010","株式会社ringsフーズ","2023108692","5,30,35"
"2023-108693","20230929","20231010","株式会社ringsフーズ","2023108693","5,30,31"
"2023-108694","20230929","20231010","大和ハウス工業株式会社","2023108694","36,37,42"
"2023-108695","20230929","20231010","大和ハウス工業株式会社","2023108695","36,37,42"
"2023-108696","20230929","20231010","深▲せん▼市聯創未来科技有限公司","2023108696","11"
"2023-108697","20230929","20231010","ヤーマン株式会社","2023108697","3"
"2023-108698","20230929","20231010","深▲せん▼愛世奇服飾有限公司","2023108698","25"
"2023-108699","20230929","20231010","米研社品牌管理(広州)有限公司","2023108699","3"
"2023-108700","20230929","20231010","浙江忠恒工貿有限公司","2023108700","11"
"2023-108701","20230929","20231010","浙江忠恒工貿有限公司","2023108701","21"
"2023-108702","20230929","20231010","深▲せん▼市優魅電子有限公司","2023108702","11"
"2023-108703","20230929","20231010","深▲セン▼金斯達科技有限公司","2023108703","11"
"2023-108704","20230929","20231010","シャープ株式会社","2023108704","7"
"2023-108705","20230929","20231010","ファイザー・インク","2023108705","5"
"2023-108706","20230929","20231010","ファイザー・インク","2023108706","5"
"2023-108707","20230929","20231010","ファイザー・インク","2023108707","5"
"2023-108708","20230929","20231010","ファイザー・インク","2023108708","5"
"2023-108709","20230929","20231010","ファイザー・インク","2023108709","5"
"2023-108710","20230929","20231010","ファイザー・インク","2023108710","5"
"2023-108711","20230929","20231010","ファイザー・インク","2023108711","5"
"2023-108712","20230929","20231010","ファイザー・インク","2023108712","5"
"2023-108713","20230929","20231010","ファイザー・インク","2023108713","5"
"2023-108714","20230929","20231010","ファイザー・インク","2023108714","5"
"2023-108715","20230929","20231010","ファイザー・インク","2023108715","5"
"2023-108716","20230929","20231010","ファイザー・インク","2023108716","5"
"2023-108717","20230929","20231010","ファイザー・インク","2023108717","5"
"2023-108718","20230929","20231010","ファイザー・インク","2023108718","5"
"2023-108719","20230929","20231010","ファイザー・インク","2023108719","5"
"2023-108720","20230929","20231010","ファイザー・インク","2023108720","5"
"2023-108721","20230929","20231010","ファイザー・インク","2023108721","5"
"2023-108722","20230929","20231010","ファイザー・インク","2023108722","5"
"2023-108723","20230929","20231010","ファイザー・インク","2023108723","5"
"2023-108724","20230929","20231010","ファイザー・インク","2023108724","5"
"2023-108725","20230929","20231010","ファイザー・インク","2023108725","5"
"2023-108726","20230929","20231010","ファイザー・インク","2023108726","5"
"2023-108727","20230929","20231010","ファイザー・インク","2023108727","5"
"2023-108728","20230929","20231010","ファイザー・インク","2023108728","5"
"2023-108729","20230929","20231010","威海釣迷路亜戸外用品有限公司","2023108729","28"
"2023-108730","20230929","20231010","山忠フードサービス株式会社","2023108730","35"
"2023-108731","20230929","20231010","株式会社わおん北海道","2023108731","35,44"
"2023-108732","20230929","20231010","株式会社imaginary","2023108732","25"
"2023-108733","20230929","20231010","株式会社imaginary","2023108733","25"
"2023-108734","20230929","20231010","株式会社アーシュ・ツジグチ(外1名)","2023108734","30,35,43"
"2023-108735","20230929","20231010","株式会社ジャパンディスプレイ","2023108735","9,10,42,44"
"2023-108736","20230929","20231010","株式会社ENTOENTO","2023108736","35"
"2023-108737","20230929","20231010","住友林業株式会社","2023108737","16,20,21,27"
"2023-108738","20230929","20231010","住友林業株式会社","2023108738","16,20,21,27"
"2023-108739","20230929","20231010","株式会社コアミックス","2023108739","35,41"
"2023-108740","20230929","20231010","株式会社コナミデジタルエンタテインメント","2023108740","9,41"
"2023-108741","20230929","20231010","合同会社ルイーダ","2023108741","35"
"2023-108742","20230929","20231010","合同会社ルイーダ","2023108742","43"
"2023-108743","20230929","20231010","株式会社ジンズホールディングス","2023108743","9"
"2023-108744","20230929","20231010","株式会社ジンズホールディングス","2023108744","9"
"2023-108745","20230929","20231010","株式会社 姫路ヴィクトリーナ","2023108745","41"
"2023-108746","20230929","20231010","上海悠騎樂電子商務有限公司","2023108746","28"
"2023-108747","20230929","20231010","厦門英維能源科技有限公司","2023108747","9"
"2023-108748","20230929","20231010","深セン市力馳創新科技有限公司","2023108748","35"
"2023-108749","20230929","20231010","深セン市力馳創新科技有限公司","2023108749","9"
"2023-108750","20230929","20231010","劉小芳","2023108750","25"
"2023-108751","20230929","20231010","マツダ株式会社","2023108751","9,12,35,37,38,39,42,45"
"2023-108752","20230929","20231010","マツダ株式会社","2023108752","12,35,41"
"2023-108753","20230929","20231010","マツダ株式会社","2023108753","9,12,35,37,38,39,42,45"
"2023-108754","20230929","20231010","株式会社G8","2023108754","25"
"2023-108755","20230929","20231010","宮出  博史(外1名)","2023108755","30"
"2023-108756","20230929","20231010","前田工繊株式会社","2023108756","19"
"2023-108757","20230929","20231010","ロコティー株式会社","2023108757","35,39"
"2023-108758","20230929","20231010","武州瓦斯株式会社","2023108758","39"
"2023-108759","20230929","20231010","株式会社ハルコン","2023108759","7"
"2023-108760","20230929","20231010","株式会社裕源","2023108760","16,18,21,25"
"2023-108761","20230929","20231010","深▲セン▼市蟻諾科技有限公司","2023108761","9"
"2023-108762","20230929","20231010","有限会社 河西","2023108762","21"
"2023-108763","20230929","20231010","株式会社 ポーラ","2023108763","3"
"2023-108764","20230929","20231010","株式会社ファンケル","2023108764","3"
"2023-108765","20230929","20231010","くら寿司株式会社","2023108765","35"
"2023-108766","20230929","20231010","くら寿司株式会社","2023108766","43"
"2023-108767","20230929","20231010","株式会社ファンケル","2023108767","3"
"2023-108768","20230929","20231010","日本住宅ローン株式会社","2023108768","36"
"2023-108769","20230929","20231010","メイティックス株式会社","2023108769","7"
"2023-108770","20230929","20231010","メイティックス株式会社","2023108770","7"
"2023-108771","20230929","20231010","日本電気株式会社","2023108771","7,9,10,11,12,16,35,36,37,38,39,40,41,42,44,45"
"2023-108772","20230929","20231010","クックデリ株式会社","2023108772","29,30"
"2023-108773","20230929","20231010","株式会社I-S3","2023108773","37"
"2023-108774","20230929","20231010","株式会社ニッセンホールディングス","2023108774","20,24,25,27,35"
"2023-108775","20230929","20231010","株式会社ニッセンホールディングス","2023108775","20,24,25,27,35"
"2023-108776","20230929","20231010","特定非営利活動法人りすシステム","2023108776","35,36,37,39,41,42,43,44,45"
"2023-108777","20230929","20231010","特定非営利活動法人りすシステム","2023108777","35,36,37,39,41,42,43,44,45"
"2023-108778","20230929","20231010","株式会社ロゴスコーポレーション","2023108778","18,25"
"2023-108779","20230929","20231010","株式会社ロゴスコーポレーション","2023108779","18,25"
"2023-108780","20230929","20231010","株式会社ロゴスコーポレーション","2023108780","18"
"2023-108781","20230929","20231010","株式会社近藤研究所","2023108781","9,10"
"2023-108782","20230929","20231010","株式会社あわえ","2023108782","35,41"
"2023-108783","20230929","20231010","カゴメ株式会社","2023108783","5,31,32"
"2023-108784","20230929","20231010","アルホンソ  ガブリエル  メルカド  アライザ","2023108784","33"
"2023-108785","20230929","20231010","株式会社しまのや","2023108785","1,3,5,35"
"2023-108786","20230929","20231010","株式会社八天堂ホールディングス","2023108786","18,30,43"
"2023-108787","20230929","20231010","株式会社八天堂ホールディングス","2023108787","18,30,43"
"2023-108788","20230929","20231010","Muse  International株式会社","2023108788","3"
"2023-108789","20230929","20231010","Muse  International株式会社","2023108789","3"
"2023-108790","20230929","20231010","特種東海製紙株式会社","2023108790","9"
"2023-108791","20230929","20231010","セイコーエプソン株式会社","2023108791","7"
"2023-108792","20230929","20231010","愛知株式会社","2023108792","20"
"2023-108793","20230929","20231010","愛知株式会社","2023108793","20"
"2023-108794","20230929","20231010","ANAホールディングス株式会社","2023108794","35"
"2023-108795","20230929","20231010","日活株式会社","2023108795","38,41"
"2023-108796","20230929","20231010","スターゼン株式会社","2023108796","29,30"
"2023-108797","20230929","20231010","スターゼン株式会社","2023108797","29,30"
"2023-108798","20230929","20231010","有限会社グリーン企画","2023108798","21"
"2023-108799","20230929","20231010","グラスヒュッター・ウーレンベトリーブ・ゲーエムベーハー  -  グラスヒュッテ/エスアー","2023108799","14"
"2023-108800","20230929","20231010","株式会社ワイ・ディ・シー","2023108800","9,35,41,42"
"2023-108801","20230929","20231010","オックスフォード  インダストリーズ  インコーポレイテッド","2023108801","18,25,35"
"2023-108802","20230929","20231010","幸福の科学出版株式会社","2023108802","9,16,25,35"
"2023-108803","20230929","20231010","オックスフォード  インダストリーズ  インコーポレイテッド","2023108803","18,25,35"
"2023-108804","20230929","20231010","三和ファサード・ラボ株式会社","2023108804","6,9,19,37,42"
"2023-108805","20230929","20231010","三和ファサード・ラボ株式会社","2023108805","6,9,19,37,42"
"2023-108806","20230929","20231010","三和ファサード・ラボ株式会社","2023108806","6,9,19,37,42"
"2023-108807","20230929","20231010","レコ  エーアイ  インコーポレイテッド","2023108807","9,38,42"
"2023-108808","20230929","20231010","レコ  エーアイ  インコーポレイテッド","2023108808","9,38,42"
"2023-108809","20230929","20231010","レコ  エーアイ  インコーポレイテッド","2023108809","9,38,42"
"2023-108810","20230929","20231010","前田  清悟","2023108810","29"
"2023-108811","20230929","20231010","株式会社スマイルリンク","2023108811","35,41,44"
"2023-108812","20230929","20231010","CBcloud株式会社","2023108812","9,35,39,42"
"2023-108813","20230929","20231010","CBcloud株式会社","2023108813","9,35,39,42"
"2023-108814","20230929","20231010","コトブキシーティング株式会社","2023108814","20"
"2023-108815","20230929","20231010","株式会社ライトボーイ","2023108815","9,11,12,20,28,35,37"
"2023-108816","20230929","20231010","株式会社アルイエ","2023108816","35,36"
"2023-108817","20230929","20231010","セイコーグループ株式会社","2023108817","14"
"2023-108818","20230929","20231010","株式会社富士食品","2023108818","29,43"
"2023-108819","20230929","20231010","武田薬品工業株式会社","2023108819","9"
"2023-108820","20230929","20231010","株式会社FS.shake","2023108820","29,43"
"2023-108821","20230929","20231010","合同会社NEXT  BIRTH","2023108821","9,16,24,25,35"
"2023-108822","20230929","20231010","ホアウェイ・テクノロジーズ・カンパニー・リミテッド","2023108822","9,12,14,35,37,42"
"2023-108823","20230929","20231010","武田薬品工業株式会社","2023108823","9,44"
"2023-108824","20230929","20231010","有限会社安装室内装飾","2023108824","19"
"2023-108825","20230929","20231010","バクスアルタ  インコーポレイテッド","2023108825","9,44"
"2023-108826","20230929","20231010","バクスアルタ  インコーポレイテッド","2023108826","9,44"
"2023-108827","20230929","20231010","株式会社ジンズホールディングス","2023108827","9"
"2023-108828","20230929","20231010","株式会社ジンズホールディングス","2023108828","9,16"
"2023-108829","20230929","20231010","株式会社ジンズホールディングス","2023108829","9,16"
"2023-108830","20230929","20231010","株式会社ジンズホールディングス","2023108830","9,16"
"2023-108831","20230929","20231010","日本証券業協会","2023108831","35"
"2023-108832","20230929","20231010","株式会社JTRES","2023108832","14"
"2023-108833","20230929","20231010","中村  猛","2023108833","25"
"2023-108834","20230929","20231010","株式会社商工組合中央金庫","2023108834","36"
"2023-108835","20230929","20231010","ピアス株式会社","2023108835","3,21,44"
"2023-108836","20230929","20231010","ピアス株式会社","2023108836","3"
"2023-108837","20230929","20231010","ピアス株式会社","2023108837","3"
"2023-108838","20230929","20231010","ピアス株式会社","2023108838","3"
"2023-108839","20230929","20231010","ピアス株式会社","2023108839","3"
"2023-108840","20230929","20231010","ピアス株式会社","2023108840","3"
"2023-108841","20230929","20231010","株式会社東急コミュニティー","2023108841","37"
"2023-108842","20230929","20231010","株式会社HYBES","2023108842","14,16,18,20,21,24,25,26,35,40"
"2023-108843","20230929","20231010","株式会社LIXIL","2023108843","6,10,11,12,19,20,37,39,43,44"
"2023-108844","20230929","20231010","株式会社LIXIL","2023108844","35,37"
"2023-108845","20230929","20231010","株式会社LIXIL","2023108845","35,37"
"2023-108846","20230929","20231010","永康市琥博貿易有限公司","2023108846","21"
"2023-108847","20230929","20231010","永康市琥博貿易有限公司","2023108847","21"
"2023-108848","20230929","20231010","永康市琥博貿易有限公司","2023108848","21"
"2023-108849","20230929","20231010","永康市琥博貿易有限公司","2023108849","25"
"2023-108850","20230929","20231010","オリオンビール株式会社","2023108850","33"
"2023-108851","20230929","20231010","田中  清美","2023108851","35,42"
"2023-108852","20230929","20231010","貝印株式会社","2023108852","3,21"
"2023-108853","20230929","20231010","大成有楽不動産株式会社","2023108853","36,37"
"2023-108854","20230929","20231010","株式会社TONBI","2023108854","25,28"
"2023-108855","20230929","20231010","株式会社丸八化成","2023108855","6"
"2023-108856","20230929","20231010","株式会社アマダ","2023108856","7"
"2023-108857","20230929","20231010","株式会社ベルシステム24","2023108857","9,35,41,42,45"
"2023-108858","20230929","20231010","三谷商事株式会社","2023108858","30"
"2023-108859","20230929","20231010","有限会社マドネスジャパン","2023108859","9,25"
"2023-108860","20230929","20231010","南出  謹七","2023108860","28"
"2023-108861","20230929","20231010","株式会社Ultimate  Life","2023108861","5,29,30,32"
"2023-108862","20230929","20231010","矢吹  恭子(外2名)","2023108862","39,41,43"
"2023-108863","20230929","20231010","株式会社タカラトミー","2023108863","28"
"2023-108864","20230929","20231010","株式会社タカラトミー","2023108864","28"
"2023-108865","20230929","20231010","株式会社タカラトミー","2023108865","16,28"
"2023-108866","20230929","20231010","株式会社タカラトミー","2023108866","28"
"2023-108867","20230929","20231010","キューサイ株式会社","2023108867","5"
"2023-108868","20230929","20231010","鈴木  智也","2023108868","9,35,36,42"
"2023-108869","20230929","20231010","夢創IT株式会社","2023108869","35,42"
"2023-108870","20230929","20231010","株式会社haru  style","2023108870","35,36,37,41,42,43,44,45"
"2023-108871","20230929","20231010","K.G.Style株式会社","2023108871","35"
"2023-108872","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108872","19"
"2023-108873","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108873","37"
"2023-108874","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108874","37"
"2023-108875","20230929","20231010","ナータッグ・ビルディングサプライ株式会社","2023108875","37"
