"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-126811","20231031","20231124","日証クラリオンコール株式会社","2023126811","41,44"
"2023-126812","20231031","20231124","ホクダイ株式会社","2023126812","40"
"2023-126813","20231031","20231124","合同会社百食万笑","2023126813","39"
"2023-126814","20231031","20231124","杉山  雅子","2023126814","41"
"2023-126815","20231031","20231124","グンケイ株式会社","2023126815","40"
"2023-126816","20231031","20231124","カナルウォーター株式会社","2023126816","9,25,44"
"2023-126817","20231031","20231124","Edumuse株式会社","2023126817","41"
"2023-126818","20231031","20231124","竹田  晋也","2023126818","44"
"2023-126819","20231031","20231124","株式会社Togo","2023126819","11"
"2023-126820","20231030","20231124","安田  照美","2023126820","25"
"2023-126821","20231030","20231124","工藤  美津子","2023126821","29"
"2023-126822","20231031","20231124","株式会社やまのカタチ","2023126822","31,32"
"2023-126823","20231031","20231124","田中  金光","2023126823","30"
"2023-126824","20231031","20231124","有限会社かしま屋","2023126824","30"
"2023-126825","20231031","20231124","大分県信用組合","2023126825","36"
"2023-126826","20231030","20231124","株式会社ジャムキチフーズ","2023126826","1"
"2023-126827","20231030","20231124","株式会社コンクレタス","2023126827","37"
"2023-126828","20231030","20231124","株式会社林事務所","2023126828","43"
"2023-126829","20231030","20231124","株式会社FANG  DREAM  COMPANY","2023126829","43"
"2023-126830","20231031","20231124","島本  亘","2023126830","18"
"2023-126831","20231031","20231124","ヤシマ産業株式会社","2023126831","16"
"2023-126832","20231114","20231124","日本リユースシステム株式会社","2023126832","35,36,39,40"
"2023-126833","20231114","20231124","日本リユースシステム株式会社","2023126833","35,36,39,40"
"2023-126834","20231114","20231124","梵想日本株式会社","2023126834","3,5,10,11,35"
"2023-126835","20231114","20231124","梵想日本株式会社","2023126835","3,5,10,11,35"
"2023-126836","20231114","20231124","一般財団法人グローバルヘルスケア財団","2023126836","41"
"2023-126837","20231114","20231124","株式会社フィールドワーカーズ","2023126837","9,16,20,21,28,41"
"2023-126838","20231114","20231124","株式会社フィールドワーカーズ","2023126838","9,16,20,21,28,41"
"2023-126839","20231114","20231124","株式会社MIXI","2023126839","9,41,42"
"2023-126840","20231114","20231124","株式会社MIXI","2023126840","9,35,36,38,41,42,45"
"2023-126841","20231114","20231124","株式会社リホーム","2023126841","35,36,37"
"2023-126842","20231114","20231124","株式会社リホーム","2023126842","35,36,37"
"2023-126843","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126843","3"
"2023-126844","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126844","5"
"2023-126845","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126845","3"
"2023-126846","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126846","5"
"2023-126847","20231114","20231124","コスメテックスローランド株式会社","2023126847","3"
"2023-126848","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126848","3"
"2023-126849","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126849","3"
"2023-126850","20231114","20231124","ジュン  テック  ピーティーイー.エルティーディー.","2023126850","5"
"2023-126851","20231114","20231124","林鶴翔","2023126851","34"
"2023-126852","20231114","20231124","東莞市冰殻楽科技有限公司","2023126852","9"
"2023-126853","20231114","20231124","深▲せん▼市縁山科技有限公司","2023126853","21"
"2023-126854","20231114","20231124","深▲せん▼市▲ぴん▼嵐科技有限公司","2023126854","9"
"2023-126855","20231114","20231124","日亜化学工業株式会社","2023126855","9"
"2023-126856","20231114","20231124","メイドバイジャパン株式会社","2023126856","16"
"2023-126857","20231114","20231124","福島  一","2023126857","42"
"2023-126858","20231114","20231124","株式会社ドゥ・ベスト","2023126858","3,21"
"2023-126859","20231114","20231124","株式会社ドゥ・ベスト","2023126859","3"
"2023-126860","20231114","20231124","CrossBorder株式会社","2023126860","41"
"2023-126861","20231114","20231124","CrossBorder株式会社","2023126861","41"
"2023-126862","20231114","20231124","CrossBorder株式会社","2023126862","41"
"2023-126863","20231114","20231124","CrossBorder株式会社","2023126863","41"
"2023-126864","20231114","20231124","CrossBorder株式会社","2023126864","41"
"2023-126865","20231114","20231124","CrossBorder株式会社","2023126865","41"
"2023-126866","20231114","20231124","CrossBorder株式会社","2023126866","41"
"2023-126867","20231114","20231124","CrossBorder株式会社","2023126867","41"
"2023-126868","20231114","20231124","CrossBorder株式会社","2023126868","41"
"2023-126869","20231114","20231124","CrossBorder株式会社","2023126869","41"
"2023-126870","20231114","20231124","CrossBorder株式会社","2023126870","41"
"2023-126871","20231114","20231124","CrossBorder株式会社","2023126871","41"
"2023-126872","20231114","20231124","CrossBorder株式会社","2023126872","41"
"2023-126873","20231114","20231124","CrossBorder株式会社","2023126873","41"
"2023-126874","20231114","20231124","株式会社アピロス","2023126874","10"
"2023-126875","20231114","20231124","ジェイアール  ユニーク  フーズ  リミテッド  パート","2023126875","29"
"2023-126876","20231114","20231124","日本美的株式会社","2023126876","11"
"2023-126877","20231114","20231124","ネットチャート株式会社","2023126877","37,41"
"2023-126878","20231114","20231124","合同会社SizzleLab","2023126878","36"
"2023-126879","20231114","20231124","一般社団法人横浜みなとみらい21","2023126879","41"
"2023-126880","20231114","20231124","株式会社フォーチュングリーン","2023126880","29"
"2023-126881","20231114","20231124","岡嶋  賛晏","2023126881","35"
"2023-126882","20231114","20231124","クロスローズ  エクストリミティ  システムズ  リミテッド  ライアビリティ  カンパニー","2023126882","10"
"2023-126883","20231115","20231124","株式会社ANF","2023126883","43"
"2023-126884","20231115","20231124","株式会社コルグ","2023126884","9,15"
"2023-126885","20231115","20231124","日本富士リフト株式会社","2023126885","5"
"2023-126886","20231115","20231124","国立大学法人東北大学","2023126886","16,35,36,41,42"
"2023-126887","20231115","20231124","株式会社トイロ","2023126887","35"
"2023-126888","20231115","20231124","戸川  直武","2023126888","40"
"2023-126889","20231115","20231124","南信工業株式会社","2023126889","40"
"2023-126890","20231115","20231124","南信工業株式会社","2023126890","40"
"2023-126891","20231115","20231124","株式会社アイビー化粧品","2023126891","3"
"2023-126892","20231115","20231124","合同会社froom","2023126892","25"
"2023-126893","20231115","20231124","大原出版株式会社","2023126893","16,41"
"2023-126894","20231115","20231124","MWPO株式会社","2023126894","5,16,18"
"2023-126895","20231115","20231124","MWPO株式会社","2023126895","5,16,18"
"2023-126896","20231115","20231124","中村留精密工業株式会社","2023126896","7"
"2023-126897","20231115","20231124","大成建設株式会社","2023126897","19,37,42"
"2023-126898","20231115","20231124","アーツ&ウェブ株式会社","2023126898","35"
"2023-126899","20231115","20231124","アーツ&ウェブ株式会社","2023126899","3"
"2023-126900","20231115","20231124","Aypher株式会社","2023126900","9,35,41,42"
"2023-126901","20231115","20231124","京源株式会社","2023126901","35"
"2023-126902","20231115","20231124","浙江領一家居用品有限公司","2023126902","3,28"
"2023-126903","20231115","20231124","森下仁丹株式会社","2023126903","5"
"2023-126904","20231115","20231124","森下仁丹株式会社","2023126904","5"
"2023-126905","20231115","20231124","牛凡","2023126905","28"
"2023-126906","20231115","20231124","深▲せん▼市静候節假日商貿有限公司","2023126906","12"
"2023-126907","20231115","20231124","株式会社樹風","2023126907","3"
"2023-126908","20231115","20231124","フリュー株式会社","2023126908","9,35"
"2023-126909","20231115","20231124","吉林省趙育博電子商務有限公司","2023126909","25"
"2023-126910","20231115","20231124","株式会社イリス","2023126910","41"
"2023-126911","20231115","20231124","フリュー株式会社","2023126911","9"
"2023-126912","20231115","20231124","駱偉航","2023126912","25"
"2023-126913","20231115","20231124","株式会社NAOMIMANAホールディングス","2023126913","41,45"
"2023-126914","20231115","20231124","株式会社MEDIUS","2023126914","12"
"2023-126915","20231115","20231124","株式会社プレナス","2023126915","43"
"2023-126916","20231115","20231124","4D株式会社","2023126916","3"
"2023-126917","20231115","20231124","株式会社エイトエステート","2023126917","36"
"2023-126918","20231115","20231124","株式会社エイトエステート","2023126918","36"
"2023-126919","20231115","20231124","加藤  充洋","2023126919","18"
"2023-126920","20231115","20231124","フィリップ  モリス  プロダクツ  エス  アー","2023126920","34"
"2023-126921","20231115","20231124","株式会社コーエン","2023126921","3,9,14,16,18,20,21,25"
"2023-126922","20231115","20231124","株式会社ワンステップ","2023126922","35"
"2023-126923","20231115","20231124","株式会社ワンステップ","2023126923","35"
"2023-126924","20231115","20231124","株式会社福武","2023126924","28"
"2023-126925","20231115","20231124","株式会社岡田快適生活研究所","2023126925","10"
"2023-126926","20231115","20231124","ハンセン菜穂美","2023126926","41"
"2023-126927","20231115","20231124","日本シャフト株式会社","2023126927","18,24,25"
"2023-126928","20231115","20231124","株式会社大和","2023126928","16,30,35"
"2023-126929","20231115","20231124","株式会社ペリカン石鹸","2023126929","3"
"2023-126930","20231115","20231124","株式会社金時米菓","2023126930","30"
"2023-126931","20231115","20231124","ミハル通信株式会社","2023126931","9"
"2023-126932","20231115","20231124","ミハル通信株式会社","2023126932","9"
"2023-126933","20231115","20231124","ミハル通信株式会社","2023126933","9"
"2023-126934","20231115","20231124","ミハル通信株式会社","2023126934","9"
"2023-126935","20231115","20231124","株式会社東芝","2023126935","7,9,10,11,12,35,37,38,39,40,41,42"
"2023-126936","20231115","20231124","ミハル通信株式会社","2023126936","9"
"2023-126937","20231115","20231124","ミハル通信株式会社","2023126937","9"
"2023-126938","20231115","20231124","株式会社大和","2023126938","16,29,30,35"
"2023-126939","20231115","20231124","CCJ株式会社","2023126939","42"
"2023-126940","20231115","20231124","CCJ株式会社","2023126940","42"
"2023-126941","20231115","20231124","株式会社タカラトミー","2023126941","28"
"2023-126942","20231115","20231124","株式会社タカラトミー","2023126942","28"
"2023-126943","20231115","20231124","株式会社タカラトミー","2023126943","28"
"2023-126944","20231115","20231124","株式会社タカラトミー","2023126944","3,5,9,14,16,18,20,21,24,25,26,28,29,30,32,41"
"2023-126945","20231115","20231124","株式会社タカラトミー","2023126945","3,5,9,14,16,18,20,21,24,25,26,28,29,30,32,41"
"2023-126946","20231115","20231124","エコ計画ホールディングス株式会社","2023126946","43"
"2023-126947","20231115","20231124","エコ計画ホールディングス株式会社","2023126947","43"
"2023-126948","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126948","9,35,38,41,42"
"2023-126949","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126949","9,35,38,41,42"
"2023-126950","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126950","9,35,38,41,42"
"2023-126951","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126951","9,35,38,41,42"
"2023-126952","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126952","9,35,38,41,42"
"2023-126953","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126953","9,35,38,41,42"
"2023-126954","20231115","20231124","東芝デジタルソリューションズ株式会社","2023126954","9,35,38,41,42"
"2023-126955","20231115","20231124","三菱電機株式会社","2023126955","12"
"2023-126956","20231115","20231124","株式会社宇治田原製茶場","2023126956","5,32"
"2023-126957","20231115","20231124","株式会社 For  After","2023126957","35,41,45"
"2023-126958","20231115","20231124","福源商事株式会社","2023126958","1,6,7,9,12,22"
"2023-126959","20231115","20231124","頗黎芳香医薬科技(上海)有限公司","2023126959","3,5"
"2023-126960","20231115","20231124","ユルタン  ヘルス  テクノロジー  (ベイジン)  カンパニー  リミテッド","2023126960","3,33"
"2023-126961","20231115","20231124","株式会社エポック社","2023126961","28"
"2023-126962","20231115","20231124","ワーナー  ブラザーズ  エンターテインメント  インコーポレイテッド","2023126962","9,16,18,21,25"
"2023-126963","20231115","20231124","森澤  義人","2023126963","5,32"
"2023-126964","20231115","20231124","深セン市果然數字科技有限公司","2023126964","8"
"2023-126965","20231115","20231124","Orgware  Technologies株式会社","2023126965","35"
"2023-126966","20231115","20231124","株式会社ネストレスト","2023126966","36"
"2023-126967","20231115","20231124","株式会社ワンワールド","2023126967","24"
"2023-126968","20231115","20231124","有限会社テラス","2023126968","20,40"
"2023-126969","20231115","20231124","サントリーホールディングス株式会社","2023126969","30"
"2023-126970","20231115","20231124","サントリーホールディングス株式会社","2023126970","30"
"2023-126971","20231115","20231124","サントリーホールディングス株式会社","2023126971","30"
"2023-126972","20231115","20231124","サントリーホールディングス株式会社","2023126972","30"
"2023-126973","20231115","20231124","サントリーホールディングス株式会社","2023126973","30"
"2023-126974","20231115","20231124","株式会社クイール","2023126974","44"
"2023-126975","20231115","20231124","チャンヂォウ・ホンシア・オートモーティブ・テクノロジー・カンパニー・リミテッド","2023126975","11"
"2023-126976","20231115","20231124","株式会社パイオラックスメディカルデバイス","2023126976","10"
"2023-126977","20231115","20231124","High  Altitude  Management株式会社","2023126977","5,9,10,35,41,42,44"
"2023-126978","20231115","20231124","デニス  キャスパー","2023126978","7"
"2023-126979","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126979","36"
"2023-126980","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126980","36"
"2023-126981","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126981","36"
"2023-126982","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126982","36"
"2023-126983","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126983","36"
"2023-126984","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126984","36"
"2023-126985","20231115","20231124","SMBCコンシューマーファイナンス株式会社","2023126985","36"
"2023-126986","20231115","20231124","日鉄ソリューションズ株式会社","2023126986","9,35,42"
"2023-126987","20231115","20231124","高尾  慶子","2023126987","35,44"
"2023-126988","20231115","20231124","深▲セン▼市盈隆電子商貿有限公司","2023126988","7"
"2023-126989","20231115","20231124","花王株式会社","2023126989","5,30,32"
"2023-126990","20231115","20231124","株式会社ユナイテッドアローズ","2023126990","14,18,25"
"2023-126991","20231115","20231124","中山太陽堂興産株式会社","2023126991","3"
"2023-126992","20231115","20231124","株式会社アイ・ラーニング","2023126992","35,41"
"2023-126993","20231115","20231124","朱  成龍","2023126993","8"
"2023-126994","20231115","20231124","朱  成龍","2023126994","8"
"2023-126995","20231115","20231124","株式会社Grune","2023126995","36"
"2023-126996","20231115","20231124","吉岡  卓生","2023126996","25"
"2023-126997","20231115","20231124","株式会社新学社","2023126997","9,16"
"2023-126998","20231115","20231124","株式会社新学社","2023126998","9,16"
"2023-126999","20231115","20231124","株式会社新学社","2023126999","9,16"
"2023-127000","20231115","20231124","株式会社ライブナビ","2023127000","3,21,31,35"
"2023-127001","20231115","20231124","東莞市明順通貿易有限公司","2023127001","18"
"2023-127002","20231115","20231124","深▲せん▼市西優科技有限公司","2023127002","4"
"2023-127003","20231115","20231124","深▲せん▼市信誠未来科技有限公司","2023127003","9"
"2023-127004","20231115","20231124","許福金","2023127004","9"
"2023-127005","20231115","20231124","香港暦海有限公司","2023127005","25"
"2023-127006","20231115","20231124","北京倍有机科技有限公司","2023127006","29"
"2023-127007","20231115","20231124","敦煌市黎明昌盛商貿有限公司","2023127007","28"
"2023-127008","20231115","20231124","鴻準精密工業股▲フン▼有限公司","2023127008","9"
"2023-127009","20231115","20231124","鴻準精密工業股▲フン▼有限公司","2023127009","10"
"2023-127010","20231115","20231124","鴻準精密工業股▲フン▼有限公司","2023127010","35"
"2023-127011","20231115","20231124","鴻準精密工業股▲フン▼有限公司","2023127011","36"
"2023-127012","20231115","20231124","鴻準精密工業股▲フン▼有限公司","2023127012","42"
"2023-127013","20231115","20231124","長春市朋鳥電子商務有限公司","2023127013","25"
"2023-127014","20231115","20231124","アイディアファクトリー株式会社","2023127014","9,16,35,41,42"
"2023-127015","20231115","20231124","株式会社明治","2023127015","30"
"2023-127016","20231115","20231124","シナジーマーケティング株式会社","2023127016","35"
"2023-127017","20231115","20231124","株式会社明治","2023127017","5,9,29,30,32,35,42,44"
"2023-127018","20231115","20231124","株式会社明治","2023127018","29"
"2023-127019","20231115","20231124","株式会社明治","2023127019","29"
"2023-127020","20231115","20231124","株式会社明治","2023127020","29"
"2023-127021","20231115","20231124","株式会社福井","2023127021","18"
"2023-127022","20231115","20231124","株式会社福井","2023127022","18"
"2023-127023","20231115","20231124","楊  曉峰","2023127023","9"
"2023-127024","20231115","20231124","深セン市玉玄道伝統文化発展有限公司","2023127024","3,5,10,35,41,44"
"2023-127025","20231115","20231124","株式会社パルテック","2023127025","9,40"
"2023-127026","20231115","20231124","株式会社田村商会","2023127026","14,24,28"
"2023-127027","20231115","20231124","株式会社ウルス","2023127027","42"
"2023-127028","20231115","20231124","株式会社ウルス","2023127028","42"
"2023-127029","20231115","20231124","株式会社フジキカイ","2023127029","35"
"2023-127030","20231115","20231124","株式会社サクセス","2023127030","42"
"2023-127031","20231115","20231124","株式会社Goen3JAPAN","2023127031","18,26"
"2023-127032","20231115","20231124","株式会社ケントク","2023127032","45"
"2023-127033","20231115","20231124","株式会社スマイルプロデュース","2023127033","41,44"
"2023-127034","20231115","20231124","株式会社サンラッキー","2023127034","28"
"2023-127035","20231115","20231124","株式会社ノエビア","2023127035","3"
"2023-127036","20231115","20231124","ブロスジャパン株式会社","2023127036","9"
"2023-127037","20231115","20231124","ブロスジャパン株式会社","2023127037","9"
"2023-127038","20231115","20231124","朝日ゴルフ株式会社","2023127038","9"
"2023-127039","20231115","20231124","株式会社Goen3JAPAN","2023127039","18,26"
"2023-127040","20231115","20231124","株式会社明治","2023127040","30"
"2023-127041","20231115","20231124","株式会社 資生堂","2023127041","3,5,29,30,32,41,44"
"2023-127042","20231115","20231124","株式会社プレコフーズ","2023127042","43"
"2023-127043","20231115","20231124","株式会社プレコフーズ","2023127043","43"
"2023-127044","20231115","20231124","エイチツーブイアール  ホールドコー  インコーポレーテッド","2023127044","9,42"
"2023-127045","20231115","20231124","キヤノンマーケティングジャパン株式会社","2023127045","9,42"
"2023-127046","20231115","20231124","株式会社MUSE","2023127046","7,9,12,37,38,39,41,42"
"2023-127047","20231115","20231124","一般社団法人JPTEC協議会","2023127047","41"
"2023-127048","20231115","20231124","株式会社MUSE","2023127048","9,38,41,42"
"2023-127049","20231115","20231124","株式会社スマートエデュケーション","2023127049","16,37,41,42"
"2023-127050","20231115","20231124","株式会社MUSE","2023127050","7,12,37,38,39,42"
"2023-127051","20231115","20231124","YKK  AP株式会社","2023127051","6,19,37"
"2023-127052","20231115","20231124","日本郵便株式会社","2023127052","16,35,39"
"2023-127053","20231115","20231124","株式会社メルシー","2023127053","35"
"2023-127054","20231115","20231124","株式会社漢方みず堂","2023127054","35,43,44"
"2023-127055","20231115","20231124","株式会社ウェルウォーター","2023127055","3"
"2023-127056","20231115","20231124","Sizuk  Entertainment株式会社","2023127056","41"
"2023-127057","20231115","20231124","リーボック  インターナショナル  リミテッド","2023127057","9"
"2023-127058","20231115","20231124","特定非営利活動法人厚木つばきの会","2023127058","28"
"2023-127059","20231115","20231124","有限会社源兵衛","2023127059","30"
"2023-127060","20231115","20231124","株式会社イービーエム","2023127060","29,30,35"
"2023-127061","20231115","20231124","西日本旅客鉄道株式会社","2023127061","39"
"2023-127062","20231115","20231124","清水建設株式会社","2023127062","7,37,42"
"2023-127063","20231115","20231124","株式会社WATOSA  GLOBAL","2023127063","3"
"2023-127064","20231115","20231124","株式会社WATOSA  GLOBAL","2023127064","3"
"2023-127065","20231115","20231124","株式会社B.O.S-Entertainment","2023127065","41"
"2023-127066","20231115","20231124","ゼリア新薬工業株式会社","2023127066","21"
"2023-127067","20231115","20231124","株式会社大塚製薬工場","2023127067","5"
"2023-127068","20231115","20231124","株式会社大塚製薬工場","2023127068","5"
"2023-127069","20231115","20231124","株式会社野村総合研究所","2023127069","9,42"
"2023-127070","20231115","20231124","株式会社野村総合研究所","2023127070","9,42"
"2023-127071","20231115","20231124","株式会社サン食品","2023127071","29"
"2023-127072","20231115","20231124","有限会社スカイストーン・トレーディング","2023127072","14"
"2023-127073","20231115","20231124","株式会社MCK","2023127073","9"
"2023-127074","20231115","20231124","ヌビア  テクノロジー  カンパニー  リミテッド","2023127074","9"
"2023-127075","20231115","20231124","WHILL株式会社","2023127075","39"
"2023-127076","20231115","20231124","株式会社シナジープラス","2023127076","35,36,41"
"2023-127077","20231115","20231124","CEC新潟情報サービス株式会社","2023127077","9,42"
"2023-127078","20231115","20231124","山田  崇弘","2023127078","35"
"2023-127079","20231115","20231124","株式会社カオナビ","2023127079","42"
"2023-127080","20231115","20231124","株式会社アイム・ユニバース","2023127080","9,14,16,21,24,25,28,35,39,41,43"
"2023-127081","20230508","20231124","社会福祉法人東京都社会福祉協議会","2023127081","16"
"2023-127082","20231115","20231124","株式会社コネクト","2023127082","30"
"2023-127083","20231115","20231124","株式会社こまつコーポレーション","2023127083","32"
"2023-127084","20231115","20231124","株式会社コネクト","2023127084","30"
"2023-127085","20231115","20231124","株式会社イトーキ","2023127085","9"
"2023-127086","20231115","20231124","国立研究開発法人科学技術振興機構","2023127086","35,41,42"
"2023-127087","20231115","20231124","国立研究開発法人科学技術振興機構","2023127087","35,41,42"
"2023-127088","20231115","20231124","アセットコンサル株式会社","2023127088","35"
"2023-127089","20231115","20231124","株式会社コネクト","2023127089","30"
"2023-127090","20231115","20231124","株式会社コネクト","2023127090","30"
"2023-127091","20231115","20231124","株式会社コネクト","2023127091","30"
"2023-127092","20231115","20231124","株式会社コネクト","2023127092","30"
"2023-127093","20231115","20231124","株式会社コネクト","2023127093","30"
"2023-127094","20231115","20231124","株式会社コネクト","2023127094","30"
"2023-127095","20231115","20231124","小山  裕隆","2023127095","30"
"2023-127096","20231115","20231124","株式会社コネクト","2023127096","3,30"
"2023-127097","20231115","20231124","株式会社ベホマル","2023127097","1"
"2023-127098","20231115","20231124","株式会社ベホマル","2023127098","1"
"2023-127099","20231115","20231124","株式会社コネクト","2023127099","3,30"
"2023-127100","20231115","20231124","株式会社コネクト","2023127100","3,30"
"2023-127101","20231115","20231124","ケイツー  ロンジェビティー  インク","2023127101","3,5,10,35,44"
"2023-127102","20231115","20231124","株式会社GIFU  EXOSOME","2023127102","32"
"2023-127103","20231115","20231124","株式会社GIFU  EXOSOME","2023127103","32"
"2023-127104","20231115","20231124","株式会社エウレカ","2023127104","9,38,45"
"2023-127105","20231115","20231124","株式会社エウレカ","2023127105","9,38,45"
"2023-127106","20231115","20231124","パナソニックホールディングス株式会社","2023127106","11"
"2023-127107","20231115","20231124","パナソニックホールディングス株式会社","2023127107","36,37,42"
"2023-127108","20231115","20231124","三菱UFJ信託銀行株式会社","2023127108","35,36,39,43"
"2023-127109","20231115","20231124","三菱UFJ信託銀行株式会社","2023127109","35,36,39,43"
"2023-127110","20231115","20231124","株式会社NTTデータ","2023127110","9,42"
"2023-127111","20231115","20231124","日本加除出版株式会社","2023127111","9,41,42,45"
"2023-127112","20231115","20231124","セカンドサイトアナリティカ株式会社","2023127112","9,42"
"2023-127113","20231115","20231124","住友商事株式会社","2023127113","9,35,41"
"2023-127114","20231115","20231124","一道新能源科技(衢州)有限公司","2023127114","9,37,42"
"2023-127115","20231115","20231124","ニフティ株式会社","2023127115","38"
"2023-127116","20231115","20231124","豊賓電子科技股▲分▼有限公司","2023127116","6,9"
"2023-127117","20231115","20231124","ニフティ株式会社","2023127117","38"
"2023-127118","20231115","20231124","株式会社アートアベニュー","2023127118","43"
"2023-127119","20231115","20231124","強化土エンジニヤリング株式会社","2023127119","1,16,37"
"2023-127120","20231115","20231124","ドリームワークス  アニメーション  エル  エル  シー","2023127120","28,41"
"2023-127121","20231115","20231124","ドリームワークス  アニメーション  エル  エル  シー","2023127121","3,16,18,21,25,29,30"
"2023-127122","20231115","20231124","ドリームワークス  アニメーション  エル  エル  シー","2023127122","9,25,28,41"
"2023-127123","20231115","20231124","ユニバーサル  テレビジョン  エルエルシー","2023127123","9,41"
"2023-127124","20231115","20231124","ビーエーエスエフ  ソシエタス・ヨーロピア","2023127124","5"
"2023-127125","20231115","20231124","牧野  幸枝","2023127125","14"
"2023-127126","20231115","20231124","株式会社yutori","2023127126","25,35"
