"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-101986","20230912","20230922","株式会社MIXI","2023101986","9,35,42,44"
"2023-101987","20230912","20230922","Happy  Elements株式会社","2023101987","9,41,42"
"2023-101988","20230912","20230922","医療法人社団ケーイー","2023101988","1,5,44"
"2023-101989","20230912","20230922","株式会社ライトワークス","2023101989","9,41,42"
"2023-101990","20230912","20230922","株式会社トラディショナルデザイン","2023101990","30,35,40,43"
"2023-101991","20230912","20230922","リーガルプラネット株式会社","2023101991","35,41"
"2023-101992","20230912","20230922","株式会社ソロイスト","2023101992","18,25"
"2023-101993","20230912","20230922","株式会社ミュゼプラチナム","2023101993","3,44"
"2023-101994","20230912","20230922","金子  敏治","2023101994","18"
"2023-101995","20230912","20230922","医療法人財団匡仁会","2023101995","44"
"2023-101996","20230912","20230922","金子  敏治","2023101996","18"
"2023-101997","20230912","20230922","タック株式会社","2023101997","9,45"
"2023-101998","20230912","20230922","株式会社うぃずあっぷ","2023101998","45"
"2023-101999","20230912","20230922","株式会社うぃずあっぷ","2023101999","45"
"2023-102000","20230912","20230922","株式会社うぃずあっぷ","2023102000","14"
"2023-102001","20230912","20230922","RX  Japan株式会社","2023102001","35,41"
"2023-102002","20230912","20230922","RX  Japan株式会社","2023102002","35,41"
"2023-102003","20230912","20230922","リ・アンティーク株式会社","2023102003","35,36"
"2023-102004","20230912","20230922","株式会社講談社","2023102004","9,16,35,39,41"
"2023-102005","20230912","20230922","株式会社講談社","2023102005","3,9,16,25,35,41"
"2023-102006","20230912","20230922","株式会社Strategy  Partners","2023102006","9,35,41,42"
"2023-102007","20230912","20230922","株式会社Strategy  Partners","2023102007","9,35,41,42"
"2023-102008","20230912","20230922","株式会社Strategy  Partners","2023102008","9,35,41,42"
"2023-102009","20230912","20230922","株式会社Strategy  Partners","2023102009","9,35,41,42"
"2023-102010","20230912","20230922","有限会社芳美商事","2023102010","9,21,41"
"2023-102011","20230912","20230922","株式会社Negative  Thinking","2023102011","3"
"2023-102012","20230912","20230922","株式会社OUTER  LIMITS","2023102012","18,25,35"
"2023-102013","20230912","20230922","田中  有希","2023102013","41"
"2023-102014","20230912","20230922","田代  美枝子","2023102014","41,44"
"2023-102015","20230912","20230922","株式会社モーターマガジン社","2023102015","16"
"2023-102016","20230913","20230922","スマートポリマー  ゲーエムベーハー","2023102016","22,24,25"
"2023-102017","20230913","20230922","根木  知子","2023102017","43"
"2023-102018","20230913","20230922","吉武  麻子","2023102018","35,41"
"2023-102019","20230913","20230922","深▲セン▼思謀信息科技有限公司","2023102019","7,9,35,38,42"
"2023-102020","20230913","20230922","株式会社コーセー","2023102020","3"
"2023-102021","20230913","20230922","株式会社with","2023102021","45"
"2023-102022","20230913","20230922","シンバイオシス・ソリューションズ株式会社","2023102022","1,5,29,30,31,32,33"
"2023-102023","20230913","20230922","栄光堂商事株式会社","2023102023","30"
"2023-102024","20230913","20230922","栄光堂商事株式会社","2023102024","30"
"2023-102025","20230913","20230922","栄光堂商事株式会社","2023102025","30"
"2023-102026","20230913","20230922","富士フイルムビジネスイノベーション株式会社","2023102026","9,35,42"
"2023-102027","20230913","20230922","株式会社サクラクレパス","2023102027","8"
"2023-102028","20230913","20230922","株式会社プラスワン","2023102028","43"
"2023-102029","20230913","20230922","新潟麦酒株式会社","2023102029","33"
"2023-102030","20230913","20230922","マツダ株式会社","2023102030","9,12,38,39,42"
"2023-102031","20230913","20230922","サントリーホールディングス株式会社","2023102031","5"
"2023-102032","20230913","20230922","象群科技(深▲セン▼)有限公司","2023102032","34"
"2023-102033","20230913","20230922","陳  煥鵬","2023102033","9"
"2023-102034","20230913","20230922","日産自動車株式会社","2023102034","9,18,21,25,28"
"2023-102035","20230913","20230922","コクヨ株式会社(外1名)","2023102035","16,35,39,40,41"
"2023-102036","20230913","20230922","コクヨ株式会社","2023102036","7,16,35"
"2023-102037","20230913","20230922","株式会社ノルレェイク・インターナショナル","2023102037","30"
"2023-102038","20230913","20230922","株式会社三共","2023102038","6"
"2023-102039","20230913","20230922","株式会社スミジョイ","2023102039","3,5"
"2023-102040","20230913","20230922","広州市飛常工藝制品有限公司","2023102040","25"
"2023-102041","20230913","20230922","株式会社 資生堂","2023102041","3,5,29,30,32,41,44"
"2023-102042","20230913","20230922","王▲貞▼","2023102042","18"
"2023-102043","20230913","20230922","王▲貞▼","2023102043","18"
"2023-102044","20230913","20230922","南京市虎滸虎盛貿易有限公司","2023102044","20"
"2023-102045","20230913","20230922","大阪浜美屋ホールディングス株式会社","2023102045","30"
"2023-102046","20230913","20230922","任天堂株式会社","2023102046","35,41"
"2023-102047","20230913","20230922","伊勢抹茶株式会社","2023102047","3,29,30"
"2023-102048","20230913","20230922","伊勢抹茶株式会社","2023102048","3,29,30"
"2023-102049","20230913","20230922","株式会社甚助","2023102049","30"
"2023-102050","20230913","20230922","一般社団法人家財整理相談窓口","2023102050","36,37,41,45"
"2023-102051","20230913","20230922","パイオニア株式会社","2023102051","2"
"2023-102052","20230913","20230922","セルフィット  カンパニーリミティッド","2023102052","5,29"
"2023-102053","20230913","20230922","パイオニア株式会社","2023102053","6"
"2023-102054","20230913","20230922","パイオニア株式会社","2023102054","6"
"2023-102055","20230913","20230922","パイオニア株式会社","2023102055","6"
"2023-102056","20230913","20230922","パイオニア株式会社","2023102056","7"
"2023-102057","20230913","20230922","パイオニア株式会社","2023102057","7"
"2023-102058","20230913","20230922","パイオニア株式会社","2023102058","7"
"2023-102059","20230913","20230922","パイオニア株式会社","2023102059","9"
"2023-102060","20230913","20230922","パイオニア株式会社","2023102060","9"
"2023-102061","20230913","20230922","株式会社冨士屋かまぼこ","2023102061","43"
"2023-102062","20230913","20230922","株式会社わーい","2023102062","44"
"2023-102063","20230913","20230922","益子  慎治","2023102063","28"
"2023-102064","20230913","20230922","丘啓明","2023102064","21"
"2023-102065","20230913","20230922","PlayMountain株式会社","2023102065","43"
"2023-102066","20230913","20230922","バルミューダ株式会社","2023102066","11"
"2023-102067","20230913","20230922","朱▲てい▼▲てい▼","2023102067","25,28"
"2023-102068","20230913","20230922","ハルジャパン株式会社","2023102068","35"
"2023-102069","20230913","20230922","羅梅","2023102069","16"
"2023-102070","20230913","20230922","株式会社マーベルコンピュータ","2023102070","9"
"2023-102071","20230913","20230922","大山  秀明","2023102071","3"
"2023-102072","20230913","20230922","株式会社ドクターアクア","2023102072","3,35"
"2023-102073","20230913","20230922","将来宇宙輸送システム株式会社","2023102073","39"
"2023-102074","20230913","20230922","将来宇宙輸送システム株式会社","2023102074","39"
"2023-102075","20230913","20230922","株式会社 steAm","2023102075","41"
"2023-102076","20230913","20230922","東海漬物株式会社","2023102076","29,30,32"
"2023-102077","20230913","20230922","三菱電機株式会社","2023102077","9,42"
"2023-102078","20230913","20230922","株式会社フリートプランニング","2023102078","9,42"
"2023-102079","20230913","20230922","味の素株式会社","2023102079","5,29,30,31,43"
"2023-102080","20230913","20230922","株式会社KIKO","2023102080","25"
"2023-102081","20230913","20230922","三菱電機株式会社","2023102081","7,9,11,42"
"2023-102082","20230913","20230922","I・S・M合同会社","2023102082","9"
"2023-102083","20230913","20230922","株式会社ピースリーク","2023102083","35"
"2023-102084","20230913","20230922","株式会社EFLabo","2023102084","30"
"2023-102085","20230913","20230922","KDDIまとめてオフィス株式会社","2023102085","35,41,42"
"2023-102086","20230913","20230922","KDDIまとめてオフィス株式会社","2023102086","41"
"2023-102087","20230913","20230922","中島  和美","2023102087","41"
"2023-102088","20230913","20230922","株式会社日本アクティブワーカーズ","2023102088","37"
"2023-102089","20230913","20230922","株式会社日本アクティブワーカーズ","2023102089","37"
"2023-102090","20230913","20230922","とことこあーす株式会社","2023102090","39,43"
"2023-102091","20230913","20230922","李居▲ケイ▼","2023102091","25"
"2023-102092","20230913","20230922","マディ株式会社","2023102092","18"
"2023-102093","20230913","20230922","株式会社リビング・マーケティング","2023102093","16,18,21,27"
"2023-102094","20230913","20230922","森永製菓株式会社","2023102094","5,30,32"
"2023-102095","20230913","20230922","森永製菓株式会社","2023102095","5,30,32"
"2023-102096","20230913","20230922","株式会社LuckyStar","2023102096","3"
"2023-102097","20230913","20230922","トロノックス  エルエルシー","2023102097","1,2,6"
"2023-102098","20230913","20230922","花王株式会社","2023102098","3"
"2023-102099","20230913","20230922","蝶理株式会社","2023102099","25,40"
"2023-102100","20230913","20230922","石家庄青帆▲貿▼易有限公司","2023102100","25"
"2023-102101","20230913","20230922","合同会社T&A  BROTHERS","2023102101","30"
"2023-102102","20230913","20230922","石家庄資詩貿易有限公司","2023102102","25"
"2023-102103","20230913","20230922","株式会社フーバーブレイン","2023102103","9,42"
"2023-102104","20230913","20230922","株式会社大丸商店","2023102104","29,43"
"2023-102105","20230913","20230922","とことこあーす株式会社","2023102105","41"
"2023-102106","20230913","20230922","サツドラホールディングス株式会社","2023102106","9,35,36,42"
"2023-102107","20230913","20230922","有限会社ケイティコーポレーション","2023102107","18,25,28"
"2023-102108","20230913","20230922","山崎製パン株式会社","2023102108","30"
"2023-102109","20230913","20230922","大盛堂商事株式会社","2023102109","35"
"2023-102110","20230913","20230922","ベネリック株式会社","2023102110","28"
"2023-102111","20230913","20230922","海口市微藍科技有限公司","2023102111","21"
"2023-102112","20230913","20230922","MKK株式会社","2023102112","21"
"2023-102113","20230913","20230922","わかもと製薬株式会社","2023102113","9,41,42,44"
"2023-102114","20230913","20230922","わかもと製薬株式会社","2023102114","9,41,42,44"
"2023-102115","20230913","20230922","わかもと製薬株式会社","2023102115","9,41,42,44"
"2023-102116","20230913","20230922","齊藤  誠","2023102116","41,43"
"2023-102117","20230913","20230922","植華品牌(亞洲)有限公司","2023102117","18"
"2023-102118","20230913","20230922","株式会社ペリカン石鹸","2023102118","3"
"2023-102119","20230913","20230922","株式会社ペリカン石鹸","2023102119","3"
"2023-102120","20230913","20230922","花王株式会社","2023102120","3"
"2023-102121","20230913","20230922","義烏市張橙電子商務有限公司","2023102121","25"
"2023-102122","20230913","20230922","深▲セン▼市賽楽斯科技有限公司","2023102122","20"
"2023-102123","20230913","20230922","株式会社ローカルメイド","2023102123","36"
"2023-102124","20230913","20230922","深澤  裕","2023102124","14"
"2023-102125","20230913","20230922","上條  飛鳥","2023102125","28"
"2023-102126","20230913","20230922","株式会社 アジマックス","2023102126","43"
"2023-102127","20230913","20230922","株式会社ナコム","2023102127","5,29,30,35"
"2023-102128","20230913","20230922","山崎  瑛悟","2023102128","24"
"2023-102129","20230913","20230922","高瀬  弓","2023102129","20"
"2023-102130","20230913","20230922","株式会社ノエビア","2023102130","3"
"2023-102131","20230913","20230922","野村不動産株式会社","2023102131","36,41"
"2023-102132","20230913","20230922","株式会社タナクロ","2023102132","20"
"2023-102133","20230913","20230922","株式会社タナクロ","2023102133","20"
"2023-102134","20230913","20230922","広東甜秘密創新技術有限公司","2023102134","20,24"
"2023-102135","20230913","20230922","ICHI  COMMONS株式会社","2023102135","9,35,41,42"
"2023-102136","20230913","20230922","ICHI  COMMONS株式会社","2023102136","9,35,41,42"
"2023-102137","20230913","20230922","株式会社椿本チエイン","2023102137","7"
"2023-102138","20230913","20230922","株式会社椿本チエイン","2023102138","7"
"2023-102139","20230913","20230922","株式会社五星コーポレーション","2023102139","30"
"2023-102140","20230913","20230922","日本航空株式会社","2023102140","9,14,16,18,20,21,24,25,28,30,35,41"
"2023-102141","20230913","20230922","ウェスタン  デジタル  テクノロジーズ  インコーポレーテッド","2023102141","9,37,42"
"2023-102142","20230913","20230922","株式会社竹中工務店","2023102142","9,42,45"
"2023-102143","20230913","20230922","株式会社インタフェース","2023102143","9"
"2023-102144","20230913","20230922","小堀  潤子","2023102144","18"
"2023-102145","20230913","20230922","SocioFuture株式会社","2023102145","42"
"2023-102146","20230913","20230922","株式会社串カツ田中ホールディングス","2023102146","35,43"
"2023-102147","20230913","20230922","日本PCサービス株式会社","2023102147","35,36,37,38,42"
"2023-102148","20230913","20230922","HighLands  Tree株式会社","2023102148","35,43"
"2023-102149","20230913","20230922","株式会社オーディオテクニカ","2023102149","9,35,37,38,42"
"2023-102150","20230913","20230922","アスゲン製薬株式会社","2023102150","5"
"2023-102151","20230913","20230922","オリザ油化株式会社","2023102151","1,3,5"
"2023-102152","20230913","20230922","かえる株式会社","2023102152","37"
"2023-102153","20230913","20230922","かえる株式会社","2023102153","37"
"2023-102154","20230913","20230922","かえる株式会社","2023102154","37"
"2023-102155","20230913","20230922","かえる株式会社","2023102155","37"
"2023-102156","20230913","20230922","かえる株式会社","2023102156","37"
"2023-102157","20230913","20230922","かえる株式会社","2023102157","37"
"2023-102158","20230913","20230922","株式会社山善","2023102158","11,20"
"2023-102159","20230913","20230922","株式会社山善","2023102159","11,20"
"2023-102160","20230913","20230922","NIX株式会社","2023102160","43"
"2023-102161","20230913","20230922","有限会社高芝ギムネ製作所","2023102161","5,21"
"2023-102162","20230913","20230922","有限会社高芝ギムネ製作所","2023102162","5,21"
"2023-102163","20230913","20230922","オリザ油化株式会社","2023102163","1,3,5"
"2023-102164","20230913","20230922","株式会社サーパストレーディング","2023102164","25,28"
"2023-102165","20230913","20230922","ビオメリュー  インコーポレーテッド","2023102165","42"
"2023-102166","20230913","20230922","鶴田  英久","2023102166","45"
"2023-102167","20230913","20230922","東洋製罐株式会社","2023102167","29"
"2023-102168","20230913","20230922","東洋製罐株式会社","2023102168","29"
"2023-102169","20230913","20230922","一般社団法人未日来","2023102169","41"
"2023-102170","20230913","20230922","中国環境株式会社","2023102170","1,11"
"2023-102171","20230913","20230922","オリザ油化株式会社","2023102171","1,3,5"
"2023-102172","20230913","20230922","一般社団法人未日来","2023102172","41,42"
"2023-102173","20230913","20230922","株式会社コーセー","2023102173","3,21,35,44"
"2023-102174","20230913","20230922","株式会社柏  屋","2023102174","30"
"2023-102175","20230913","20230922","株式会社ワンロード","2023102175","9"
"2023-102176","20230913","20230922","東洋製罐グループホールディングス株式会社","2023102176","21,25,28,31,35"
"2023-102177","20230913","20230922","東洋製罐グループホールディングス株式会社","2023102177","21,25,28,31,35"
"2023-102178","20230913","20230922","株式会社たねや","2023102178","30"
"2023-102179","20230913","20230922","株式会社ACEHIGH","2023102179","16,17"
"2023-102180","20230913","20230922","株式会社トライ・コーポレーション","2023102180","43"
"2023-102181","20230913","20230922","社会保険労務士法人  大槻経営労務管理事務所","2023102181","41"
"2023-102182","20230913","20230922","ライセンスインターナショナル株式会社","2023102182","1,3,5,16"
"2023-102183","20230913","20230922","任天堂株式会社","2023102183","9"
"2023-102184","20230913","20230922","一般社団法人日本塗装工業会","2023102184","37"
"2023-102185","20230913","20230922","オイシ  グループ  パブリック  カンパニー  リミテッド","2023102185","30,32"
"2023-102186","20230913","20230922","テンワス株式会社","2023102186","36"
"2023-102187","20230913","20230922","株式会社コマックス","2023102187","35"
"2023-102188","20230913","20230922","ハウス食品グループ本社株式会社","2023102188","29,30"
"2023-102189","20230913","20230922","パナソニックホールディングス株式会社","2023102189","7"
"2023-102190","20230913","20230922","パナソニックホールディングス株式会社","2023102190","7,9,12,35,39,42,45"
"2023-102191","20230913","20230922","パナソニックホールディングス株式会社","2023102191","7,9,12,35,39,42,45"
"2023-102192","20230913","20230922","株式会社コンクレタス","2023102192","37"
"2023-102193","20230913","20230922","梁俊傑","2023102193","20"
"2023-102194","20230913","20230922","マルイ鍍金工業株式会社","2023102194","1,40"
"2023-102195","20230913","20230922","株式会社コマックス","2023102195","35"
"2023-102196","20230913","20230922","株式会社エヌエスアイテクス","2023102196","9,42"
"2023-102197","20230913","20230922","株式会社エヌエスアイテクス","2023102197","9,42"
"2023-102198","20230913","20230922","NEW  STANDARD株式会社","2023102198","9,16,35,41,42"
"2023-102199","20230913","20230922","株式会社QUIX","2023102199","10"
"2023-102200","20230913","20230922","株式会社東洋新薬","2023102200","3"
"2023-102201","20230913","20230922","株式会社FIT  PLACE","2023102201","9,14,18,24,25,27,28,35,41"
"2023-102202","20230913","20230922","株式会社三井住友フィナンシャルグループ","2023102202","9,36,42"
"2023-102203","20230913","20230922","パラマウントベッド株式会社","2023102203","9,10,20"
"2023-102204","20230913","20230922","パラマウントベッド株式会社","2023102204","9,10,20"
"2023-102205","20230913","20230922","パラマウントベッド株式会社","2023102205","35,36,41,44"
"2023-102206","20230913","20230922","株式会社大林組","2023102206","6,7,37,39,42"
"2023-102207","20230913","20230922","サントリーホールディングス株式会社","2023102207","30"
"2023-102208","20230913","20230922","凸版印刷株式会社","2023102208","9,35,41,42,45"
"2023-102209","20230913","20230922","凸版印刷株式会社","2023102209","9,35,38,39,41,42,44,45"
"2023-102210","20230913","20230922","凸版印刷株式会社","2023102210","9,35,38,39,41,42,44,45"
"2023-102211","20230913","20230922","凸版印刷株式会社","2023102211","9,35,38,39,41,42,44,45"
"2023-102212","20230913","20230922","凸版印刷株式会社","2023102212","9,35,38,39,41,42,44,45"
"2023-102213","20230913","20230922","株式会社 資生堂","2023102213","3"
"2023-102214","20230913","20230922","花王株式会社","2023102214","44"
"2023-102215","20230913","20230922","株式会社タカラトミー","2023102215","28"
"2023-102216","20230913","20230922","株式会社タカラトミー","2023102216","28"
"2023-102217","20230913","20230922","株式会社タカラトミー","2023102217","28"
"2023-102218","20230913","20230922","社会福祉法人全国手話研修センター","2023102218","16,41,42"
"2023-102219","20230913","20230922","金沢ターミナル開発株式会社","2023102219","35,36,41,43"
"2023-102220","20230913","20230922","中川  宏起","2023102220","30"
"2023-102221","20230913","20230922","シン  テ-フン(外1名)","2023102221","16"
"2023-102222","20230913","20230922","株式会社コーセー","2023102222","3"
"2023-102223","20230913","20230922","株式会社アイラッシュガレージ","2023102223","3,11,20,41"
"2023-102224","20230913","20230922","株式会社アイラッシュガレージ","2023102224","3,11,20,35,36,41,42"
"2023-102225","20230913","20230922","株式会社アイラッシュガレージ","2023102225","3,44"
"2023-102226","20230913","20230922","株式会社アイラッシュガレージ","2023102226","3"
"2023-102227","20230913","20230922","株式会社韓国人蔘公社","2023102227","3"
"2023-102228","20230913","20230922","株式会社AOKIホールディングス","2023102228","25"
"2023-102229","20230913","20230922","株式会社AOKIホールディングス","2023102229","25"
"2023-102230","20230913","20230922","株式会社AOKIホールディングス","2023102230","25"
"2023-102231","20230913","20230922","株式会社AOKIホールディングス","2023102231","25"
"2023-102232","20230913","20230922","株式会社AOKIホールディングス","2023102232","25"
"2023-102233","20230913","20230922","株式会社AOKIホールディングス","2023102233","25"
"2023-102234","20230913","20230922","株式会社シャポーバ","2023102234","25,35"
"2023-102235","20230913","20230922","株式会社INTERIOR  HARAGUCHI","2023102235","36,42"
"2023-102236","20230913","20230922","株式会社QARIS","2023102236","35,41"
"2023-102237","20230913","20230922","株式会社シャポーバ","2023102237","25,35"
"2023-102238","20230913","20230922","株式会社ストアインク","2023102238","35"
"2023-102239","20230913","20230922","株式会社セガ","2023102239","9,16,40,41"
"2023-102240","20230913","20230922","株式会社ルコリエ","2023102240","35"
"2023-102241","20230913","20230922","株式会社 ポーラ","2023102241","5"
"2023-102242","20230913","20230922","株式会社クボタ","2023102242","7"
"2023-102243","20230913","20230922","熱田  舜","2023102243","35"
"2023-102244","20230913","20230922","スタイレム瀧定大阪株式会社","2023102244","24,25"
"2023-102245","20230913","20230922","出羽蒸留所株式会社","2023102245","33"
"2023-102246","20230913","20230922","有限会社小山祭典具","2023102246","44,45"
"2023-102247","20230913","20230922","ハナマルキ株式会社","2023102247","35,42"
"2023-102248","20230913","20230922","有限会社トライ","2023102248","44"
"2023-102249","20230913","20230922","株式会社クレール","2023102249","44"
"2023-102250","20230913","20230922","花王株式会社","2023102250","3"
"2023-102251","20230913","20230922","花王株式会社","2023102251","3,41,44"
"2023-102252","20230913","20230922","花王株式会社","2023102252","44"
"2023-102253","20230913","20230922","株式会社日本薬健","2023102253","5"
"2023-102254","20230913","20230922","株式会社日本薬健","2023102254","5"
"2023-102255","20230913","20230922","株式会社日本薬健","2023102255","5,32"
"2023-102256","20230913","20230922","キム  ジェ  ウ","2023102256","3"
"2023-102257","20230913","20230922","株式会社プラゴ","2023102257","37,39"
"2023-102258","20230913","20230922","株式会社プラゴ","2023102258","9,35,37,39,42"
"2023-102259","20230913","20230922","株式会社プラゴ","2023102259","35"
"2023-102260","20230913","20230922","株式会社プラゴ","2023102260","35"
"2023-102261","20230913","20230922","株式会社 資生堂","2023102261","9"
"2023-102262","20230913","20230922","株式会社 秋田書店","2023102262","9,16,28,41"
