"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-095648","20230828","20230906","株式会社コーチェット","2023095648","35,41"
"2023-095649","20230828","20230906","ネットドア株式会社","2023095649","9,35,41,42"
"2023-095650","20230828","20230906","株式会社Gerbera","2023095650","18"
"2023-095651","20230828","20230906","ネットドア株式会社","2023095651","9,35,41,42"
"2023-095652","20230828","20230906","株式会社stu","2023095652","9,38,42"
"2023-095653","20230828","20230906","グローバルワークジャパン株式会社","2023095653","29"
"2023-095654","20230828","20230906","松下  優","2023095654","18,20,35"
"2023-095655","20230828","20230906","一般社団法人日本化粧品協会","2023095655","9,16,35,41,42,44,45"
"2023-095656","20230828","20230906","松永  健太","2023095656","35"
"2023-095657","20230828","20230906","株式会社WERELIG","2023095657","18"
"2023-095658","20230828","20230906","一般社団法人日本化粧品協会","2023095658","9,16,35,41,42,44,45"
"2023-095659","20230828","20230906","株式会社ARCATH","2023095659","35"
"2023-095660","20230828","20230906","株式会社イーコミュニケーション","2023095660","9,41"
"2023-095661","20230828","20230906","株式会社くらし計画","2023095661","44"
"2023-095662","20230828","20230906","マニアLINE合同会社","2023095662","14"
"2023-095663","20230828","20230906","一般社団法人日本化粧品協会","2023095663","9,16,41"
"2023-095664","20230828","20230906","Teal  Consulting株式会社","2023095664","35"
"2023-095665","20230828","20230906","ディエス合同会社","2023095665","11,21,22,35"
"2023-095666","20230828","20230906","株式会社クリップス","2023095666","29,35"
"2023-095667","20230828","20230906","株式会社Torch","2023095667","44"
"2023-095668","20230828","20230906","庄田晃","2023095668","9,41"
"2023-095669","20230828","20230906","マスメント  インコ-ポレイテッド  カンパニー","2023095669","3"
"2023-095670","20230828","20230906","合同会社WATER  CYCLE","2023095670","25,35"
"2023-095671","20230828","20230906","七澤商事株式会社","2023095671","9"
"2023-095672","20230828","20230906","東莞稜鏡傳媒有限公司","2023095672","21"
"2023-095673","20230828","20230906","楊▲シン▼","2023095673","21"
"2023-095674","20230828","20230906","株式会社ファーストリテイリング","2023095674","18,21,28"
"2023-095675","20230828","20230906","井上  幸輔","2023095675","35"
"2023-095676","20230828","20230906","長谷川  満","2023095676","14"
"2023-095677","20230828","20230906","ロート製薬株式会社","2023095677","1,5,42"
"2023-095678","20230828","20230906","ロート製薬株式会社","2023095678","1,5,42"
"2023-095679","20230828","20230906","ロート製薬株式会社","2023095679","1,5,42"
"2023-095680","20230828","20230906","ロート製薬株式会社","2023095680","1,5,42"
"2023-095681","20230828","20230906","ロート製薬株式会社","2023095681","1,5,42"
"2023-095682","20230828","20230906","ロート製薬株式会社","2023095682","1,5,42"
"2023-095683","20230828","20230906","ロート製薬株式会社","2023095683","1,5,42"
"2023-095684","20230828","20230906","一般社団法人  日本ITAD協会","2023095684","9,16,35,39,40,41,42"
"2023-095685","20230828","20230906","▲高▼橋明徳","2023095685","30"
"2023-095686","20230828","20230906","株式会社ベテル","2023095686","10,42"
"2023-095687","20230828","20230906","NPO法人野生動物被害対策研究会","2023095687","6"
"2023-095688","20230828","20230906","株式会社メリーゴーランド","2023095688","30"
"2023-095689","20230828","20230906","田代  美枝子","2023095689","3,41,44"
"2023-095690","20230828","20230906","前野  弘幸","2023095690","43"
"2023-095691","20230828","20230906","櫻田  晶子","2023095691","35,41"
"2023-095692","20230828","20230906","市来  まり","2023095692","41"
"2023-095693","20230828","20230906","株式会社 平和会","2023095693","20,45"
"2023-095694","20230828","20230906","株式会社 平和会","2023095694","20,45"
"2023-095695","20230829","20230906","筒野  広康","2023095695","32,43"
"2023-095696","20230829","20230906","山東博速電子商務有限公司","2023095696","10"
"2023-095697","20230829","20230906","深▲せん▼市碧玉粧電子商務有限公司","2023095697","28"
"2023-095698","20230829","20230906","北京赫特智慧科技有限公司","2023095698","7"
"2023-095699","20230829","20230906","Study-AI株式会社","2023095699","35,41"
"2023-095700","20230829","20230906","世通株式会社","2023095700","7"
"2023-095701","20230829","20230906","世通株式会社","2023095701","9"
"2023-095702","20230829","20230906","世通株式会社","2023095702","12"
"2023-095703","20230829","20230906","レイワ株式会社","2023095703","41"
"2023-095704","20230829","20230906","株式会社タカギ","2023095704","21"
"2023-095705","20230829","20230906","アラクサラネットワークス株式会社","2023095705","9,37,42,44"
"2023-095706","20230829","20230906","MS&ADインターリスク総研株式会社","2023095706","35,41,42"
"2023-095707","20230829","20230906","株式会社ヒロ","2023095707","21,30,43"
"2023-095708","20230829","20230906","株式会社ヒロ","2023095708","21,30,43"
"2023-095709","20230829","20230906","日本農薬株式会社","2023095709","1,5"
"2023-095710","20230829","20230906","株式会社ファヴールマルシェ","2023095710","9,32,35"
"2023-095711","20230829","20230906","株式会社ファヴールマルシェ","2023095711","3,5,32,35"
"2023-095712","20230829","20230906","日本農薬株式会社","2023095712","1,5"
"2023-095713","20230829","20230906","日本農薬株式会社","2023095713","1,5"
"2023-095714","20230829","20230906","日本農薬株式会社","2023095714","1,5"
"2023-095715","20230829","20230906","義烏市召麗假髪有限公司","2023095715","26"
"2023-095716","20230829","20230906","深▲セン▼市卓▲エン▼商務有限公司","2023095716","9"
"2023-095717","20230829","20230906","グンゼ株式会社","2023095717","18,24,25"
"2023-095718","20230829","20230906","グンゼ株式会社","2023095718","25"
"2023-095719","20230829","20230906","グンゼ株式会社","2023095719","25"
"2023-095720","20230829","20230906","グンゼ株式会社","2023095720","25"
"2023-095721","20230829","20230906","瀧本  洋","2023095721","29"
"2023-095722","20230829","20230906","株式会社NTTドコモ","2023095722","35,42"
"2023-095723","20230829","20230906","フロンティア株式会社","2023095723","16"
"2023-095724","20230829","20230906","フロンティア株式会社","2023095724","16"
"2023-095725","20230829","20230906","株式会社リビングロボット(外1名)","2023095725","9,28,44,45"
"2023-095726","20230829","20230906","株式会社不二家","2023095726","35,41,43,45"
"2023-095727","20230829","20230906","株式会社不二家","2023095727","35,41,43,45"
"2023-095728","20230829","20230906","株式会社リビングロボット(外1名)","2023095728","9,28,44,45"
"2023-095729","20230829","20230906","株式会社リビングロボット(外1名)","2023095729","9,28,44,45"
"2023-095730","20230829","20230906","一般社団法人イーメディカル","2023095730","3,5,35,41,44"
"2023-095731","20230829","20230906","株式会社リビングロボット(外1名)","2023095731","9,28,44,45"
"2023-095732","20230829","20230906","リボーン・テクノス株式会社","2023095732","1"
"2023-095733","20230829","20230906","株式会社くらた","2023095733","30"
"2023-095734","20230829","20230906","株式会社センカク","2023095734","35,43"
"2023-095735","20230829","20230906","弁護士ドットコム株式会社","2023095735","9,35,36,38,41,42,45"
"2023-095736","20230829","20230906","弁護士ドットコム株式会社","2023095736","9,35,36,38,41,42,45"
"2023-095737","20230829","20230906","カーシーカシマ株式会社","2023095737","25"
"2023-095738","20230829","20230906","株式会社Aikomi","2023095738","9,42"
"2023-095739","20230829","20230906","株式会社ネオキャリア","2023095739","35"
"2023-095740","20230829","20230906","カール  ツァイス  アクチエンゲゼルシャフト","2023095740","9,41,42"
"2023-095741","20230829","20230906","成瀬  雅春","2023095741","41"
"2023-095742","20230829","20230906","成瀬  雅春","2023095742","41"
"2023-095743","20230829","20230906","在宅サポート株式会社","2023095743","35"
"2023-095744","20230829","20230906","東洋水産株式会社","2023095744","30"
"2023-095745","20230829","20230906","小野  龍太","2023095745","3,5"
"2023-095746","20230829","20230906","小野  龍太","2023095746","3,5"
"2023-095747","20230829","20230906","小野  龍太","2023095747","3,5,44"
"2023-095748","20230829","20230906","小野  龍太","2023095748","3,5,44"
"2023-095749","20230829","20230906","野村不動産株式会社","2023095749","9,16,35"
"2023-095750","20230829","20230906","間口ホールディングス株式会社","2023095750","31"
"2023-095751","20230829","20230906","ミヤリサン製薬株式会社","2023095751","5"
"2023-095752","20230829","20230906","ミヤリサン製薬株式会社","2023095752","5"
"2023-095753","20230829","20230906","株式会社ビザイア","2023095753","9,11"
"2023-095754","20230829","20230906","貴船  信三","2023095754","30"
"2023-095755","20230829","20230906","小鷹  はるな","2023095755","2,16"
"2023-095756","20230829","20230906","カネテツデリカフーズ株式会社","2023095756","30"
"2023-095757","20230829","20230906","いのちの素株式会社","2023095757","29,30"
"2023-095758","20230829","20230906","アギン  インダストリーズ  エルエルシー","2023095758","5"
"2023-095759","20230829","20230906","アクアオレンジ  ソフトウェア","2023095759","42"
"2023-095760","20230829","20230906","ユーグリーン・グループ・リミテッド","2023095760","9"
"2023-095761","20230829","20230906","御幸毛織株式会社","2023095761","25"
"2023-095762","20230829","20230906","御幸毛織株式会社","2023095762","25"
"2023-095763","20230829","20230906","佐々木  大輔","2023095763","35"
"2023-095764","20230829","20230906","マイキャン・テクノロジーズ株式会社","2023095764","1,9"
"2023-095765","20230829","20230906","株式会社 エコファクトリー","2023095765","11"
"2023-095766","20230829","20230906","株式会社 エコファクトリー","2023095766","11"
"2023-095767","20230829","20230906","三井住友信託銀行株式会社","2023095767","36"
"2023-095768","20230829","20230906","JOY  OF  LIFE株式会社","2023095768","44"
"2023-095769","20230829","20230906","唐山匯尚貿易有限公司","2023095769","3"
"2023-095770","20230829","20230906","シェンツェン  サンム  ガーメント  カンパニー  リミテッド","2023095770","25"
"2023-095771","20230829","20230906","潘炳増","2023095771","21"
"2023-095772","20230829","20230906","ライラ  ニュートラシューティカルズ","2023095772","1"
"2023-095773","20230829","20230906","株式会社サクラトーキョー","2023095773","25"
"2023-095774","20230829","20230906","中畑  保夫","2023095774","14,26"
"2023-095775","20230829","20230906","ワールド・ハイビジョン・チャンネル株式会社","2023095775","28"
"2023-095776","20230829","20230906","南部企画開発株式会社","2023095776","43"
"2023-095777","20230829","20230906","株式会社リネクション","2023095777","44"
"2023-095778","20230829","20230906","土井木工株式会社","2023095778","20"
"2023-095779","20230829","20230906","土井木工株式会社","2023095779","20"
"2023-095780","20230829","20230906","ワールド・ハイビジョン・チャンネル株式会社","2023095780","28"
"2023-095781","20230829","20230906","株式会社コーセー","2023095781","3"
"2023-095782","20230829","20230906","株式会社コーセー","2023095782","3"
"2023-095783","20230829","20230906","古内  保","2023095783","16"
"2023-095784","20230829","20230906","ワールド・ハイビジョン・チャンネル株式会社","2023095784","28"
"2023-095785","20230829","20230906","シーエルリンク株式会社","2023095785","12"
"2023-095786","20230829","20230906","シーエルリンク株式会社","2023095786","12"
"2023-095787","20230829","20230906","シーエルリンク株式会社","2023095787","12"
"2023-095788","20230829","20230906","住友化学株式会社","2023095788","35,42"
"2023-095789","20230829","20230906","住友化学株式会社","2023095789","35,42"
"2023-095790","20230829","20230906","住友化学株式会社","2023095790","35,42"
"2023-095791","20230829","20230906","株式会社サタケ","2023095791","7,9,11"
"2023-095792","20230829","20230906","株式会社サタケ","2023095792","7,9,11"
"2023-095793","20230829","20230906","株式会社next  innovation","2023095793","3,44"
"2023-095794","20230829","20230906","千住金属工業株式会社","2023095794","1,7,12"
"2023-095795","20230829","20230906","ジェーシーコム  カンパニー  リミテッド","2023095795","9,21"
"2023-095796","20230829","20230906","ジェーシーコム  カンパニー  リミテッド","2023095796","9,21"
"2023-095797","20230829","20230906","監査法人Growth","2023095797","35"
"2023-095798","20230829","20230906","中西  聡","2023095798","21,41"
"2023-095799","20230829","20230906","東洋紡エムシー株式会社","2023095799","17,20,24"
"2023-095800","20230829","20230906","東洋紡エムシー株式会社","2023095800","17,20,24"
"2023-095801","20230829","20230906","渡久地  誠","2023095801","9,16,35,41"
"2023-095802","20230829","20230906","渡久地  誠","2023095802","9,16,35,41"
"2023-095803","20230829","20230906","ヤマク食品株式会社","2023095803","30"
"2023-095804","20230829","20230906","タノラ  デザイン  プロプライエタリー  リミテッド","2023095804","18,25"
"2023-095805","20230829","20230906","プレイグラウンド  エーアイ,エルエルシー","2023095805","9,42"
"2023-095806","20230829","20230906","株式会社エクスプラウド","2023095806","11"
"2023-095807","20230829","20230906","太陽刷子株式会社","2023095807","29"
"2023-095808","20230829","20230906","株式会社 コスパクリエーション(外1名)","2023095808","16,20,21,24,26,28,35"
"2023-095809","20230829","20230906","株式会社東洋新薬","2023095809","3"
"2023-095810","20230829","20230906","株式会社東洋新薬","2023095810","3"
"2023-095811","20230829","20230906","株式会社紀文食品","2023095811","29"
"2023-095812","20230829","20230906","株式会社紀文食品","2023095812","29"
"2023-095813","20230829","20230906","泉澤  恵一朗","2023095813","35,41"
"2023-095814","20230829","20230906","広仏コーポレーション株式会社","2023095814","45"
"2023-095815","20230829","20230906","広仏コーポレーション株式会社","2023095815","45"
"2023-095816","20230829","20230906","株式会社ピーアイエックス","2023095816","41,42"
"2023-095817","20230829","20230906","株式会社ピーチジム","2023095817","35,44"
"2023-095818","20230829","20230906","深▲せん▼市▲ば▼▲か▼▲ば▼▲か▼網絡有限公司","2023095818","28"
"2023-095819","20230829","20230906","カルチュア・エンタテインメント株式会社","2023095819","35,41"
"2023-095820","20230829","20230906","井谷  大也","2023095820","9,42"
"2023-095822","20230829","20230906","ブラザー工業株式会社","2023095822","16"
"2023-095823","20230829","20230906","ブラザー工業株式会社","2023095823","16"
"2023-095824","20230829","20230906","ブラザー工業株式会社","2023095824","16"
"2023-095825","20230829","20230906","ブラザー工業株式会社","2023095825","16"
"2023-095826","20230829","20230906","クロスプラス株式会社","2023095826","25"
"2023-095827","20230829","20230906","▲ハオ▼振麗","2023095827","28"
"2023-095828","20230829","20230906","佑得花藝(天津)有限公司","2023095828","27"
"2023-095829","20230829","20230906","株式会社ノエビア","2023095829","3"
"2023-095830","20230829","20230906","株式会社ノエビア","2023095830","3"
"2023-095831","20230829","20230906","出入国在留管理庁長官","2023095831","9,16,35,41"
"2023-095832","20230829","20230906","株式会社日本ビジネスプラン","2023095832","35"
"2023-095833","20230829","20230906","株式会社OTOGINO(外1名)","2023095833","32"
"2023-095834","20230829","20230906","株式会社フューチャーラボ","2023095834","3"
"2023-095835","20230829","20230906","株式会社フューチャーラボ","2023095835","3,5"
"2023-095836","20230829","20230906","厦門博祥泰服飾有限公司","2023095836","25"
"2023-095837","20230829","20230906","株式会社コダマコーポレーション","2023095837","25"
"2023-095838","20230829","20230906","株式会社コダマコーポレーション","2023095838","25"
"2023-095839","20230829","20230906","株式会社コダマコーポレーション","2023095839","25"
"2023-095840","20230829","20230906","株式会社コダマコーポレーション","2023095840","25"
"2023-095841","20230829","20230906","有限会社MIKIベース","2023095841","36"
"2023-095842","20230829","20230906","常州橙語優選電子商務有限公司","2023095842","9"
"2023-095843","20230829","20230906","株式会社ディアーズ","2023095843","5"
"2023-095844","20230829","20230906","株式会社太陽谷","2023095844","25"
"2023-095845","20230829","20230906","株式会社コーセー","2023095845","3"
"2023-095846","20230829","20230906","株式会社コーセー","2023095846","3"
"2023-095847","20230829","20230906","株式会社コーセー","2023095847","3"
"2023-095848","20230829","20230906","株式会社コーセー","2023095848","3"
"2023-095849","20230829","20230906","株式会社コーセー","2023095849","3"
"2023-095850","20230829","20230906","株式会社コーセー","2023095850","3"
"2023-095851","20230829","20230906","株式会社コーセー","2023095851","3"
"2023-095852","20230829","20230906","株式会社コーセー","2023095852","3"
"2023-095853","20230829","20230906","株式会社コーセー","2023095853","3"
"2023-095854","20230829","20230906","株式会社コーセー","2023095854","3"
"2023-095855","20230829","20230906","株式会社コーセー","2023095855","3"
"2023-095856","20230829","20230906","株式会社コーセー","2023095856","3"
"2023-095857","20230829","20230906","株式会社コーセー","2023095857","3"
"2023-095858","20230829","20230906","太原超格電子商務有限公司","2023095858","21"
"2023-095859","20230829","20230906","栄創匯電子商務(河源市)有限公司","2023095859","11"
"2023-095860","20230829","20230906","株式会社新潟放送","2023095860","41"
"2023-095861","20230829","20230906","株式会社ワイ・ヨット","2023095861","35"
"2023-095862","20230829","20230906","広州離林進出口有限公司","2023095862","11"
"2023-095863","20230829","20230906","株式会社ワイ・ヨット","2023095863","35"
"2023-095864","20230829","20230906","昭和産業株式会社","2023095864","29,30"
"2023-095865","20230829","20230906","株式会社Tamy","2023095865","3"
"2023-095866","20230829","20230906","株式会社Tamy","2023095866","3"
"2023-095867","20230829","20230906","株式会社Tamy","2023095867","3"
"2023-095868","20230829","20230906","わかもと製薬株式会社","2023095868","5"
"2023-095869","20230829","20230906","わかもと製薬株式会社","2023095869","5"
"2023-095870","20230829","20230906","わかもと製薬株式会社","2023095870","5"
"2023-095871","20230829","20230906","ニューラルマーケティング株式会社","2023095871","9,38,42"
"2023-095872","20230829","20230906","深▲せん▼市信誠電商科技有限公司","2023095872","9"
"2023-095873","20230829","20230906","2FLAG株式会社","2023095873","35"
"2023-095874","20230829","20230906","株式会社リトパコーポレーション","2023095874","43"
"2023-095875","20230829","20230906","株式会社太陽谷","2023095875","25"
"2023-095876","20230829","20230906","2株式会社","2023095876","43"
"2023-095877","20230829","20230906","株式会社カワムラサイクル","2023095877","12"
"2023-095878","20230829","20230906","株式会社サヌキ","2023095878","6,8,11,19,20,21"
"2023-095879","20230829","20230906","ゴイチマル株式会社","2023095879","25"
"2023-095880","20230829","20230906","増田  広志","2023095880","35"
"2023-095881","20230829","20230906","増田  広志","2023095881","41"
"2023-095882","20230829","20230906","株式会社ホテルオークラ","2023095882","16,18,21,24,25,29,30,32,33,35,36,41,43,44,45"
"2023-095883","20230829","20230906","花王株式会社","2023095883","3"
"2023-095884","20230829","20230906","花王株式会社","2023095884","3"
"2023-095885","20230829","20230906","花王株式会社","2023095885","3"
"2023-095886","20230829","20230906","花王株式会社","2023095886","3"
"2023-095887","20230829","20230906","花王株式会社","2023095887","3"
"2023-095888","20230829","20230906","ヴァリアス・ラグジュアリー株式会社","2023095888","14,35,36"
"2023-095889","20230829","20230906","株式会社集英社","2023095889","16,28"
"2023-095890","20230829","20230906","株式会社ベネッセコーポレーション","2023095890","9,41"
"2023-095891","20230829","20230906","株式会社コレクテスト","2023095891","9,41,42"
"2023-095892","20230829","20230906","和信化学工業株式会社","2023095892","2,3,17"
"2023-095893","20230829","20230906","株式会社ブルー・スカイ・アソシエイツ","2023095893","43"
"2023-095894","20230829","20230906","株式会社ブルー・スカイ・アソシエイツ","2023095894","29,30,43"
"2023-095895","20230829","20230906","NIRVANA  JAPAN株式会社","2023095895","18,25,35"
"2023-095896","20230829","20230906","株式会社 Global  Bridge  Trading","2023095896","28"
"2023-095897","20230829","20230906","株式会社 Global  Bridge  Trading","2023095897","28"
"2023-095898","20230829","20230906","微悦有限責任公司","2023095898","9"
"2023-095899","20230829","20230906","微悦有限責任公司","2023095899","41"
"2023-095900","20230829","20230906","公益社団法人茨城県畜産協会","2023095900","29"
"2023-095901","20230829","20230906","ビーティ-シー  コーポレーション","2023095901","5"
"2023-095902","20230829","20230906","株式会社テックエデュケイションカンパニー","2023095902","9,35,41,42"
"2023-095903","20230829","20230906","ライノジャパン株式会社","2023095903","12,17,19,37"
"2023-095904","20230829","20230906","セラドリーム有限会社","2023095904","21"
"2023-095905","20230829","20230906","RAISE株式会社","2023095905","29,32"
"2023-095906","20230829","20230906","株式会社一角家ボヌール","2023095906","30"
"2023-095907","20230829","20230906","いなば食品株式会社","2023095907","31"
"2023-095908","20230829","20230906","いなば食品株式会社","2023095908","31"
"2023-095909","20230829","20230906","いなば食品株式会社","2023095909","31"
"2023-095910","20230829","20230906","株式会社Spirit  of  Innovation","2023095910","41"
"2023-095911","20230829","20230906","株式会社リアリゼイション","2023095911","9,35,36,41,42"
"2023-095912","20230829","20230906","リース株式会社","2023095912","42"
"2023-095913","20230829","20230906","株式会社令和トラベル","2023095913","43"
"2023-095914","20230829","20230906","李  明","2023095914","35"
"2023-095915","20230829","20230906","株式会社JSOL","2023095915","42"
"2023-095916","20230829","20230906","MyDearest株式会社","2023095916","9,25,28,41"
"2023-095917","20230829","20230906","アサヒ飲料株式会社","2023095917","32"
"2023-095918","20230829","20230906","アサヒ飲料株式会社","2023095918","32"
"2023-095919","20230829","20230906","株式会社グラフィコ","2023095919","3,5,35,38"
"2023-095920","20230829","20230906","深▲セン▼市澳孚爾科技有限公司","2023095920","9"
"2023-095921","20230829","20230906","株式会社P.I.Art","2023095921","35,41,44"
"2023-095922","20230829","20230906","イオンモール株式会社","2023095922","9,35,36,41,45"
"2023-095923","20230829","20230906","株式会社ハー・ストーリィ","2023095923","16,41"
"2023-095924","20230829","20230906","株式会社HUDDLE","2023095924","35,41"
"2023-095925","20230829","20230906","金本  悠那","2023095925","25"
"2023-095926","20230829","20230906","金本  悠那","2023095926","25"
"2023-095927","20230829","20230906","広州韋斯特盟科技有限公司","2023095927","3"
"2023-095928","20230829","20230906","追禾有限公司","2023095928","9"
"2023-095929","20230829","20230906","合資会社 塩瀬総本家","2023095929","30"
"2023-095930","20230829","20230906","MACSWORLD株式会社","2023095930","35"
"2023-095931","20230829","20230906","株式会社Iris  Tokyo","2023095931","41,44"
"2023-095932","20230829","20230906","株式会社Iris  Tokyo","2023095932","41"
