"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-036661","20230405","20230413","株式会社ランドビジネス","2023036661","35"
"2023-036662","20230405","20230413","株式会社ランドビジネス","2023036662","35"
"2023-036663","20230405","20230413","株式会社ランドビジネス","2023036663","35"
"2023-036664","20230405","20230413","株式会社ランドビジネス","2023036664","35"
"2023-036665","20230405","20230413","株式会社ファンアライアンス","2023036665","35,36,41"
"2023-036666","20230405","20230413","株式会社ヴェルジェ","2023036666","3"
"2023-036667","20230405","20230413","サイエンス  アプリケーションズ  インターナショナル  コーポレイション","2023036667","35,40,41,42,45"
"2023-036668","20230405","20230413","株式会社ショーデザイン","2023036668","3,9,14,16,18,21,24,25,26,35,41,43"
"2023-036669","20230405","20230413","株式会社ショーデザイン","2023036669","3,9,14,16,18,21,24,25,26,35,41,43"
"2023-036670","20230405","20230413","株式会社Qvou","2023036670","3,35,44"
"2023-036671","20230405","20230413","株式会社エンケイ","2023036671","11"
"2023-036672","20230405","20230413","株式会社エンケイ","2023036672","37"
"2023-036673","20230405","20230413","株式会社Qvou","2023036673","3,35,44"
"2023-036674","20230405","20230413","興和株式会社","2023036674","16,18,21,25"
"2023-036675","20230405","20230413","株式会社ヘリノックス","2023036675","18,20"
"2023-036676","20230405","20230413","MTコスメティクス株式会社","2023036676","3,10,44"
"2023-036677","20230405","20230413","MTコスメティクス株式会社","2023036677","3,10,44"
"2023-036678","20230405","20230413","MTコスメティクス株式会社","2023036678","3,10,44"
"2023-036679","20230405","20230413","MTコスメティクス株式会社","2023036679","3,10,44"
"2023-036680","20230405","20230413","MTコスメティクス株式会社","2023036680","44"
"2023-036681","20230405","20230413","MTコスメティクス株式会社","2023036681","44"
"2023-036682","20230405","20230413","MTコスメティクス株式会社","2023036682","3,10,44"
"2023-036683","20230405","20230413","MTコスメティクス株式会社","2023036683","44"
"2023-036684","20230405","20230413","日立グローバルライフソリューションズ株式会社","2023036684","11"
"2023-036685","20230405","20230413","株式会社UPF","2023036685","9,36,42"
"2023-036686","20230405","20230413","凸版印刷株式会社","2023036686","9,35,39,41,42"
"2023-036687","20230405","20230413","株式会社タカラトミー","2023036687","28"
"2023-036688","20230405","20230413","東洋酵素化学株式会社","2023036688","5"
"2023-036689","20230405","20230413","株式会社ヘッドスプリング","2023036689","3"
"2023-036690","20230405","20230413","株式会社ヘッドスプリング","2023036690","3"
"2023-036691","20230405","20230413","株式会社ヘッドスプリング","2023036691","3"
"2023-036692","20230405","20230413","株式会社ヘッドスプリング","2023036692","3"
"2023-036693","20230405","20230413","株式会社ヘッドスプリング","2023036693","3"
"2023-036694","20230405","20230413","株式会社ヘッドスプリング","2023036694","3"
"2023-036695","20230405","20230413","株式会社ステップスナイン","2023036695","9,35,39,42"
"2023-036696","20230405","20230413","株式会社ステップスナイン","2023036696","35,39,42"
"2023-036697","20230405","20230413","株式会社ステップスナイン","2023036697","35,39,42"
"2023-036698","20230405","20230413","ニューウェイジャパン株式会社","2023036698","3"
"2023-036699","20230405","20230413","ツインズ株式会社","2023036699","28"
"2023-036700","20230405","20230413","きみくら株式会社","2023036700","30"
"2023-036701","20230405","20230413","株式会社ブーケ","2023036701","34"
"2023-036702","20230405","20230413","キューリック  アンド  ソファ  インダストリーズ,  インコーポレイテッド","2023036702","7"
"2023-036703","20230405","20230413","株式会社フジタ","2023036703","9,42"
"2023-036704","20230405","20230413","ユニリバー  アイピー  ホールディングス  ビー  ヴイ","2023036704","3"
"2023-036705","20230405","20230413","アサヒグループ食品株式会社","2023036705","5,30"
"2023-036706","20230405","20230413","アサヒグループ食品株式会社","2023036706","5,30"
"2023-036707","20230405","20230413","ユーシーシーホールディングス株式会社","2023036707","41"
"2023-036708","20230405","20230413","株式会社R&A","2023036708","37,42"
"2023-036709","20230405","20230413","生合生物科技股▲ふん▼有限公司","2023036709","1,5"
"2023-036710","20230405","20230413","株式会社SEETHELIGHT","2023036710","18,25"
"2023-036711","20230405","20230413","インヴァンティ(ベイジン)テクノロジー  カンパニー  リミテッド","2023036711","12"
"2023-036712","20230405","20230413","合同会社DMM.com","2023036712","9,33,35,41"
"2023-036713","20230405","20230413","株式会社ソニー・ミュージックエンタテインメント","2023036713","9,11,14,16,18,24,25,28,35,38,41,42"
"2023-036714","20230405","20230413","株式会社コスモライフ","2023036714","43"
"2023-036715","20230405","20230413","株式会社SOUL  KITCHEN","2023036715","30,43"
"2023-036716","20230405","20230413","株式会社医食同源ドットコム","2023036716","10"
"2023-036717","20230405","20230413","株式会社TalentX","2023036717","9,35,38,41,42,45"
"2023-036718","20230405","20230413","株式会社TalentX","2023036718","9,35,38,41,42,45"
"2023-036719","20230405","20230413","ヤーマン株式会社","2023036719","10"
"2023-036720","20230405","20230413","株式会社ネイチャーラボ","2023036720","3"
"2023-036721","20230405","20230413","株式会社医食同源ドットコム","2023036721","10"
"2023-036722","20230405","20230413","きみくら株式会社","2023036722","21,29,35"
"2023-036723","20230405","20230413","市井  真太郎","2023036723","3"
"2023-036724","20230405","20230413","古屋  綾子","2023036724","41,44"
"2023-036725","20230405","20230413","シロカ株式会社","2023036725","11"
"2023-036726","20230405","20230413","株式会社エヌ・ティ・ティ・データ","2023036726","9,35,36,42"
"2023-036727","20230405","20230413","株式会社スーパーシールド","2023036727","1"
"2023-036728","20230405","20230413","SOMPO  Light  Vortex株式会社","2023036728","9,35,36,39,41,42,45"
"2023-036729","20230405","20230413","MikoSea株式会社","2023036729","9,35,36,42,43"
"2023-036730","20230405","20230413","MikoSea株式会社","2023036730","9,35,36,42,43"
"2023-036731","20230405","20230413","MikoSea株式会社","2023036731","9,35,36,42,43"
"2023-036732","20230405","20230413","MikoSea株式会社","2023036732","9,35,36,42,43"
"2023-036733","20230405","20230413","水ing株式会社","2023036733","7,11"
"2023-036734","20230405","20230413","楽天カード株式会社","2023036734","35"
"2023-036735","20230405","20230413","株式会社稲姫ファーム","2023036735","30"
"2023-036736","20230405","20230413","株式会社 資生堂","2023036736","3"
"2023-036737","20230405","20230413","株式会社 資生堂","2023036737","3"
"2023-036738","20230405","20230413","味の素株式会社","2023036738","1,5,30"
"2023-036739","20230405","20230413","張  永勝","2023036739","3"
"2023-036740","20230405","20230413","東莞市▲らい▼芬電子科技有限公司","2023036740","8,9,11,21,35"
"2023-036741","20230405","20230413","株式会社長▲崎▼堂","2023036741","30"
"2023-036742","20230405","20230413","株式会社長▲崎▼堂","2023036742","30"
"2023-036743","20230405","20230413","株式会社一","2023036743","32"
"2023-036744","20230405","20230413","株式会社一","2023036744","9,41"
"2023-036745","20230405","20230413","有限会社キュリオスモデルス","2023036745","35"
"2023-036746","20230405","20230413","株式会社ROMAN  CREATE","2023036746","43"
"2023-036747","20230405","20230413","ユ,ソ  ビン","2023036747","25"
"2023-036748","20230405","20230413","ユ,ソ  ビン","2023036748","35"
"2023-036749","20230405","20230413","株式会社東北新社","2023036749","9,16,18"
"2023-036750","20230405","20230413","株式会社コレクテスト","2023036750","9,41,42"
"2023-036751","20230405","20230413","JNC株式会社","2023036751","7,11"
"2023-036752","20230405","20230413","株式会社bellevie","2023036752","41"
"2023-036753","20230405","20230413","東京プライムコーチ合同会社","2023036753","41,43"
"2023-036754","20230405","20230413","株式会社アナイスカンパニー","2023036754","3"
"2023-036755","20230405","20230413","中上  圭恵","2023036755","25"
"2023-036756","20230405","20230413","株式会社ランドビジネス","2023036756","43"
"2023-036757","20230405","20230413","東亜製薬株式会社","2023036757","3"
"2023-036758","20230405","20230413","恩施市卓宏通信科技有限公司","2023036758","12"
"2023-036759","20230405","20230413","株式会社T8","2023036759","35"
"2023-036760","20230405","20230413","株式会社T8","2023036760","35,36"
"2023-036761","20230405","20230413","株式会社三洋物産","2023036761","28"
"2023-036762","20230405","20230413","株式会社インベスト","2023036762","36,41"
"2023-036763","20230405","20230413","株式会社インベスト","2023036763","36,41"
"2023-036764","20230405","20230413","インターナショナル・ケーシング・プロダクツ・ソシエダッド・リミターダ・ウニペルソナル","2023036764","18,29"
"2023-036765","20230405","20230413","株式会社ファイントゥデイ","2023036765","3"
"2023-036766","20230405","20230413","株式会社ファイントゥデイ","2023036766","3"
"2023-036767","20230405","20230413","株式会社晴和","2023036767","33"
"2023-036768","20230405","20230413","株式会社晴和","2023036768","3"
"2023-036769","20230405","20230413","株式会社エクスプラウド","2023036769","11"
"2023-036770","20230405","20230413","株式会社エクスプラウド","2023036770","11"
"2023-036771","20230405","20230413","カルティエ  インターナショナル  アクチェンゲゼルシャフト","2023036771","14"
"2023-036772","20230405","20230413","足立  修治","2023036772","11"
"2023-036773","20230405","20230413","小野寺  理絵","2023036773","25"
"2023-036774","20230405","20230413","株式会社Relations","2023036774","41"
"2023-036775","20230405","20230413","株式会社ベルウッドヴィンヤード","2023036775","33"
"2023-036776","20230405","20230413","株式会社ベルウッドヴィンヤード","2023036776","33"
"2023-036777","20230405","20230413","株式会社ベルウッドヴィンヤード","2023036777","33"
"2023-036778","20230405","20230413","株式会社ベルウッドヴィンヤード","2023036778","33"
"2023-036779","20230405","20230413","株式会社ウォルトン","2023036779","28"
"2023-036780","20230405","20230413","株式会社Pure  field","2023036780","14"
"2023-036781","20230405","20230413","株式会社コネクト","2023036781","41"
"2023-036782","20230405","20230413","株式会社コネクト","2023036782","41"
"2023-036783","20230405","20230413","株式会社コネクト","2023036783","41"
"2023-036784","20230405","20230413","株式会社Transfer","2023036784","35,41,45"
"2023-036785","20230405","20230413","日野  嘉彦","2023036785","41"
"2023-036786","20230405","20230413","アオノフレッシュミート株式会社","2023036786","29"
"2023-036787","20230405","20230413","株式会社ミライト・ワン・システムズ","2023036787","9,42"
"2023-036788","20230405","20230413","株式会社桃翔28","2023036788","44"
"2023-036789","20230405","20230413","株式会社TK  CREATION","2023036789","3"
"2023-036790","20230405","20230413","合同会社ライフェスデザイン研究所","2023036790","41"
"2023-036791","20230405","20230413","大森  涼","2023036791","28"
"2023-036792","20230405","20230413","株式会社 イーグリーン","2023036792","36,39"
"2023-036793","20230405","20230413","合同会社KARATE","2023036793","35,45"
"2023-036794","20230405","20230413","東京電気株式会社","2023036794","3,5"
"2023-036795","20230405","20230413","株式会社ニューマルジャパン","2023036795","35"
"2023-036796","20230405","20230413","Greenlap合同会社","2023036796","42"
"2023-036797","20230405","20230413","ココネット合同会社","2023036797","35,41"
"2023-036798","20230405","20230413","カハラ商事株式会社","2023036798","42"
"2023-036799","20230405","20230413","株式会社GRANADA","2023036799","44"
"2023-036800","20230405","20230413","征矢  大輝","2023036800","35,44"
"2023-036801","20230405","20230413","草深  勝美","2023036801","16,45"
"2023-036802","20230405","20230413","八木  奈菜央","2023036802","25"
"2023-036803","20230405","20230413","浮城  隆","2023036803","9"
"2023-036804","20230405","20230413","株式会社FIS","2023036804","42"
"2023-036805","20230405","20230413","株式会社Beauty  Region","2023036805","3"
"2023-036806","20230405","20230413","株式会社RadiAct","2023036806","8"
"2023-036807","20230405","20230413","柳田  紘助","2023036807","18"
"2023-036808","20230405","20230413","合同会社DMM.com","2023036808","14,26"
"2023-036809","20230405","20230413","合同会社DMM.com","2023036809","14,26"
"2023-036810","20230405","20230413","パク,ジ  ヨン","2023036810","9"
"2023-036811","20230405","20230413","株式会社共立オアシス","2023036811","30,43"
"2023-036812","20230405","20230413","株式会社サーバーワークス","2023036812","9,35,36,38,41,42"
"2023-036813","20230405","20230413","大友  陽介","2023036813","9,42"
"2023-036814","20230405","20230413","ニンボー  デグソン  エレクトロニクス  カンパニー  リミテッド","2023036814","6,7,8,9,12,16,17,20,22,35,42"
"2023-036815","20230405","20230413","株式会社眞瑤","2023036815","36,39,42,43"
"2023-036816","20230405","20230413","株式会社えがお","2023036816","5,29,30,32"
"2023-036817","20230405","20230413","株式会社えがお","2023036817","5,29,30,32"
"2023-036818","20230405","20230413","株式会社リクルート","2023036818","9,35,36,42"
"2023-036819","20230405","20230413","株式会社サンリオ","2023036819","9,14,16,18,20,24,25,26,28,30,41,43"
"2023-036820","20230405","20230413","株式会社アイディアル","2023036820","19"
"2023-036821","20230405","20230413","株式会社ボウス","2023036821","25"
"2023-036822","20230405","20230413","ビョン  ギョンヒ","2023036822","30,43"
"2023-036823","20230405","20230413","株式会社ワイジープランニング","2023036823","18,25,35"
"2023-036824","20230405","20230413","株式会社ワイジープランニング","2023036824","35"
"2023-036825","20230405","20230413","大部  真美","2023036825","41"
"2023-036826","20230405","20230413","公益社団法人日本母性衛生学会","2023036826","41"
"2023-036827","20230405","20230413","江芝琴","2023036827","9"
"2023-036828","20230405","20230413","トヨタ自動車株式会社","2023036828","41"
"2023-036829","20230405","20230413","日立ジョンソンコントロールズ空調株式会社","2023036829","11"
"2023-036830","20230405","20230413","特定非営利活動法人健康医療評価研究機構","2023036830","16,41"
"2023-036831","20230405","20230413","特定非営利活動法人健康医療評価研究機構","2023036831","42"
"2023-036832","20230405","20230413","ジェコス株式会社","2023036832","6,37"
"2023-036833","20230405","20230413","ナクスルジャパン合同会社","2023036833","7"
"2023-036834","20230405","20230413","株式会社末富","2023036834","30"
"2023-036835","20230405","20230413","浙江▲カ▼羅特工貿有限公司","2023036835","21"
"2023-036836","20230405","20230413","チャン  イェジン","2023036836","16"
"2023-036837","20230405","20230413","南京▲峠▼佩希網絡科技有限公司","2023036837","9,25,35"
"2023-036838","20230405","20230413","豊島株式会社","2023036838","24,25"
"2023-036839","20230405","20230413","株式会社アトラクティブテック","2023036839","35,42"
"2023-036840","20230405","20230413","株式会社日本スペリア社","2023036840","6"
"2023-036841","20230405","20230413","一般財団法人プロメテウス財団","2023036841","16,35,36,41,42,43,44"
"2023-036842","20230405","20230413","欧陽  志成","2023036842","7"
"2023-036843","20230405","20230413","翁  開栄","2023036843","25"
"2023-036844","20230405","20230413","深▲せん▼市美到▲じ▼時尚有限公司","2023036844","14,26"
"2023-036845","20230405","20230413","梁  漢健","2023036845","11"
"2023-036846","20230405","20230413","泉州繽秀貿易有限公司","2023036846","14"
"2023-036847","20230405","20230413","泉州繽秀貿易有限公司","2023036847","21"
"2023-036848","20230405","20230413","ララス  インコーポレイテッド","2023036848","20"
"2023-036849","20230405","20230413","ハイアス・アンド・カンパニー株式会社","2023036849","9,35,36,37,42"
"2023-036850","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036850","35,41"
"2023-036851","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036851","35,41,43"
"2023-036852","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036852","43"
"2023-036853","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036853","43"
"2023-036854","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036854","43"
"2023-036855","20230405","20230413","株式会社グランビスタホテル&リゾート","2023036855","43"
"2023-036856","20230405","20230413","パイフォトニクス株式会社","2023036856","9,11"
"2023-036857","20230405","20230413","株式会社パワー・ブレン","2023036857","29"
"2023-036858","20230405","20230413","越後おぢや農業協同組合(外3名)","2023036858","29,30,31,32,35"
"2023-036859","20230405","20230413","ネットパイロティング株式会社","2023036859","42"
"2023-036860","20230405","20230413","斎藤  みつえ","2023036860","16,41"
"2023-036861","20230405","20230413","イーベイ  マーケットプレイシス  ゲーエムベーハー","2023036861","35"
"2023-036862","20230405","20230413","株式会社ケイアイフーズ","2023036862","29"
"2023-036863","20230405","20230413","株式会社明治","2023036863","29"
"2023-036864","20230405","20230413","株式会社三旺コーポレーション","2023036864","1"
"2023-036865","20230405","20230413","株式会社三旺コーポレーション","2023036865","1,3,5"
"2023-036866","20230405","20230413","トゥエンティフォー株式会社","2023036866","30,35"
"2023-036867","20230405","20230413","原  秀史","2023036867","16"
"2023-036868","20230405","20230413","株式会社カネカ","2023036868","1,8,9,10,16,17,18,19,20,21,22,23,24,27,28"
"2023-036869","20230405","20230413","株式会社Seegram","2023036869","35"
"2023-036870","20230405","20230413","株式会社Seegram","2023036870","35"
"2023-036871","20230405","20230413","高木建設建材株式会社","2023036871","9,35,42,45"
"2023-036872","20230405","20230413","一般社団法人全日本SEO協会","2023036872","41"
"2023-036873","20230405","20230413","Varios株式会社","2023036873","35"
"2023-036874","20230405","20230413","大成優美子","2023036874","30"
"2023-036875","20230405","20230413","CROSS  Business  Producers 株式会社","2023036875","35"
"2023-036876","20230405","20230413","田中嘉和","2023036876","8"
"2023-036877","20230405","20230413","株式会社イグナイトライフ","2023036877","35"
"2023-036878","20230405","20230413","柴田  優輝","2023036878","28"
"2023-036879","20230405","20230413","サイボウズ株式会社","2023036879","35"
"2023-036880","20230405","20230413","株式会社シンクスマート","2023036880","28"
"2023-036881","20230405","20230413","Youseful株式会社","2023036881","35,41"
"2023-036882","20230405","20230413","一般社団法人日本珠取連盟","2023036882","9,28,42"
"2023-036883","20230405","20230413","株式会社マウンテンプロダクション","2023036883","35"
"2023-036884","20230405","20230413","米田恭典","2023036884","25"
"2023-036885","20230405","20230413","Varios株式会社","2023036885","35"
"2023-036886","20230405","20230413","合同会社R&T","2023036886","30"
"2023-036887","20230405","20230413","釘村  聡志","2023036887","21"
"2023-036888","20230405","20230413","吉野有里子","2023036888","41"
"2023-036889","20230405","20230413","井原達人","2023036889","35,36,39,41,43"
"2023-036890","20230405","20230413","高田  明広","2023036890","18,25"
"2023-036891","20230405","20230413","株式会社 INSTINCT  BROTHERS","2023036891","3"
"2023-036892","20230405","20230413","カルー株式会社","2023036892","35,42,44"
"2023-036893","20230405","20230413","Auror株式会社","2023036893","9,35,41,42"
"2023-036894","20230405","20230413","株式会社ナラティブリンク","2023036894","41"
"2023-036895","20230405","20230413","明治ホールディングス株式会社","2023036895","5,29,30,32"
"2023-036896","20230405","20230413","ウェブ  3.0  テクノロジーズ  ファウンデーション","2023036896","9,42"
