"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-028179","20230316","20230327","株式会社ミドルウェイ・ジーエスエイチ","2023028179","21"
"2023-028180","20230316","20230327","株式会社L  three  O  four","2023028180","41"
"2023-028181","20230316","20230327","株式会社 ジークラック","2023028181","28"
"2023-028182","20230316","20230327","日本ハム株式会社","2023028182","29,30,35,41"
"2023-028183","20230316","20230327","ディプロモード株式会社","2023028183","25"
"2023-028184","20230316","20230327","住友セメントシステム開発株式会社","2023028184","9,42"
"2023-028185","20230316","20230327","住友セメントシステム開発株式会社","2023028185","9"
"2023-028186","20230316","20230327","有限会社オブ・ユース","2023028186","35"
"2023-028187","20230316","20230327","株式会社バルニバービ","2023028187","43"
"2023-028188","20230316","20230327","一般財団法人沖縄美ら島財団","2023028188","14,16,26,30"
"2023-028189","20230316","20230327","株式会社セガ","2023028189","16,18,25,28"
"2023-028190","20230316","20230327","株式会社セガ","2023028190","28"
"2023-028191","20230316","20230327","株式会社ジーエルライフ","2023028191","3,5,17"
"2023-028192","20230316","20230327","瀧定名古屋株式會社","2023028192","24"
"2023-028193","20230316","20230327","瀧定名古屋株式會社","2023028193","24"
"2023-028194","20230316","20230327","一般社団法人アクトヨガ","2023028194","41"
"2023-028195","20230316","20230327","株式会社グランドツー","2023028195","42"
"2023-028196","20230316","20230327","株式会社nanoni","2023028196","42,44"
"2023-028197","20230316","20230327","株式会社 山愛","2023028197","8"
"2023-028198","20230316","20230327","奧山  雅之","2023028198","16"
"2023-028199","20230316","20230327","鳥丸  純子","2023028199","25"
"2023-028200","20230316","20230327","アバンタム合同会社","2023028200","3"
"2023-028201","20230316","20230327","村木  優大","2023028201","30"
"2023-028202","20230316","20230327","株式会社未来ヘルスケア","2023028202","5"
"2023-028203","20230316","20230327","株式会社未来ヘルスケア","2023028203","5,35"
"2023-028204","20230316","20230327","株式会社日本フローラルアート","2023028204","16,41"
"2023-028205","20230316","20230327","塚野  雅之","2023028205","30"
"2023-028206","20230316","20230327","合同会社Null","2023028206","44"
"2023-028207","20230316","20230327","株式会社Canvas","2023028207","35,41,42"
"2023-028208","20230316","20230327","堀内  寛己","2023028208","30"
"2023-028209","20230316","20230327","株式会社ヒサダヤ","2023028209","29"
"2023-028210","20230316","20230327","株式会社フォレスト","2023028210","25"
"2023-028211","20230316","20230327","株式会社メルクリエイト","2023028211","5"
"2023-028212","20230316","20230327","株式会社メルクリエイト","2023028212","3"
"2023-028213","20230316","20230327","株式会社富山合板","2023028213","19"
"2023-028214","20230316","20230327","株式会社富山合板","2023028214","19"
"2023-028215","20230316","20230327","株式会社Jon&Judy","2023028215","41"
"2023-028216","20230316","20230327","株式会社SUISOFIT","2023028216","3"
"2023-028217","20230316","20230327","株式会社コスモ","2023028217","3,5,30"
"2023-028218","20230316","20230327","由利  陽子","2023028218","41,44"
"2023-028219","20230316","20230327","東京都","2023028219","30"
"2023-028220","20230316","20230327","早川  瑠里子","2023028220","41,45"
"2023-028221","20230316","20230327","株式会社アクアビーチ","2023028221","35"
"2023-028222","20230316","20230327","株式会社アクアビーチ","2023028222","9,25"
"2023-028223","20230316","20230327","株式会社CPI  Japan","2023028223","41"
"2023-028224","20230316","20230327","パテント・インテグレーション株式会社","2023028224","42"
"2023-028225","20230316","20230327","陳  捷","2023028225","18,25"
"2023-028226","20230316","20230327","浅野  有美","2023028226","16"
"2023-028227","20230316","20230327","NeoPen株式会社","2023028227","41"
"2023-028228","20230316","20230327","株式会社AIL","2023028228","5"
"2023-028229","20230316","20230327","ニュース合同会社","2023028229","3,5"
"2023-028230","20230316","20230327","株式会社Grit","2023028230","3,8,21,44"
"2023-028231","20230316","20230327","株式会社TREASURE  COMING","2023028231","25"
"2023-028232","20230316","20230327","積水ハウス株式会社","2023028232","36,37,42"
"2023-028233","20230316","20230327","有限会社ティーズインターナショナル","2023028233","3"
"2023-028234","20230316","20230327","コウェイ株式会社","2023028234","10"
"2023-028235","20230316","20230327","株式会社ジャパンシステム(外1名)","2023028235","7"
"2023-028236","20230316","20230327","コウェイ株式会社","2023028236","20"
"2023-028237","20230316","20230327","株式会社オリンピア","2023028237","28"
"2023-028238","20230316","20230327","一般社団法人全国米麦改良協会","2023028238","30,31,35"
"2023-028239","20230316","20230327","株式会社優品テクノロジー","2023028239","20"
"2023-028240","20230316","20230327","マニス・コスメティクス株式会社","2023028240","3"
"2023-028241","20230316","20230327","DADA  integrate株式会社","2023028241","36"
"2023-028242","20230316","20230327","Reqree株式会社","2023028242","36"
"2023-028243","20230316","20230327","呉万能","2023028243","9"
"2023-028244","20230316","20230327","株式会社オレコン","2023028244","39,41,42"
"2023-028245","20230316","20230327","株式会社サカウエカンパニー","2023028245","35,41"
"2023-028246","20230316","20230327","日世株式会社","2023028246","30"
"2023-028247","20230316","20230327","PSジャパン株式会社","2023028247","1"
"2023-028248","20230316","20230327","PSジャパン株式会社","2023028248","1"
"2023-028249","20230316","20230327","塩見  弥生","2023028249","35"
"2023-028250","20230316","20230327","沐子熙生物科技(広州)有限公司","2023028250","3,35"
"2023-028251","20230316","20230327","東京電力ホールディングス株式会社","2023028251","35,36,37,41,42,43,44,45"
"2023-028252","20230316","20230327","東京電力ホールディングス株式会社","2023028252","35,36,37,41,42,43,44,45"
"2023-028253","20230316","20230327","株式会社U'sFactory","2023028253","9,42"
"2023-028254","20230316","20230327","沐子熙生物科技(広州)有限公司","2023028254","3,35"
"2023-028255","20230316","20230327","沐子熙生物科技(広州)有限公司","2023028255","3,35"
"2023-028256","20230316","20230327","李香梅","2023028256","9"
"2023-028257","20230316","20230327","株式会社シーユーシー","2023028257","35,41,43,44"
"2023-028258","20230316","20230327","株式会社ケイシイシイ","2023028258","30"
"2023-028259","20230316","20230327","株式会社アルビオン","2023028259","35"
"2023-028260","20230316","20230327","医療法人社団  知仁会","2023028260","9,41,42"
"2023-028261","20230316","20230327","エヌ・ティ・ティ・アドバンステクノロジ株式会社","2023028261","9,38,42"
"2023-028262","20230316","20230327","医療法人社団  知仁会","2023028262","9,41,42"
"2023-028263","20230316","20230327","大峰堂薬品工業株式会社","2023028263","5,40"
"2023-028264","20230316","20230327","株式会社ゼロイチファミリア","2023028264","35,41"
"2023-028265","20230316","20230327","BELONG株式会社","2023028265","31"
"2023-028266","20230316","20230327","BELONG株式会社","2023028266","5"
"2023-028267","20230316","20230327","株式会社ゼロイチファミリア","2023028267","35,41"
"2023-028268","20230316","20230327","四川弘▲電▼科技有限公司","2023028268","2"
"2023-028269","20230316","20230327","株式会社john  life","2023028269","35"
"2023-028270","20230316","20230327","株式会社リーメント","2023028270","30"
"2023-028271","20230316","20230327","伊藤  真澄","2023028271","35,41"
"2023-028272","20230316","20230327","株式会社リーメントフーズ","2023028272","30"
"2023-028273","20230316","20230327","株式会社リーメントフーズ","2023028273","30"
"2023-028274","20230316","20230327","株式会社ジャパネットホールディングス","2023028274","32,33,43"
"2023-028275","20230316","20230327","株式会社ジャパネットホールディングス","2023028275","32,33,43"
"2023-028276","20230316","20230327","アイリスオーヤマ株式会社","2023028276","20"
"2023-028277","20230316","20230327","アイリスオーヤマ株式会社","2023028277","20"
"2023-028278","20230316","20230327","ホワイトエッセンス株式会社","2023028278","10,44"
"2023-028279","20230316","20230327","渋谷  康華","2023028279","45"
"2023-028280","20230316","20230327","ストーン  クリエイティブ  インターナショナル  カンパニー  リミテッド","2023028280","28"
"2023-028281","20230316","20230327","ハネガ  カンパニー  リミテッド","2023028281","30,32"
"2023-028282","20230316","20230327","株式会社ブリヂストン","2023028282","9,39,42"
"2023-028283","20230316","20230327","東京電力ホールディングス株式会社","2023028283","35,36,39"
"2023-028284","20230316","20230327","平嶋  須磨子","2023028284","41"
"2023-028285","20230316","20230327","三井不動産株式会社","2023028285","35,36,37,39,41,42,43"
"2023-028286","20230316","20230327","ベイジン  ヒィアンイ  メディア  シーオー  エルティーディー","2023028286","28"
"2023-028287","20230316","20230327","深▲せん▼市勤天翊電子有限公司","2023028287","9"
"2023-028288","20230316","20230327","株式会社アイシン","2023028288","3,5,35,44"
"2023-028289","20230316","20230327","株式会社アイシン","2023028289","3,5,35,44"
"2023-028290","20230316","20230327","株式会社ワークマン","2023028290","22,24,25"
"2023-028291","20230316","20230327","積水メディカル株式会社","2023028291","40,42,44"
"2023-028292","20230316","20230327","杜  敏青","2023028292","24,25"
"2023-028293","20230316","20230327","農事組合法人岩船農産","2023028293","30"
"2023-028294","20230316","20230327","JLab  Japan株式会社","2023028294","9,10"
"2023-028295","20230316","20230327","ミサワホーム株式会社","2023028295","9,36,37,41,42"
"2023-028296","20230316","20230327","ミサワホーム株式会社","2023028296","9,36,37,41,42"
"2023-028297","20230316","20230327","株式会社アキボウ","2023028297","12,35"
"2023-028298","20230316","20230327","株式会社フォーシーズHD","2023028298","3"
"2023-028299","20230316","20230327","株式会社猫壱","2023028299","8,18,21,28"
"2023-028300","20230316","20230327","豊田  陽一","2023028300","14,16,25"
"2023-028301","20230316","20230327","豊田  陽一","2023028301","14,16,25"
"2023-028302","20230316","20230327","株式会社カプコン","2023028302","35"
"2023-028303","20230316","20230327","PayPay株式会社","2023028303","35,36,42"
"2023-028304","20230316","20230327","株式会社カプコン","2023028304","24"
"2023-028305","20230316","20230327","株式会社カプコン","2023028305","24"
"2023-028306","20230316","20230327","上海恵怡実業発展有限公司","2023028306","30"
"2023-028307","20230316","20230327","武義徳索電子商務有限公司","2023028307","6"
"2023-028308","20230316","20230327","江  毓▲いん▼","2023028308","11"
"2023-028309","20230316","20230327","于  興新","2023028309","20"
"2023-028310","20230316","20230327","亳州艾鋭商貿有限公司","2023028310","9"
"2023-028311","20230316","20230327","株式会社カプコン","2023028311","24"
"2023-028312","20230316","20230327","株式会社カプコン","2023028312","24"
"2023-028313","20230316","20230327","株式会社カプコン","2023028313","43"
"2023-028314","20230316","20230327","ナビプラス株式会社","2023028314","35,42"
"2023-028315","20230316","20230327","ナビプラス株式会社","2023028315","42"
"2023-028316","20230316","20230327","株式会社ワコール","2023028316","25"
"2023-028317","20230316","20230327","株式会社長谷工コーポレーション","2023028317","9,35,37,42"
"2023-028318","20230316","20230327","株式会社長谷工コーポレーション","2023028318","9,35,37,42"
"2023-028319","20230316","20230327","株式会社長谷工コーポレーション","2023028319","9,35,37,42"
"2023-028320","20230316","20230327","株式会社長谷工コーポレーション","2023028320","9,35,37,42"
"2023-028321","20230316","20230327","学校法人  久留米大学","2023028321","16,26,30,44"
"2023-028322","20230316","20230327","学校法人  久留米大学","2023028322","16,26,30,44"
"2023-028323","20230316","20230327","医療法人社団  明雄会","2023028323","44"
"2023-028324","20230316","20230327","医療法人社団  明雄会","2023028324","44"
"2023-028325","20230316","20230327","株式会社コーセー","2023028325","3"
"2023-028326","20230316","20230327","株式会社ADOLOGI","2023028326","9,42"
"2023-028327","20230316","20230327","株式会社アグライズ","2023028327","29,31"
"2023-028328","20230316","20230327","有限会社芳美商事","2023028328","16,41,45"
"2023-028329","20230316","20230327","有限会社芳美商事","2023028329","41,45"
"2023-028330","20230316","20230327","有限会社芳美商事","2023028330","9,14,16,28,41,42"
"2023-028331","20230316","20230327","薮下  喜行","2023028331","21"
