"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-081399","20230707","20230801","BJ  HOLDINGS株式会社","2023081399","3"
"2023-081400","20230707","20230801","大東産業株式会社","2023081400","6"
"2023-081401","20230707","20230801","大東産業株式会社","2023081401","12"
"2023-081402","20230707","20230801","大東産業株式会社","2023081402","35"
"2023-081403","20230707","20230801","株式会社うぼん","2023081403","9"
"2023-081404","20230707","20230801","株式会社うぼん","2023081404","9"
"2023-081405","20230707","20230801","株式会社うぼん","2023081405","9"
"2023-081406","20230707","20230801","株式会社うぼん","2023081406","41"
"2023-081407","20230707","20230801","株式会社うぼん","2023081407","41"
"2023-081408","20230705","20230801","梅川  雅弘","2023081408","35"
"2023-081409","20230705","20230801","梅川  雅弘","2023081409","35"
"2023-081410","20230705","20230801","梅川  雅弘","2023081410","35"
"2023-081411","20230705","20230801","梅川  雅弘","2023081411","35"
"2023-081412","20230705","20230801","梅川  雅弘","2023081412","35"
"2023-081413","20230705","20230801","梅川  雅弘","2023081413","35"
"2023-081414","20230707","20230801","安部  千明","2023081414","29,31"
"2023-081415","20230707","20230801","岡本  紘明","2023081415","43"
"2023-081416","20230707","20230801","株式会社Bets","2023081416","10"
"2023-081417","20230707","20230801","一般社団法人散走ネットワーク","2023081417","35,41"
"2023-081418","20230708","20230801","万象メディア株式会社","2023081418","3,5,10,25,35,43"
"2023-081419","20230707","20230801","佐原  紋子","2023081419","41"
"2023-081420","20230706","20230801","株式会社R","2023081420","33"
"2023-081421","20230707","20230801","天野  尊康","2023081421","38"
"2023-081422","20230707","20230801","株式会社サンマック","2023081422","18,35"
"2023-081423","20230707","20230801","桃原  卓志","2023081423","21"
"2023-081424","20230707","20230801","株式会社日本ナノ工学研究所","2023081424","42"
"2023-081425","20230707","20230801","株式会社ナチュエット","2023081425","41"
"2023-081426","20230706","20230801","福井  木綿","2023081426","41"
"2023-081427","20230707","20230801","有限会社イセヤ","2023081427","29,30"
"2023-081428","20230706","20230801","有限会社別府つげ工芸","2023081428","21"
"2023-081429","20230708","20230801","合同会社TRANQUILO","2023081429","41,44"
"2023-081430","20230706","20230801","株式会社m","2023081430","43"
"2023-081431","20230707","20230801","有限会社イマジン","2023081431","30"
"2023-081432","20230707","20230801","株式会社Lily's  tea","2023081432","16,30,41"
"2023-081433","20230706","20230801","鹿内  浩樹","2023081433","19"
"2023-081434","20230707","20230801","農業生産法人有限会社磐植","2023081434","31"
"2023-081435","20230707","20230801","野口  正和","2023081435","18,24,25"
"2023-081436","20230707","20230801","渡邊  亜希子","2023081436","35,41"
"2023-081437","20230707","20230801","有限会社中央興産","2023081437","45"
"2023-081438","20230707","20230801","山村  京子","2023081438","24"
"2023-081439","20230707","20230801","亀井  愛子","2023081439","41"
"2023-081440","20230707","20230801","大池  清子","2023081440","43"
"2023-081441","20230707","20230801","矢崎  稚佳子","2023081441","28"
"2023-081442","20230707","20230801","一般財団法人浅間リサーチエクステンションセンター","2023081442","41,42"
"2023-081443","20230710","20230801","株式会社サントス","2023081443","18"
"2023-081444","20230707","20230801","内田  大輔","2023081444","32"
"2023-081445","20230706","20230801","有限会社マルウッド","2023081445","35"
"2023-081446","20230707","20230801","西  武範","2023081446","9,25,28,41"
"2023-081447","20230708","20230801","株式会社ストンフォート","2023081447","9,14,18"
"2023-081448","20230705","20230801","株式会社エモテント","2023081448","3"
"2023-081449","20230706","20230801","工藤  恵子","2023081449","29,32"
"2023-081450","20230707","20230801","株式会社 ライジングサン","2023081450","5,35"
"2023-081451","20230707","20230801","藤松  雄","2023081451","41,44"
"2023-081452","20230707","20230801","有限会社鳥海伯萃推命学研究所","2023081452","35,41,45"
"2023-081453","20230707","20230801","株式会社しらかわ工芸社","2023081453","37"
"2023-081454","20230707","20230801","東京牧場株式会社","2023081454","25"
"2023-081455","20230707","20230801","株式会社エルガム","2023081455","28"
"2023-081456","20230706","20230801","株式会社LTL  Relation","2023081456","9"
"2023-081457","20230707","20230801","株式会社グローバルステップフォーワード","2023081457","43"
"2023-081458","20230708","20230801","中桐  涼","2023081458","4"
"2023-081459","20230721","20230801","張  天文","2023081459","21"
"2023-081460","20230721","20230801","塩見  直也","2023081460","14,18,25"
"2023-081461","20230721","20230801","株式会社ビー・インターナショナルグループ","2023081461","12"
"2023-081462","20230721","20230801","株式会社みどりまん","2023081462","3"
"2023-081463","20230721","20230801","コスモエネルギーホールディングス株式会社","2023081463","36,37,45"
"2023-081464","20230721","20230801","株式会社home  village","2023081464","20,35,37,42"
"2023-081465","20230721","20230801","株式会社estoma","2023081465","35,42"
"2023-081466","20230721","20230801","MS&ADインターリスク総研株式会社","2023081466","35,41,42,45"
"2023-081467","20230721","20230801","株式会社サイプラス","2023081467","5,10"
"2023-081468","20230721","20230801","株式会社サイプラス","2023081468","20"
"2023-081469","20230721","20230801","株式会社ベネフィット-イオン","2023081469","3,5,35,40,41,44"
"2023-081470","20230721","20230801","株式会社KADOKAWA","2023081470","9,16"
"2023-081471","20230721","20230801","株式会社KADOKAWA","2023081471","9,16,35,41,45"
"2023-081472","20230721","20230801","イグナシオ  カーボールリド","2023081472","33"
"2023-081473","20230721","20230801","上海白澤生物科技有限公司","2023081473","3,5,29,30,32,33"
"2023-081474","20230721","20230801","曹陽","2023081474","9"
"2023-081475","20230721","20230801","旭酒造株式会社","2023081475","33"
"2023-081476","20230721","20230801","寧波偉納功能材料有限公司","2023081476","5"
"2023-081477","20230721","20230801","寧波偉納功能材料有限公司","2023081477","10"
"2023-081478","20230721","20230801","寧波偉納功能材料有限公司","2023081478","16"
"2023-081479","20230721","20230801","寧波偉納功能材料有限公司","2023081479","17"
"2023-081480","20230721","20230801","寧波偉納功能材料有限公司","2023081480","24"
"2023-081481","20230721","20230801","寧波偉納功能材料有限公司","2023081481","40"
"2023-081482","20230721","20230801","株式会社FranK","2023081482","43"
"2023-081483","20230721","20230801","株式会社FranK","2023081483","43"
"2023-081484","20230721","20230801","王  巧青","2023081484","25"
"2023-081485","20230721","20230801","城田  都貴","2023081485","35"
"2023-081486","20230721","20230801","プライムコーポレーション株式会社","2023081486","41"
"2023-081487","20230721","20230801","中須賀  舞","2023081487","25,35"
"2023-081488","20230721","20230801","有限会社シオカワスクールオブカイロプラクティック","2023081488","41,44"
"2023-081489","20230721","20230801","有限会社シオカワスクールオブカイロプラクティック","2023081489","41,44"
"2023-081490","20230721","20230801","有限会社シオカワスクールオブカイロプラクティック","2023081490","41,44"
"2023-081491","20230721","20230801","株式会社 スプリックス","2023081491","9,16,28,35,38,41,42,45"
"2023-081492","20230721","20230801","株式会社 スプリックス","2023081492","9,16,28,35,38,41,42,45"
"2023-081493","20230721","20230801","檜垣  美香","2023081493","30"
"2023-081494","20220801","20230801","株式会社コシダカホールディングス","2023081494","9"
"2023-081495","20220801","20230801","株式会社コシダカホールディングス","2023081495","9"
"2023-081496","20230721","20230801","商丘市龍尊食品有限公司","2023081496","9"
"2023-081497","20230721","20230801","都築  桂子","2023081497","31"
"2023-081498","20230721","20230801","株式会社信明商事","2023081498","29"
"2023-081499","20230721","20230801","インテリジェンスバリューコーポレーション株式会社","2023081499","9,35,41"
"2023-081500","20230722","20230801","里喜艾蘭徳(深▲せん▼)服装有限責任公司","2023081500","18,25"
"2023-081501","20230722","20230801","深▲せん▼市▲愛▼卓依科技有限公司","2023081501","34"
"2023-081502","20230722","20230801","いち乃や株式会社","2023081502","35"
"2023-081503","20230722","20230801","超宝株式会社(外1名)","2023081503","25"
"2023-081504","20230722","20230801","イダ  アダモ","2023081504","29"
"2023-081505","20230722","20230801","インフィニスパーク株式会社","2023081505","35,44"
"2023-081506","20230722","20230801","株式会社 トイファクトリー","2023081506","12,35"
"2023-081507","20230722","20230801","グラントマト株式会社","2023081507","37"
"2023-081508","20230722","20230801","株式会社インペリアル・メッセンジャー","2023081508","29"
"2023-081509","20230722","20230801","株式会社フィールド&マウンテン","2023081509","39,41"
"2023-081510","20230722","20230801","株式会社フィールド&マウンテン","2023081510","35,41"
"2023-081511","20230722","20230801","株式会社9'sSTYLE","2023081511","30"
"2023-081512","20230722","20230801","許  睿","2023081512","12"
"2023-081513","20230722","20230801","うお左衛門 株式会社","2023081513","43"
"2023-081514","20230722","20230801","うお左衛門 株式会社","2023081514","43"
"2023-081515","20230722","20230801","うお左衛門 株式会社","2023081515","43"
"2023-081516","20230722","20230801","うお左衛門 株式会社","2023081516","43"
"2023-081517","20230722","20230801","塙延知","2023081517","16,25,26"
"2023-081518","20230722","20230801","許  睿","2023081518","14"
"2023-081519","20230722","20230801","劉  衛玲","2023081519","20"
"2023-081520","20230722","20230801","劉  衛玲","2023081520","20"
"2023-081521","20230722","20230801","劉  衛玲","2023081521","21"
"2023-081522","20230722","20230801","許  睿","2023081522","3"
"2023-081523","20230722","20230801","游  星","2023081523","25"
"2023-081524","20230722","20230801","游  星","2023081524","25"
"2023-081525","20230722","20230801","劉  衛玲","2023081525","20"
"2023-081526","20230722","20230801","于賽賽","2023081526","12"
"2023-081527","20230722","20230801","許  睿","2023081527","12"
"2023-081528","20230722","20230801","游  星","2023081528","25"
"2023-081529","20230722","20230801","劉  衛玲","2023081529","21"
"2023-081530","20230722","20230801","広州市深椰商貿有限公司","2023081530","18"
"2023-081531","20230722","20230801","福州市倉山区大博鋭取科技有限公司","2023081531","21"
"2023-081532","20230722","20230801","株式会社MADY","2023081532","35,41"
"2023-081533","20230722","20230801","株式会社MADY","2023081533","35,41"
"2023-081534","20230722","20230801","株式会社MADY","2023081534","35,41"
"2023-081535","20230723","20230801","中川  廣幸","2023081535","8,21"
"2023-081536","20230723","20230801","王秀琴","2023081536","9"
"2023-081537","20230723","20230801","曾鉄文","2023081537","9"
"2023-081538","20230723","20230801","株式会社秘祝","2023081538","3"
"2023-081539","20230723","20230801","株式会社秘祝","2023081539","6"
"2023-081540","20230723","20230801","株式会社秘祝","2023081540","16"
"2023-081541","20230723","20230801","株式会社秘祝","2023081541","35"
"2023-081542","20230723","20230801","株式会社秘祝","2023081542","3"
"2023-081543","20230723","20230801","株式会社秘祝","2023081543","6"
"2023-081544","20230723","20230801","株式会社秘祝","2023081544","16"
"2023-081545","20230723","20230801","株式会社秘祝","2023081545","35"
"2023-081546","20230723","20230801","株式会社秘祝","2023081546","3"
"2023-081547","20230723","20230801","株式会社秘祝","2023081547","6"
"2023-081548","20230723","20230801","株式会社秘祝","2023081548","16"
"2023-081549","20230723","20230801","株式会社秘祝","2023081549","35"
"2023-081550","20230723","20230801","寧波栄飛潔具有限公司","2023081550","11"
"2023-081551","20230723","20230801","叶宇▲ち▼","2023081551","9"
"2023-081552","20230723","20230801","謝智華","2023081552","9"
"2023-081553","20230723","20230801","謝智華","2023081553","9"
"2023-081554","20230723","20230801","山本  敬三","2023081554","21"
"2023-081555","20230723","20230801","株式会社タウンペーパー","2023081555","35"
"2023-081556","20230723","20230801","株式会社L-Produce","2023081556","41"
"2023-081557","20230723","20230801","楽清市禾木儀器儀表有限公司","2023081557","9"
"2023-081558","20230723","20230801","尾崎  恭平","2023081558","9,12,21,28"
"2023-081559","20230723","20230801","株式会社ありんく","2023081559","35"
"2023-081560","20230723","20230801","吉田  拓哉","2023081560","25"
"2023-081561","20230723","20230801","株式会社ラミティー","2023081561","18"
"2023-081562","20230724","20230801","張  天文","2023081562","7"
"2023-081563","20230724","20230801","張  天文","2023081563","11"
"2023-081564","20230724","20230801","株式会社ボンマックス","2023081564","25"
"2023-081565","20230724","20230801","株式会社グリモア","2023081565","9,41"
"2023-081566","20230724","20230801","東芝テック株式会社","2023081566","9,42"
"2023-081567","20230724","20230801","菊井  雅芳","2023081567","35"
"2023-081568","20230724","20230801","株式会社TRウェーブ","2023081568","35,43"
"2023-081569","20230724","20230801","宇野  良治","2023081569","5,29,30,31,32,41,43,44"
"2023-081570","20230724","20230801","蘇州三禾揚鈴商貿有限公司","2023081570","24"
"2023-081571","20230724","20230801","アプライド・エレクトリック・ビークル・リミテッド","2023081571","9,12"
"2023-081572","20230724","20230801","第一三共ヘルスケア株式会社","2023081572","3,5,21"
"2023-081573","20230724","20230801","株式会社メモリード","2023081573","43"
"2023-081574","20230724","20230801","株式会社メモリード","2023081574","43"
"2023-081575","20230724","20230801","A街区共有床株式会社","2023081575","35,36,43"
"2023-081576","20230724","20230801","株式会社エルベ・プランズ","2023081576","3"
"2023-081577","20230724","20230801","株式会社bokuno","2023081577","37,42"
"2023-081578","20230724","20230801","株式会社ココナラ","2023081578","9,35,41,42,45"
"2023-081579","20230724","20230801","株式会社ココナラ","2023081579","9,35,41,42,45"
"2023-081580","20230724","20230801","東邦ガスネットワーク株式会社","2023081580","9,37,39,42"
"2023-081581","20230724","20230801","株式会社上山製作所","2023081581","10"
"2023-081582","20230724","20230801","株式会社counter9","2023081582","30"
"2023-081583","20230724","20230801","株式会社fulme.","2023081583","44"
"2023-081584","20230602","20230801","第一工業製薬株式会社","2023081584","5"
"2023-081585","20230724","20230801","オープンディスアイデア","2023081585","3"
"2023-081586","20230724","20230801","オープンディスアイデア","2023081586","35"
"2023-081587","20230724","20230801","株式会社バナナ","2023081587","18,25,35"
"2023-081588","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081588","10"
"2023-081589","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081589","25"
"2023-081590","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081590","10"
"2023-081591","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081591","25"
"2023-081592","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081592","10"
"2023-081593","20230724","20230801","ドン  クック  ファーマシューティカル  カンパニー  リミテッド","2023081593","25"
"2023-081594","20230724","20230801","X-Gate株式会社","2023081594","9"
"2023-081595","20230724","20230801","X-Gate株式会社","2023081595","9"
"2023-081596","20230724","20230801","株式会社豆乃木","2023081596","35"
"2023-081597","20230724","20230801","株式会社林牧場","2023081597","29"
"2023-081598","20230724","20230801","杭州益加益跨境電子商務有限公司","2023081598","20"
"2023-081599","20230724","20230801","劉  毅","2023081599","25"
"2023-081600","20230724","20230801","フォースタートアップス株式会社","2023081600","35,41"
"2023-081601","20230724","20230801","フォースタートアップス株式会社","2023081601","35,41"
"2023-081602","20230724","20230801","オリックス株式会社","2023081602","39,40"
"2023-081603","20230724","20230801","有限会社シュクレ","2023081603","44"
"2023-081604","20230724","20230801","株式会社LifeCrayonStyle","2023081604","30,43"
"2023-081605","20230724","20230801","株式会社LifeCrayonStyle","2023081605","30,43"
"2023-081606","20230724","20230801","カバー株式会社","2023081606","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081607","20230724","20230801","カバー株式会社","2023081607","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081608","20230724","20230801","カバー株式会社","2023081608","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081609","20230724","20230801","カバー株式会社","2023081609","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081610","20230724","20230801","カバー株式会社","2023081610","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081611","20230724","20230801","カバー株式会社","2023081611","3,9,14,16,18,21,24,25,26,28,35,41,43"
"2023-081612","20230724","20230801","マクセル株式会社","2023081612","9,10,38,42"
"2023-081613","20230724","20230801","クロレラ工業株式会社","2023081613","5,29,31,32,42"
"2023-081614","20230724","20230801","クロレラ工業株式会社","2023081614","5,29,31,32,42"
"2023-081615","20230724","20230801","エルメス・アンテルナショナル","2023081615","18"
"2023-081616","20230724","20230801","株式会社コーセー","2023081616","3"
"2023-081617","20230724","20230801","株式会社コーセー","2023081617","21"
"2023-081618","20230724","20230801","キロン株式会社","2023081618","5"
"2023-081619","20230724","20230801","キロン株式会社","2023081619","5"
"2023-081620","20230724","20230801","キロン株式会社","2023081620","5"
"2023-081621","20230724","20230801","キロン株式会社","2023081621","5"
"2023-081622","20230724","20230801","エルメス・アンテルナショナル","2023081622","18"
"2023-081623","20230724","20230801","石井龍生","2023081623","41"
"2023-081624","20230724","20230801","エルメス・アンテルナショナル","2023081624","18"
"2023-081625","20230724","20230801","エルメス・アンテルナショナル","2023081625","18"
"2023-081626","20230724","20230801","株式会社クラウン・クリエイティブ","2023081626","44"
"2023-081627","20230724","20230801","富士フイルム株式会社","2023081627","1,5,42,44"
"2023-081628","20230724","20230801","▲馬▼迎冬","2023081628","18"
"2023-081629","20230724","20230801","関東精機株式会社","2023081629","3,7,9,11,37"
"2023-081630","20230724","20230801","株式会社エムテックサービス","2023081630","16,20"
"2023-081631","20230724","20230801","株式会社東根農産センター","2023081631","35"
"2023-081632","20230724","20230801","一般社団法人河津町観光協会","2023081632","10,35"
"2023-081633","20230724","20230801","阪急阪神不動産株式会社","2023081633","36,43"
"2023-081634","20230724","20230801","株式会社天城カントリー工房","2023081634","35,36,43"
"2023-081635","20230724","20230801","ワールド・ハイビジョン・チャンネル株式会社","2023081635","28"
"2023-081636","20230724","20230801","アップル  インコーポレイテッド","2023081636","18,28,37"
"2023-081637","20230724","20230801","ワールド・ハイビジョン・チャンネル株式会社","2023081637","28"
"2023-081638","20230724","20230801","株式会社光・彩","2023081638","14"
"2023-081639","20230724","20230801","さくらインターネット株式会社","2023081639","9,42"
"2023-081640","20230724","20230801","金子  由美","2023081640","41"
"2023-081641","20230724","20230801","河源市林古科技有限公司","2023081641","25"
"2023-081642","20230724","20230801","医療法人再生会","2023081642","5"
"2023-081643","20230724","20230801","医療法人再生会","2023081643","5"
"2023-081644","20230724","20230801","医療法人再生会","2023081644","10"
"2023-081645","20230724","20230801","学校法人東京女子医科大学","2023081645","41"
"2023-081646","20230724","20230801","深▲せん▼市凱豊達商務有限公司","2023081646","25"
"2023-081647","20230724","20230801","株式会社金のバンズ","2023081647","30"
"2023-081648","20230724","20230801","株式会社LSIM安全科学研究所","2023081648","42,44"
"2023-081649","20230724","20230801","株式会社LSIM安全科学研究所","2023081649","42,44"
"2023-081650","20230724","20230801","株式会社ビージーエム","2023081650","9"
"2023-081651","20230724","20230801","株式会社ビージーエム","2023081651","9"
"2023-081652","20230724","20230801","株式会社ニュートン","2023081652","18,35"
"2023-081653","20230724","20230801","元三フード株式会社","2023081653","29"
"2023-081654","20230724","20230801","株式会社パプレア","2023081654","9,42"
"2023-081655","20230724","20230801","株式会社泉興産","2023081655","36,37,39"
"2023-081656","20230724","20230801","株式会社三社電機製作所","2023081656","9"
"2023-081657","20230724","20230801","豊永  剛士","2023081657","43"
"2023-081658","20230724","20230801","エヌ・ティ・ティ都市開発株式会社","2023081658","35,36,41,43"
"2023-081659","20230724","20230801","エヌ・ティ・ティ都市開発株式会社","2023081659","35,36,41,43"
"2023-081660","20230724","20230801","エヌ・ティ・ティ都市開発株式会社","2023081660","35,36,41,43"
"2023-081661","20230724","20230801","エヌ・ティ・ティ都市開発株式会社","2023081661","35,36,41,43"
"2023-081662","20230724","20230801","住友生命保険相互会社","2023081662","36"
"2023-081663","20230724","20230801","ピャオ  ジェンシー","2023081663","18"
"2023-081664","20230724","20230801","元三フード株式会社","2023081664","29"
"2023-081665","20230724","20230801","アンダーソン・パワー・プロダクツ・インコーポレーテッド","2023081665","8,9"
"2023-081666","20230724","20230801","エス・コミュニケーションズ株式会社","2023081666","41,43"
"2023-081667","20230724","20230801","株式会社グローバルゲイツ","2023081667","35"
"2023-081668","20230724","20230801","中山市育愛品牌管理有限公司","2023081668","12,20"
"2023-081669","20230724","20230801","株式会社エピソワ","2023081669","8"
"2023-081670","20230724","20230801","京浜エンジニアリング株式会社","2023081670","42"
"2023-081671","20230724","20230801","株式会社新潟小規模蒸溜所","2023081671","33"
"2023-081672","20230724","20230801","株式会社新潟小規模蒸溜所","2023081672","33"
"2023-081673","20230724","20230801","株式会社新潟小規模蒸溜所","2023081673","33"
"2023-081674","20230724","20230801","株式会社ナリス化粧品","2023081674","3"
"2023-081675","20230724","20230801","株式会社TWOSTONE&Sons","2023081675","35,41,42"
"2023-081676","20230724","20230801","タイタン  ハプティクス  インク.","2023081676","7,9,12,42"
"2023-081677","20230724","20230801","ウィングス  カスタム  コメルシオ  デ  ペサス  カスタミザダス  エイレーリ","2023081677","12"
"2023-081678","20230724","20230801","公益財団法人東京都教育支援機構","2023081678","35,41"
"2023-081679","20230724","20230801","株式会社博報堂プロダクツ","2023081679","9,16,35,41"
"2023-081680","20230724","20230801","株式会社博報堂プロダクツ","2023081680","9,16,35,41"
"2023-081681","20230724","20230801","シーピー化成株式会社","2023081681","20"
"2023-081682","20230724","20230801","株式会社アミューズ","2023081682","9,41"
"2023-081683","20230724","20230801","株式会社アミューズ","2023081683","9,41"
"2023-081684","20230724","20230801","奥牛運動科技(河北)有限公司","2023081684","10"
"2023-081685","20230724","20230801","蘇州納芯微電子股▲分▼有限公司","2023081685","9"
"2023-081686","20230724","20230801","アツミ電氣株式会社","2023081686","6,9,35,36,37,42,45"
"2023-081687","20230724","20230801","アツミ電氣株式会社","2023081687","6,9,35,36,37,42,45"
"2023-081688","20230724","20230801","株式会社ユニバーサルホーム","2023081688","36,42"
"2023-081689","20230724","20230801","イタル.プロジェクト  エス・アール・エル","2023081689","19"
"2023-081690","20230724","20230801","イタル.プロジェクト  エス・アール・エル","2023081690","19"
"2023-081691","20230724","20230801","イタル.プロジェクト  エス・アール・エル","2023081691","19"
"2023-081692","20230724","20230801","イタル.プロジェクト  エス・アール・エル","2023081692","19"
"2023-081693","20230724","20230801","イタル.プロジェクト  エス・アール・エル","2023081693","19"
"2023-081694","20230724","20230801","株式会社大林組","2023081694","37"
"2023-081695","20230724","20230801","東日本電信電話株式会社","2023081695","9,35,37,38,42"
"2023-081696","20230724","20230801","東日本電信電話株式会社","2023081696","9,35,37,38,42"
"2023-081697","20230724","20230801","光村教育図書株式会社","2023081697","9,16,41,42"
"2023-081698","20230724","20230801","光村教育図書株式会社","2023081698","9,16,41,42"
"2023-081699","20230724","20230801","株式会社関屋リゾート","2023081699","36,43"
"2023-081700","20230724","20230801","カゴメ株式会社","2023081700","32"
"2023-081701","20230724","20230801","阿部  昇","2023081701","29"
"2023-081702","20230724","20230801","モンスター  エナジー  カンパニー","2023081702","32"
"2023-081703","20230724","20230801","赤松  隆義","2023081703","26"
"2023-081704","20230724","20230801","赤松  隆義","2023081704","26"
"2023-081705","20230724","20230801","赤松  隆義","2023081705","26"
"2023-081706","20230724","20230801","株式会社朝華リテック","2023081706","9"
"2023-081707","20230724","20230801","広西賀州市千▲はん▼電子商務有限公司","2023081707","21"
"2023-081708","20230724","20230801","商丘聚銘網絡科技有限公司","2023081708","9"
"2023-081709","20230724","20230801","広西南洋高科技有限公司","2023081709","21"
