"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-001816","20240111","20240119","株式会社エテルナム","2024001816","3,5"
"2024-001817","20240111","20240119","株式会社エテルナム","2024001817","3,5"
"2024-001818","20240111","20240119","ドラゴンホース株式会社","2024001818","11"
"2024-001819","20240111","20240119","株式会社ロッテ","2024001819","5,32"
"2024-001820","20240111","20240119","株式会社ロッテ","2024001820","30"
"2024-001821","20240111","20240119","張艶霞","2024001821","9"
"2024-001822","20240111","20240119","厦門昿奇商貿有限公司","2024001822","25"
"2024-001823","20240111","20240119","チンダオ・ムゥーヅゥ・イーファン・クロージング・カンパニー・リミテッド","2024001823","25"
"2024-001824","20240111","20240119","深▲セン▼市樹儿檸檬▲サ▼貿易有限公司","2024001824","11"
"2024-001825","20240111","20240119","新居  裕久","2024001825","28"
"2024-001826","20240111","20240119","陳▲やん▼","2024001826","26"
"2024-001827","20240111","20240119","株式会社ディアリンク","2024001827","35"
"2024-001828","20240111","20240119","アイリスオーヤマ株式会社","2024001828","9,42"
"2024-001829","20240111","20240119","織姫株式会社","2024001829","41"
"2024-001830","20240111","20240119","Hero  marketing株式会社","2024001830","21"
"2024-001831","20240111","20240119","上海颯智智能科技有限公司","2024001831","7,9"
"2024-001832","20240111","20240119","株式会社スペース・イノベーション","2024001832","28,41"
"2024-001833","20240111","20240119","株式会社スペース・イノベーション","2024001833","28,41"
"2024-001834","20240111","20240119","株式会社リスと葡萄","2024001834","9,14,16,18,20,21,24,25,28,41"
"2024-001835","20240111","20240119","深▲せん▼市儒治科技有限公司","2024001835","9"
"2024-001836","20240111","20240119","李  甫山","2024001836","25"
"2024-001837","20240111","20240119","株式会社朝日広告社","2024001837","35,41,42"
"2024-001838","20240111","20240119","アドソル日進株式会社","2024001838","9,42"
"2024-001839","20240111","20240119","株式会社チームエル","2024001839","16,41"
"2024-001840","20240111","20240119","株式会社ルリアン","2024001840","45"
"2024-001841","20240111","20240119","株式会社ルリアン","2024001841","45"
"2024-001842","20240111","20240119","明田  裕之","2024001842","25"
"2024-001843","20240111","20240119","村藤  太郎","2024001843","30"
"2024-001844","20240111","20240119","東莞市聚匯電子商務有限公司","2024001844","11"
"2024-001845","20240111","20240119","株式会社Hermit","2024001845","43"
"2024-001846","20240111","20240119","株式会社ハシモトBaggage","2024001846","18"
"2024-001847","20240111","20240119","株式会社ハシモトBaggage","2024001847","18"
"2024-001848","20240111","20240119","株式会社ハシモトBaggage","2024001848","18"
"2024-001849","20240111","20240119","箱田  友恵","2024001849","25"
"2024-001850","20240111","20240119","NSファーファ・ジャパン株式会社","2024001850","3"
"2024-001851","20240111","20240119","中山市鴻蘭科技有限公司","2024001851","11"
"2024-001852","20240111","20240119","NSファーファ・ジャパン株式会社","2024001852","3"
"2024-001853","20240111","20240119","蒋  儒","2024001853","9"
"2024-001854","20240111","20240119","莫  海玲","2024001854","11"
"2024-001855","20240111","20240119","傅  艶","2024001855","9"
"2024-001856","20240111","20240119","ツムギホールディングス株式会社","2024001856","41"
"2024-001857","20240111","20240119","金森  慈治","2024001857","3,41,44"
"2024-001858","20240111","20240119","旭化成ファーマ株式会社","2024001858","41,44"
"2024-001859","20240111","20240119","旭化成ファーマ株式会社","2024001859","44"
"2024-001860","20240111","20240119","旭化成ファーマ株式会社","2024001860","44"
"2024-001861","20240111","20240119","江島  皓榮","2024001861","41"
"2024-001862","20240111","20240119","株式会社盛corp(外2名)","2024001862","30"
"2024-001863","20240111","20240119","豊開発株式会社","2024001863","35,41,42,45"
"2024-001864","20240111","20240119","豊開発株式会社","2024001864","37,42"
"2024-001865","20240111","20240119","花王株式会社","2024001865","3,21,42,44"
"2024-001866","20240111","20240119","恵和株式会社","2024001866","19,37"
"2024-001867","20240111","20240119","恵和株式会社","2024001867","17,19,37"
"2024-001868","20240111","20240119","恵和株式会社","2024001868","17,19,37"
"2024-001869","20240111","20240119","恵和株式会社","2024001869","19,37"
"2024-001870","20240111","20240119","熊本国際空港株式会社","2024001870","35,36,41,43"
"2024-001871","20240111","20240119","三坂  由香利","2024001871","41,44,45"
"2024-001872","20240111","20240119","株式会社コーセー","2024001872","3"
"2024-001873","20240111","20240119","株式会社オオカワフーズ","2024001873","35,43"
"2024-001874","20240111","20240119","サントリーホールディングス株式会社","2024001874","5,29,32"
"2024-001875","20240111","20240119","株式会社オオカワフーズ","2024001875","35,43"
"2024-001876","20240111","20240119","住友化学株式会社","2024001876","9,35,41,42,44"
"2024-001877","20240111","20240119","テルモ株式会社","2024001877","5"
"2024-001878","20240111","20240119","テルモ株式会社","2024001878","5"
"2024-001879","20240111","20240119","株式会社aitos","2024001879","18,25"
"2024-001880","20240111","20240119","株式会社日刊建設工業新聞社","2024001880","9,16,35,36,37,38,41,42"
"2024-001881","20240111","20240119","株式会社リンレイサービス","2024001881","9,14,16"
"2024-001882","20240111","20240119","株式会社リンレイサービス","2024001882","9,14,16"
"2024-001883","20240111","20240119","深▲せん▼哲睿思商貿有限公司","2024001883","17"
"2024-001884","20240111","20240119","コンシューマーズ・ハッピー株式会社","2024001884","30"
"2024-001885","20240111","20240119","丹羽  功一","2024001885","37,39"
"2024-001886","20240111","20240119","株式会社ハシモトBaggage","2024001886","18"
"2024-001887","20240111","20240119","▲ぷ▼田市駿和智研貿易有限公司","2024001887","25"
"2024-001888","20240111","20240119","石  強","2024001888","20"
"2024-001889","20240111","20240119","株式会社JMC","2024001889","9,35,41,42"
"2024-001890","20240111","20240119","GO株式会社","2024001890","39"
"2024-001891","20240111","20240119","株式会社柴田書店","2024001891","16"
"2024-001892","20240111","20240119","株式会社JEPLAN","2024001892","30,35,43"
"2024-001893","20240111","20240119","株式会社JEPLAN","2024001893","30,35,43"
"2024-001894","20240111","20240119","シフト  アップ  コーポレーション","2024001894","9,41"
"2024-001895","20240111","20240119","株式会社エヌ・ティ・ティ・ロジスコ","2024001895","9,35,39,40,41,42"
"2024-001896","20240111","20240119","株式会社エヌ・ティ・ティ・ロジスコ","2024001896","9,35,39,40,41,42"
"2024-001897","20240111","20240119","株式会社イクザワインターナショナル","2024001897","12,25"
"2024-001898","20240111","20240119","株式会社イクザワインターナショナル","2024001898","12,25"
"2024-001899","20240111","20240119","株式会社MIXI","2024001899","14,16,18,20,21,24,25,26,28,30,35"
"2024-001900","20240111","20240119","株式会社フロントウェイ","2024001900","35,41"
"2024-001901","20240111","20240119","銓威國際實業股▲フン▼有限公司","2024001901","28"
"2024-001902","20240111","20240119","株式会社NTTドコモ","2024001902","9,35,38,41,42,44"
"2024-001903","20240111","20240119","株式会社デアコスメティックス","2024001903","25"
"2024-001904","20240111","20240119","有限会社デアイ商会","2024001904","29,30,35,43"
"2024-001905","20240111","20240119","株式会社小野商事","2024001905","7"
"2024-001906","20240111","20240119","久光製薬株式会社","2024001906","3,5"
"2024-001907","20240111","20240119","株式会社小久保工業所","2024001907","21"
"2024-001908","20240111","20240119","株式会社小久保工業所","2024001908","21"
"2024-001909","20240111","20240119","株式会社ストロングハート","2024001909","30"
"2024-001910","20240111","20240119","久光製薬株式会社","2024001910","3,5"
"2024-001911","20240111","20240119","株式会社GAGA","2024001911","42"
"2024-001912","20240111","20240119","久光製薬株式会社","2024001912","3,5"
"2024-001913","20240111","20240119","花王株式会社","2024001913","41,44"
"2024-001914","20240111","20240119","セキセイ株式会社","2024001914","16"
"2024-001915","20240111","20240119","ダイキン工業株式会社","2024001915","11"
"2024-001916","20240111","20240119","フマキラー株式会社","2024001916","5,21"
"2024-001917","20240111","20240119","エムエスブルー  インク","2024001917","14"
"2024-001918","20240111","20240119","宣恩県談那互聯网有限公司","2024001918","7"
"2024-001919","20240111","20240119","バイオ・アクセラレーター株式会社","2024001919","5,9,10,35,36,41,42,44"
"2024-001920","20240111","20240119","ロス・ラゾス・グループ","2024001920","29"
"2024-001921","20240111","20240119","金城  勝己","2024001921","16"
"2024-001922","20240111","20240119","ロス・ラゾス・グループ","2024001922","29"
"2024-001923","20240111","20240119","ロス・ラゾス・グループ","2024001923","29"
"2024-001924","20240111","20240119","ロス・ラゾス・グループ","2024001924","29"
"2024-001925","20240111","20240119","株式会社ジオカンパニーリミテッド","2024001925","35"
"2024-001926","20240111","20240119","第一三共ヘルスケア株式会社","2024001926","3,5,10"
"2024-001927","20240111","20240119","第一三共ヘルスケア株式会社","2024001927","3,5,10"
"2024-001928","20240111","20240119","第一三共ヘルスケア株式会社","2024001928","3,5,10"
"2024-001929","20240111","20240119","第一三共ヘルスケア株式会社","2024001929","3,5,10"
"2024-001930","20240111","20240119","ミサワホーム株式会社","2024001930","9,37,42"
"2024-001931","20240111","20240119","ミサワホーム株式会社","2024001931","9,37,42"
"2024-001932","20240111","20240119","ミサワホーム株式会社","2024001932","9,37,42"
"2024-001933","20240111","20240119","株式会社アクセル","2024001933","9,42"
"2024-001934","20240111","20240119","株式会社マリオン","2024001934","35"
"2024-001935","20240111","20240119","株式会社マリオン","2024001935","35"
"2024-001936","20240111","20240119","アロハ・ウォーター・カンパニー・インコーポレイテッド","2024001936","32"
"2024-001937","20240111","20240119","アロハ・ウォーター・カンパニー・インコーポレイテッド","2024001937","32"
"2024-001938","20240111","20240119","アロハ・ウォーター・カンパニー・インコーポレイテッド","2024001938","32"
"2024-001939","20240111","20240119","アロハ・ウォーター・カンパニー・インコーポレイテッド","2024001939","32"
"2024-001940","20240111","20240119","アロハ・ウォーター・カンパニー・インコーポレイテッド","2024001940","32"
"2024-001941","20240111","20240119","天下商事株式会社","2024001941","35,39"
"2024-001942","20240111","20240119","株式会社ジオカンパニーリミテッド","2024001942","35"
"2024-001943","20240111","20240119","株式会社オカムラ","2024001943","20"
"2024-001944","20240111","20240119","大新産業株式会社","2024001944","35,41"
"2024-001945","20240111","20240119","株式会社ふたばラレス","2024001945","33"
"2024-001946","20240111","20240119","株式会社ふたばラレス","2024001946","33"
"2024-001947","20240111","20240119","天下商事株式会社","2024001947","21,30"
"2024-001948","20240111","20240119","広州合潤商業顧問有限公司","2024001948","18,25,35"
"2024-001949","20240111","20240119","ゼロ  トゥー  セブン  インク","2024001949","3,16,35"
"2024-001950","20240111","20240119","ペラディル  アクチボラグ","2024001950","5"
"2024-001951","20240111","20240119","株式会社グレープストーン","2024001951","35"
"2024-001952","20240111","20240119","三進興産株式会社","2024001952","5,10"
"2024-001953","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001953","16"
"2024-001954","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001954","39"
"2024-001955","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001955","41"
"2024-001956","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001956","16"
"2024-001957","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001957","39"
"2024-001958","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001958","41"
"2024-001959","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001959","16"
"2024-001960","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001960","39"
"2024-001961","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001961","41"
"2024-001962","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001962","41"
"2024-001963","20240111","20240119","新航道(北京)管理咨詢有限公司","2024001963","41"
"2024-001964","20240111","20240119","HOUKOU株式会社","2024001964","3,5"
"2024-001965","20240111","20240119","HOUKOU株式会社","2024001965","3,5"
"2024-001966","20240111","20240119","合同会社DMM.com","2024001966","35,36,41,45"
"2024-001967","20240111","20240119","stand  by株式会社","2024001967","5"
"2024-001968","20240111","20240119","stand  by株式会社","2024001968","5"
"2024-001969","20240111","20240119","株式会社KASSEN","2024001969","9,16,41,42"
"2024-001970","20240111","20240119","株式会社サンクゼール","2024001970","29"
"2024-001971","20240111","20240119","株式会社 アーバンリサーチ","2024001971","18,25"
"2024-001972","20240111","20240119","株式会社 アーバンリサーチ","2024001972","18"
"2024-001973","20240111","20240119","株式会社きもと","2024001973","9,35,42"
"2024-001974","20240111","20240119","株式会社クリューシステムズ","2024001974","9,42"
"2024-001975","20240111","20240119","ジーメイト  インターナショナル  プライベート  リミテッド","2024001975","29"
"2024-001976","20240111","20240119","ジーメイト  インターナショナル  プライベート  リミテッド","2024001976","30"
"2024-001977","20240111","20240119","ジーメイト  インターナショナル  プライベート  リミテッド","2024001977","32"
"2024-001978","20240111","20240119","ジーメイト  インターナショナル  プライベート  リミテッド","2024001978","35"
"2024-001979","20240111","20240119","ニュートリモレス  ピーテイワイ  リミテッド","2024001979","5,29"
"2024-001980","20240111","20240119","RB株式会社","2024001980","29,30"
"2024-001981","20240111","20240119","RB株式会社","2024001981","9"
"2024-001982","20240111","20240119","ジーメイト  インターナショナル  プライベート  リミテッド","2024001982","43"
"2024-001983","20240111","20240119","株式会社ジュン","2024001983","44"
"2024-001984","20240111","20240119","株式会社ジュン","2024001984","25"
"2024-001985","20240111","20240119","株式会社ジュン","2024001985","25"
"2024-001986","20240111","20240119","ウエストロック・パッケージング・システムズ・エルエルシー","2024001986","16"
"2024-001987","20240111","20240119","アサヒグループホールディングス株式会社","2024001987","32"
"2024-001988","20240111","20240119","▲高▼田  大進吉","2024001988","28"
"2024-001989","20240111","20240119","株式会社丸井グループ","2024001989","9,18,25"
"2024-001990","20240111","20240119","株式会社日立ハイテク","2024001990","9,41,42"
"2024-001991","20240111","20240119","株式会社日立ハイテク","2024001991","9,41,42"
"2024-001992","20240111","20240119","株式会社タカキベーカリー","2024001992","30"
"2024-001993","20240111","20240119","株式会社タカキベーカリー","2024001993","30"
"2024-001994","20240111","20240119","金車股▲ふん▼有限公司","2024001994","32"
"2024-001995","20240111","20240119","金車股▲ふん▼有限公司","2024001995","32"
"2024-001996","20240111","20240119","株式會社エルジ生活健康","2024001996","3"
"2024-001997","20240111","20240119","アトップ  ファイバーオプティクス  シンガポール  プライベート  リミテッド","2024001997","9"
"2024-001998","20240111","20240119","アトップ  ファイバーオプティクス  シンガポール  プライベート  リミテッド","2024001998","9"
"2024-001999","20240111","20240119","上垣内  優紀","2024001999","41,44,45"
"2024-002000","20240111","20240119","上垣内  優紀","2024002000","41,44,45"
"2024-002001","20240111","20240119","陳▲ちゃう▼","2024002001","9"
"2024-002002","20240111","20240119","直誠工業株式会社","2024002002","37"
"2024-002003","20240111","20240119","東日本電信電話株式会社","2024002003","35,37,42"
"2024-002004","20240111","20240119","威海億興戸外用品有限公司","2024002004","28"
"2024-002005","20240111","20240119","株式会社アルス","2024002005","10"
"2024-002006","20240111","20240119","汕頭市天翊智能科技有限公司","2024002006","28"
"2024-002007","20240111","20240119","广西師范大学出版社集団有限公司","2024002007","16"
"2024-002008","20240111","20240119","株式会社アルス","2024002008","10"
"2024-002009","20240111","20240119","鎌田裕規","2024002009","16,18,21"
"2024-002010","20240111","20240119","株式会社アースミライ","2024002010","8"
"2024-002011","20240111","20240119","株式会社たらみ","2024002011","30"
"2024-002012","20240111","20240119","エスエム  カルチャー  アンド  コンテンツ  カンパニー  リミテッド","2024002012","3"
"2024-002013","20240111","20240119","麦稻智慧科技有限公司","2024002013","33"
"2024-002014","20240111","20240119","株式会社ビタブリッドジャパン","2024002014","3,5"
"2024-002015","20240111","20240119","若藤  利美","2024002015","43"
"2024-002016","20240111","20240119","第一生命情報システム株式会社","2024002016","9,35,36,37,38,41,42"
"2024-002017","20240111","20240119","第一生命情報システム株式会社","2024002017","9,35,36,37,38,41,42"
"2024-002018","20240111","20240119","第一生命情報システム株式会社","2024002018","9,35,36,37,38,41,42"
"2024-002019","20240111","20240119","株式会社ブルボン","2024002019","29,30,32"
"2024-002020","20240111","20240119","株式会社ブルボン","2024002020","30"
"2024-002021","20240111","20240119","株式会社ブルボン","2024002021","30"
"2024-002022","20240111","20240119","株式会社向新","2024002022","30"
"2024-002023","20240111","20240119","株式会社向新","2024002023","30"
"2024-002024","20240111","20240119","株式会社向新","2024002024","30"
"2024-002025","20240111","20240119","株式会社向新","2024002025","30"
"2024-002026","20240111","20240119","クルールラボ株式会社","2024002026","3"
"2024-002027","20240111","20240119","遠岳  優子","2024002027","11"
"2024-002028","20240111","20240119","アイメディア株式会社","2024002028","18,25"
"2024-002029","20240111","20240119","株式会社サン","2024002029","5"
"2024-002030","20240111","20240119","貝育国際有限公司","2024002030","12"
"2024-002031","20240111","20240119","若藤  利美","2024002031","28,41"
"2024-002032","20240111","20240119","貝育国際有限公司","2024002032","20"
"2024-002033","20240111","20240119","株式会社NTTデータ・ビジネス・システムズ","2024002033","42"
"2024-002034","20240111","20240119","株式会社NTTデータ・ビジネス・システムズ","2024002034","42"
"2024-002035","20240111","20240119","無錫斯帝爾科技有限公司","2024002035","7"
"2024-002036","20240111","20240119","ブロックチェーン  キャピタル  エルエルシー","2024002036","36"
"2024-002037","20240111","20240119","バーンハム・スターリング・アンド・カンパニー・エル・エル・シー","2024002037","36"
"2024-002038","20240111","20240119","エルジー  エレクトロニクス  インコーポレイティド","2024002038","7,9,12,38,42,43"
"2024-002039","20240111","20240119","株式会社ユニカ","2024002039","41"
"2024-002040","20240111","20240119","サラウンディング株式会社","2024002040","3"
"2024-002041","20240111","20240119","住信SBIネット銀行株式会社","2024002041","9,14,16,35,36,38,41,42"
"2024-002042","20240111","20240119","住信SBIネット銀行株式会社","2024002042","9,14,16,35,36,38,41,42"
"2024-002043","20240111","20240119","株式会社毎日みらい創造ラボ","2024002043","35,36,41,43"
"2024-002044","20240111","20240119","ガードナー株式会社","2024002044","10"
"2024-002045","20240111","20240119","イ  ヨンエ","2024002045","29,30,32"
"2024-002046","20240111","20240119","共宅一生股▲ふん▼有限公司(外2名)","2024002046","19"
"2024-002047","20240111","20240119","大和ライフネクスト株式会社","2024002047","36"
"2024-002048","20240111","20240119","王観鵬","2024002048","14"
"2024-002049","20240111","20240119","東莞市吉純生物技術有限公司","2024002049","34"
"2024-002050","20240111","20240119","テクストロン  インコーポレイテッド","2024002050","9"
"2024-002051","20240111","20240119","深▲せん▼市凱圖照明有限公司","2024002051","11"
"2024-002052","20240111","20240119","株式会社MLDO","2024002052","5"
"2024-002053","20240111","20240119","株式会社タカハシホールディングス","2024002053","36"
"2024-002054","20240111","20240119","佛山市稲凱灯光科技有限公司","2024002054","11"
"2024-002055","20240111","20240119","株式会社TRIPLE‐1","2024002055","9,35,37,40"
"2024-002056","20240111","20240119","義烏市古凱電子商務有限公司","2024002056","26"
"2024-002057","20240111","20240119","株式会社タカラトミー","2024002057","28"
"2024-002058","20240111","20240119","株式会社タカラトミー","2024002058","35,41"
