"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-109166","20230919","20231011","エフピーネット株式会社","2023109166","41"
"2023-109167","20230919","20231011","株式会社美印","2023109167","3"
"2023-109168","20230919","20231011","トキコシステムソリューションズ株式会社","2023109168","7,9,35,37,42"
"2023-109169","20230929","20231011","株式会社アリヴィエボーテ","2023109169","16,41"
"2023-109170","20230919","20231011","株式会社サンアンドサン","2023109170","3,9,16,18,21,25,26,28,35,36,39,41,43,44,45"
"2023-109171","20230915","20231011","東京中央漬物株式会社","2023109171","29"
"2023-109172","20230915","20231011","有限会社トランキル・グローブ","2023109172","12"
"2023-109173","20230915","20231011","有限会社シンズテニス","2023109173","41"
"2023-109174","20230915","20231011","株式会社魚甲商店","2023109174","35"
"2023-109175","20230915","20231011","株式会社ケアル","2023109175","44"
"2023-109176","20230915","20231011","冨永  将悟","2023109176","30,43"
"2023-109177","20230915","20231011","梅迫  賢一","2023109177","41"
"2023-109178","20230914","20231011","社会福祉法人長門市社会福祉協議会","2023109178","41"
"2023-109179","20230915","20231011","株式会社一成","2023109179","29,43"
"2023-109180","20230915","20231011","青木  綾","2023109180","16,41"
"2023-109181","20230915","20231011","株式会社O.S.F","2023109181","25"
"2023-109182","20230915","20231011","アゲハ株式会社","2023109182","3,5,10,25,35,43"
"2023-109183","20230915","20231011","北日本産業株式会社","2023109183","25,41"
"2023-109184","20230915","20231011","株式会社K&I","2023109184","15"
"2023-109185","20230914","20231011","吉原食糧株式会社","2023109185","30"
"2023-109186","20230915","20231011","松宝産業株式会社","2023109186","18"
"2023-109187","20230915","20231011","株式会社レッドスパイス","2023109187","28"
"2023-109188","20230915","20231011","林  由美子","2023109188","41"
"2023-109189","20230915","20231011","エムケイ開発株式会社","2023109189","29"
"2023-109190","20230915","20231011","株式会社クロスワン","2023109190","35,36"
"2023-109191","20230916","20231011","株式会社L-GM","2023109191","7"
"2023-109192","20230915","20231011","株式会社わんぷら","2023109192","29,31"
"2023-109193","20230915","20231011","株式会社ココロオドル","2023109193","43"
"2023-109194","20230915","20231011","株式会社FNC  ENTERTAINMENT  JAPAN","2023109194","35,41"
"2023-109195","20230915","20231011","株式会社アクワイア","2023109195","9,41"
"2023-109196","20230915","20231011","千年杉建設株式会社","2023109196","37,44"
"2023-109197","20230915","20231011","千年杉建設株式会社","2023109197","37,44"
"2023-109198","20230915","20231011","秀明商事株式会社","2023109198","35"
"2023-109199","20230915","20231011","秀明商事株式会社","2023109199","35"
"2023-109200","20230915","20231011","谷川商事株式会社","2023109200","16"
"2023-109201","20230915","20231011","谷川商事株式会社","2023109201","16"
"2023-109202","20230919","20231011","株式会社 リトル・サイエンティスト","2023109202","3"
"2023-109203","20230919","20231011","株式会社 リトル・サイエンティスト","2023109203","3"
"2023-109204","20230908","20231011","合同会社UNTRACKED","2023109204","10,41,44"
"2023-109205","20230914","20231011","K・ENラボ株式会社","2023109205","41"
"2023-109206","20230914","20231011","K・ENラボ株式会社","2023109206","41"
"2023-109207","20230914","20231011","NektureZ","2023109207","16,41,44"
"2023-109208","20230914","20231011","ライパーセル株式会社","2023109208","36,37,42"
"2023-109209","20230914","20231011","石田  有美","2023109209","12"
"2023-109210","20230915","20231011","株式会社フェリックス","2023109210","24,25"
"2023-109211","20230915","20231011","株式会社フェリックス","2023109211","24,25"
"2023-109212","20230914","20231011","望月  寛文","2023109212","35"
"2023-109213","20230914","20231011","望月  寛文","2023109213","35"
"2023-109214","20230915","20231011","イオスプランニング株式会社","2023109214","3,5"
"2023-109215","20230915","20231011","イオスプランニング株式会社","2023109215","3,5"
"2023-109216","20230916","20231011","ウエストイーストプロダクション株式会社","2023109216","16"
"2023-109217","20230916","20231011","ウエストイーストプロダクション株式会社","2023109217","41"
"2023-109218","20230915","20231011","有限会社広島いなか村","2023109218","30"
"2023-109219","20230915","20231011","有限会社広島いなか村","2023109219","30"
"2023-109220","20230915","20231011","株式会社メディカルワールド","2023109220","35,41,42,43,44,45"
"2023-109221","20230915","20231011","株式会社メディカルワールド","2023109221","35,41,42,43,44,45"
"2023-109222","20230915","20231011","株式会社日創プラス","2023109222","10,11"
"2023-109223","20230915","20231011","株式会社日創プラス","2023109223","10,28"
"2023-109224","20230915","20231011","株式会社日創プラス","2023109224","10,11,28"
"2023-109225","20230915","20231011","株式会社シープス","2023109225","41"
"2023-109226","20230915","20231011","飯塚  徹哉","2023109226","25"
"2023-109227","20230914","20231011","株式会社平川ワイナリー","2023109227","33"
"2023-109228","20230916","20231011","株式会社LINKU","2023109228","44"
"2023-109229","20230918","20231011","有限会社シンコーポレーション","2023109229","43"
"2023-109230","20230915","20231011","株式会社三陶","2023109230","35"
"2023-109231","20230914","20231011","寺内  保輝","2023109231","20"
"2023-109232","20230915","20231011","ジョナサンスパイス株式会社","2023109232","35"
"2023-109233","20230915","20231011","青木  綾","2023109233","16,41"
"2023-109234","20230915","20231011","株式会社SoiL","2023109234","35"
"2023-109235","20230915","20231011","滝沢  恵梨","2023109235","35"
"2023-109236","20230917","20231011","合同会社萬里堂","2023109236","9,16,28,35,41,42,45"
"2023-109237","20230915","20231011","旭砕石株式会社","2023109237","35,37,39,41,43,44"
"2023-109238","20230915","20231011","小川  光一","2023109238","31"
"2023-109239","20230918","20231011","▲柳▼沼  龍冴","2023109239","35"
"2023-109240","20230919","20231011","銚子電力株式会社","2023109240","39"
"2023-109241","20230915","20231011","高橋  将太","2023109241","35"
"2023-109242","20230914","20231011","有限会社ヤタガイ","2023109242","20,45"
"2023-109243","20230915","20231011","一瀬  浩基","2023109243","11,16,30,35,41"
"2023-109244","20230915","20231011","深松  友子","2023109244","25,16"
"2023-109245","20230915","20231011","今井  孝尚","2023109245","4"
"2023-109246","20230915","20231011","金森  有紀","2023109246","20"
"2023-109247","20230915","20231011","大城  佳代子","2023109247","35"
"2023-109248","20230915","20231011","安田  大助","2023109248","3"
"2023-109249","20230915","20231011","株式会社トリートーン","2023109249","7,11"
"2023-109250","20230915","20231011","内橋  伸介","2023109250","41"
"2023-109251","20230915","20231011","沖縄県農業協同組合","2023109251","30"
"2023-109252","20230918","20231011","伊藤  勇司","2023109252","3,5"
"2023-109253","20230919","20231011","社会福祉法人兵庫県社会福祉事業団","2023109253","9"
"2023-109254","20230915","20231011","スピン  マスター  リミティッド","2023109254","28"
"2023-109255","20230915","20231011","ツカゼン株式会社","2023109255","18"
"2023-109256","20230915","20231011","エス.ラボ株式会社","2023109256","7"
"2023-109257","20230915","20231011","株式会社ヘルシーナビ","2023109257","1,5"
"2023-109258","20230915","20231011","株式会社CCM","2023109258","28"
"2023-109259","20230915","20231011","株式会社FNC  ENTERTAINMENT  JAPAN","2023109259","35,41"
"2023-109260","20230915","20231011","若林  大介","2023109260","25"
"2023-109261","20230914","20231011","江百  永羽","2023109261","29"
"2023-109262","20230914","20231011","株式会社Circulife","2023109262","2"
"2023-109263","20230919","20231011","新日本コーポレーション株式会社","2023109263","42"
"2023-109264","20230919","20231011","ノーベル製菓株式会社","2023109264","30"
"2023-109265","20230915","20231011","井島  明男","2023109265","35"
"2023-109266","20230915","20231011","株式会社マイスター","2023109266","9"
"2023-109267","20230915","20231011","ランクアップ合同会社","2023109267","35"
"2023-109268","20230913","20231011","梅川  雅弘","2023109268","35"
"2023-109269","20230916","20231011","梅川  雅弘","2023109269","35"
"2023-109270","20230929","20231011","株式会社壁紙革命","2023109270","35,41"
"2023-109271","20230929","20231011","雪印メグミルク株式会社","2023109271","29"
"2023-109272","20230929","20231011","株式会社サンライン","2023109272","28"
"2023-109273","20230929","20231011","雪印メグミルク株式会社","2023109273","1,5,29,30"
"2023-109274","20230929","20231011","雪印メグミルク株式会社","2023109274","1,5,29,30"
"2023-109275","20230929","20231011","雪印メグミルク株式会社","2023109275","29,30"
"2023-109276","20230929","20231011","株式会社イトーキ","2023109276","20"
"2023-109277","20230929","20231011","デルタセロスエービー","2023109277","41"
"2023-109278","20230929","20231011","デルタセロスエービー","2023109278","41"
"2023-109279","20230929","20231011","株式会社オニカム","2023109279","3"
"2023-109280","20230929","20231011","山本商店沖縄うるま株式会社","2023109280","33"
"2023-109281","20230929","20231011","山本商店沖縄うるま株式会社","2023109281","33"
"2023-109282","20230929","20231011","小松本畜産株式会社","2023109282","29,35"
"2023-109283","20230929","20231011","株式会社ビーラインワーク","2023109283","30"
"2023-109284","20230929","20231011","医療法人社団  天使の梯子","2023109284","44"
"2023-109285","20230929","20231011","王心悦","2023109285","25"
"2023-109286","20230929","20231011","株式会社DiningX","2023109286","35,42"
"2023-109287","20230929","20231011","株式会社DiningX","2023109287","35,42"
"2023-109288","20230929","20231011","齋藤  綾嘉","2023109288","25"
"2023-109289","20230929","20231011","齋藤  綾嘉","2023109289","25"
"2023-109290","20230929","20231011","齋藤  綾嘉","2023109290","25"
"2023-109291","20230929","20231011","株式会社f岩崎","2023109291","41"
"2023-109292","20230929","20231011","フリュー株式会社","2023109292","9"
"2023-109293","20230929","20231011","株式会社エクサウィザーズ","2023109293","9,35,41,42"
"2023-109294","20230929","20231011","一般社団法人K2アカデミー","2023109294","41"
"2023-109295","20230929","20231011","一般社団法人K2アカデミー","2023109295","41"
"2023-109296","20230929","20231011","一般社団法人K2アカデミー","2023109296","41"
"2023-109297","20230929","20231011","一般社団法人K2アカデミー","2023109297","41"
"2023-109298","20230929","20231011","一般社団法人K2アカデミー","2023109298","41"
"2023-109299","20230929","20231011","一般社団法人K2アカデミー","2023109299","41"
"2023-109300","20230929","20231011","株式会社会花","2023109300","33"
"2023-109301","20230929","20231011","天藍国際貿易有限公司","2023109301","5"
"2023-109302","20230929","20231011","僕と私と株式会社","2023109302","35,41"
"2023-109303","20230929","20231011","僕と私と株式会社","2023109303","35,41"
"2023-109304","20230929","20231011","僕と私と株式会社","2023109304","35,41"
"2023-109305","20230929","20231011","田辺三菱製薬株式会社","2023109305","9,42,44"
"2023-109306","20230929","20231011","田辺三菱製薬株式会社","2023109306","9,42,44"
"2023-109307","20230929","20231011","田辺三菱製薬株式会社","2023109307","9,42,44"
"2023-109308","20230929","20231011","池野  元晴","2023109308","25"
"2023-109309","20230929","20231011","和盛企業有限公司","2023109309","28"
"2023-109310","20230929","20231011","株式会社Estlaughtive","2023109310","41,44"
"2023-109311","20230929","20231011","一般社団法人日本ガス協会","2023109311","36,39,42"
"2023-109312","20230929","20231011","一般社団法人日本ガス協会","2023109312","36,39,42"
"2023-109313","20230929","20231011","一般社団法人日本ガス協会","2023109313","36,39,42"
"2023-109314","20230929","20231011","合同会社EULITE","2023109314","41"
"2023-109315","20230929","20231011","熊澤  彰","2023109315","29"
"2023-109316","20230929","20231011","株式会社あるある不動産","2023109316","35"
"2023-109317","20230929","20231011","株式会社あるある不動産","2023109317","35"
"2023-109318","20230929","20231011","株式会社あるある不動産","2023109318","35"
"2023-109319","20230929","20231011","株式会社あるある不動産","2023109319","36"
"2023-109320","20230929","20231011","株式会社あるある不動産","2023109320","35"
"2023-109321","20230930","20231011","天野  伊佐子","2023109321","16"
"2023-109322","20230930","20231011","丸紅フォレストリンクス株式会社","2023109322","1,5"
"2023-109323","20230930","20231011","株式会社WaCreation","2023109323","36"
"2023-109324","20230930","20231011","株式会社ピュアフィールド","2023109324","5"
"2023-109325","20230930","20231011","児島  正剛","2023109325","19"
"2023-109326","20230930","20231011","株式会社サンドラッグ","2023109326","35"
"2023-109327","20230930","20231011","臼井熱実","2023109327","41,44"
"2023-109328","20230930","20231011","株式会社RAIN","2023109328","35"
"2023-109329","20230930","20231011","宮本  大","2023109329","39,41"
"2023-109330","20230930","20231011","INTAKE合同会社","2023109330","5,10,44"
"2023-109331","20230930","20231011","INTAKE合同会社","2023109331","5,10,44"
"2023-109332","20230930","20231011","酒井  智加子","2023109332","16"
"2023-109333","20230930","20231011","MER株式会社","2023109333","35"
"2023-109334","20230930","20231011","株式会社ウッドワン","2023109334","6,11,19,20,21"
"2023-109335","20230930","20231011","牧野  公彦","2023109335","35"
"2023-109336","20230930","20231011","牧野  公彦","2023109336","35"
"2023-109337","20230930","20231011","宗教法人昊天宮","2023109337","21,41"
"2023-109338","20230930","20231011","赤井  亮","2023109338","30"
"2023-109339","20230930","20231011","西村  浩昭","2023109339","43"
"2023-109340","20230930","20231011","西村  浩昭","2023109340","43"
"2023-109341","20230930","20231011","柴藤昌之","2023109341","12"
"2023-109342","20230930","20231011","柴藤昌之","2023109342","12"
"2023-109343","20230930","20231011","杉原  岬","2023109343","42"
"2023-109344","20230930","20231011","杉原  岬","2023109344","42"
"2023-109345","20230930","20231011","株式会社エバー","2023109345","10"
"2023-109346","20230930","20231011","阿部  辰哉","2023109346","20"
"2023-109347","20230930","20231011","カルビー株式会社","2023109347","9,35,36,41"
"2023-109348","20230930","20231011","Project  Origin  Japan株式会社","2023109348","30"
"2023-109349","20230930","20231011","DEBUT合同会社","2023109349","25,33,41,43"
"2023-109350","20231001","20231011","植松  三佐子","2023109350","29"
"2023-109351","20231001","20231011","園田  拓也","2023109351","16"
"2023-109352","20231001","20231011","一般社団法人  ウェルネスクリエイト","2023109352","44"
"2023-109353","20231001","20231011","小林  恵美子","2023109353","25"
"2023-109354","20231001","20231011","株式会社エントリージャパン","2023109354","10,28"
"2023-109355","20231001","20231011","MDP  OFFER株式会社","2023109355","14"
"2023-109356","20231001","20231011","中原  一馬","2023109356","12,35"
"2023-109357","20231001","20231011","有限会社コムラズ","2023109357","35,41"
"2023-109358","20231001","20231011","NIKO創業投資株式会社","2023109358","35"
"2023-109359","20231001","20231011","株式会社ニッスイ","2023109359","30"
"2023-109360","20231002","20231011","張  天文","2023109360","21"
"2023-109361","20231002","20231011","辻  茂樹","2023109361","43"
"2023-109362","20231002","20231011","株式会社本間ゴルフ","2023109362","28"
"2023-109363","20231002","20231011","株式会社西部技研(外1名)","2023109363","6"
"2023-109364","20231002","20231011","株式会社Sparty","2023109364","3"
"2023-109365","20231002","20231011","株式会社生産者直売のれん会","2023109365","30,43"
"2023-109366","20231002","20231011","株式会社ラクス","2023109366","9,42"
"2023-109367","20231002","20231011","株式会社 ドゥ・ハウス","2023109367","3,5,9,29,30,35,41,42,43"
"2023-109368","20231002","20231011","株式会社 ドゥ・ハウス","2023109368","3,5,9,29,30,35,41,42,43"
"2023-109369","20231002","20231011","株式会社 ドゥ・ハウス","2023109369","3,5,9,29,30,35,41,42,43"
"2023-109370","20231002","20231011","株式会社オリーブ","2023109370","37"
"2023-109371","20231002","20231011","株式会社オリーブ","2023109371","37"
"2023-109372","20231002","20231011","株式会社イッティ","2023109372","10,20,25,28"
"2023-109373","20231002","20231011","音無  功","2023109373","26"
"2023-109374","20231002","20231011","吉田酒造株式会社","2023109374","33"
"2023-109375","20231002","20231011","吉田酒造株式会社","2023109375","33"
"2023-109376","20231002","20231011","吉田酒造株式会社","2023109376","33"
"2023-109377","20231002","20231011","株式会社ファンケル","2023109377","9,35,44"
"2023-109378","20231002","20231011","日鉄プロセッシング株式会社","2023109378","6,7,12,40"
"2023-109379","20231002","20231011","株式会社レゾナック","2023109379","1,4,39,40,41,42"
"2023-109380","20231002","20231011","株式会社レゾナック","2023109380","1,4,39,40,41,42"
"2023-109381","20231002","20231011","有限会社 筋本農園","2023109381","33"
"2023-109382","20231002","20231011","藤岡  啓志郎","2023109382","30"
"2023-109383","20231002","20231011","赤枝  恒雄","2023109383","10"
"2023-109384","20231002","20231011","株式会社イオンファンタジー","2023109384","35"
"2023-109385","20231002","20231011","榎本  真宏","2023109385","5,29"
"2023-109386","20231002","20231011","パーソルホールディングス株式会社","2023109386","35,41"
"2023-109387","20231002","20231011","AIQ株式会社","2023109387","35,42,45"
"2023-109388","20231002","20231011","一般財団法人民主音楽協会","2023109388","9,14,16,41"
"2023-109389","20231002","20231011","一般財団法人民主音楽協会","2023109389","9,14,16,41"
"2023-109390","20231002","20231011","一般財団法人民主音楽協会","2023109390","41"
"2023-109391","20231002","20231011","茶屋テクノロジー株式会社","2023109391","7,35,40"
"2023-109392","20231002","20231011","ロジスティード株式会社","2023109392","39"
"2023-109393","20231002","20231011","SMZ株式会社","2023109393","12"
"2023-109394","20231002","20231011","株式会社諒和","2023109394","30"
"2023-109395","20231002","20231011","株式会社JALUX","2023109395","29,30"
"2023-109396","20231002","20231011","株式会社JALUX","2023109396","29"
"2023-109397","20231002","20231011","コクヨ株式会社","2023109397","9,16,18,20,35,38,41,42,43"
"2023-109398","20231002","20231011","コクヨ株式会社","2023109398","9,16,18,20,35,38,41,42,43"
"2023-109399","20231002","20231011","三菱地所株式会社","2023109399","36"
"2023-109400","20231002","20231011","株式会社シャトレーゼホールディングス","2023109400","43"
"2023-109401","20231002","20231011","株式会社シャトレーゼホールディングス","2023109401","43"
"2023-109402","20231002","20231011","株式会社シャトレーゼホールディングス","2023109402","30"
"2023-109403","20231002","20231011","マクセルイズミ株式会社","2023109403","21"
"2023-109404","20231002","20231011","シャレコ株式会社","2023109404","21,35,44"
"2023-109405","20231002","20231011","サッポロホールディングス株式会社","2023109405","32"
"2023-109406","20231002","20231011","旭化成ホームズ株式会社","2023109406","36,37,42"
"2023-109407","20231002","20231011","ザ・グッドイヤー・タイヤ・アンド・ラバー・カンパニー","2023109407","12"
"2023-109408","20231002","20231011","KC  peaks合同会社","2023109408","35"
"2023-109409","20231002","20231011","KC  peaks合同会社","2023109409","35"
"2023-109410","20231002","20231011","伊藤  剛治","2023109410","29"
"2023-109411","20231002","20231011","伊藤  剛治","2023109411","35"
"2023-109412","20231002","20231011","相馬商事株式会社","2023109412","43"
"2023-109413","20231002","20231011","王子ホールディングス株式会社","2023109413","17"
"2023-109414","20231002","20231011","王子ホールディングス株式会社","2023109414","17"
"2023-109415","20231002","20231011","王子ホールディングス株式会社","2023109415","17"
"2023-109416","20231002","20231011","株式会社DDグループ","2023109416","43"
"2023-109417","20231002","20231011","日本ICS株式会社","2023109417","9"
"2023-109418","20231002","20231011","日本ICS株式会社","2023109418","9"
"2023-109419","20231002","20231011","日本ICS株式会社","2023109419","9"
"2023-109420","20231002","20231011","太陽ハウス株式会社","2023109420","36,44"
"2023-109421","20231002","20231011","株式会社Junod(外1名)","2023109421","39"
"2023-109422","20231002","20231011","ザ  プルデンシャル  インシュアランス  カンパニー  オブ  アメリカ","2023109422","36"
"2023-109423","20231002","20231011","株式会社オーピーアドバンス","2023109423","25,41"
"2023-109424","20231002","20231011","株式会社DDグループ","2023109424","43"
"2023-109425","20231002","20231011","マルワ 株式会社","2023109425","25"
"2023-109426","20231002","20231011","エシティ  ハイジーン  アンド  ヘルス  アクチエボラグ","2023109426","16"
"2023-109427","20231002","20231011","株式会社プレイド","2023109427","9,35,38,41,42"
"2023-109428","20230127","20231011","極東産機株式会社","2023109428","35"
"2023-109429","20231002","20231011","株式会社スタージェム","2023109429","37"
"2023-109430","20231002","20231011","同興国際株式会社","2023109430","18"
"2023-109431","20231002","20231011","株式会社ミルボン","2023109431","3"
"2023-109432","20231002","20231011","株式会社ミルボン","2023109432","3"
"2023-109433","20231002","20231011","株式会社ミルボン","2023109433","3"
"2023-109434","20231002","20231011","株式会社ミルボン","2023109434","3"
"2023-109435","20231002","20231011","ホテルザフラッグ株式会社","2023109435","44"
"2023-109436","20231002","20231011","宜▲賓▼听花酒▲業▼▲発▼展有限▲責▼任公司","2023109436","33"
"2023-109437","20230307","20231011","株式会社アィティーオー","2023109437","24"
"2023-109438","20231002","20231011","花王株式会社","2023109438","3"
"2023-109439","20231002","20231011","花王株式会社","2023109439","3"
"2023-109440","20231002","20231011","花王株式会社","2023109440","3"
"2023-109441","20231002","20231011","株式会社トラスト","2023109441","35,43"
"2023-109442","20231002","20231011","株式会社サンリオ","2023109442","28"
"2023-109443","20231002","20231011","株式会社木谷製茶場","2023109443","30"
"2023-109444","20231002","20231011","一般社団法人エシカルビューティーEReA","2023109444","3"
"2023-109445","20231002","20231011","株式会社 ジェイ・ストーム","2023109445","9"
"2023-109446","20231002","20231011","松浦  泰広","2023109446","30"
"2023-109447","20231002","20231011","松浦  泰広","2023109447","30"
"2023-109448","20231002","20231011","株式会社 ジェイ・ストーム","2023109448","9"
"2023-109449","20231002","20231011","ナカトシ産業株式会社","2023109449","16,17"
"2023-109450","20231002","20231011","株式会社タナクロ","2023109450","20"
"2023-109451","20231002","20231011","BWコンサルティング株式会社","2023109451","44"
"2023-109452","20231002","20231011","アクトインテリア株式会社","2023109452","20,24,25,27"
"2023-109453","20231002","20231011","株式会社ウエニ貿易","2023109453","5,32"
"2023-109454","20231002","20231011","株式会社ウエニ貿易","2023109454","5,32"
"2023-109455","20231002","20231011","徳島産業株式会社","2023109455","35"
"2023-109456","20231002","20231011","アース・ペット株式会社","2023109456","5"
"2023-109457","20231002","20231011","ピルボックスジャパン株式会社","2023109457","5"
"2023-109458","20231002","20231011","アース・ペット株式会社","2023109458","31"
"2023-109459","20231002","20231011","アース・ペット株式会社","2023109459","31"
"2023-109460","20231002","20231011","赤尾  恵太郎","2023109460","35,43"
"2023-109461","20231002","20231011","リスト株式会社","2023109461","36,37"
"2023-109462","20231002","20231011","株式会社銀座タニザワ","2023109462","18,35"
"2023-109463","20231002","20231011","株式会社ワンライフ","2023109463","29,31,35"
"2023-109464","20231002","20231011","株式会社岩田呉服店","2023109464","25"
"2023-109465","20231002","20231011","合同会社Panda","2023109465","18,25,28"
"2023-109466","20231002","20231011","三井化学株式会社","2023109466","42,43"
"2023-109467","20231002","20231011","三井化学株式会社","2023109467","42,43"
"2023-109468","20231002","20231011","ソニーデザインコンサルティング株式会社","2023109468","41,42"
"2023-109469","20231002","20231011","ソニーデザインコンサルティング株式会社","2023109469","35"
"2023-109470","20231002","20231011","ソニーデザインコンサルティング株式会社","2023109470","35"
"2023-109471","20231002","20231011","株式会社ジャニーズ事務所","2023109471","9,16,35,41,45"
"2023-109472","20231002","20231011","株式会社ジャニーズ事務所","2023109472","9,16,35,41,45"
"2023-109473","20231002","20231011","アース製薬株式会社","2023109473","5"
"2023-109474","20221130","20231011","株式会社神美","2023109474","44"
"2023-109475","20231002","20231011","小林製薬株式会社","2023109475","3,5"
"2023-109476","20231002","20231011","小林製薬株式会社","2023109476","3,5"
"2023-109477","20231002","20231011","小林製薬株式会社","2023109477","3,5"
"2023-109478","20231002","20231011","ウェルリンク株式会社","2023109478","41"
"2023-109479","20231002","20231011","株式会社 資生堂","2023109479","3"
"2023-109480","20231002","20231011","株式会社 資生堂","2023109480","1,3"
"2023-109481","20231002","20231011","古谷野  喜光","2023109481","36"
"2023-109482","20231002","20231011","株式会社電業社機械製作所","2023109482","7,9,11"
"2023-109483","20231002","20231011","株式会社電業社機械製作所","2023109483","7,9,11"
"2023-109484","20231002","20231011","株式会社電業社機械製作所","2023109484","7,9,11"
"2023-109485","20231002","20231011","株式会社クラウン・クリエイティブ","2023109485","25"
"2023-109486","20231002","20231011","ウェルリンク株式会社","2023109486","41"
"2023-109487","20231002","20231011","ISEホールディングス株式会社","2023109487","5,29,30,31,35,40,42,43"
"2023-109488","20231002","20231011","株式会社野嵩商会","2023109488","35"
"2023-109489","20231002","20231011","株式会社野嵩商会","2023109489","25"
"2023-109490","20231002","20231011","株式会社野嵩商会","2023109490","25"
"2023-109491","20231002","20231011","株式会社ブルームーンカンパニー","2023109491","25"
"2023-109492","20231002","20231011","▲高▼久  真理子","2023109492","30,35"
"2023-109493","20231002","20231011","株式会社あこやひめ","2023109493","14"
"2023-109494","20231002","20231011","株式会社あこやひめ","2023109494","14"
"2023-109495","20231002","20231011","SDPジャパン株式会社","2023109495","44"
"2023-109496","20231002","20231011","堀  新一郎","2023109496","41"
"2023-109497","20231002","20231011","リパコ  カンパニー  リミテッド","2023109497","24,25"
"2023-109498","20231002","20231011","一般社団法人日本医用マススペクトル学会","2023109498","41"
"2023-109499","20231002","20231011","株式会社G8","2023109499","25"
"2023-109500","20231002","20231011","赤羽  峰明","2023109500","21,43"
"2023-109501","20231002","20231011","全薬販売株式会社","2023109501","3,5"
"2023-109502","20231002","20231011","全薬販売株式会社","2023109502","3,5"
"2023-109503","20231002","20231011","株式会社がまかつ","2023109503","28"
"2023-109504","20231002","20231011","株式会社がまかつ","2023109504","28"
"2023-109505","20231002","20231011","株式会社ニナファームジャポン","2023109505","3"
"2023-109506","20231002","20231011","シーラック株式会社","2023109506","30"
"2023-109507","20231002","20231011","Oakキャピタル株式会社","2023109507","35,36,37,38,41,42"
"2023-109508","20231002","20231011","株式会社テアトラ","2023109508","25"
"2023-109509","20231002","20231011","株式会社テアトラ","2023109509","25"
"2023-109510","20231002","20231011","プライミクス株式会社","2023109510","7"
"2023-109511","20231002","20231011","プライミクス株式会社","2023109511","7"
"2023-109512","20231002","20231011","株式会社ルシアン","2023109512","25"
"2023-109513","20231002","20231011","岩出  明子","2023109513","21"
"2023-109514","20231002","20231011","岩出  明子","2023109514","20,21,28,31"
"2023-109515","20231002","20231011","岩出  明子","2023109515","31"
"2023-109516","20231002","20231011","アンダーボボ  カンパニー  リミテッド","2023109516","21"
"2023-109517","20231002","20231011","アンダーボボ  カンパニー  リミテッド","2023109517","21"
"2023-109518","20231002","20231011","東芝テック株式会社","2023109518","9,12,35,42"
"2023-109519","20231002","20231011","IONiaga  Japan株式会社","2023109519","3,10,21,44"
"2023-109520","20231002","20231011","IONiaga  Japan株式会社","2023109520","3,10,21,44"
