"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-000389","20240105","20240116","株式会社Genki  Community","2024000389","30"
"2024-000390","20240105","20240116","ラリー  コーポレーション  (エム)  エスディーエヌ  ビーエイチディー","2024000390","25"
"2024-000391","20240105","20240116","藤野  通子","2024000391","41,44"
"2024-000392","20240105","20240116","株式会社シマノ","2024000392","28"
"2024-000393","20240105","20240116","カイ・レン","2024000393","25"
"2024-000394","20240105","20240116","株式会社ナカヤマエッグ","2024000394","29"
"2024-000395","20240105","20240116","ラバーン  トレーディング  エスタブリッシュド","2024000395","3"
"2024-000396","20240105","20240116","一般財団法人  航空機安全運航支援センター","2024000396","37,39,42"
"2024-000397","20240105","20240116","株式会社コーセー","2024000397","3"
"2024-000398","20240105","20240116","株式会社コーセー","2024000398","3"
"2024-000399","20240105","20240116","株式会社コーセー","2024000399","3"
"2024-000400","20240105","20240116","株式会社コーセー","2024000400","3"
"2024-000401","20240105","20240116","株式会社コーセー","2024000401","3"
"2024-000402","20240105","20240116","株式会社コーセー","2024000402","3"
"2024-000403","20240105","20240116","株式会社コーセー","2024000403","3"
"2024-000404","20240105","20240116","株式会社コーセー","2024000404","3"
"2024-000405","20240105","20240116","株式会社コーセー","2024000405","3"
"2024-000406","20240105","20240116","株式会社コーセー","2024000406","3"
"2024-000407","20240105","20240116","株式会社コーセー","2024000407","3"
"2024-000408","20240105","20240116","株式会社コーセー","2024000408","3"
"2024-000409","20240105","20240116","株式会社コーセー","2024000409","3"
"2024-000410","20240105","20240116","株式会社コーセー","2024000410","3"
"2024-000411","20240105","20240116","株式会社コーセー","2024000411","3"
"2024-000412","20240105","20240116","株式会社コーセー","2024000412","3"
"2024-000413","20240105","20240116","株式会社コーセー","2024000413","3"
"2024-000414","20240105","20240116","株式会社コーセー","2024000414","3"
"2024-000415","20240105","20240116","株式会社コーセー","2024000415","3"
"2024-000416","20240105","20240116","株式会社コーセー","2024000416","3"
"2024-000417","20240105","20240116","株式会社コーセー","2024000417","3"
"2024-000418","20240105","20240116","株式会社コーセー","2024000418","3"
"2024-000419","20240105","20240116","株式会社コーセー","2024000419","3"
"2024-000420","20240105","20240116","株式会社コーセー","2024000420","3"
"2024-000421","20240105","20240116","株式会社コーセー","2024000421","3"
"2024-000422","20240105","20240116","株式会社コーセー","2024000422","3"
"2024-000423","20240105","20240116","株式会社コーセー","2024000423","3"
"2024-000424","20240105","20240116","京阪ホールディングス株式会社","2024000424","3,5"
"2024-000425","20240105","20240116","株式会社F・I・G","2024000425","9,16,35,41"
"2024-000426","20240105","20240116","納谷  芳紀","2024000426","25"
"2024-000427","20240105","20240116","アーバー  スノーボーズ  インコーポレイテッド","2024000427","28"
"2024-000428","20240105","20240116","王  作汀","2024000428","10"
"2024-000429","20240105","20240116","山口  聖治","2024000429","25"
"2024-000430","20240105","20240116","上海会邁貿易有限公司","2024000430","20"
"2024-000431","20240105","20240116","台州瑚▲れん▼商貿有限公司","2024000431","25"
"2024-000432","20240105","20240116","シンクサイト株式会社","2024000432","9,42"
"2024-000433","20240105","20240116","竹下  沙耶香","2024000433","44"
"2024-000434","20240105","20240116","竹下  沙耶香","2024000434","3"
"2024-000435","20240105","20240116","カミ商事株式会社","2024000435","1"
"2024-000436","20240105","20240116","カミ商事株式会社","2024000436","1"
"2024-000437","20240105","20240116","広州米巨多貿易有限公司","2024000437","12"
"2024-000438","20240105","20240116","株式会社MASAHARU","2024000438","3"
"2024-000439","20240105","20240116","広州品九貿易有限公司","2024000439","9"
"2024-000440","20240105","20240116","深▲セン▼市恵莱美家居礼品有限公司","2024000440","9"
"2024-000441","20240105","20240116","陳暁娜","2024000441","25"
"2024-000442","20240105","20240116","楊明娜","2024000442","9"
"2024-000443","20240105","20240116","潮州市欧朗賽衛浴有限公司","2024000443","9"
"2024-000444","20240105","20240116","東莞市千从電子商務有限公司","2024000444","9"
"2024-000445","20240105","20240116","劉  月香","2024000445","11"
"2024-000446","20240105","20240116","杭州吉▲みょう▼雲网絡科技有限公司","2024000446","27"
"2024-000447","20240105","20240116","京都機械工具株式会社","2024000447","6,7,8,9,11,20,37,42"
"2024-000448","20240105","20240116","胡  永慶","2024000448","18"
"2024-000449","20240105","20240116","胡  永慶","2024000449","18"
"2024-000450","20240105","20240116","陽江市飛徳侯商貿有限公司","2024000450","25"
"2024-000451","20240105","20240116","襄陽書才貿易有限公司","2024000451","25"
"2024-000452","20240105","20240116","艾  曉峰","2024000452","18"
"2024-000453","20240105","20240116","黄  映雲","2024000453","8"
"2024-000454","20240105","20240116","広州昂劉医院有限公司","2024000454","25"
"2024-000455","20240105","20240116","エムディービジョン・カンパニー・リミテッド","2024000455","44"
"2024-000456","20240105","20240116","広州浜邦商貿有限公司","2024000456","25"
"2024-000457","20240105","20240116","株式会社ワールド","2024000457","35"
"2024-000458","20240105","20240116","枝江市夏琉鈷商貿有限公司","2024000458","25"
"2024-000459","20240105","20240116","陽江市哈侯思商貿有限公司","2024000459","25"
"2024-000460","20240105","20240116","合肥▲ちゃ▼瞰商貿有限責任公司","2024000460","25"
"2024-000461","20240105","20240116","深▲セン▼卓泰達電子科技有限公司","2024000461","9"
"2024-000462","20240105","20240116","陽春市太創吉貿易有限公司","2024000462","9"
"2024-000463","20240105","20240116","佛山市禅城区徳民▲しん▼貿易有限責任公司","2024000463","25"
"2024-000464","20240105","20240116","アロン化成株式会社","2024000464","17,19"
"2024-000465","20240105","20240116","深▲せん▼市徳欣旺商貿有限公司","2024000465","20"
"2024-000466","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000466","9,35,36,42"
"2024-000467","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000467","9,35,36,42"
"2024-000468","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000468","9,35,36,42"
"2024-000469","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000469","9,35,36,42"
"2024-000470","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000470","9,35,36,42"
"2024-000471","20240105","20240116","何傑英","2024000471","25"
"2024-000472","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000472","9,35,36,41,42"
"2024-000473","20240105","20240116","CCCMKホールディングス株式会社(外1名)","2024000473","9,35,36,41,42"
"2024-000474","20240105","20240116","黄子豪","2024000474","25"
"2024-000475","20240105","20240116","株式会社コーセー","2024000475","3"
"2024-000476","20240105","20240116","株式会社コーセー","2024000476","3"
"2024-000477","20240105","20240116","株式会社コーセー","2024000477","3"
"2024-000478","20240105","20240116","株式会社コーセー","2024000478","3"
"2024-000479","20240105","20240116","林沛","2024000479","25"
"2024-000480","20240105","20240116","林沛","2024000480","25"
"2024-000481","20240105","20240116","株式会社ル・プチメック","2024000481","30,35"
"2024-000482","20240105","20240116","林沛","2024000482","25"
"2024-000483","20240105","20240116","陝西夏▲はん▼元緑網絡科技有限公司","2024000483","21"
"2024-000484","20240105","20240116","福州尭少貿易有限公司","2024000484","23"
"2024-000485","20240105","20240116","温州浙岩匠馨電子商務有限公司","2024000485","25"
"2024-000486","20240105","20240116","株式会社タイトー","2024000486","41"
"2024-000487","20240105","20240116","深▲せん▼市品優客科技有限公司","2024000487","9"
"2024-000488","20240105","20240116","奈良岡  武義","2024000488","41"
"2024-000489","20240105","20240116","SMK株式会社","2024000489","9,10,42"
"2024-000490","20240105","20240116","馬晶","2024000490","9"
"2024-000491","20240105","20240116","アセック株式会社","2024000491","35"
"2024-000492","20240105","20240116","アセック株式会社","2024000492","35"
"2024-000493","20240105","20240116","アセック株式会社","2024000493","35"
"2024-000494","20240105","20240116","アセック株式会社","2024000494","1"
"2024-000495","20240105","20240116","アセック株式会社","2024000495","1"
"2024-000496","20240105","20240116","アセック株式会社","2024000496","1"
"2024-000497","20240105","20240116","株式会社コスモスター","2024000497","16"
"2024-000498","20240105","20240116","コニシ株式会社","2024000498","1"
"2024-000499","20240105","20240116","アルケア株式会社","2024000499","10"
"2024-000500","20240105","20240116","内閣官房会計担当内閣参事官","2024000500","35,41,42,44,45"
"2024-000501","20240105","20240116","株式会社アクアフィールド","2024000501","41"
"2024-000502","20240105","20240116","株式会社アクアフィールド","2024000502","41"
"2024-000503","20240105","20240116","グアンジョウ  リンフェン  エレクトロニクス  カンパニー  リミテッド","2024000503","9"
"2024-000504","20240105","20240116","株式会社マルハン","2024000504","43"
"2024-000505","20240105","20240116","プラスワン株式会社","2024000505","21"
"2024-000506","20240105","20240116","プラスワン株式会社","2024000506","21"
"2024-000507","20240105","20240116","ジャパンエレベーターサービスホールディングス株式会社","2024000507","37"
"2024-000508","20240105","20240116","ジャパンエレベーターサービスホールディングス株式会社","2024000508","37"
"2024-000509","20240105","20240116","ダイワ通信株式会社","2024000509","9,42"
"2024-000510","20240105","20240116","星品數位藝術有限公司","2024000510","16,35"
"2024-000511","20240105","20240116","株式会社 コーホーペイント","2024000511","37"
"2024-000512","20240105","20240116","伍俊達","2024000512","3"
"2024-000513","20240105","20240116","ベンス  マーケティング","2024000513","5"
"2024-000514","20240105","20240116","株式会社LooCo","2024000514","9"
"2024-000515","20240105","20240116","株式会社LooCo","2024000515","9"
"2024-000516","20240105","20240116","株式会社白鳩","2024000516","9"
"2024-000517","20240105","20240116","株式会社アクティバリューズ","2024000517","9,35,39,41,42,43"
"2024-000518","20240105","20240116","キム  ミンジン","2024000518","25"
"2024-000519","20240105","20240116","株式会社シード","2024000519","9,41,45"
"2024-000520","20240105","20240116","株式会社シード","2024000520","9,41,45"
"2024-000521","20240105","20240116","株式会社Dr.トレーニング","2024000521","5"
"2024-000522","20240105","20240116","株式会社シード","2024000522","9,41,45"
"2024-000523","20240105","20240116","株式会社シード","2024000523","9,41,45"
"2024-000524","20240105","20240116","株式会社ジュン","2024000524","32"
"2024-000525","20240105","20240116","株式会社ユニフルーティー  ジャパン","2024000525","31"
"2024-000526","20240105","20240116","中野  佳昭","2024000526","25"
"2024-000527","20240105","20240116","中野  佳昭","2024000527","25"
"2024-000528","20240105","20240116","广州市徳馬克智能科技有限公司","2024000528","7"
"2024-000529","20240105","20240116","レモン  インク.","2024000529","25,35"
"2024-000530","20240105","20240116","株式会社オプテージ","2024000530","35,41"
"2024-000531","20240105","20240116","日本生命保険相互会社","2024000531","35,36,41,44"
"2024-000532","20240105","20240116","コニシ株式会社","2024000532","1"
"2024-000533","20240105","20240116","ジョン,スク","2024000533","3"
"2024-000534","20240105","20240116","エースコック株式会社","2024000534","29,30,35"
"2024-000535","20240105","20240116","エースコック株式会社","2024000535","29,30,35"
"2024-000536","20240105","20240116","エースコック株式会社","2024000536","29,30,35"
"2024-000537","20240105","20240116","コニシ株式会社","2024000537","1"
"2024-000538","20240105","20240116","碩望科技股▲ふん▼有限公司","2024000538","35"
"2024-000539","20240105","20240116","コニシ株式会社","2024000539","1"
"2024-000540","20240105","20240116","義烏那莎進出口有限公司","2024000540","20"
"2024-000541","20240105","20240116","ネットフリックス  ストゥディオス,  エルエルシー","2024000541","41"
"2024-000542","20240105","20240116","コニシ株式会社","2024000542","1,19"
"2024-000543","20240105","20240116","シェルタード  ウィングス,  インコーポレイテッド","2024000543","9,13"
"2024-000544","20240105","20240116","セゼル  ホールディングス  リミテッド","2024000544","3,6,9,11,14,16,19,20,21,24,25,27,35,37,41,43,44"
"2024-000545","20240105","20240116","深▲せん▼市道格恒通科技有限公司","2024000545","9"
"2024-000546","20240105","20240116","シェルタード  ウィングス,  インコーポレイテッド","2024000546","9,13"
"2024-000547","20240105","20240116","ピーピージー・インダストリーズ・オハイオ・インコーポレイテッド","2024000547","2"
"2024-000548","20240105","20240116","高月明","2024000548","21"
"2024-000549","20240105","20240116","株式会社ワコール","2024000549","25"
"2024-000550","20240105","20240116","深▲せん▼市名鼎世嘉投資有限公司","2024000550","8"
"2024-000551","20240105","20240116","ファン,テ  ヨン","2024000551","25"
"2024-000552","20240105","20240116","株式会社日昇","2024000552","35"
"2024-000553","20240105","20240116","厦門沙客科技有限公司","2024000553","28"
"2024-000554","20240105","20240116","深▲セン▼市佳目科技有限公司","2024000554","9,10,20"
"2024-000555","20240105","20240116","AnyMind  Japan株式会社","2024000555","25"
"2024-000556","20240105","20240116","路易吉株式会社","2024000556","28"
"2024-000557","20240105","20240116","百武  芳矢","2024000557","43"
"2024-000558","20240105","20240116","株式会社大雅","2024000558","41"
"2024-000559","20240105","20240116","健一株式会社","2024000559","14"
"2024-000560","20240105","20240116","アーキテックス株式会社","2024000560","9,42"
"2024-000561","20240105","20240116","株式会社ジャックス","2024000561","9,35,36,42"
"2024-000562","20240105","20240116","株式会社ジュン","2024000562","21"
"2024-000563","20240105","20240116","株式会社ハリアー研究所","2024000563","16,35,41"
"2024-000564","20240105","20240116","株式会社マルテー大塚","2024000564","7"
"2024-000565","20240105","20240116","株式会社スターアベニュー","2024000565","3,11"
"2024-000566","20240105","20240116","コニシ株式会社","2024000566","19"
"2024-000567","20240105","20240116","コニシ株式会社","2024000567","2"
"2024-000568","20240105","20240116","ラ  メゾン  デュ  ショコラ","2024000568","30"
"2024-000569","20240105","20240116","エスポア  コーポレーション","2024000569","3"
"2024-000570","20240105","20240116","カーディバ  メディカル,  インコーポレイテッド","2024000570","10"
"2024-000571","20240105","20240116","北野  信宏","2024000571","35"
"2024-000572","20240105","20240116","株式会社ゲオホールディングス","2024000572","35"
"2024-000573","20240105","20240116","深▲せん▼市安智通電子商務有限公司","2024000573","9"
"2024-000574","20240105","20240116","王木蘭","2024000574","44"
"2024-000575","20240105","20240116","武漢麦吉達貿易有限公司","2024000575","25"
"2024-000576","20240105","20240116","全国段ボール工業組合連合会","2024000576","16"
"2024-000577","20240105","20240116","蘇建輝","2024000577","3,5"
"2024-000578","20240105","20240116","深▲せん▼市芯之力科技発展有限公司","2024000578","5"
"2024-000579","20240105","20240116","公立大学法人山口県立大学","2024000579","41"
"2024-000580","20240105","20240116","太原英西貿易有限公司","2024000580","20"
"2024-000582","20240105","20240116","株式会社リブドゥコーポレーション","2024000582","5"
"2024-000583","20240105","20240116","バーテックス  グローリー  リミティッド","2024000583","42"
"2024-000584","20240105","20240116","株式会社大和心","2024000584","35"
"2024-000585","20240105","20240116","株式会社光洋","2024000585","5,44"
"2024-000586","20240105","20240116","バーテックス  グローリー  リミティッド","2024000586","42"
"2024-000590","20240105","20240116","路全喜","2024000590","21"
"2024-000591","20240105","20240116","秋田化学工業株式会社","2024000591","40"
"2024-000592","20240105","20240116","スターバックス・コーポレイション","2024000592","29,30,32"
"2024-000593","20240105","20240116","株式会社モノ企画","2024000593","35"
"2024-000594","20240105","20240116","バンブーラボ  リミテッド","2024000594","7"
"2024-000595","20240105","20240116","バンブーラボ  リミテッド","2024000595","7"
"2024-000596","20240105","20240116","バンブーラボ  リミテッド","2024000596","9,35,42"
"2024-000597","20240105","20240116","KDDI株式会社","2024000597","36"
"2024-000598","20240105","20240116","KDDI株式会社","2024000598","36,41,44"
"2024-000599","20240105","20240116","深セン市傲蕊▲思▼科技有限公司","2024000599","9,20"
"2024-000600","20240105","20240116","寧波羅娃電器有限公司","2024000600","11"
"2024-000601","20240105","20240116","エスケー  インコーポレイテッド","2024000601","36"
"2024-000602","20240105","20240116","済南漢元真治商貿有限公司","2024000602","28"
"2024-000603","20240105","20240116","済南青杉機械設備有限公司","2024000603","18"
"2024-000604","20240105","20240116","済南鈍感力商貿有限公司","2024000604","28"
"2024-000605","20240105","20240116","アメイジン  グレイス  グループ  ピーティイー  エルティーディ","2024000605","29,30,35"
"2024-000606","20240105","20240116","長沙宏思万物貿易有限公司","2024000606","21"
"2024-000607","20240105","20240116","株式会社STIフードホールディングス","2024000607","29"
"2024-000609","20240105","20240116","フナン  パンシャン  インテリジェント  テクノロジー  カンパニー  リミテッド","2024000609","16"
"2024-000610","20240105","20240116","エスエイビジョン株式会社","2024000610","9,35,41,42,44"
"2024-000611","20240105","20240116","フナン  パンシャン  インテリジェント  テクノロジー  カンパニー  リミテッド","2024000611","16"
"2024-000612","20240105","20240116","エスエイビジョン株式会社","2024000612","35,41"
"2024-000613","20240105","20240116","山下  真","2024000613","9"
"2024-000614","20240105","20240116","株式会社大一商会","2024000614","28"
"2024-000615","20240105","20240116","株式会社大一商会","2024000615","28"
"2024-000616","20240105","20240116","出光興産株式会社","2024000616","35,36,37,40"
"2024-000617","20240105","20240116","昇級生醫股▲ふん▼有限公司","2024000617","5"
"2024-000618","20240105","20240116","カゴメ株式会社","2024000618","32"
"2024-000619","20240105","20240116","国際自動車株式会社","2024000619","39"
"2024-000620","20240105","20240116","カゴメ株式会社","2024000620","32"
"2024-000621","20240105","20240116","ジェンサーム  インコーポレーテッド","2024000621","9"
"2024-000622","20240105","20240116","種田  康平","2024000622","25"
"2024-000623","20240105","20240116","キャリアー  コーポレイション","2024000623","9,11,37,42"
"2024-000624","20240105","20240116","昇級生醫股▲ふん▼有限公司","2024000624","9"
"2024-000625","20240105","20240116","株式会社大和心","2024000625","16"
"2024-000626","20240105","20240116","株式会社大和心","2024000626","35"
"2024-000627","20240105","20240116","長尾  智明","2024000627","33"
"2024-000628","20240105","20240116","株式会社Smile  beauty","2024000628","44"
"2024-000629","20240105","20240116","株式会社Smile  beauty","2024000629","44"
"2024-000630","20240105","20240116","木村  玲治","2024000630","41"
"2024-000631","20240105","20240116","田辺  一雄","2024000631","9"
"2024-000632","20240105","20240116","エモリアル株式会社","2024000632","9,42"
"2024-000633","20240105","20240116","エモリアル株式会社","2024000633","9,42"
"2024-000634","20240105","20240116","エモリアル株式会社","2024000634","9,42"
"2024-000635","20240105","20240116","加藤  友美","2024000635","14"
"2024-000636","20240105","20240116","備後漬物株式会社","2024000636","29"
"2024-000637","20240105","20240116","株式会社enu","2024000637","41,44,45"
"2024-000638","20240105","20240116","株式会社てとて","2024000638","30"
"2024-000639","20240105","20240116","awesome  plans合同会社","2024000639","44"
"2024-000640","20240105","20240116","藤崎  知紘","2024000640","41"
"2024-000641","20240105","20240116","藤崎  知紘","2024000641","41"
"2024-000642","20240105","20240116","株式会社tayori","2024000642","38"
"2024-000643","20240105","20240116","合同会社Bird‐X","2024000643","28"
"2024-000644","20240105","20240116","池田  祐子","2024000644","41"
"2024-000645","20240105","20240116","テレ株式会社","2024000645","35"
"2024-000646","20240105","20240116","株式会社グラビティー","2024000646","36"
"2024-000647","20240105","20240116","足立  望","2024000647","18,25"
"2024-000648","20240105","20240116","岡村  紀子","2024000648","42"
"2024-000649","20240105","20240116","AndGAMER株式会社","2024000649","28"
"2024-000650","20240105","20240116","昇級生醫股▲ふん▼有限公司","2024000650","5"
"2024-000651","20240105","20240116","日本ロレアル株式会社","2024000651","3"
"2024-000652","20240105","20240116","日本ロレアル株式会社","2024000652","3"
"2024-000653","20240105","20240116","ウジュ  ウェアハウス  カンパニー  リミテッド","2024000653","5"
"2024-000654","20240105","20240116","ウジュ  ウェアハウス  カンパニー  リミテッド","2024000654","29"
"2024-000655","20240105","20240116","コアラ  スリープ  プロプライエタリー  リミテッド","2024000655","20"
"2024-000656","20240105","20240116","昇級生醫股▲ふん▼有限公司","2024000656","9"
"2024-000657","20240105","20240116","株式会社レブセル","2024000657","7,11"
"2024-000658","20240105","20240116","長友  悠亮","2024000658","16"
"2024-000659","20240105","20240116","株式会社尾賀亀","2024000659","3"
"2024-000660","20240105","20240116","笠間涼","2024000660","9,35,42"
"2024-000661","20240105","20240116","AIHUB株式会社","2024000661","9,35,41,42"
"2024-000662","20240105","20240116","北海道物産研究所株式会社","2024000662","29,30,35,43"
"2024-000663","20240105","20240116","伊藤由美","2024000663","18"
"2024-000664","20240105","20240116","AIHUB株式会社","2024000664","9,35,41,42"
"2024-000665","20240105","20240116","一般社団法人  龍9の波動","2024000665","30"
"2024-000666","20240105","20240116","株式会社尾賀亀","2024000666","3"
"2024-000667","20240105","20240116","井上  冬季","2024000667","35"
"2024-000668","20240105","20240116","株式会社しんか","2024000668","42"
"2024-000669","20240105","20240116","西川  佳亨","2024000669","25"
"2024-000670","20240105","20240116","湯本  健","2024000670","9,16,35,41"
"2024-000671","20240105","20240116","イカリホールディングス株式会社","2024000671","37"
"2024-000672","20240105","20240116","イカリホールディングス株式会社","2024000672","37"
"2024-000673","20240105","20240116","イカリホールディングス株式会社","2024000673","41"
"2024-000674","20240105","20240116","東洋製罐グループホールディングス株式会社(外2名)","2024000674","9,21"
"2024-000675","20240105","20240116","東洋製罐グループホールディングス株式会社(外2名)","2024000675","9,21"
"2024-000676","20240105","20240116","インターパーク  コマース  コーポレーション","2024000676","3"
"2024-000677","20240105","20240116","インターパーク  コマース  コーポレーション","2024000677","3"
"2024-000678","20240105","20240116","インターパーク  コマース  コーポレーション","2024000678","3"
"2024-000679","20240105","20240116","ダイアデム  スポーツ,エルエルシー","2024000679","28"
"2024-000680","20240105","20240116","ダイアデム  スポーツ,エルエルシー","2024000680","28"
"2024-000681","20240105","20240116","インターパーク  コマース  コーポレーション","2024000681","35"
"2024-000682","20240105","20240116","株式会社キャリアコンサルティング","2024000682","16,35,41"
"2024-000683","20240105","20240116","インターパーク  コマース  コーポレーション","2024000683","35"
"2024-000684","20240105","20240116","インターパーク  コマース  コーポレーション","2024000684","35"
"2024-000685","20240105","20240116","株式会社メロンブックス","2024000685","9,35,36,38,41,42,45"
"2024-000686","20240105","20240116","ブリストル-マイヤーズ  スクイブ  カンパニー","2024000686","5"
"2024-000687","20240105","20240116","ブリストル-マイヤーズ  スクイブ  カンパニー","2024000687","5"
"2024-000688","20240105","20240116","ブリストル-マイヤーズ  スクイブ  カンパニー","2024000688","5"
"2024-000689","20240105","20240116","株式会社カネニ","2024000689","43"
"2024-000690","20240105","20240116","株式会社カネニ","2024000690","43"
"2024-000691","20240105","20240116","株式会社青成堂","2024000691","25"
"2024-000692","20240105","20240116","わさびや株式会社","2024000692","9,35,36,39,41,42,43"
"2024-000693","20240105","20240116","わさびや株式会社","2024000693","9,35,36,39,41,42,43"
"2024-000694","20240105","20240116","ユーハ味覚糖株式会社","2024000694","30"
"2024-000695","20240105","20240116","山下  豊","2024000695","30"
"2024-000696","20240105","20240116","セルジーン  コーポレイション","2024000696","5"
"2024-000697","20240105","20240116","セルジーン  コーポレイション","2024000697","5"
"2024-000698","20240105","20240116","武義県華軍貨運有限公司","2024000698","25"
"2024-000699","20240105","20240116","株式会社grow","2024000699","26"
"2024-000700","20240105","20240116","株式会社grow","2024000700","26"
"2024-000701","20240105","20240116","河南▲こう▼源家居有限公司","2024000701","21"
"2024-000702","20240105","20240116","ウィナーズ  アライアンス  インク","2024000702","35,41,45"
"2024-000703","20240105","20240116","ウィナーズ  アライアンス  インク","2024000703","35,41,45"
"2024-000704","20240105","20240116","蓼沼  彰","2024000704","41,43"
"2024-000705","20240105","20240116","深▲せん▼市艾米多技術有限公司","2024000705","6,8,9,11,12,21"
"2024-000706","20240105","20240116","浅野  麻理","2024000706","35"
"2024-000707","20240105","20240116","橋本  良仁","2024000707","21"
"2024-000708","20240105","20240116","河南▲こう▼源家居有限公司","2024000708","21"
"2024-000709","20240105","20240116","三瀬  修平","2024000709","35,42"
"2024-000710","20240105","20240116","イーエイチビー  スタジオ  カンパニー  リミテッド","2024000710","3"
"2024-000711","20240105","20240116","マンカインド  コーポレイション","2024000711","44"
"2024-000712","20240105","20240116","合同会社on  flow","2024000712","35,38,42"
"2024-000713","20240105","20240116","陳  凌岳","2024000713","28"
"2024-000714","20240105","20240116","陳  凌岳","2024000714","28"
"2024-000715","20240105","20240116","陳  凌岳","2024000715","28"
"2024-000716","20240105","20240116","香港暁芯電子有限公司","2024000716","9"
"2024-000717","20240105","20240116","株式会社ネセクト","2024000717","8"
"2024-000718","20240105","20240116","アイジーシー  テクノロジー  リミテッド","2024000718","9,42"
"2024-000719","20240105","20240116","エッグフォワード株式会社","2024000719","41"
"2024-000720","20240105","20240116","株式会社ユニラボ","2024000720","9,35,36,37,38,39,40,41,42,43,44,45"
