"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2023-082355","20230725","20230802","江崎グリコ株式会社","2023082355","30"
"2023-082356","20230725","20230802","江崎グリコ株式会社","2023082356","1"
"2023-082357","20230725","20230802","江崎グリコ株式会社","2023082357","1"
"2023-082358","20230725","20230802","江崎グリコ株式会社","2023082358","29"
"2023-082359","20230725","20230802","株式会社IDOM","2023082359","12,16,35,36,37,39,42"
"2023-082360","20230725","20230802","株式会社IDOM","2023082360","12,16,35,36,37,39,42"
"2023-082361","20230725","20230802","廣告社株式会社","2023082361","35,41,42"
"2023-082362","20230725","20230802","株式会社ランドピア","2023082362","35,36"
"2023-082363","20230725","20230802","株式会社ランドピア","2023082363","35,36"
"2023-082364","20230725","20230802","株式会社いくしまる.com","2023082364","35,41"
"2023-082365","20230725","20230802","株式会社いくしまる.com","2023082365","35,41"
"2023-082366","20230725","20230802","株式会社いくしまる.com","2023082366","35,41"
"2023-082367","20230725","20230802","坂口電熱株式会社","2023082367","9,11"
"2023-082368","20230725","20230802","坂口電熱株式会社","2023082368","9,11"
"2023-082369","20230725","20230802","有限会社渋谷建材(外1名)","2023082369","5"
"2023-082370","20230725","20230802","イオンアイビス株式会社","2023082370","9,35,36,42"
"2023-082371","20230725","20230802","株式会社中外燐寸社","2023082371","3"
"2023-082372","20230725","20230802","株式会社中外燐寸社","2023082372","4"
"2023-082373","20230725","20230802","共栄化学工業株式会社","2023082373","1"
"2023-082374","20230725","20230802","株式会社ネットドリーマーズ","2023082374","9,14,16,18,20,24,25,26,28,29,30,32,33,34,35,36,38,39,41,42,43,45"
"2023-082375","20230725","20230802","曹陽","2023082375","9"
"2023-082376","20230725","20230802","株式会社ヤマナカゴーキン","2023082376","7"
"2023-082377","20230725","20230802","株式会社東京教育技術研究所","2023082377","9,41"
"2023-082378","20230725","20230802","イオン株式会社","2023082378","16,29,30,31,35"
"2023-082379","20230725","20230802","株式会社ダヴィチ  オプティカル  チェーン","2023082379","9"
"2023-082380","20230725","20230802","林  祥","2023082380","21"
"2023-082381","20230725","20230802","ニーシング  マニュファクトゥア  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング  ウント  コンパニー  コマンディートゲゼルシャフト","2023082381","14"
"2023-082382","20230725","20230802","ニーシング  マニュファクトゥア  ゲゼルシャフト  ミット  ベシュレンクテル  ハフツング  ウント  コンパニー  コマンディートゲゼルシャフト","2023082382","14"
"2023-082383","20230725","20230802","医療法人  宏潤会","2023082383","43,44"
"2023-082384","20230725","20230802","医療法人  宏潤会","2023082384","44"
"2023-082385","20230725","20230802","KMバイオロジクス株式会社","2023082385","5"
"2023-082386","20230725","20230802","アディダス  アーゲー","2023082386","25"
"2023-082387","20230725","20230802","株式会社クスリのマルエ","2023082387","35,44"
"2023-082388","20230725","20230802","株式会社クスリのマルエ","2023082388","35,44"
"2023-082389","20230725","20230802","株式会社クスリのマルエ","2023082389","35,44"
"2023-082390","20230725","20230802","株式会社クスリのマルエ","2023082390","35,44"
"2023-082391","20230725","20230802","武漢市東湖新技術開発区智辰百貨経営部","2023082391","28"
"2023-082392","20230725","20230802","株式会社トップラン","2023082392","1"
"2023-082393","20230725","20230802","上海欧澎実業有限公司","2023082393","24"
"2023-082394","20230725","20230802","グーグル  エルエルシー","2023082394","9,45"
"2023-082395","20230725","20230802","特定非営利活動法人cambio","2023082395","39"
"2023-082396","20230725","20230802","カシオ計算機株式会社","2023082396","9,42"
"2023-082397","20230725","20230802","株式会社アメイズプラス","2023082397","25"
"2023-082398","20230725","20230802","株式会社アメイズプラス","2023082398","25"
"2023-082399","20230725","20230802","東邦化学工業株式会社","2023082399","1"
"2023-082400","20230725","20230802","株式会社スミジョイ","2023082400","3"
"2023-082401","20230725","20230802","英特科伶健康科技(青島)有限公司","2023082401","21"
"2023-082402","20230725","20230802","英特科伶健康科技(青島)有限公司","2023082402","5"
"2023-082403","20230725","20230802","陳吉","2023082403","8"
"2023-082404","20230725","20230802","三菱電機株式会社","2023082404","9,11,37,42"
"2023-082405","20230725","20230802","三菱電機株式会社(外1名)","2023082405","11"
"2023-082406","20230725","20230802","三菱電機株式会社(外1名)","2023082406","11"
"2023-082407","20230725","20230802","三菱電機株式会社(外1名)","2023082407","11"
"2023-082408","20230725","20230802","三菱電機株式会社(外1名)","2023082408","11"
"2023-082409","20230725","20230802","三菱電機株式会社(外1名)","2023082409","11"
"2023-082410","20230725","20230802","三菱電機株式会社(外1名)","2023082410","11"
"2023-082411","20230725","20230802","三菱電機株式会社(外1名)","2023082411","11"
"2023-082412","20230725","20230802","高密躍川防護科技有限公司","2023082412","25"
"2023-082413","20230725","20230802","KDDI株式会社","2023082413","9,36,41,42"
"2023-082414","20230725","20230802","ネットフリックス  ストゥディオス,  エルエルシー","2023082414","41"
"2023-082415","20230725","20230802","株式会社ECスタジオ","2023082415","5"
"2023-082416","20230725","20230802","リバーフィールドマネジメント株式会社","2023082416","41"
"2023-082417","20230725","20230802","ザ  プロクター  アンド  ギャンブル  カンパニー","2023082417","3"
"2023-082418","20230725","20230802","花王株式会社","2023082418","3"
"2023-082419","20230725","20230802","大谷  智子","2023082419","14"
"2023-082420","20230725","20230802","株式会社Algomatic","2023082420","9,35,41,42"
"2023-082421","20230725","20230802","LAPRAS株式会社","2023082421","35,42"
"2023-082422","20230725","20230802","株式会社Peer  Lodge","2023082422","9,35,42"
"2023-082423","20230725","20230802","株式会社Peer  Lodge","2023082423","9,35,42"
"2023-082424","20230725","20230802","アフラック生命保険株式会社","2023082424","28,36,44"
"2023-082425","20230725","20230802","サントリーホールディングス株式会社","2023082425","30,32"
"2023-082426","20230725","20230802","サントリーホールディングス株式会社","2023082426","30,32"
"2023-082427","20230725","20230802","株式会社ワーク","2023082427","12"
"2023-082428","20230725","20230802","株式会社レーザーシステム","2023082428","7,9,37,38,40,41,42"
"2023-082429","20230725","20230802","新晃工業株式会社","2023082429","11"
"2023-082430","20230725","20230802","ギャガ株式会社","2023082430","9,25,28,41"
"2023-082431","20230725","20230802","新晃工業株式会社","2023082431","11"
"2023-082432","20230725","20230802","山田  輝","2023082432","20"
"2023-082433","20230725","20230802","谷村  全功","2023082433","30"
"2023-082434","20230725","20230802","株式会社ANCa","2023082434","35"
"2023-082435","20230725","20230802","児島  知江","2023082435","41,44"
"2023-082436","20230725","20230802","竹原  健司","2023082436","10"
"2023-082437","20230725","20230802","株式会社松尾酒造場","2023082437","33"
"2023-082438","20230725","20230802","株式会社松尾酒造場","2023082438","33"
"2023-082439","20230725","20230802","山中  妙華子","2023082439","5"
"2023-082440","20230725","20230802","萩原  洋征","2023082440","35"
"2023-082441","20230725","20230802","キユーピー株式会社","2023082441","30"
"2023-082442","20230725","20230802","大木産業株式会社","2023082442","5"
"2023-082443","20230725","20230802","大木産業株式会社","2023082443","5"
"2023-082444","20230725","20230802","セコム株式会社","2023082444","9,35,42,44,45"
"2023-082445","20230725","20230802","セコム株式会社","2023082445","9,35,42,44,45"
"2023-082446","20230725","20230802","武下農園株式会社","2023082446","29"
"2023-082447","20230725","20230802","トクラス株式会社","2023082447","35"
"2023-082448","20230725","20230802","SBI  FinTech  Solutions株式会社","2023082448","36"
"2023-082449","20230725","20230802","SBI  FinTech  Solutions株式会社","2023082449","36"
"2023-082450","20230725","20230802","株式会社神鋼環境ソリューション","2023082450","5"
"2023-082451","20230725","20230802","出光興産株式会社","2023082451","4,9,37,42,45"
"2023-082452","20230725","20230802","ネイルズ  インク  リミテッド","2023082452","3,8,44"
"2023-082453","20230725","20230802","株式会社インターメスティック","2023082453","9"
"2023-082454","20230725","20230802","株式会社インターメスティック","2023082454","9"
"2023-082455","20230725","20230802","株式会社IDOM","2023082455","1"
"2023-082456","20230725","20230802","エンゲージェンシー株式会社","2023082456","35,36,37"
"2023-082457","20230725","20230802","エンゲージェンシー株式会社","2023082457","36"
"2023-082458","20230725","20230802","赤塚  功","2023082458","42"
"2023-082459","20230725","20230802","株式会社総合近江牛商社","2023082459","30"
"2023-082460","20230725","20230802","カラーズ株式会社","2023082460","3"
"2023-082461","20230725","20230802","株式会社 武生製麺","2023082461","30,43"
"2023-082462","20230725","20230802","株式会社BASE  MB","2023082462","25"
"2023-082463","20230725","20230802","株式会社HERO  innovation","2023082463","35,36,42"
"2023-082464","20230725","20230802","株式会社HERO  innovation","2023082464","35,36,42"
"2023-082465","20230725","20230802","ぺんてる株式会社","2023082465","2,3,5,7,8,9,10,16,21,35,40,42"
"2023-082466","20230725","20230802","ぺんてる株式会社","2023082466","2,3,16,21,35,40"
"2023-082467","20230725","20230802","株式会社コーセー","2023082467","3"
"2023-082468","20230725","20230802","株式会社曼荼羅","2023082468","43"
"2023-082469","20230725","20230802","中村  義之","2023082469","35"
"2023-082470","20230725","20230802","ロレアル","2023082470","3"
"2023-082471","20230725","20230802","ロレアル","2023082471","3"
"2023-082472","20230725","20230802","ナンダ  カンパニーリミテッド","2023082472","3"
"2023-082473","20230725","20230802","ウィットモア  奈津子","2023082473","44"
"2023-082474","20230725","20230802","スマートテクノロジース株式会社","2023082474","5,44"
"2023-082475","20230725","20230802","株式会社キヨシ商事","2023082475","9"
"2023-082476","20230725","20230802","株式会社キヨシ商事","2023082476","9"
"2023-082477","20230725","20230802","丸田  勇気","2023082477","30"
"2023-082478","20230725","20230802","粋株式会社","2023082478","3"
"2023-082479","20230725","20230802","株式会社TSインターナショナル","2023082479","36,37,42"
"2023-082480","20230725","20230802","株式会社PCP","2023082480","41"
"2023-082481","20230725","20230802","草深  勝美","2023082481","16,45"
"2023-082482","20230725","20230802","Salus株式会社","2023082482","5"
"2023-082483","20230725","20230802","三宅株式会社","2023082483","18"
"2023-082484","20230725","20230802","株式会社インプレッション","2023082484","41"
"2023-082485","20230725","20230802","リーガライト行政書士法人","2023082485","45"
"2023-082486","20230725","20230802","山田  健","2023082486","35"
"2023-082487","20230725","20230802","東御こもだ果樹園合同会社","2023082487","29,31,32"
"2023-082488","20230725","20230802","加藤  まゆ","2023082488","25"
"2023-082489","20230725","20230802","松田  浩幸","2023082489","41,44"
"2023-082490","20230725","20230802","立川  結","2023082490","41"
"2023-082491","20230725","20230802","株式会社セイ","2023082491","20"
"2023-082492","20230725","20230802","石川  結衣","2023082492","35,41"
"2023-082493","20230725","20230802","株式会社スタジオピッコリーノ","2023082493","35,41"
"2023-082494","20230725","20230802","株式会社ファミリア","2023082494","41"
"2023-082495","20230725","20230802","中西  和之","2023082495","43"
"2023-082496","20230725","20230802","株式会社Subtitle","2023082496","30"
"2023-082497","20230725","20230802","Urchin&Company株式会社","2023082497","9,35,41,42"
"2023-082498","20230725","20230802","株式会社コスメアンドシングス","2023082498","3"
"2023-082499","20230725","20230802","KBセーレン株式会社","2023082499","23,24"
"2023-082500","20230725","20230802","キユーピー株式会社","2023082500","29,30"
"2023-082501","20230725","20230802","株式会社ウメケン","2023082501","5,29,30,31"
"2023-082502","20230725","20230802","キユーピー株式会社","2023082502","29,30"
"2023-082503","20230725","20230802","キユーピー株式会社","2023082503","29,30"
"2023-082504","20230725","20230802","株式会社MOLATURA","2023082504","11,21"
"2023-082505","20230725","20230802","株式会社カカオ","2023082505","9,35,36,37,38,39,42"
"2023-082506","20230725","20230802","三菱電機株式会社","2023082506","11"
"2023-082507","20230725","20230802","日本ライフライン株式会社","2023082507","10"
"2023-082508","20230725","20230802","ヤマハ発動機株式会社","2023082508","12"
"2023-082509","20230725","20230802","バンブー  テク  プロプライエタリ  リミテッド","2023082509","25"
"2023-082510","20230725","20230802","ソーシャル知財株式会社","2023082510","14"
"2023-082511","20230725","20230802","富士フイルムビジネスイノベーション株式会社","2023082511","35,37,42"
"2023-082512","20230725","20230802","富士フイルム株式会社","2023082512","3"
"2023-082513","20230725","20230802","富士フイルム株式会社","2023082513","3"
"2023-082514","20230725","20230802","加来  匠","2023082514","28"
"2023-082515","20230725","20230802","炭プラスラボ株式会社","2023082515","1"
"2023-082516","20230725","20230802","JP  UNIVERSE株式会社","2023082516","9,16,20,28,35,36,41,42"
"2023-082517","20230725","20230802","牛乳石鹸共進社株式会社","2023082517","3"
"2023-082518","20230725","20230802","牛乳石鹸共進社株式会社","2023082518","3"
"2023-082519","20230725","20230802","株式会社イング","2023082519","3,5,30,32"
"2023-082520","20230725","20230802","株式会社イング","2023082520","3"
"2023-082521","20230725","20230802","櫻田  伸一","2023082521","35"
"2023-082522","20230725","20230802","櫻田  伸一","2023082522","35"
"2023-082523","20230725","20230802","株式会社ヤマト醤油味噌","2023082523","30,43"
"2023-082524","20230725","20230802","イノバック  グローバル,  エセ.ア.  デ  セ.ウベ.","2023082524","1"
"2023-082525","20230725","20230802","泉尾  英嗣","2023082525","41"
"2023-082526","20230725","20230802","あかつき社会保険労務士法人","2023082526","35,42,45"
"2023-082527","20230725","20230802","株式会社RiLiSh","2023082527","20,41"
"2023-082528","20230725","20230802","株式会社RiLiSh","2023082528","20,41"
"2023-082529","20230725","20230802","佐橋  敬三","2023082529","42"
"2023-082530","20230725","20230802","株式会社6秒企画","2023082530","35,41,42"
"2023-082531","20230725","20230802","株式会社三越伊勢丹","2023082531","35,41,44"
"2023-082532","20230725","20230802","株式会社三越伊勢丹","2023082532","35,41,44"
"2023-082533","20230725","20230802","スパロー  エルエルシー","2023082533","31"
"2023-082534","20230725","20230802","アークレイ株式会社","2023082534","44"
"2023-082535","20230725","20230802","グリーン司法書士法人","2023082535","36,45"
"2023-082536","20230725","20230802","有限会社桜間見屋","2023082536","30"
"2023-082537","20230725","20230802","エフイートレード株式会社","2023082537","3"
"2023-082538","20230725","20230802","千住金属工業株式会社","2023082538","1"
"2023-082539","20230725","20230802","フリップス  ソシエタ  ア  レスポンサビリタ  リミタータ","2023082539","18,25"
"2023-082540","20230725","20230802","株式会社マンナンライフ","2023082540","29,30,32"
"2023-082541","20230725","20230802","株式会社太洋合金","2023082541","14,18"
"2023-082542","20230725","20230802","森  裕子","2023082542","30"
"2023-082543","20230725","20230802","株式会社KADOKAWA","2023082543","9,16,28,41"
"2023-082544","20230725","20230802","ネットスクール株式会社","2023082544","9,16,41"
"2023-082545","20230725","20230802","株式会社JVCケンウッド","2023082545","9"
"2023-082546","20230725","20230802","株式会社システムスタイル","2023082546","28"
"2023-082547","20230725","20230802","株式会社システムスタイル","2023082547","28"
"2023-082548","20230725","20230802","株式会社システムスタイル","2023082548","28"
"2023-082549","20230725","20230802","株式会社システムスタイル","2023082549","28"
"2023-082550","20230725","20230802","株式会社システムスタイル","2023082550","28"
"2023-082551","20230725","20230802","フォーミン合同会社","2023082551","43"
"2023-082552","20230725","20230802","フォーミン合同会社","2023082552","43"
"2023-082553","20230725","20230802","フォーミン合同会社","2023082553","43"
"2023-082554","20230725","20230802","フェンリル株式会社","2023082554","9"
"2023-082555","20230725","20230802","株式会社フィネス","2023082555","5,32"
"2023-082556","20230725","20230802","昭和鋼機株式会社","2023082556","6,37"
"2023-082557","20230725","20230802","株式会社オステオ","2023082557","5,18,25,28,41"
"2023-082558","20230725","20230802","内山  裕子","2023082558","44"
"2023-082559","20230725","20230802","株式会社アテニア","2023082559","3,20"
"2023-082560","20230725","20230802","株式会社YSC","2023082560","16"
"2023-082561","20230725","20230802","株式会社シジシージャパン","2023082561","29,30,31,32"
"2023-082562","20230725","20230802","東洋インキSCホールディングス株式会社","2023082562","3"
"2023-082563","20230725","20230802","東洋インキSCホールディングス株式会社","2023082563","3"
"2023-082564","20230725","20230802","東洋インキSCホールディングス株式会社","2023082564","3"
"2023-082565","20230725","20230802","ヤマハ株式会社","2023082565","15,28,41,44"
"2023-082566","20230725","20230802","中村  学紀","2023082566","28"
"2023-082567","20230725","20230802","深▲せん▼市▲しん▼朗瑞科技有限公司","2023082567","9"
"2023-082568","20230725","20230802","株式会社 スプリックス","2023082568","9,16,28,35,38,41,42,45"
"2023-082569","20230725","20230802","万  国福","2023082569","5"
"2023-082570","20230725","20230802","大連優自技術服務有限公司","2023082570","28"
"2023-082571","20230725","20230802","株式会社冨沢酒造店","2023082571","33"
"2023-082572","20230725","20230802","株式会社ラーニングエージェンシー","2023082572","9,16,41"
"2023-082573","20230725","20230802","株式会社ラーニングエージェンシー","2023082573","9,16,41"
"2023-082574","20230725","20230802","一般社団法人アーツプラス現代芸術研究所","2023082574","41"
"2023-082575","20230725","20230802","一般社団法人アーツプラス現代芸術研究所","2023082575","28"
"2023-082576","20230725","20230802","鍋屋バイテック株式会社","2023082576","6,7,8,9,20,40,42"
"2023-082577","20230725","20230802","中津川吾郎","2023082577","14,18,25,35"
"2023-082578","20230725","20230802","株式会社メタリテール・コンサルティング","2023082578","9,35,42"
"2023-082579","20230725","20230802","株式会社メタリテール・コンサルティング","2023082579","9,35,42"
"2023-082580","20230725","20230802","株式会社シュプラス","2023082580","35,41"
"2023-082581","20221018","20230802","香港  ネットイーズ  インタラクティブ  エンタテインメント  リミテッド","2023082581","16,20,21,24,28"
"2023-082582","20230725","20230802","JFT株式会社","2023082582","25"
"2023-082583","20230725","20230802","株式会社アステージ","2023082583","39,43"
"2023-082584","20230725","20230802","株式会社LIBERAL","2023082584","25"
"2023-082585","20230725","20230802","三邦物産株式会社","2023082585","16"
"2023-082586","20230725","20230802","株式会社L&F","2023082586","16,35,41"
"2023-082587","20230725","20230802","株式会社 資生堂","2023082587","3"
"2023-082588","20230725","20230802","株式会社 資生堂","2023082588","3"
"2023-082589","20230725","20230802","第一三共株式会社","2023082589","1,3,5,9,10,21,29,30,31,32,35,41,42,44"
"2023-082590","20230725","20230802","第一三共株式会社","2023082590","1,3,5,9,10,21,29,30,31,32,35,41,42,44"
"2023-082591","20230725","20230802","第一三共株式会社","2023082591","1,3,5,9,10,21,29,30,31,32,35,41,42,44"
"2023-082592","20230725","20230802","ロート製薬株式会社","2023082592","1,3,5,9,10,35,36,37,39,40,41,42,44,45"
"2023-082593","20230725","20230802","劉  斌","2023082593","11"
"2023-082594","20230725","20230802","成都義自見科技有限公司","2023082594","9"
"2023-082595","20230725","20230802","深▲せん▼市浩軒五金制品有限公司","2023082595","9"
"2023-082596","20230725","20230802","南寧遠景電子商務有限公司","2023082596","25"
"2023-082597","20230725","20230802","広州凱途汽車用品有限公司","2023082597","12"
"2023-082598","20230725","20230802","李  陽","2023082598","12"
"2023-082599","20230725","20230802","厦門云錦佳美科技有限公司","2023082599","25"
"2023-082600","20230725","20230802","長沙川睿電子商務有限責任公司","2023082600","20"
"2023-082601","20230725","20230802","広東省嬌陽健康産業有限公司","2023082601","25"
"2023-082602","20230725","20230802","蘇州鴨子叔叔科技有限公司","2023082602","22"
"2023-082603","20230725","20230802","山西后天智能科技有限公司","2023082603","17"
"2023-082604","20230725","20230802","山西后天智能科技有限公司","2023082604","24"
"2023-082605","20230725","20230802","山西后天智能科技有限公司","2023082605","18"
"2023-082606","20230725","20230802","山西后天智能科技有限公司","2023082606","17"
"2023-082607","20230725","20230802","寧波毅韵電子商務有限公司","2023082607","28"
"2023-082608","20230725","20230802","山西后天智能科技有限公司","2023082608","22"
"2023-082609","20230725","20230802","山西后天智能科技有限公司","2023082609","17"
"2023-082610","20230725","20230802","深▲せん▼市嵐岫貿易有限公司","2023082610","20"
"2023-082611","20230725","20230802","日本リユースシステム株式会社","2023082611","36"
"2023-082612","20230725","20230802","日本リユースシステム株式会社","2023082612","36"
"2023-082613","20230725","20230802","日本リユースシステム株式会社","2023082613","36"
"2023-082614","20230725","20230802","株式会社中央製版","2023082614","16"
"2023-082615","20230725","20230802","PIA株式会社","2023082615","9"
"2023-082616","20230725","20230802","PIA株式会社","2023082616","9"
"2023-082617","20230725","20230802","株式会社ルカコ","2023082617","20"
"2023-082618","20230725","20230802","有限会社時代屋","2023082618","30,32,41,45"
"2023-082619","20230725","20230802","株式会社 エクスラント","2023082619","35,40,41,42,45"
"2023-082620","20230725","20230802","有限会社WAKO","2023082620","3,18"
"2023-082621","20230725","20230802","株式会社穴太ホールディングス","2023082621","3"
